ts,cpu_percent,rss_mb,power_w,energy_j_total
1760325970.5642729,0.00,152.68,0.071,11.269193
1760325971.5642395,1.00,152.68,0.190,11.459521
1760325972.564268,1.00,152.68,0.110,11.569501
1760325973.564298,0.00,152.68,0.109,11.678123
1760325974.5642874,0.00,152.68,0.096,11.774477
1760325975.564279,0.00,152.68,0.104,11.878750
1760325976.5642698,0.00,152.68,0.082,11.960792
1760325977.5642352,0.00,152.68,0.070,12.030537
1760325978.5643027,1.00,152.68,0.067,12.097229
1760325979.5643005,0.00,152.68,0.077,12.174694
1760325980.5642247,0.00,152.68,0.118,12.292883
1760325981.5642703,0.00,152.68,0.074,12.366915
1760325982.5642233,0.00,152.68,0.103,12.469570
1760325983.5642693,0.00,152.68,0.252,12.721983
1760325984.5642858,1.00,152.68,0.073,12.794596
1760325985.5642755,0.00,152.68,0.071,12.866049
1760325986.564473,0.00,152.68,0.089,12.954897
1760325987.5642345,0.00,152.68,0.074,13.028532
1760325988.564228,0.00,152.68,0.099,13.127297
1760325989.5642385,0.00,152.68,0.089,13.216663
1760325990.5642722,1.00,152.68,0.064,13.280930
1760325991.5642245,0.00,152.68,0.125,13.406274
1760325992.5642345,0.00,152.68,0.090,13.496220
1760325993.5642369,0.00,152.68,0.092,13.587753
1760325994.5642576,0.00,152.68,0.076,13.663906
1760325995.564219,0.00,152.68,0.069,13.732658
1760325996.564221,1.00,152.68,0.105,13.837862
1760325997.5642278,0.00,152.68,0.072,13.909620
1760325998.5642316,0.00,152.68,0.091,14.000787
1760325999.5642602,0.00,152.68,0.123,14.124102
1760326000.5646884,0.00,152.68,0.095,14.219114
1760326001.5642304,0.00,152.68,0.095,14.314064
1760326002.5642228,0.00,152.68,0.057,14.370915
1760326003.5642412,1.00,152.68,0.161,14.531933
1760326004.5642722,0.00,152.68,0.072,14.604363
1760326005.5642729,0.00,152.68,0.148,14.752442
1760326006.5642703,0.00,152.68,0.100,14.852550
1760326007.5642717,0.00,152.68,0.119,14.972004
1760326008.5642717,0.00,152.68,0.112,15.084456
1760326009.5642705,0.00,152.68,0.082,15.166635
1760326010.5642693,0.00,152.68,0.110,15.276432
1760326011.5642178,1.00,152.68,0.706,15.982160
1760326012.564268,23.00,153.68,0.230,16.212007
1760326013.5642173,36.00,153.68,0.976,17.187970
1760326014.5642145,255.00,153.68,1.288,18.476263
1760326015.5642426,245.00,153.68,1.460,19.936363
1760326016.5642297,199.00,153.68,1.363,21.299833
1760326017.564261,201.00,153.68,1.384,22.683962
1760326018.5642226,59.00,153.68,1.529,24.212737
1760326019.5642679,1.00,153.68,0.123,24.335931
1760326020.5642695,0.00,153.68,0.110,24.445544
1760326021.564274,0.00,153.68,0.108,24.553311
1760326022.5642416,0.00,153.68,0.092,24.645058
1760326023.5642242,0.00,153.68,0.070,24.714573
1760326024.5642333,0.00,153.68,0.047,24.761766
1760326025.5642703,0.00,153.68,0.053,24.815123
1760326026.564277,0.00,153.68,0.059,24.874156
1760326027.5642235,1.00,153.68,0.047,24.920907
1760326028.564224,0.00,153.68,0.081,25.002095
1760326029.5642395,0.00,153.68,0.055,25.056856
1760326030.5642693,0.00,153.68,0.103,25.159863
1760326031.564222,0.00,153.68,0.067,25.226479
1760326032.5642679,0.00,153.68,0.075,25.301472
1760326033.5642657,0.00,153.68,0.051,25.352464
1760326034.5642705,0.00,153.68,0.089,25.441342
1760326035.5642374,1.00,153.68,0.125,25.566488
1760326036.5642705,0.00,153.68,0.085,25.651292
1760326037.5642703,0.00,153.68,0.080,25.731046
1760326038.5642407,0.00,153.68,0.128,25.859518
1760326039.5642695,0.00,153.68,0.121,25.980392
1760326040.5642695,0.00,153.68,0.073,26.053600
1760326041.5642655,1.00,153.68,0.069,26.122963
1760326042.5642703,0.00,153.68,0.099,26.222292
1760326043.5642295,0.00,153.68,0.060,26.282607
1760326044.564269,1.00,153.68,0.154,26.436881
1760326045.5642705,0.00,153.68,0.081,26.518053
1760326046.5642288,0.00,153.68,0.079,26.597502
1760326047.5642254,0.00,153.68,0.095,26.692162
1760326048.5642385,0.00,153.68,0.115,26.807604
1760326049.564222,0.00,153.68,0.098,26.905317
1760326050.5642684,0.00,153.68,0.059,26.964808
1760326051.5642698,1.00,153.68,0.081,27.045477
1760326052.5642285,0.00,153.68,0.059,27.104251
1760326053.564267,0.00,153.68,0.081,27.184950
1760326054.564229,0.00,153.68,0.103,27.288247
1760326055.5642657,0.00,153.68,0.076,27.364140
1760326056.5642688,0.00,153.68,0.079,27.443344
1760326057.5642707,0.00,153.68,0.066,27.509289
1760326058.5642269,1.00,153.68,0.060,27.569085
1760326059.5642304,0.00,153.68,0.057,27.625815
1760326060.56427,0.00,153.68,0.067,27.692599
1760326061.5642717,0.00,153.68,0.084,27.776350
1760326062.564272,0.00,153.68,0.089,27.865823
1760326063.5642707,0.00,153.68,0.255,28.120464
1760326064.5642247,1.00,153.68,0.104,28.224417
1760326065.564273,0.00,153.68,0.089,28.313066
1760326066.5642242,0.00,153.68,0.077,28.389935
1760326067.564229,0.00,153.68,0.082,28.471596
1760326068.5642414,0.00,153.68,0.101,28.572207
1760326069.5642686,0.00,153.68,0.086,28.657973
1760326070.5642796,0.00,153.68,0.069,28.726649
1760326071.56427,1.00,153.68,0.176,28.902421
1760326072.56427,0.00,153.68,0.081,28.983029
1760326073.5642679,1.00,153.68,0.072,29.055505
1760326074.5642712,0.00,153.68,0.116,29.171435
1760326075.5642226,0.00,153.68,0.089,29.260023
1760326076.5642521,0.00,153.68,0.097,29.357491
1760326077.5642684,0.00,153.68,0.072,29.429081
1760326078.5642745,0.00,153.68,0.079,29.507874
1760326079.564221,1.00,153.68,0.120,29.627466
1760326080.5642323,0.00,153.68,0.086,29.713475
1760326081.5642214,0.00,153.68,0.068,29.781953
1760326082.5642471,0.00,153.68,0.053,29.835341
1760326083.5642366,0.00,153.68,0.072,29.907084
1760326084.5642667,0.00,153.68,0.068,29.975226
1760326085.5642712,0.00,153.68,0.096,30.071459
1760326086.56427,0.00,153.68,0.062,30.133894
1760326087.5642347,1.00,153.68,0.064,30.197978
1760326088.564267,0.00,153.68,0.068,30.265540
1760326089.564265,0.00,153.68,0.074,30.339587
1760326090.5642338,0.00,153.68,0.064,30.403793
1760326091.5642712,0.00,153.68,0.078,30.482082
1760326092.5642705,0.00,153.68,0.064,30.545799
1760326093.5642185,1.00,153.68,0.067,30.612370
1760326094.5642214,0.00,153.68,0.081,30.693405
1760326095.5642684,0.00,153.68,0.104,30.797755
1760326096.5642471,0.00,153.68,0.092,30.889715
1760326097.5642414,0.00,153.68,0.091,30.981034
1760326098.564265,0.00,153.68,0.204,31.185293
1760326099.5642462,0.00,153.68,0.091,31.275895
1760326100.5642395,1.00,153.68,0.083,31.359051
1760326101.5642204,0.00,153.68,0.073,31.431969
1760326102.5642211,0.00,153.68,0.070,31.501667
1760326103.564225,0.00,153.68,0.091,31.592574
1760326104.564222,0.00,153.68,0.075,31.667155
1760326105.5642226,0.00,153.68,0.061,31.728279
1760326106.5642507,1.00,153.68,0.064,31.792591
1760326107.564231,1.00,153.68,0.118,31.910215
1760326108.564222,0.00,153.68,0.485,32.394886
1760326109.5642354,0.00,153.68,0.204,32.598412
1760326110.56422,0.00,153.68,0.091,32.689548
1760326111.564225,0.00,153.68,0.048,32.737794
1760326112.5642216,0.00,153.68,0.100,32.838085
