ts,cpu_percent,rss_mb,power_w,energy_j_total
1760239533.4097157,20.00,325.22,0.000,0.000000
1760239534.4099271,31.00,325.22,9.518,9.520300
1760239535.4099097,27.00,325.22,9.370,18.889966
1760239536.4097264,26.00,325.22,9.109,27.997487
1760239537.410342,58.00,325.22,9.017,37.020535
1760239538.4105506,28.00,325.22,9.004,46.026005
1760239539.4097223,0.00,325.22,8.946,54.964398
1760239540.4098516,0.00,325.22,8.806,63.771321
1760239541.4100327,0.00,325.22,8.863,72.635495
1760239542.4104567,0.00,325.22,8.801,81.440221
1760239543.4097257,0.00,325.22,8.827,90.260999
1760239544.411993,0.00,325.22,8.784,99.064627
1760239545.4097147,0.00,325.22,8.757,107.801360
1760239546.4098117,0.00,325.22,8.781,116.583686
1760239547.4097316,1.00,325.22,8.763,125.345809
1760239548.409724,1.00,325.22,8.768,134.113304
1760239549.4097223,0.00,325.22,8.675,142.787842
1760239550.4098282,0.00,325.22,8.725,151.513772
1760239551.4099483,0.00,325.22,8.662,160.176409
1760239552.4105659,0.00,325.22,8.683,168.864680
1760239553.4110994,0.00,325.22,8.725,177.594150
1760239554.4160633,0.00,325.22,8.653,186.290417
1760239555.4097202,0.00,325.22,8.484,194.720876
1760239556.4097252,0.00,325.22,8.502,203.222441
1760239557.4120047,0.00,325.22,8.463,211.704841
1760239558.4097252,0.00,325.22,8.519,220.204270
1760239559.4105742,0.00,325.22,8.551,228.762720
1760239560.4119956,0.00,325.22,8.491,237.265384
1760239561.4097168,0.00,325.22,8.447,245.693219
1760239562.4097283,0.00,325.22,8.444,254.137289
1760239563.4100003,0.00,325.22,8.402,262.541808
1760239564.409844,0.00,325.22,8.406,270.946084
1760239565.4124405,0.00,325.22,9.244,280.213699
1760239566.4097216,0.00,325.22,9.575,289.762442
1760239567.4100833,0.00,325.22,9.940,299.705715
1760239568.4098635,0.00,325.22,9.962,309.665650
1760239569.409979,0.00,325.22,9.939,319.605810
1760239570.4097192,1.00,325.22,9.916,329.519542
1760239571.4103858,0.00,325.22,9.866,339.392014
1760239572.4097238,0.00,325.22,9.873,349.258200
1760239573.412214,0.00,325.22,9.831,359.113277
1760239574.410208,0.00,325.22,9.784,368.878084
1760239575.4114091,0.00,325.22,9.752,378.641853
1760239576.409724,0.00,325.22,9.785,388.410260
1760239577.4097192,0.00,325.22,9.606,398.016193
1760239578.4107523,0.00,325.22,8.820,406.844967
1760239579.4097242,0.00,325.22,8.679,415.514744
1760239580.4101682,0.00,325.22,8.622,424.140699
1760239581.4101074,0.00,325.22,8.693,432.833365
1760239582.4103494,0.00,325.22,8.661,441.496917
1760239583.4108856,0.00,325.22,8.711,450.212470
1760239584.4097228,0.00,325.22,8.708,458.910141
1760239585.4097219,0.00,325.22,8.716,467.625878
1760239586.4097247,0.00,325.22,8.696,476.322206
1760239587.4097219,0.00,325.22,8.840,485.162515
1760239588.4105625,0.00,325.22,8.260,493.429401
1760239589.4097195,2.00,325.22,8.224,501.646543
1760239590.4097729,0.00,325.22,8.266,509.913123
1760239591.4097185,0.00,325.22,8.320,518.232438
1760239592.409732,0.00,325.22,8.284,526.516474
1760239593.4101217,0.00,325.22,8.303,534.822422
1760239594.4097188,0.00,325.22,8.257,543.076552
1760239595.4098594,0.00,325.22,8.246,551.324089
1760239596.4097264,0.00,325.22,8.313,559.636140
1760239597.411039,0.00,325.22,8.299,567.946117
1760239598.4097219,0.00,325.22,8.287,576.222402
1760239599.4097242,0.00,325.22,8.285,584.507537
1760239600.409731,0.00,325.22,8.340,592.848092
1760239601.4097211,0.00,325.22,8.289,601.137377
1760239602.4097471,0.00,325.22,8.314,609.451992
1760239603.4097216,1.00,325.22,8.332,617.784246
1760239604.4097168,16.00,325.22,8.341,626.125167
1760239605.409726,52.00,325.47,8.431,634.555748
1760239606.409721,56.00,325.47,8.345,642.901064
1760239607.4097273,0.00,325.47,8.350,651.251201
1760239608.4097252,0.00,325.47,8.324,659.575033
1760239609.4097202,42.00,325.47,8.296,667.870544
