ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760261793.767401,0,25.605,0.000000,0.000000,8,8,1573,50
1760261794.767283,1,29.532,32.362000,32.362000,9,8,2001,51
1760261795.767285,2,30.084,32.882000,65.244000,7,8,2321,51
1760261796.767519,3,29.394,32.261000,97.505000,7,8,2429,51
1760261797.767413,4,29.339,32.230000,129.735000,7,8,2429,51
1760261798.767280,5,29.699,32.590000,162.325000,7,8,2429,51
1760261799.767296,6,29.788,32.806000,195.131000,6,8,2429,51
1760261800.767280,7,29.479,32.450000,227.581000,7,8,2429,52
1760261801.767282,8,29.488,32.372000,259.953000,7,8,2429,52
1760261802.767286,9,29.375,32.275000,292.228000,7,8,2429,52
1760261803.767568,10,29.291,32.085000,324.313000,7,8,2429,52
1760261804.767298,11,29.172,32.102000,356.415000,7,8,2429,52
1760261805.767689,12,29.210,32.049000,388.464000,7,8,2429,52
1760261806.767335,13,29.416,32.801000,421.265000,8,8,2429,52
1760261807.767311,14,29.313,32.745000,454.010000,7,8,2429,52
1760261808.767284,15,29.351,32.921000,486.931000,6,7,2429,52
1760261809.767318,16,29.530,33.331000,520.262000,7,8,2429,53
1760261810.767424,17,29.578,33.338000,553.600000,7,8,2429,53
1760261811.767318,18,29.641,33.630000,587.230000,6,7,2429,53
1760261812.767381,19,29.707,33.741000,620.971000,6,8,2429,53
1760261813.767299,20,29.769,34.126000,655.097000,7,8,2429,53
1760261814.767292,21,29.832,34.246000,689.343000,7,8,2429,53
1760261815.767319,22,29.754,34.368000,723.711000,7,8,2429,53
1760261816.767312,23,29.818,34.616000,758.327000,7,8,2429,53
1760261817.767280,24,29.672,34.631000,792.958000,6,7,2429,53
1760261818.767279,25,29.411,34.663000,827.621000,6,7,2429,54
1760261819.767280,26,29.558,34.852000,862.473000,7,8,2429,54
1760261820.767315,27,29.447,34.944000,897.417000,6,8,2429,54
1760261821.767304,28,29.447,35.149000,932.566000,6,7,2429,54
1760261822.767303,29,29.398,35.370000,967.936000,7,8,2429,54
1760261823.767301,30,29.504,35.628000,1003.564000,7,8,2429,54
1760261824.767319,31,29.582,35.704000,1039.268000,6,8,2429,54
1760261825.767450,32,29.577,36.075000,1075.343000,7,8,2429,54
1760261826.767376,33,29.596,36.364000,1111.707000,7,8,2429,54
1760261827.767395,34,29.728,36.551000,1148.258000,7,8,2429,54
1760261828.767280,35,29.690,36.785000,1185.043000,6,7,2429,54
1760261829.767294,36,29.608,36.841000,1221.884000,7,8,2429,54
1760261830.767323,37,29.845,37.239000,1259.123000,7,8,2429,55
1760261831.767284,38,29.904,37.567000,1296.690000,6,7,2429,54
1760261832.767406,39,30.093,38.078000,1334.768000,7,7,2429,54
1760261833.767317,40,30.138,38.535000,1373.303000,7,7,2429,55
1760261834.767298,41,30.169,38.507000,1411.810000,7,8,2429,55
1760261835.767305,42,30.236,38.600000,1450.410000,7,8,2429,55
1760261836.767317,43,30.231,38.728000,1489.138000,7,8,2429,55
1760261837.767283,44,30.178,39.054000,1528.192000,7,8,2429,55
1760261838.767436,45,30.129,38.985000,1567.177000,7,8,2429,55
1760261839.767325,46,30.288,39.403000,1606.580000,6,7,2429,55
1760261840.767375,47,30.154,39.419000,1645.999000,7,8,2429,55
1760261841.767379,48,30.338,39.890000,1685.889000,6,7,2429,55
1760261842.767517,49,30.284,40.039000,1725.928000,6,7,2429,55
1760261843.767294,50,30.302,40.436000,1766.364000,7,7,2429,55
1760261844.767277,51,30.321,40.471000,1806.835000,7,8,2429,55
1760261845.767383,52,30.240,40.425000,1847.260000,7,8,2429,55
1760261846.767301,53,30.303,40.781000,1888.041000,6,7,2429,55
1760261847.767615,54,30.343,41.073000,1929.114000,7,8,2429,55
1760261848.767307,55,30.231,41.378000,1970.492000,7,8,2429,55
1760261849.767383,56,30.229,41.175000,2011.667000,7,8,2429,55
1760261850.767321,57,30.174,33.086000,2044.753000,6,7,2429,55
1760261851.767298,58,30.036,32.807000,2077.560000,6,7,2429,55
1760261852.767295,59,30.123,32.943000,2110.503000,7,8,2429,55
1760261853.767391,60,30.105,32.835000,2143.338000,7,8,2429,55
1760261854.767295,61,30.130,32.949000,2176.287000,6,7,2429,55
1760261855.767318,62,30.095,32.937000,2209.224000,6,7,2429,55
1760261856.767375,63,29.965,32.880000,2242.104000,6,7,2429,55
1760261857.767391,64,30.002,32.865000,2274.969000,6,8,2429,55
1760261858.767576,65,30.089,32.906000,2307.875000,7,8,2429,55
1760261859.767376,66,30.105,32.872000,2340.747000,7,8,2429,55
1760261860.767291,67,29.922,32.693000,2373.440000,6,8,2429,55
1760261861.767320,68,29.912,32.769000,2406.209000,6,7,2429,55
1760261862.767304,69,29.943,32.798000,2439.007000,7,8,2429,55
1760261863.767281,70,30.191,32.942000,2471.949000,7,8,2429,55
1760261864.767281,71,30.075,32.902000,2504.851000,7,8,2429,55
1760261865.767281,72,30.263,33.276000,2538.127000,7,8,2429,55
1760261866.767397,73,30.400,33.571000,2571.698000,7,8,2429,55
1760261867.767290,74,30.372,33.795000,2605.493000,7,8,2429,55
1760261868.767317,75,30.373,34.143000,2639.636000,7,8,2429,55
1760261869.767382,76,30.293,33.852000,2673.488000,6,7,2429,56
1760261870.767411,77,30.270,34.127000,2707.615000,7,8,2429,56
1760261871.767378,78,30.254,34.314000,2741.929000,7,8,2429,56
1760261872.767320,79,30.087,34.210000,2776.139000,6,7,2429,56
1760261873.767301,80,30.103,34.457000,2810.596000,7,8,2429,56
1760261874.767498,81,30.167,34.638000,2845.234000,7,8,2429,56
1760261875.767284,82,30.146,34.899000,2880.133000,6,8,2429,56
1760261876.767402,83,30.209,35.091000,2915.224000,7,8,2429,56
1760261877.767628,84,30.279,35.410000,2950.634000,6,8,2429,56
1760261878.767279,85,30.239,35.813000,2986.447000,7,8,2429,56
1760261879.767375,86,30.362,35.736000,3022.183000,7,8,2429,56
1760261880.767318,87,30.361,36.045000,3058.228000,7,8,2429,56
1760261881.767571,88,30.432,36.185000,3094.413000,7,8,2429,56
1760261882.767277,89,30.337,36.486000,3130.899000,7,8,2429,56
1760261883.767280,90,30.316,36.476000,3167.375000,6,7,2539,56
1760261884.767296,91,30.276,36.602000,3203.977000,14,10,1999,56
1760261885.767309,92,30.719,37.189000,3241.166000,7,8,1617,56
1760261886.767296,93,30.653,37.494000,3278.660000,7,8,1788,56
1760261887.767303,94,30.333,37.437000,3316.097000,6,7,2023,56
1760261888.767321,95,30.361,37.597000,3353.694000,9,8,2429,56
1760261889.767298,96,29.874,37.155000,3390.849000,6,8,2429,56
1760261890.767392,97,29.886,37.362000,3428.211000,6,8,2429,56
1760261891.767306,98,29.993,37.735000,3465.946000,7,8,2429,56
1760261892.767280,99,30.080,37.957000,3503.903000,6,8,2429,56
1760261893.767277,100,29.925,37.970000,3541.873000,6,8,2429,56
1760261894.767321,101,29.860,38.027000,3579.900000,7,8,2429,56
1760261895.767280,102,29.754,38.265000,3618.165000,6,8,2429,56
1760261896.767421,103,29.685,38.274000,3656.439000,7,8,2429,56
1760261897.767324,104,29.784,38.650000,3695.089000,6,8,2429,56
1760261898.767278,105,29.711,38.734000,3733.823000,7,8,2429,56
1760261899.767453,106,29.709,38.921000,3772.744000,7,7,2429,56
1760261900.767301,107,29.674,39.236000,3811.980000,7,7,2429,56
1760261901.767712,108,29.839,39.444000,3851.424000,6,8,2429,56
1760261902.767383,109,29.942,39.996000,3891.420000,6,7,2429,56
1760261903.767385,110,30.072,40.085000,3931.505000,7,8,2429,56
1760261904.767280,111,30.479,40.643000,3972.148000,7,8,2429,56
1760261905.767281,112,30.416,40.719000,4012.867000,7,8,2429,56
1760261906.767318,113,30.240,40.775000,4053.642000,6,7,2429,56
1760261907.767647,114,30.176,40.961000,4094.603000,6,8,2429,56
1760261908.767313,115,30.043,41.126000,4135.729000,6,7,2429,56
1760261909.767334,116,29.964,41.149000,4176.878000,6,8,2429,56
1760261910.767307,117,29.990,32.856000,4209.734000,7,8,2429,56
1760261911.767286,118,30.031,32.810000,4242.544000,7,8,2429,56
1760261912.767318,119,30.032,32.907000,4275.451000,6,8,2429,56
1760261913.767301,120,29.939,32.691000,4308.142000,6,8,2429,56
1760261914.767293,121,29.880,32.703000,4340.845000,7,8,2429,56
1760261915.767297,122,29.902,32.683000,4373.528000,6,8,2429,56
1760261916.767622,123,29.846,32.671000,4406.199000,6,7,2429,56
1760261917.767279,124,29.883,32.791000,4438.990000,6,8,2429,56
1760261918.767281,125,29.994,32.781000,4471.771000,7,8,2429,56
1760261919.767387,126,29.693,32.468000,4504.239000,7,8,2429,56
1760261920.767396,127,29.823,32.597000,4536.836000,7,8,2429,56
1760261921.767401,128,29.903,32.733000,4569.569000,7,8,2429,56
1760261922.767655,129,29.639,32.447000,4602.016000,6,8,2429,56
1760261923.767317,130,29.582,32.587000,4634.603000,6,8,2539,56
1760261924.767300,131,30.035,33.067000,4667.670000,7,8,2023,56
1760261925.767283,132,29.891,33.237000,4700.907000,7,8,2023,56
1760261926.767411,133,30.166,33.581000,4734.488000,9,8,2136,56
1760261927.767311,134,30.259,33.898000,4768.386000,7,8,2023,56
1760261928.767307,135,30.742,34.559000,4802.945000,8,8,2320,56
1760261929.767401,136,30.306,34.033000,4836.978000,7,8,2429,56
1760261930.767282,137,30.260,34.252000,4871.230000,6,7,2429,56
1760261931.767316,138,30.561,34.675000,4905.905000,6,8,2429,56
1760261932.767379,139,30.547,34.767000,4940.672000,7,8,2429,56
1760261933.767388,140,30.356,34.729000,4975.401000,6,7,2429,56
1760261934.767622,141,29.816,34.460000,5009.861000,7,8,2429,56
1760261935.767385,142,29.865,34.884000,5044.745000,6,7,2429,56
1760261936.767297,143,29.410,34.492000,5079.237000,6,7,2429,56
1760261937.767394,144,29.218,34.484000,5113.721000,6,7,2429,56
1760261938.767317,145,29.321,34.758000,5148.479000,6,7,2429,56
1760261939.767277,146,29.458,35.048000,5183.527000,6,7,2429,56
1760261940.767280,147,29.723,35.482000,5219.009000,6,8,2429,56
1760261941.767325,148,29.754,35.637000,5254.646000,7,8,2429,56
1760261942.767293,149,30.012,36.202000,5290.848000,7,8,2429,56
1760261943.767293,150,29.976,36.211000,5327.059000,6,8,2429,56
1760261944.767301,151,29.988,36.491000,5363.550000,7,8,2429,56
1760261945.767280,152,30.133,36.798000,5400.348000,6,7,2429,56
1760261946.767318,153,29.895,36.653000,5437.001000,7,8,2429,56
1760261947.767277,154,29.951,37.040000,5474.041000,6,8,2429,56
1760261948.767279,155,29.927,37.215000,5511.256000,6,8,2429,56
1760261949.767307,156,29.823,37.231000,5548.487000,6,7,2429,56
1760261950.767316,157,29.977,37.639000,5586.126000,7,8,2429,56
1760261951.767318,158,29.954,37.750000,5623.876000,7,8,2429,56
1760261952.767277,159,30.066,38.070000,5661.946000,7,8,2429,56
1760261953.767289,160,30.097,38.264000,5700.210000,7,8,2429,56
1760261954.767280,161,29.954,38.267000,5738.477000,7,8,2429,56
1760261955.767376,162,29.868,38.534000,5777.011000,6,8,2429,56
1760261956.767318,163,29.943,38.798000,5815.809000,7,8,2429,56
1760261957.767318,164,29.966,38.886000,5854.695000,7,8,2429,56
1760261958.767280,165,30.150,39.212000,5893.907000,7,9,2429,56
1760261959.767384,166,29.994,39.225000,5933.132000,7,8,2429,56
1760261960.767324,167,29.479,39.128000,5972.260000,6,8,2429,56
1760261961.767382,168,29.727,39.523000,6011.783000,7,8,2429,56
1760261962.767280,169,29.485,39.296000,6051.079000,7,8,2429,56
1760261963.767389,170,29.612,39.722000,6090.801000,6,8,2429,56
1760261964.767278,171,29.892,40.292000,6131.093000,7,8,2429,56
1760261965.767280,172,30.010,40.434000,6171.527000,7,8,2429,56
1760261966.767280,173,30.337,40.990000,6212.517000,7,9,2429,56
1760261967.767314,174,30.462,41.212000,6253.729000,7,8,2429,56
1760261968.767380,175,30.359,41.494000,6295.223000,6,8,2429,56
1760261969.767322,176,30.503,34.110000,6329.333000,7,8,2429,56
1760261970.767317,177,30.449,34.115000,6363.448000,6,8,2429,56
1760261971.767316,178,30.306,36.698000,6400.146000,6,7,2429,56
1760261972.767276,179,30.320,30.889000,6431.035000,7,8,2429,56
1760261973.767319,180,30.452,30.951000,6461.986000,7,8,2429,56
1760261974.767300,181,30.493,30.988000,6492.974000,7,8,2429,56
1760261975.767556,182,30.620,30.956000,6523.930000,7,8,2429,56
1760261976.767392,183,30.405,30.697000,6554.627000,7,7,2429,56
1760261977.767281,184,30.440,30.871000,6585.498000,7,8,2429,56
