ts,cpu_percent,rss_mb,power_w,energy_j_total
1760311857.7455463,34.00,273.82,0.000,0.000000
1760311858.7454407,39.00,274.32,5.193,5.192796
1760311859.7454212,14.00,259.13,6.279,11.471589
1760311860.745455,18.00,259.13,6.281,17.752823
1760311861.7455409,14.00,259.13,6.629,24.382017
1760311862.7454128,0.00,259.13,5.570,29.951339
1760311863.7454174,0.00,259.13,5.341,35.291963
1760311864.745523,0.00,259.13,5.274,40.566058
1760311865.7455397,0.00,259.13,5.456,46.021855
1760311866.7455704,0.00,259.13,5.518,51.540273
1760311867.7454536,1.00,259.13,5.360,56.899573
1760311868.7455206,0.00,259.13,5.357,62.256737
1760311869.7454445,0.00,259.13,5.263,67.519480
1760311870.7454548,0.00,259.13,5.224,72.743588
1760311871.7454371,0.00,259.13,5.492,78.235212
1760311872.745731,0.00,259.13,5.328,83.564483
1760311873.7455153,0.00,259.13,5.292,88.855058
1760311874.7454221,0.00,259.13,5.355,94.209597
1760311875.7454484,1.00,259.13,5.334,99.544056
1760311876.7454152,0.00,259.13,5.519,105.063146
1760311877.745541,0.00,259.13,5.414,110.477500
1760311878.7454145,0.00,259.13,5.328,115.804330
1760311879.7457528,0.00,259.13,5.366,121.171809
1760311880.745456,0.00,259.13,5.377,126.547649
1760311881.7454536,0.00,259.13,5.541,132.088285
1760311882.7456653,0.00,259.13,5.287,137.376174
1760311883.7455618,0.00,259.13,5.329,142.704163
1760311884.7455144,0.00,259.13,5.309,148.012438
1760311885.745454,1.00,259.13,5.340,153.352329
1760311886.745665,0.00,259.13,5.460,158.813497
1760311887.745583,1.00,259.13,5.287,164.099860
1760311888.7454536,0.00,259.13,5.405,169.504204
1760311889.7454128,0.00,259.13,5.329,174.833353
1760311890.7454438,0.00,259.13,5.343,180.176601
1760311891.745426,0.00,259.13,5.485,185.661329
1760311892.745447,0.00,259.13,5.344,191.005126
1760311893.7454145,0.00,259.13,5.463,196.468430
1760311894.74545,0.00,259.13,5.360,201.828157
1760311895.7454123,0.00,259.13,5.399,207.226764
1760311896.7455244,1.00,259.13,5.575,212.802372
