ts,cpu_percent,rss_mb,power_w,energy_j_total
1760301712.246152,30.00,210.62,0.000,0.000000
1760301713.2460613,17.00,211.37,5.477,5.476426
1760301714.2461703,19.00,205.04,6.635,12.111724
1760301715.2461681,15.00,205.04,6.340,18.451491
1760301716.2461765,20.00,205.04,6.651,25.102658
1760301717.2462978,0.00,205.04,5.492,30.594953
1760301718.2461872,0.00,205.04,5.375,35.969573
1760301719.246165,0.00,205.04,5.407,41.376664
1760301720.246172,0.00,205.04,5.261,46.637576
1760301721.2462122,0.00,205.04,5.483,52.121265
1760301722.2463388,0.00,205.04,5.289,57.411108
1760301723.2461627,1.00,205.04,5.261,62.671470
1760301724.246315,0.00,205.04,5.378,68.050363
1760301725.2461731,0.00,205.04,5.280,73.329524
1760301726.2460918,0.00,205.04,5.434,78.762677
1760301727.2461047,0.00,205.04,5.307,84.069365
1760301728.2463474,1.00,205.04,5.289,89.360123
1760301729.246054,0.00,205.04,5.367,94.725893
1760301730.2460663,0.00,205.04,5.354,100.079822
1760301731.2461722,0.00,205.04,5.501,105.581212
1760301732.2460995,0.00,205.04,5.351,110.931784
1760301733.2461483,0.00,205.04,5.369,116.301216
1760301734.2464094,1.00,205.04,5.320,121.622858
1760301735.246068,0.00,205.04,5.245,126.866435
1760301736.246154,0.00,205.04,5.476,132.342496
1760301737.2460968,0.00,205.04,5.289,137.631606
1760301738.246159,0.00,205.04,5.238,142.869996
1760301739.2461479,0.00,205.04,5.392,148.261461
1760301740.2460968,0.00,205.04,5.302,153.563206
1760301741.2460866,0.00,205.04,5.529,159.092366
1760301742.2462385,0.00,205.04,5.320,164.412848
1760301743.2462525,0.00,205.04,5.291,169.703667
1760301744.246264,0.00,205.04,5.324,175.028177
1760301745.2460895,0.00,205.04,5.339,180.365871
1760301746.2460635,1.00,205.04,5.516,185.881421
1760301747.2462845,0.00,205.04,5.303,191.185363
1760301748.2460966,0.00,205.04,5.296,196.480759
1760301749.24614,0.00,205.04,5.434,201.915255
1760301750.2461245,0.00,205.04,5.500,207.415546
1760301751.2461777,0.00,205.04,5.581,212.996891
1760301752.2461019,0.00,205.04,5.428,218.424368
1760301753.2463908,1.00,205.04,5.418,223.844276
1760301754.2464979,0.00,205.04,5.356,229.200585
1760301755.2461164,0.00,205.04,5.472,234.670847
1760301756.2462075,0.00,205.04,5.570,240.241817
1760301757.2463803,0.00,205.04,5.395,245.637860
1760301758.2461407,0.00,205.04,5.280,250.916716
1760301759.2461517,1.00,205.04,5.249,256.166153
1760301760.2461934,0.00,205.04,5.361,261.527651
1760301761.2462206,0.00,205.04,5.473,267.000415
1760301762.2461526,0.00,205.04,5.202,272.201940
1760301763.2464523,0.00,205.04,5.205,277.408714
1760301764.2461483,0.00,205.04,5.331,282.738473
1760301765.246062,0.00,205.04,5.332,288.070185
1760301766.2461488,0.00,205.04,5.547,293.617595
1760301767.246145,0.00,205.04,5.362,298.979398
1760301768.246095,1.00,205.04,5.400,304.379226
1760301769.2460704,0.00,205.04,5.395,309.774476
1760301770.2461486,0.00,205.04,5.370,315.144762
1760301771.246166,0.00,205.04,5.522,320.666660
1760301772.2460847,0.00,205.04,5.342,326.008565
1760301773.246274,0.00,205.04,5.406,331.415411
1760301774.246312,0.00,205.04,5.349,336.764153
1760301775.2460756,0.00,205.04,5.372,342.134439
1760301776.2461755,0.00,205.04,5.565,347.699732
1760301777.2461333,1.00,205.04,5.465,353.164928
1760301778.2460852,0.00,205.04,5.464,358.628537
1760301779.246177,0.00,205.04,5.416,364.044783
1760301780.2460916,0.00,205.04,5.442,369.486115
