ts,cpu_percent,rss_mb,power_w,energy_j_total
1760291375.9371922,45.00,274.77,0.000,0.000000
1760291376.9371998,33.00,274.77,9.798,9.797887
1760291377.937509,43.00,267.45,11.753,21.554266
1760291378.9371996,29.00,267.45,11.060,32.610573
1760291379.9371989,44.00,267.70,10.599,43.209301
1760291380.9371982,0.00,267.70,10.321,53.529892
1760291381.9373276,0.00,267.70,9.964,63.494772
1760291382.9371967,0.00,267.70,9.900,73.393672
1760291383.9371996,0.00,267.95,9.726,83.119843
1760291384.9372005,0.00,267.95,9.588,92.707465
1760291385.9379501,1.00,267.95,9.552,102.266828
1760291386.9372,0.00,267.95,9.419,111.679096
1760291387.9372,0.00,267.95,9.343,121.022334
1760291388.9376798,1.00,267.95,9.268,130.294649
1760291389.93752,0.00,267.95,9.244,139.537668
1760291390.9371932,0.00,267.95,9.143,148.678086
1760291391.9371934,0.00,267.95,9.097,157.775475
1760291392.9371943,0.00,267.95,9.012,166.787293
1760291393.940515,0.00,267.95,9.018,175.835365
1760291394.9371936,0.00,267.95,8.849,184.655289
1760291395.9371946,0.00,267.95,8.822,193.476800
1760291396.937202,0.00,267.95,8.896,202.373261
1760291397.9371946,0.00,267.95,8.869,211.242013
1760291398.937197,0.00,267.95,8.770,220.012010
1760291399.937509,0.00,267.95,8.728,228.742334
1760291400.9371965,1.00,267.95,8.788,237.527407
1760291401.9371972,0.00,267.95,8.702,246.228923
1760291402.9371958,0.00,267.95,8.618,254.846577
1760291403.9372163,0.00,267.95,8.592,263.438779
1760291404.9371977,0.00,267.95,8.560,271.998266
1760291405.937197,0.00,267.95,8.548,280.546157
1760291406.937195,0.00,267.95,8.449,288.995232
1760291407.937197,0.00,267.95,8.469,297.464693
1760291408.9371948,0.00,267.95,8.404,305.868968
1760291409.9373176,0.00,267.95,8.419,314.289112
1760291410.937197,1.00,267.95,8.358,322.646330
1760291411.9375293,0.00,267.95,8.400,331.048896
1760291412.937195,0.00,267.95,8.400,339.446397
1760291413.9371953,0.00,267.95,8.398,347.844630
1760291414.9373937,0.00,267.95,8.367,356.213260
1760291415.9378893,0.00,267.95,8.351,364.568708
1760291416.9371963,0.00,267.95,8.322,372.884910
1760291417.9371972,0.00,267.95,8.324,381.208680
1760291418.9371953,0.00,267.95,8.352,389.560343
1760291419.9371958,0.00,267.95,8.292,397.852619
1760291420.9372,0.00,267.95,8.278,406.130552
1760291421.9371948,0.00,267.95,8.264,414.394203
1760291422.9372003,0.00,267.95,8.273,422.666948
1760291423.937195,1.00,267.95,8.252,430.918819
1760291424.9372637,0.00,267.95,8.160,439.079748
1760291425.9371934,0.00,267.95,8.232,447.311050
1760291426.9371986,0.00,267.95,8.245,455.555657
1760291427.9390528,0.00,267.95,8.237,463.807895
1760291428.9395087,0.00,267.95,8.239,472.050671
1760291429.9371958,0.00,267.95,8.216,480.248099
1760291430.937195,0.00,267.95,8.233,488.481538
1760291431.937199,1.00,267.95,8.164,496.645152
1760291432.9371955,0.00,267.95,8.180,504.825551
1760291433.940439,0.00,267.95,8.234,513.086150
1760291434.9371958,1.00,267.95,8.222,521.281930
1760291435.937196,0.00,267.95,8.191,529.472644
1760291436.9387937,0.00,267.95,8.200,537.685269
1760291437.9390898,0.00,267.95,8.330,546.017889
1760291438.937204,0.00,267.95,8.242,554.244675
1760291439.9395132,0.00,267.95,8.223,562.486536
1760291440.937202,0.00,267.95,8.291,570.757938
1760291441.9373493,0.00,267.95,8.252,579.011030
1760291442.9371994,0.00,267.95,8.330,587.339683
1760291443.9371984,0.00,267.95,8.285,595.624208
1760291444.9371972,0.00,267.95,8.289,603.912822
1760291445.937195,0.00,267.95,8.196,612.109151
1760291446.939011,1.00,267.95,8.208,620.331908
1760291447.9373991,0.00,267.95,8.126,628.444314
1760291448.9371965,0.00,267.95,8.195,636.637347
1760291449.9372127,0.00,267.95,8.173,644.810422
1760291450.9371989,0.00,267.95,8.178,652.988807
1760291451.93766,0.00,267.95,8.211,661.203630
1760291452.9404438,0.00,267.95,8.169,669.394954
1760291453.9371946,0.00,267.95,8.225,677.592870
1760291454.9371972,0.00,267.95,8.185,685.777480
1760291455.9373574,0.00,267.95,8.163,693.942132
1760291456.9372053,1.00,267.95,8.205,702.145724
1760291457.937202,0.00,267.95,8.071,710.217054
1760291458.9372044,0.00,267.95,8.138,718.355461
1760291459.9371984,0.00,267.95,8.121,726.476595
1760291460.9372,0.00,267.95,8.150,734.626904
1760291461.9371934,0.00,267.95,8.133,742.759512
1760291462.937197,0.00,267.95,8.140,750.899994
1760291463.9383445,0.00,267.95,8.204,759.113718
1760291464.9371982,0.00,267.95,8.223,767.327137
1760291465.937195,0.00,267.95,8.208,775.535490
1760291466.937198,0.00,267.95,8.172,783.707772
1760291467.937199,0.00,267.95,8.189,791.897021
1760291468.937588,1.00,267.95,8.161,800.061367
1760291469.9371948,0.00,267.95,8.170,808.228339
1760291470.9371967,0.00,267.95,8.153,816.381699
1760291471.9371958,0.00,267.95,8.107,824.488978
1760291472.9395196,0.00,267.95,8.150,832.658208
1760291473.9371963,0.00,267.95,8.157,840.796676
1760291474.9371967,0.00,267.95,8.181,848.977441
1760291475.937197,0.00,267.95,8.146,857.123233
1760291476.9371982,0.00,267.95,8.090,865.212934
1760291477.9371982,0.00,267.95,8.189,873.402183
1760291478.937195,0.00,267.95,8.227,881.628785
1760291479.9395065,0.00,267.95,8.148,889.795330
1760291480.9390142,0.00,267.95,8.165,897.956625
1760291481.9371977,1.00,267.95,8.116,906.058349
1760291482.9371982,0.00,267.95,8.250,914.308756
1760291483.9371955,0.00,267.95,8.210,922.518573
1760291484.937197,0.00,267.95,8.125,930.643858
1760291485.9371977,0.00,267.95,8.105,938.748940
1760291486.9405103,0.00,267.95,8.075,946.850481
1760291487.9371939,0.00,267.95,8.178,955.001767
1760291488.9371982,0.00,267.95,8.142,963.143591
1760291489.937198,0.00,267.95,8.135,971.278702
1760291490.9371958,0.00,267.95,8.098,979.377070
1760291491.9373999,0.00,267.95,8.095,987.473424
1760291492.9371955,1.00,267.95,8.079,995.550308
1760291493.9371982,0.00,267.95,8.124,1003.674188
1760291494.9371977,0.00,267.95,8.153,1011.827000
1760291495.9372044,0.00,267.95,8.097,1019.924269
1760291496.9371965,0.00,267.95,8.085,1028.009148
1760291497.9371989,0.00,267.95,8.124,1036.133334
1760291498.9371936,0.00,267.95,8.115,1044.248731
1760291499.9371982,0.00,267.95,8.087,1052.336173
1760291500.937195,1.00,267.95,8.098,1060.434175
1760291501.9371936,0.00,267.95,8.060,1068.494213
1760291502.9371953,0.00,267.95,8.013,1076.506827
1760291503.938041,0.00,267.95,8.016,1084.529328
1760291504.9386966,1.00,267.95,8.001,1092.535106
1760291505.937195,0.00,267.95,7.994,1100.517446
1760291506.9371963,0.00,267.95,8.008,1108.525482
