ts,cpu_percent,rss_mb,power_w,energy_j_total
1760240772.0591419,59.00,262.52,0.000,0.000000
1760240773.059155,21.00,263.02,11.743,11.743073
1760240774.059145,18.00,255.23,13.124,24.867307
1760240775.0591576,33.00,255.98,12.485,37.352932
1760240776.059158,18.00,256.23,12.110,49.463252
1760240777.060405,1.00,256.23,11.653,61.131191
1760240778.0600646,0.00,256.23,11.421,72.548337
1760240779.0591462,0.00,256.23,11.314,83.852264
1760240780.0591443,0.00,256.23,11.276,95.128724
1760240781.0591567,0.00,256.23,11.083,106.211887
1760240782.06103,0.00,256.23,11.081,117.313970
1760240783.0593545,0.00,256.23,11.034,128.329506
1760240784.0593696,0.00,256.23,10.097,138.426343
1760240785.059145,0.00,256.23,9.937,148.360949
1760240786.0591705,0.00,256.23,9.777,158.138145
1760240787.0591614,1.00,256.23,9.744,167.882078
1760240788.0591447,0.00,256.23,9.750,177.632297
1760240789.0592527,0.00,256.23,9.703,187.336557
1760240790.0591433,0.00,256.23,9.668,197.003463
1760240791.0602324,0.00,256.23,9.685,206.698812
1760240792.0591903,0.00,256.23,9.610,216.298702
1760240793.0591478,0.00,256.23,9.690,225.988557
1760240794.0591507,0.00,256.23,9.241,235.229440
1760240795.0591476,0.00,256.23,8.984,244.213425
1760240796.0591514,0.00,256.23,8.974,253.187462
1760240797.061927,0.00,256.23,8.967,262.179749
1760240798.0591457,1.00,256.23,8.947,271.101540
1760240799.059142,0.00,256.23,8.881,279.982804
1760240800.0591464,0.00,256.23,8.827,288.809991
1760240801.059411,0.00,256.23,8.877,297.689668
1760240802.0591428,0.00,256.23,8.778,306.464853
1760240803.0594184,0.00,256.23,8.761,315.228441
1760240804.0591438,0.00,256.23,8.967,324.192957
1760240805.0597508,0.00,256.23,10.164,334.362731
1760240806.0591476,0.00,256.23,10.003,344.359958
1760240807.0591428,0.00,256.23,10.161,354.521370
1760240808.0592942,0.00,256.23,10.138,364.660566
1760240809.0591464,1.00,256.23,10.046,374.705523
1760240810.0591857,0.00,256.23,10.090,384.795707
1760240811.060238,0.00,256.23,10.069,394.875759
1760240812.0591457,0.00,256.23,9.973,404.837526
1760240813.0608768,0.00,256.23,9.957,414.811743
1760240814.0591533,0.00,256.23,9.915,424.709362
1760240815.0591946,1.00,256.23,9.919,434.628709
1760240816.0605004,0.00,256.23,9.910,444.551597
1760240817.0602627,0.00,256.23,9.247,453.796690
1760240818.060732,0.00,256.23,8.794,462.594397
1760240819.0599887,0.00,256.23,8.809,471.396926
1760240820.0599399,1.00,256.23,8.728,480.124381
1760240821.0592587,0.00,256.23,8.821,488.939544
1760240822.0619905,0.00,256.23,8.759,497.722969
1760240823.0591476,0.00,256.23,8.788,506.485581
1760240824.0591521,0.00,256.23,8.723,515.208154
1760240825.0591464,0.00,256.23,8.669,523.877260
1760240826.0597134,0.00,256.23,8.727,532.609599
1760240827.0595646,0.00,256.23,8.645,541.252887
1760240828.0597456,0.00,256.23,8.231,549.485105
1760240829.0591583,0.00,256.23,8.247,557.727637
1760240830.0591471,0.00,256.23,8.237,565.964555
1760240831.0591502,0.00,256.23,8.373,574.337275
1760240832.0591698,1.00,256.23,8.294,582.631626
