ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760268683.866672,0,24.501,0.000000,0.000000,9,9,1595,50
1760268684.866512,1,30.030,32.806000,32.806000,8,8,1915,51
1760268685.866493,2,30.062,40.629000,73.435000,8,8,2377,51
1760268686.866626,3,29.809,40.498000,113.933000,7,8,2429,51
1760268687.866573,4,29.792,40.868000,154.801000,6,7,2429,52
1760268688.866582,5,29.653,40.816000,195.617000,7,8,2429,52
1760268689.866577,6,29.235,31.830000,227.447000,7,8,2429,52
1760268690.866597,7,29.235,31.937000,259.384000,7,8,2429,52
1760268691.866574,8,29.465,32.137000,291.521000,7,8,2429,52
1760268692.866511,9,29.161,31.783000,323.304000,7,8,2429,52
1760268693.866583,10,29.173,31.897000,355.201000,7,8,2429,52
1760268694.866514,11,29.264,32.005000,387.206000,7,8,2429,52
1760268695.866505,12,29.366,32.155000,419.361000,7,8,2429,52
1760268696.866501,13,29.449,32.128000,451.489000,7,8,2429,53
1760268697.866683,14,29.613,32.399000,483.888000,7,8,2429,53
1760268698.866683,15,29.656,32.342000,516.230000,6,8,2429,53
1760268699.866679,16,29.716,32.541000,548.771000,6,8,2429,53
1760268700.866673,17,29.814,32.547000,581.318000,7,8,2429,53
1760268701.866478,18,29.784,32.493000,613.811000,6,7,2429,53
1760268702.866519,19,29.812,32.548000,646.359000,6,8,2429,53
1760268703.866493,20,29.768,32.972000,679.331000,7,8,2429,53
1760268704.866524,21,29.890,33.035000,712.366000,7,8,2429,53
1760268705.866479,22,29.768,33.395000,745.761000,6,7,2429,54
1760268706.866756,23,29.440,33.087000,778.848000,7,8,2429,54
1760268707.866519,24,29.381,33.166000,812.014000,7,8,2429,54
1760268708.866518,25,29.340,33.179000,845.193000,7,8,2429,54
1760268709.866519,26,29.423,33.332000,878.525000,7,7,2429,54
1760268710.866897,27,29.333,33.483000,912.008000,7,8,2429,54
1760268711.866661,28,29.285,33.808000,945.816000,7,8,2429,54
1760268712.866627,29,29.433,34.035000,979.851000,7,8,2429,54
1760268713.866584,30,29.401,34.083000,1013.934000,7,8,2429,54
1760268714.866709,31,29.343,34.234000,1048.168000,7,8,2429,54
1760268715.866598,32,29.542,34.771000,1082.939000,7,8,2429,54
1760268716.866581,33,29.625,34.939000,1117.878000,8,8,2429,54
1760268717.866515,34,29.661,35.183000,1153.061000,8,8,2429,54
1760268718.866589,35,29.734,35.256000,1188.317000,7,8,2429,54
1760268719.866478,36,29.843,35.712000,1224.029000,6,8,2429,54
1760268720.866792,37,30.406,36.399000,1260.428000,6,8,2429,55
