ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760866305.260720,0,20.740,0.000000,0.000000,3,0,1412,49
1760866306.260719,1,28.354,31.143000,31.143000,10,7,1980,49
1760866307.260739,2,28.159,30.836000,61.979000,11,8,2548,50
1760866308.260715,3,27.551,30.354000,92.333000,5,6,2548,50
1760866309.260733,4,27.605,30.361000,122.694000,5,6,2548,50
1760866310.260737,5,27.642,30.394000,153.088000,6,7,2542,50
1760866311.260821,6,27.686,30.420000,183.508000,7,7,2542,51
1760866312.260739,7,27.765,30.534000,214.042000,7,7,2542,51
1760866313.260742,8,27.749,30.433000,244.475000,7,7,2542,51
1760866314.260736,9,27.753,30.537000,275.012000,7,7,2542,51
1760866315.260827,10,27.754,30.487000,305.499000,6,7,2542,51
1760866316.260816,11,27.887,30.664000,336.163000,6,7,2542,51
1760866317.260747,12,27.892,30.638000,366.801000,7,7,2542,52
1760866318.260829,13,27.839,30.574000,397.375000,6,7,2542,52
1760866319.260746,14,27.851,30.770000,428.145000,6,7,2542,52
1760866320.260734,15,27.960,30.729000,458.874000,6,7,2542,52
1760866321.260715,16,27.946,30.889000,489.763000,6,7,2542,52
1760866322.260840,17,27.935,31.153000,520.916000,6,7,2542,52
1760866323.260740,18,27.980,31.356000,552.272000,7,7,2542,53
1760866324.260736,19,28.062,31.664000,583.936000,7,7,2542,53
1760866325.261110,20,28.020,31.671000,615.607000,7,7,2542,53
1760866326.260739,21,28.028,31.937000,647.544000,7,7,2542,53
1760866327.260802,22,28.009,32.002000,679.546000,5,6,2542,53
1760866328.260763,23,28.038,32.057000,711.603000,5,6,2542,53
1760866329.260741,24,28.064,32.278000,743.881000,6,6,2542,53
1760866330.260816,25,28.100,32.547000,776.428000,6,7,2542,53
1760866331.260736,26,28.066,32.807000,809.235000,7,7,2542,53
1760866332.260736,27,28.107,33.013000,842.248000,7,7,2542,53
1760866333.260733,28,28.084,33.221000,875.469000,7,7,2542,53
1760866334.260732,29,28.127,33.206000,908.675000,7,7,2542,53
1760866335.260746,30,28.205,33.525000,942.200000,7,7,2542,53
1760866336.261057,31,28.217,33.731000,975.931000,7,7,2542,54
1760866337.260738,32,28.243,34.232000,1010.163000,7,7,2542,54
1760866338.260817,33,28.158,34.025000,1044.188000,6,7,2542,54
1760866339.260742,34,28.174,34.420000,1078.608000,6,7,2542,54
1760866340.260715,35,28.161,34.575000,1113.183000,6,6,2542,54
1760866341.260737,36,28.180,34.645000,1147.828000,6,7,2542,54
1760866342.260717,37,28.238,35.014000,1182.842000,7,7,2542,54
1760866343.260736,38,28.268,35.063000,1217.905000,7,7,2542,54
1760866344.260732,39,28.328,35.379000,1253.284000,7,7,2542,54
1760866345.260781,40,28.294,35.556000,1288.840000,7,7,2542,54
1760866346.260822,41,28.246,35.675000,1324.515000,6,7,2542,54
1760866347.260756,42,28.280,35.985000,1360.500000,6,7,2542,54
1760866348.260736,43,28.267,36.079000,1396.579000,7,7,2542,54
1760866349.260731,44,28.293,36.361000,1432.940000,6,7,2542,54
1760866350.260741,45,28.269,36.417000,1469.357000,6,7,2542,54
1760866351.260759,46,28.297,36.798000,1506.155000,6,7,2542,54
1760866352.260718,47,28.295,36.987000,1543.142000,6,7,2542,54
1760866353.260734,48,28.248,36.990000,1580.132000,7,7,2542,55
1760866354.260737,49,28.299,37.224000,1617.356000,7,7,2542,55
1760866355.260729,50,28.429,37.604000,1654.960000,7,7,2542,55
1760866356.260743,51,28.446,37.749000,1692.709000,7,7,2542,55
1760866357.260733,52,28.406,38.091000,1730.800000,7,7,2542,55
1760866358.260715,53,28.344,38.005000,1768.805000,6,7,2542,55
1760866359.260737,54,28.433,38.244000,1807.049000,6,7,2542,55
1760866360.260729,55,28.472,38.617000,1845.666000,7,7,2542,55
1760866361.260733,56,28.363,38.590000,1884.256000,6,7,2542,55
1760866362.260740,57,28.377,38.829000,1923.085000,6,7,2542,55
1760866363.260943,58,28.392,39.213000,1962.298000,6,6,2542,55
1760866364.260719,59,28.425,39.414000,2001.712000,6,6,2542,55
1760866365.260715,60,28.421,39.500000,2041.212000,6,7,2542,55
1760866366.260735,61,28.481,39.650000,2080.862000,7,7,2542,55
1760866367.260895,62,28.545,31.265000,2112.127000,7,7,2542,55
1760866368.260742,63,28.491,31.158000,2143.285000,7,7,2542,55
1760866369.260714,64,28.447,31.124000,2174.409000,7,7,2542,55
1760866370.260744,65,28.478,31.151000,2205.560000,6,7,2542,55
1760866371.260716,66,28.497,31.214000,2236.774000,7,7,2542,55
1760866372.260747,67,28.452,31.155000,2267.929000,7,7,2542,55
