ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760211893.772268,0,24.161,0.000000,0.000000,7,7,1619,53
1760211894.772118,1,28.436,31.182000,31.182000,7,7,1942,54
1760211895.772137,2,28.703,31.353000,62.535000,7,7,2333,54
1760211896.772147,3,28.527,31.209000,93.744000,6,7,2469,54
1760211897.772148,4,28.413,31.197000,124.941000,6,7,2469,54
1760211898.772129,5,28.500,31.127000,156.068000,6,7,2469,53
1760211899.772220,6,28.315,31.011000,187.079000,7,7,2469,53
1760211900.772120,7,28.163,30.846000,217.925000,6,7,2469,53
1760211901.772126,8,28.135,30.787000,248.712000,6,7,2469,53
1760211902.772518,9,28.190,30.825000,279.537000,7,7,2469,53
1760211903.772145,10,28.264,30.853000,310.390000,6,6,2469,53
1760211904.772144,11,28.212,30.838000,341.228000,6,7,2469,53
1760211905.772225,12,28.253,30.929000,372.157000,6,7,2469,53
1760211906.772121,13,28.311,31.008000,403.165000,6,7,2469,53
1760211907.772116,14,28.364,31.163000,434.328000,6,7,2469,53
1760211908.772447,15,28.306,31.097000,465.425000,5,7,2469,53
1760211909.772137,16,28.418,31.598000,497.023000,6,7,2469,53
1760211910.772250,17,28.336,31.587000,528.610000,5,7,2469,53
1760211911.772141,18,28.409,31.977000,560.587000,6,7,2469,53
1760211912.772117,19,28.450,32.154000,592.741000,6,7,2469,53
1760211913.772137,20,28.557,32.191000,624.932000,7,7,2469,53
1760211914.772155,21,28.544,32.368000,657.300000,7,7,2469,54
1760211915.772349,22,28.612,32.659000,689.959000,7,7,2469,54
1760211916.772227,23,28.522,32.868000,722.827000,6,7,2469,54
1760211917.772231,24,28.609,33.132000,755.959000,7,7,2469,54
1760211918.772142,25,28.531,33.131000,789.090000,6,7,2469,54
1760211919.772139,26,28.442,33.210000,822.300000,6,7,2469,54
1760211920.772156,27,28.475,33.261000,855.561000,7,7,2469,54
1760211921.772236,28,28.473,33.457000,889.018000,6,7,2469,54
1760211922.772114,29,28.376,33.613000,922.631000,6,7,2469,54
1760211923.772299,30,28.333,33.703000,956.334000,6,7,2469,54
1760211924.772148,31,28.340,34.083000,990.417000,6,7,2469,54
1760211925.772146,32,28.376,34.219000,1024.636000,6,7,2469,54
1760211926.772217,33,28.393,34.425000,1059.061000,6,7,2469,54
1760211927.772155,34,28.345,34.535000,1093.596000,6,7,2469,54
1760211928.772157,35,28.401,34.686000,1128.282000,6,7,2469,54
1760211929.772137,36,28.385,35.030000,1163.312000,7,7,2469,54
1760211930.772161,37,28.433,35.192000,1198.504000,6,7,2469,54
1760211931.772117,38,28.539,35.550000,1234.054000,7,7,2469,54
1760211932.772228,39,28.457,35.588000,1269.642000,6,7,2469,54
1760211933.772248,40,28.468,35.908000,1305.550000,6,7,2469,54
1760211934.772397,41,28.531,36.242000,1341.792000,7,7,2469,54
1760211935.772166,42,28.705,36.709000,1378.501000,6,7,2469,54
1760211936.772117,43,28.864,36.724000,1415.225000,7,7,2469,54
1760211937.772146,44,28.841,36.931000,1452.156000,6,7,2469,54
1760211938.772142,45,28.728,36.961000,1489.117000,7,7,2469,54
1760211939.772155,46,28.514,36.958000,1526.075000,6,7,2469,54
1760211940.772156,47,28.695,37.321000,1563.396000,7,7,2469,54
1760211941.772506,48,28.609,37.304000,1600.700000,7,7,2469,54
1760211942.772121,49,28.697,38.371000,1639.071000,7,7,2469,54
1760211943.772389,50,28.833,38.222000,1677.293000,6,7,2469,54
1760211944.772155,51,28.736,38.475000,1715.768000,5,7,2469,54
1760211945.772218,52,28.827,38.504000,1754.272000,6,7,2469,54
1760211946.772224,53,28.838,38.640000,1792.912000,6,7,2469,54
1760211947.772119,54,28.646,38.692000,1831.604000,6,7,2469,54
1760211948.772139,55,28.761,38.844000,1870.448000,5,7,2469,54
1760211949.772447,56,28.624,38.941000,1909.389000,6,7,2469,54
1760211950.772126,57,28.711,39.450000,1948.839000,6,7,2469,54
1760211951.772148,58,28.748,39.478000,1988.317000,6,7,2469,54
1760211952.772151,59,28.717,39.682000,2027.999000,6,7,2469,54
1760211953.772158,60,28.663,39.781000,2067.780000,6,7,2469,54
1760211954.772256,61,28.645,31.370000,2099.150000,6,7,2469,54
1760211955.772494,62,28.638,31.394000,2130.544000,6,7,2469,54
1760211956.772155,63,28.649,31.465000,2162.009000,6,7,2469,54
1760211957.772160,64,28.651,31.331000,2193.340000,6,7,2469,54
1760211958.772157,65,28.608,31.329000,2224.669000,6,7,2469,54
1760211959.772126,66,28.510,31.186000,2255.855000,6,7,2469,54
1760211960.772160,67,28.539,31.285000,2287.140000,6,7,2469,54
1760211961.772226,68,28.630,31.382000,2318.522000,6,7,2469,54
1760211962.772456,69,28.782,31.475000,2349.997000,6,7,2469,54
1760211963.772120,70,28.628,31.337000,2381.334000,6,7,2469,54
1760211964.772154,71,28.545,31.313000,2412.647000,6,7,2469,54
1760211965.772147,72,28.630,31.379000,2444.026000,6,7,2469,54
1760211966.772155,73,28.592,31.343000,2475.369000,6,7,2469,54
1760211967.772236,74,28.638,31.445000,2506.814000,6,7,2469,54
1760211968.772132,75,28.708,31.640000,2538.454000,7,7,2469,54
1760211969.772240,76,28.619,31.790000,2570.244000,6,7,2469,54
1760211970.772229,77,28.695,32.227000,2602.471000,6,7,2469,54
