ts,cpu_percent,rss_mb,power_w,energy_j_total
1760284575.2687933,74.00,158.78,0.000,0.000000
1760284576.2692966,117.90,159.53,7.284,7.287884
1760284577.2687907,171.10,159.53,11.093,18.375319
1760284578.268792,203.00,159.53,11.584,29.959396
1760284579.2687914,266.00,159.53,12.044,42.003067
1760284580.2687938,122.00,159.78,11.022,53.025072
1760284581.2694821,44.00,159.78,10.488,63.520345
1760284582.2687988,0.00,159.78,10.241,73.754755
1760284583.2688112,0.00,159.78,10.118,83.872649
1760284584.2702923,0.00,159.78,9.937,93.824528
1760284585.2705128,0.00,159.78,9.931,103.757547
1760284586.2687998,0.00,159.78,9.763,113.504165
1760284587.2688,1.00,159.78,9.836,123.340383
1760284588.2688007,0.00,159.78,9.700,133.039943
1760284589.2688007,0.00,159.78,9.720,142.759584
1760284590.2695203,0.00,159.78,9.237,152.003090
1760284591.2687957,0.00,159.78,9.028,161.024551
1760284592.2715077,0.00,159.78,9.098,170.147148
1760284593.2687914,0.00,159.78,9.015,179.137481
1760284594.2687945,0.00,159.78,8.968,188.105781
1760284595.2687953,0.00,159.78,8.929,197.034835
1760284596.2715127,0.00,159.78,8.911,205.969627
1760284597.2687948,0.00,159.78,8.962,214.907714
1760284598.2687945,0.00,159.78,8.982,223.889564
1760284599.2687972,0.00,159.78,8.921,232.810195
1760284600.2687953,0.00,159.78,8.907,241.717033
1760284601.268794,0.00,159.78,8.948,250.665313
1760284602.268794,0.00,159.78,8.828,259.493416
1760284603.2687953,0.00,159.78,8.760,268.253891
1760284604.2687938,0.00,159.78,8.795,277.049279
1760284605.268799,0.00,159.78,8.790,285.839295
1760284606.268796,1.00,159.78,8.855,294.693826
1760284607.2687984,0.00,159.78,9.865,304.559218
1760284608.2704973,0.00,159.78,9.818,314.393666
1760284609.271508,0.00,159.78,10.000,324.403650
1760284610.2687993,0.00,159.78,9.915,334.292113
1760284611.268794,0.00,159.78,9.865,344.157383
1760284612.2687962,0.00,159.78,9.923,354.080149
