ts,cpu_percent,rss_mb,power_w,energy_j_total
1760307855.9302025,72.00,160.16,0.000,0.000000
1760307856.9301195,123.00,160.41,5.872,5.871078
1760307857.9301164,168.00,160.41,6.897,12.767606
1760307858.9301138,169.00,160.41,7.320,20.087595
1760307859.9301202,169.00,160.41,6.955,27.042472
1760307860.9301133,103.00,160.41,6.531,33.573034
1760307861.9304328,4.00,160.41,6.311,39.886128
1760307862.9302242,0.00,160.41,5.362,45.246893
1760307863.9301538,0.00,160.41,5.394,50.640800
1760307864.930116,0.00,160.41,5.338,55.978982
1760307865.9301162,0.00,160.41,5.373,61.351893
1760307866.9301138,0.00,160.41,5.539,66.891369
1760307867.9301167,0.00,160.41,5.398,72.289182
1760307868.930328,0.00,160.41,5.396,77.686813
1760307869.9301157,1.00,160.41,5.377,83.062531
1760307870.930159,0.00,160.41,5.262,88.324786
1760307871.930144,0.00,160.41,5.423,93.747440
1760307872.9301167,0.00,160.41,5.228,98.975393
1760307873.9301167,0.00,160.41,5.296,104.270973
1760307874.9301562,0.00,160.41,5.234,109.504724
1760307875.93012,0.00,160.41,5.295,114.799327
1760307876.9301538,0.00,160.41,5.531,120.330624
1760307877.9302185,0.00,160.41,5.299,125.630110
1760307878.9302304,1.00,160.41,5.304,130.934174
1760307879.9302309,0.00,160.41,5.279,136.213091
1760307880.9302094,1.00,160.41,5.224,141.437260
1760307881.930234,0.00,160.41,5.533,146.970449
1760307882.9301314,0.00,160.41,5.261,152.230689
1760307883.9301343,0.00,160.41,5.267,157.497277
1760307884.9301562,0.00,160.41,5.321,162.818431
1760307885.930116,0.00,160.41,5.315,168.133541
1760307886.9301167,0.00,160.41,5.538,173.671369
1760307887.930117,1.00,160.41,5.360,179.031585
1760307888.930146,0.00,160.41,5.369,184.401078
1760307889.9301538,0.00,160.41,5.380,189.781557
1760307890.9301336,0.00,160.41,5.343,195.124012
1760307891.9301553,0.00,160.41,5.539,200.662877
1760307892.9301124,0.00,160.41,5.499,206.161764
1760307893.9301133,0.00,160.41,5.525,211.686836
1760307894.9303007,0.00,160.41,5.353,217.040582
1760307895.9301445,0.00,160.41,5.386,222.426127
1760307896.9301648,0.00,160.41,5.549,227.975490
1760307897.9301186,0.00,160.41,5.439,233.413770
1760307898.9301133,1.00,160.41,5.496,238.910094
1760307899.9302213,0.00,160.41,5.377,244.287826
1760307900.9302895,1.00,160.41,5.354,249.642671
1760307901.9302425,0.00,160.41,5.438,255.080829
1760307902.93021,0.00,160.41,5.271,260.351994
1760307903.9302218,0.00,160.41,5.247,265.598868
1760307904.930114,0.00,160.41,5.190,270.787881
1760307905.930288,0.00,160.41,5.233,276.021510
1760307906.9301167,0.00,160.41,5.325,281.345776
1760307907.9301188,1.00,160.41,5.160,286.506102
1760307908.9301174,0.00,160.41,5.133,291.638596
1760307909.930147,0.00,160.41,5.231,296.869723
1760307910.9302511,0.00,160.41,5.261,302.131306
1760307911.9303126,0.00,160.41,5.464,307.595648
1760307912.9301174,0.00,160.41,5.403,312.997856
