ts,cpu_percent,rss_mb,power_w,energy_j_total
1760425589.7797532,16.00,151.88,0.000,0.000000
1760425590.779762,24.00,152.38,9.784,9.784277
1760425591.7797577,30.00,160.62,12.051,21.835515
1760425592.7797575,40.00,160.88,11.730,33.565710
1760425593.7797577,27.00,161.12,11.071,44.636238
1760425594.7797651,0.00,161.12,10.740,55.376140
1760425595.7797544,1.00,161.12,10.443,65.818679
1760425596.781394,0.00,161.12,10.224,76.059681
1760425597.7797523,0.00,161.12,10.136,86.179040
1760425598.7797642,0.00,161.12,10.008,96.186827
1760425599.7797544,0.00,161.12,9.958,106.144687
1760425600.7797537,0.00,161.12,9.853,115.997933
1760425601.779754,0.00,161.12,9.593,125.590743
1760425602.7800553,0.00,161.12,9.594,135.187276
1760425603.7797518,0.00,161.12,9.504,144.687923
1760425604.781137,0.00,161.12,9.438,154.138888
1760425605.7797558,1.00,161.12,9.376,163.501474
1760425606.7797506,0.00,161.12,9.238,172.739182
1760425607.7797537,0.00,161.12,9.238,181.977684
1760425608.7815883,0.00,161.12,9.188,191.182799
1760425609.7797523,0.00,161.12,9.109,200.274634
1760425610.7797554,0.00,161.12,9.018,209.292494
1760425611.7797575,0.00,161.12,9.129,218.421072
1760425612.7797546,0.00,161.12,9.128,227.549283
1760425613.7797542,0.00,161.12,9.022,236.571050
1760425614.7825897,0.00,161.12,9.039,245.635236
1760425615.7797554,0.00,161.12,8.992,254.601765
1760425616.7800455,0.00,161.12,8.942,263.546567
1760425617.7797508,0.00,161.12,8.795,272.339391
1760425618.781725,1.00,161.12,8.730,281.086988
1760425619.7806008,0.00,161.12,8.825,289.901846
1760425620.7797515,0.00,161.12,8.659,298.553801
1760425621.7806802,0.00,161.12,8.699,307.261237
1760425622.7805936,0.00,161.12,8.635,315.895859
1760425623.7800453,0.00,161.12,8.638,324.528649
1760425624.7825909,0.00,161.12,8.600,333.150881
1760425625.7797565,0.00,161.12,8.561,341.687846
1760425626.7797518,0.00,161.12,8.562,350.249897
1760425627.7797544,0.00,161.12,8.530,358.779538
1760425628.779758,0.00,161.12,8.534,367.314062
1760425629.7797532,0.00,161.12,8.458,375.772170
1760425630.779755,0.00,161.12,8.507,384.279473
1760425631.779752,0.00,161.12,8.450,392.729341
1760425632.7797525,1.00,161.12,8.466,401.195384
1760425633.7797527,0.00,161.12,8.501,409.696644
1760425634.7797518,0.00,161.12,8.501,418.197538
1760425635.7799015,0.00,161.12,8.543,426.742316
1760425636.77976,0.00,161.12,8.464,435.204758
1760425637.7797556,0.00,161.12,8.446,443.650659
1760425638.7805796,0.00,161.12,8.532,452.189944
1760425639.779767,0.00,161.12,8.482,460.664714
1760425640.7797546,0.00,161.12,8.513,469.177144
1760425641.779755,1.00,161.12,8.451,477.627928
1760425642.7797544,0.00,161.12,8.482,486.110023
1760425643.7799604,0.00,161.12,8.483,494.594620
1760425644.7797565,0.00,161.12,8.504,503.096918
1760425645.7797558,0.00,161.12,8.484,511.581149
1760425646.7805877,0.00,161.12,8.450,520.037975
1760425647.7797544,1.00,161.12,8.439,528.469594
1760425648.7811353,0.00,161.12,8.461,536.942656
1760425649.779754,0.00,161.12,8.461,545.392464
1760425650.779754,0.00,161.12,8.421,553.813707
1760425651.7797573,0.00,161.12,8.401,562.214442
1760425652.7797568,0.00,161.12,8.479,570.693607
1760425653.78011,0.00,161.12,8.503,579.200055
1760425654.7797563,0.00,161.12,8.542,587.738730
1760425655.7808535,0.00,161.12,8.514,596.262329
1760425656.7801416,0.00,161.12,8.497,604.753579
1760425657.7797585,0.00,161.12,8.478,613.227861
1760425658.7797563,1.00,161.12,8.434,621.661495
1760425659.7797544,0.00,161.12,8.445,630.106602
1760425660.7797575,0.00,161.12,8.381,638.487135
1760425661.7797542,0.00,161.12,8.355,646.842399
1760425662.77976,0.00,161.12,8.416,655.258149
1760425663.7797594,0.00,161.12,8.424,663.682017
