ts,cpu_percent,rss_mb,power_w,energy_j_total
1760232864.8675976,21.00,201.64,0.000,0.000000
1760232865.8676288,32.00,202.14,11.687,11.687714
1760232866.8676057,47.00,199.54,12.927,24.614500
1760232867.8679867,19.00,199.54,12.361,36.980679
1760232868.8682988,52.00,199.79,11.886,48.870724
1760232869.8676023,0.00,199.79,11.694,60.556974
1760232870.8684793,0.00,199.79,11.473,72.039977
1760232871.8684833,0.00,199.79,11.305,83.344879
1760232872.8677952,0.00,199.79,11.237,94.574343
1760232873.8676429,0.00,199.79,11.120,105.692844
1760232874.8676012,0.00,199.79,10.964,116.656439
1760232875.8676045,0.00,199.79,10.850,127.506753
1760232876.8676023,0.00,199.79,10.423,137.930128
1760232877.8676102,0.00,199.79,9.771,147.701221
1760232878.8690612,0.00,199.79,9.619,157.334558
1760232879.8676019,1.00,199.79,9.628,166.948608
1760232880.8676035,0.00,199.79,9.571,176.519506
1760232881.8689888,0.00,199.79,9.569,186.102185
1760232882.8676012,0.00,199.79,9.545,195.633776
1760232883.867622,0.00,199.79,9.535,205.169152
1760232884.8676066,0.00,199.79,9.540,214.709472
1760232885.8676186,0.00,199.79,9.449,224.158972
1760232886.867605,0.00,199.79,9.526,233.684826
1760232887.867609,0.00,199.79,8.885,242.570302
1760232888.8676028,0.00,199.79,8.936,251.506314
1760232889.8687947,0.00,199.79,8.950,260.467473
1760232890.868416,0.00,199.79,8.967,269.431134
1760232891.8696804,1.00,199.79,8.929,278.371846
1760232892.8682945,0.00,199.79,8.931,287.290036
1760232893.8678236,0.00,199.79,8.924,296.209996
1760232894.8676019,0.00,199.79,8.993,305.201306
1760232895.8676002,0.00,199.79,8.859,314.060231
1760232896.8680487,0.00,199.79,10.205,324.270105
1760232897.867601,0.00,199.79,10.633,334.898068
1760232898.8676305,0.00,199.79,10.043,344.940889
1760232899.8675997,0.00,199.79,10.042,354.982184
1760232900.8678567,0.00,199.79,9.998,364.983074
1760232901.8676016,0.00,199.79,10.018,374.998674
1760232902.8697853,0.00,199.79,9.962,384.982108
1760232903.8699658,1.00,199.79,9.921,394.905300
1760232904.8676152,0.00,199.79,9.950,404.832276
1760232905.8694546,0.00,199.79,9.874,414.724585
1760232906.8677979,0.00,199.79,9.842,424.550121
1760232907.8676121,0.00,199.79,9.833,434.381578
1760232908.867801,0.00,199.79,9.638,444.021812
1760232909.868073,0.00,199.79,8.862,452.885986
1760232910.8676205,0.00,199.79,8.754,461.635842
1760232911.8679607,0.00,199.79,8.727,470.366227
1760232912.869315,0.00,199.79,8.722,479.099664
1760232913.867611,0.00,199.79,8.742,487.826510
1760232914.8676057,0.00,199.79,8.728,496.554271
1760232915.8676004,0.00,199.79,8.756,505.309924
1760232916.8679874,1.00,199.79,8.737,514.049953
1760232917.8685975,0.00,199.79,8.738,522.792851
1760232918.867645,0.00,199.79,8.756,531.540082
1760232919.8676045,0.00,199.79,8.236,539.775962
1760232920.8683505,0.00,199.79,8.242,548.024110
1760232921.8679876,0.00,199.79,8.301,556.322489
1760232922.8676703,0.00,199.79,8.321,564.640461
1760232923.8676138,0.00,199.79,8.332,572.972349
1760232924.8700802,0.00,199.79,8.356,581.348609
1760232925.867607,0.00,199.79,8.301,589.629106
1760232926.867623,0.00,199.79,8.311,597.939814
1760232927.8676016,1.00,199.79,8.287,606.226536
1760232928.867601,0.00,199.79,8.303,614.529432
1760232929.867606,17.00,201.29,8.408,622.937370
1760232930.8677378,25.00,201.29,8.342,631.280671
1760232931.8676522,35.00,201.29,8.353,639.632579
1760232932.869021,1.00,201.29,8.358,648.001698
1760232933.8676124,0.00,201.29,8.317,656.307219
1760232934.8685467,1.00,201.29,8.222,664.536934
1760232935.867613,0.00,201.29,8.255,672.784288
1760232936.8676014,0.00,201.29,8.277,681.061306
1760232937.8676054,0.00,201.29,8.341,689.401982
1760232938.8676074,23.00,201.29,8.276,697.678084
1760232939.867607,0.00,201.29,8.395,706.073510
1760232940.8682485,0.00,201.29,8.294,714.372866
1760232941.8677552,0.00,201.29,8.385,722.753948
1760232942.8677015,0.00,201.29,8.312,731.065145
1760232943.8676047,1.00,201.29,8.299,739.363769
1760232944.8676057,0.00,201.29,8.330,747.694253
1760232945.8676012,0.00,201.29,8.236,755.930132
1760232946.8676057,0.00,201.29,8.266,764.196225
1760232947.8677597,0.00,201.29,8.246,772.443945
1760232948.8719907,0.00,201.29,8.264,780.742996
1760232949.8676069,1.00,201.29,8.277,788.983881
1760232950.8676007,0.00,201.29,8.212,797.195957
1760232951.8676054,0.00,201.29,8.232,805.427625
1760232952.8723087,0.00,201.29,8.227,813.693595
1760232953.8685048,0.00,201.29,8.201,821.863191
1760232954.8682768,0.00,201.29,8.255,830.116344
1760232955.8676038,0.00,201.29,8.255,838.365407
1760232956.8684669,0.00,201.29,8.204,846.576263
1760232957.8676043,0.00,201.29,8.206,854.775583
1760232958.8677034,0.00,201.29,8.169,862.945789
1760232959.8676062,0.00,201.29,8.251,871.195890
1760232960.8686163,0.00,201.29,8.219,879.423652
1760232961.8677168,0.00,201.29,8.261,887.677720
1760232962.868888,0.00,201.29,8.250,895.937587
1760232963.868094,0.00,201.29,8.311,904.242375
1760232964.867671,1.00,201.29,8.288,912.527205
1760232965.8677406,1.00,201.29,8.254,920.781639
1760232966.8676002,0.00,201.29,8.183,928.963564
1760232967.867906,58.00,201.54,8.196,937.161907
1760232968.868565,0.00,201.54,8.192,945.358847
1760232969.8677053,0.00,201.54,8.211,953.562622
1760232970.867611,0.00,201.54,8.130,961.691447
1760232971.8676026,0.00,201.54,8.169,969.860798
