ts,cpu_percent,rss_mb,power_w,energy_j_total
1760265112.7340078,72.00,159.84,0.000,0.000000
1760265113.7339888,169.00,160.34,6.135,6.135238
1760265114.7339845,170.00,160.34,6.793,12.928128
1760265115.7338617,110.00,160.34,7.295,20.221750
1760265116.7340105,66.00,160.59,6.950,27.172354
1760265117.733998,0.00,160.59,5.953,33.125342
1760265118.7338774,0.00,160.59,5.439,38.563622
1760265119.7343946,0.00,160.59,5.360,43.926279
1760265120.7338793,0.00,160.59,5.416,49.339961
1760265121.7342746,1.00,160.59,5.502,54.843731
1760265122.7341483,0.00,160.59,5.290,60.132780
1760265123.7340114,0.00,160.59,5.427,65.558731
1760265124.7339633,0.00,160.59,5.358,70.916322
1760265125.7338617,0.00,160.59,5.426,76.341479
1760265126.7338886,0.00,160.59,5.483,81.824314
1760265127.733959,0.00,160.59,5.313,87.137960
1760265128.734076,1.00,160.59,5.279,92.417915
1760265129.733946,0.00,160.59,5.389,97.806207
1760265130.7339685,0.00,160.59,5.376,103.182292
1760265131.7341042,0.00,160.59,5.532,108.715420
1760265132.733855,0.00,160.59,5.393,114.107557
1760265133.7340438,0.00,160.59,5.394,119.502318
1760265134.7339568,0.00,160.59,5.300,124.801804
1760265135.734026,0.00,160.59,5.294,130.095858
1760265136.7338743,0.00,160.59,5.556,135.651508
1760265137.7339869,0.00,160.59,5.348,140.999883
1760265138.7340262,0.00,160.59,5.337,146.336966
1760265139.7341933,1.00,160.59,5.297,151.634682
1760265140.7338793,0.00,160.59,5.340,156.973414
1760265141.7338765,0.00,160.59,5.532,162.505504
1760265142.7342665,0.00,160.59,5.344,167.851865
1760265143.7340329,0.00,160.59,5.385,173.235579
1760265144.7340868,0.00,160.59,5.354,178.589691
1760265145.7339659,0.00,160.59,5.408,183.996965
1760265146.7343087,0.00,160.59,5.652,189.651125
1760265147.7338996,0.00,160.59,5.334,194.983387
1760265148.7340217,0.00,160.59,5.380,200.363928
1760265149.7339563,0.00,160.59,5.377,205.740440
1760265150.7339556,1.00,160.59,5.363,211.103768
1760265151.7340815,0.00,160.59,5.623,216.727472
1760265152.7338552,0.00,160.59,5.341,222.067485
1760265153.733986,0.00,160.59,5.385,227.453092
1760265154.7339647,0.00,160.59,5.432,232.885268
1760265155.7338536,0.00,160.59,5.411,238.296020
1760265156.7342365,0.00,160.59,5.795,244.093308
1760265157.7338521,0.00,160.59,5.739,249.830232
1760265158.7338536,0.00,160.59,5.714,255.543962
1760265159.7338896,1.00,160.59,5.690,261.234133
1760265160.7338526,0.00,160.59,5.630,266.864185
1760265161.7339444,0.00,160.59,5.861,272.725681
1760265162.7342062,0.00,160.59,5.718,278.445515
1760265163.7339704,0.00,160.59,5.683,284.126775
1760265164.7342398,0.00,160.59,5.692,289.819936
1760265165.7339554,0.00,160.59,5.710,295.528479
1760265166.73396,1.00,160.59,5.947,301.475180
1760265167.7342172,0.00,160.59,5.746,307.222785
1760265168.7339687,0.00,160.59,5.753,312.973869
1760265169.7340002,0.00,160.59,5.890,318.864052
1760265170.7340193,0.00,160.59,5.808,324.672264
1760265171.7339597,1.00,160.59,5.691,330.363107
1760265172.7339764,0.00,160.59,5.368,335.730952
1760265173.734243,0.00,160.59,5.360,341.092266
1760265174.7339637,0.00,160.59,5.420,346.510587
1760265175.7340143,0.00,160.59,5.370,351.880569
1760265176.7339647,0.00,160.59,5.592,357.471802
1760265177.734252,0.00,160.59,5.391,362.863878
1760265178.7339668,0.00,160.59,5.480,368.342074
1760265179.7338586,0.00,160.59,5.439,373.780293
1760265180.7339013,0.00,160.59,5.406,379.186224
1760265181.7339768,0.00,160.59,5.552,384.738578
1760265182.7339604,1.00,160.59,5.358,390.096108
1760265183.7341573,0.00,160.59,5.328,395.425196
1760265184.7339592,0.00,160.59,5.351,400.774914
1760265185.734163,0.00,160.59,5.402,406.178342
1760265186.7339532,0.00,160.59,5.566,411.743452
1760265187.7339728,0.00,160.59,5.445,417.188812
1760265188.7339056,0.00,160.59,5.354,422.542924
1760265189.7339747,0.00,160.59,5.384,427.927432
1760265190.7340744,0.00,160.59,5.388,433.315907
1760265191.7339947,0.00,160.59,5.630,438.945470
1760265192.734169,0.00,160.59,5.445,444.391806
1760265193.7338831,0.00,160.59,5.445,449.834969
1760265194.7338886,0.00,160.59,5.417,455.252374
1760265195.7341218,0.00,160.59,5.395,460.648662
1760265196.7339616,1.00,160.59,5.527,466.175076
1760265197.7339892,0.00,160.59,5.399,471.574232
1760265198.734041,0.00,160.59,5.424,476.998840
1760265199.73423,0.00,160.59,5.464,482.463730
1760265200.7339714,0.00,160.59,5.401,487.863680
1760265201.7339835,0.00,160.59,5.567,493.431048
1760265202.7339559,0.00,160.59,5.442,498.872746
1760265203.7339778,0.00,160.59,5.406,504.278921
1760265204.7341652,0.00,160.59,5.399,509.679298
1760265205.7339325,0.00,160.59,5.412,515.089990
1760265206.7342358,0.00,160.59,5.628,520.719553
1760265207.7339737,1.00,160.59,5.450,526.168330
1760265208.7338567,0.00,160.59,5.421,531.588299
1760265209.73398,0.00,160.59,5.426,537.014494
1760265210.7340314,0.00,160.59,5.475,542.489517
1760265211.7339582,1.00,160.59,5.905,548.394409
1760265212.7340796,22.00,161.34,6.091,554.485824
1760265213.7340095,65.00,161.34,5.955,560.440887
1760265214.73395,117.00,161.34,6.892,567.332654
1760265215.7339733,5.00,161.34,6.124,573.456722
1760265216.7341027,0.00,161.34,5.547,579.004255
1760265217.7340574,1.00,161.34,5.457,584.460540
1760265218.733899,0.00,161.34,5.453,589.913101
1760265219.733985,0.00,161.34,5.376,595.289308
1760265220.733933,0.00,161.34,5.407,600.696277
1760265221.7340453,0.00,161.34,5.545,606.241612
1760265222.733986,0.00,161.34,5.462,611.703329
1760265223.7338946,0.00,161.34,5.400,617.102912
1760265224.7339804,0.00,161.34,5.387,622.489983
1760265225.7339735,0.00,161.34,5.383,627.872477
1760265226.7339802,1.00,161.34,5.647,633.519435
1760265227.7339199,0.00,161.34,5.410,638.929211
1760265228.733873,0.00,161.34,5.447,644.375730
1760265229.7338784,0.00,161.34,5.434,649.809799
1760265230.7338946,0.00,161.34,5.459,655.269135
1760265231.7338805,0.00,161.34,5.595,660.864092
1760265232.7338777,0.00,161.34,5.529,666.393313
1760265233.7338552,0.00,161.34,5.428,671.821644
1760265234.7338533,0.00,161.34,5.444,677.265844
1760265235.7339299,1.00,161.34,5.417,682.683066
1760265236.733968,0.00,161.34,5.563,688.246773
1760265237.73398,0.00,161.34,5.395,693.642023
1760265238.7341192,0.00,161.34,5.387,699.029765
1760265239.7342057,0.00,161.34,5.341,704.370938
1760265240.7338982,0.00,161.34,5.373,709.742567
1760265241.7339866,0.00,161.34,5.572,715.315490
1760265242.733963,1.00,161.34,5.364,720.679368
1760265243.7341022,0.00,161.34,5.358,726.038607
1760265244.7342486,0.00,161.34,5.334,731.373249
1760265245.7338521,1.00,161.34,5.395,736.766302
1760265246.733949,0.00,161.34,5.567,742.333548
1760265247.7338557,0.00,161.34,5.366,747.698647
1760265248.7338748,0.00,161.34,5.663,753.361718
1760265249.7339604,0.00,161.34,5.626,758.987864
1760265250.7339633,55.00,161.59,5.957,764.944819
1760265251.7338848,13.00,161.59,6.374,771.318338
1760265252.7339742,0.00,161.59,5.451,776.769557
1760265253.73397,0.00,161.59,5.503,782.272899
1760265254.733961,0.00,161.59,5.568,787.840512
1760265255.7339623,0.00,161.59,5.407,793.247542
1760265256.7341695,0.00,161.59,5.569,798.817901
1760265257.734233,0.00,161.59,5.402,804.220719
1760265258.7341273,1.00,161.59,5.484,809.703676
1760265259.734107,0.00,161.59,5.397,815.100208
1760265260.7339668,0.00,161.59,5.391,820.490636
1760265261.73406,0.00,161.59,5.486,825.976828
1760265262.7339623,0.00,161.59,5.416,831.392403
1760265263.7338574,0.00,161.59,5.416,836.807489
1760265264.7339675,0.00,161.59,5.389,842.197062
1760265265.7339888,0.00,161.59,5.393,847.590237
1760265266.7339897,0.00,161.59,5.593,853.182874
1760265267.7339823,0.00,161.59,5.440,858.622435
1760265268.7339537,0.00,161.59,5.355,863.977402
1760265269.7338576,0.00,161.59,5.381,869.357881
1760265270.7339847,0.00,161.59,5.419,874.777667
1760265271.7340405,1.00,161.59,5.584,880.361760
