ts,cpu_percent,rss_mb,power_w,energy_j_total
1760264659.1308184,72.00,159.57,0.000,0.000000
1760264660.1308305,66.00,159.82,5.760,5.759873
1760264661.1307278,65.00,159.82,7.084,12.843473
1760264662.13084,71.00,159.82,6.909,19.753672
1760264663.1307425,161.00,159.82,6.994,26.747001
1760264664.1307676,0.00,159.82,6.362,33.109351
1760264665.130837,0.00,159.82,5.400,38.509239
1760264666.1311455,0.00,159.82,5.346,43.857309
1760264667.1308346,0.00,159.82,5.484,49.339290
1760264668.1308873,0.00,159.82,5.316,54.655743
1760264669.131052,1.00,159.82,5.411,60.067290
1760264670.1310902,0.00,159.82,5.350,65.417374
1760264671.1308777,0.00,159.82,5.341,70.757265
1760264672.13083,0.00,159.82,5.480,76.237475
1760264673.1308358,0.00,159.82,5.357,81.594395
1760264674.130825,0.00,159.82,5.387,86.981710
1760264675.1307733,0.00,159.82,5.476,92.457832
1760264676.1307302,1.00,159.82,5.339,97.796319
1760264677.1308246,0.00,159.82,5.504,103.300638
1760264678.1309276,0.00,159.82,5.359,108.660305
1760264679.1308405,0.00,159.82,5.373,114.033216
1760264680.1308184,0.00,159.82,5.538,119.571288
1760264681.1308262,0.00,159.82,5.422,124.993637
1760264682.1313477,0.00,159.82,5.568,130.564118
1760264683.1307259,0.00,159.82,5.375,135.936053
1760264684.1311128,0.00,159.82,5.353,141.291386
1760264685.1308746,0.00,159.82,5.332,146.622549
1760264686.1307428,0.00,159.82,5.353,151.975257
1760264687.1307402,1.00,159.82,5.534,157.509667
1760264688.1308224,0.00,159.82,5.381,162.891123
1760264689.1307251,0.00,159.82,5.413,168.303707
1760264690.1308396,0.00,159.82,5.370,173.674054
1760264691.1307266,0.00,159.82,5.408,179.081572
1760264692.1307733,0.00,159.82,5.513,184.594742
1760264693.1307547,0.00,159.82,5.353,189.947511
1760264694.130857,0.00,159.82,5.393,195.341296
1760264695.1308203,0.00,159.82,5.374,200.715367
1760264696.1307473,0.00,159.82,5.356,206.070944
1760264697.1308782,1.00,159.82,5.548,211.620002
1760264698.1307492,0.00,159.82,5.372,216.991448
1760264699.1308365,0.00,159.82,5.310,222.302348
1760264700.130824,0.00,159.82,5.387,227.689724
1760264701.1308355,0.00,159.82,5.321,233.011183
1760264702.1307247,0.00,159.82,5.487,238.497314
1760264703.130747,0.00,159.82,5.462,243.959153
1760264704.1308203,0.00,159.82,5.332,249.291109
1760264705.1308372,0.00,159.82,5.394,254.685383
1760264706.1308208,1.00,159.82,5.469,260.153997
1760264707.130766,0.00,159.82,5.529,265.682364
1760264708.1308138,0.00,159.82,5.319,271.001869
1760264709.1308227,0.00,159.82,5.316,276.317957
1760264710.1308231,0.00,159.82,5.360,281.677989
1760264711.130728,0.00,159.82,5.365,287.042478
