ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760404969.881229,0,11.340,0.000000,0.000000,0,0,396,53
1760404970.881184,1,11.329,14.158000,14.158000,0,0,396,53
1760404971.881204,2,16.088,32.145000,46.303000,8,9,1211,55
1760404972.881196,3,33.181,36.550000,82.853000,7,9,1211,56
1760404973.881223,4,33.704,36.071000,118.924000,7,9,1211,57
1760404974.881167,5,33.610,36.656000,155.580000,7,8,1617,57
1760404975.881166,6,33.850,36.523000,192.103000,7,9,1828,58
1760404976.881206,7,34.557,37.780000,229.883000,6,8,2318,58
1760404977.881193,8,34.893,37.473000,267.356000,7,8,2429,58
1760404978.881180,9,34.494,37.282000,304.638000,7,8,2429,59
1760404979.881252,10,34.448,37.124000,341.762000,6,8,2429,59
1760404980.881254,11,34.463,37.255000,379.017000,7,8,2429,59
1760404981.881255,12,34.435,37.251000,416.268000,7,8,2429,59
1760404982.881162,13,34.558,37.442000,453.710000,7,8,2429,59
1760404983.881252,14,34.385,37.127000,490.837000,6,8,2429,59
1760404984.881164,15,34.124,36.713000,527.550000,6,8,2429,59
1760404985.881161,16,34.196,37.002000,564.552000,6,8,2429,59
1760404986.881220,17,34.307,37.076000,601.628000,7,8,2429,60
1760404987.881209,18,34.285,37.271000,638.899000,8,9,2429,60
1760404988.881167,19,34.439,37.682000,676.581000,7,9,2429,60
1760404989.881182,20,34.453,37.866000,714.447000,7,8,2429,60
1760404990.881213,21,34.481,38.131000,752.578000,7,9,2429,60
1760404991.881234,22,34.633,38.360000,790.938000,7,8,2429,60
1760404992.881163,23,34.649,38.318000,829.256000,7,8,2429,60
1760404993.881216,24,34.801,38.583000,867.839000,7,9,2429,60
1760404994.881252,25,34.794,38.840000,906.679000,7,8,2429,60
1760404995.881253,26,34.729,39.213000,945.892000,7,8,2429,61
1760404996.881234,27,34.786,39.174000,985.066000,6,8,2429,61
1760404997.881167,28,34.790,39.540000,1024.606000,7,9,2429,61
1760404998.881185,29,35.002,39.722000,1064.328000,7,8,2429,61
1760404999.881162,30,35.308,40.117000,1104.445000,7,8,2429,61
1760405000.881254,31,35.429,40.506000,1144.951000,6,8,2429,62
1760405001.881185,32,35.492,40.878000,1185.829000,6,8,2429,61
1760405002.881258,33,35.424,41.064000,1226.893000,7,8,2429,62
1760405003.881214,34,35.467,41.126000,1268.019000,6,8,2429,62
1760405004.881253,35,35.320,40.969000,1308.988000,6,8,2429,62
1760405005.881254,36,35.297,41.242000,1350.230000,7,8,2429,62
1760405006.881162,37,35.275,41.396000,1391.626000,6,8,2429,62
1760405007.881179,38,35.393,41.589000,1433.215000,6,8,2429,62
1760405008.881252,39,35.470,41.979000,1475.194000,6,8,2429,61
