ts,cpu_percent,rss_mb,power_w,energy_j_total
1760309983.1048121,31.00,271.80,0.000,0.000000
1760309984.1046927,23.00,272.80,6.559,6.557966
1760309985.105079,14.00,273.55,6.353,12.913663
1760309986.1049328,13.00,274.30,6.434,19.346813
1760309987.1047277,21.00,275.05,6.549,25.894465
1760309988.1047304,0.00,275.05,5.551,31.445476
1760309989.1046908,0.00,275.05,5.486,36.930874
1760309990.1048,0.00,275.05,5.507,42.438673
1760309991.1047907,0.00,275.05,5.512,47.950377
1760309992.1047435,0.00,275.05,5.667,53.616623
1760309993.1048152,0.00,275.05,5.631,59.248383
1760309994.1047587,0.00,275.05,5.364,64.612322
1760309995.1048295,1.00,275.05,5.337,69.949772
1760309996.104792,0.00,275.05,5.410,75.359365
1760309997.1047926,0.00,275.05,5.513,80.871985
1760309998.105102,1.00,275.05,5.442,86.316063
1760309999.1046913,0.00,275.05,5.332,91.645944
1760310000.1046894,0.00,275.05,5.284,96.929683
1760310001.1048002,0.00,275.05,5.390,102.320416
1760310002.104689,0.00,275.05,5.569,107.889067
1760310003.104776,0.00,275.05,5.383,113.272049
1760310004.1046872,0.00,275.05,5.368,118.639405
1760310005.104691,1.00,275.05,5.394,124.033740
1760310006.104692,0.00,275.05,5.347,129.380955
1760310007.1047308,0.00,275.05,5.580,134.961385
1760310008.105082,0.00,275.05,5.340,140.303229
1760310009.104711,0.00,275.05,5.298,145.599664
1760310010.1047962,0.00,275.05,5.247,150.847514
1760310011.104783,0.00,275.05,5.325,156.172879
1760310012.1047916,0.00,275.05,5.512,161.684827
1760310013.1046886,1.00,275.05,5.332,167.016174
1760310014.1047354,0.00,275.05,5.381,172.397874
1760310015.1046875,0.00,275.05,5.415,177.812594
1760310016.1048226,0.00,275.05,5.341,183.154560
1760310017.104994,0.00,275.05,5.681,188.836308
1760310018.1048179,0.00,275.05,5.377,194.212393
1760310019.1046882,0.00,275.05,5.398,199.609596
1760310020.1046908,0.00,275.05,5.374,204.983545
1760310021.1047282,0.00,275.05,5.398,210.381358
1760310022.104781,0.00,275.05,5.603,215.985042
1760310023.1047864,2.00,275.05,5.453,221.438214
1760310024.1050317,0.00,275.05,5.519,226.958220
1760310025.1047087,0.00,275.05,5.434,232.390396
1760310026.1050785,0.00,275.05,5.381,237.773500
1760310027.1050866,0.00,275.05,5.564,243.337817
1760310028.1047192,0.00,275.05,5.316,248.651768
1760310029.1047907,0.00,275.05,5.426,254.078023
1760310030.1049128,0.00,275.05,5.303,259.381599
1760310031.104716,0.00,275.05,5.417,264.797112
1760310032.1048412,0.00,275.05,5.549,270.347269
1760310033.1047206,0.00,275.05,5.249,275.595913
1760310034.1047318,0.00,275.05,5.271,280.866773
1760310035.1047988,1.00,275.05,5.331,286.198303
1760310036.1048408,0.00,275.05,5.255,291.453660
1760310037.1048098,0.00,275.05,5.474,296.927889
1760310038.1047199,0.00,275.05,5.371,302.298481
1760310039.1047342,0.00,275.05,5.379,307.677374
1760310040.1048906,0.00,275.05,5.311,312.989372
1760310041.1047962,0.00,275.05,5.350,318.339273
1760310042.1051052,0.00,275.05,5.682,324.022913
1760310043.1048353,1.00,275.05,5.437,329.458629
1760310044.1050744,0.00,275.05,5.460,334.919491
1760310045.1046963,0.00,275.05,5.360,340.277144
1760310046.104728,0.00,275.05,5.415,345.692047
1760310047.104695,1.00,275.05,5.639,351.331009
1760310048.1049297,0.00,275.05,5.469,356.801332
1760310049.1048827,0.00,275.05,5.462,362.262622
1760310050.1047294,0.00,275.05,5.421,367.682713
1760310051.1049917,0.00,275.05,5.301,372.985251
1760310052.1047976,0.00,275.05,5.576,378.559699
1760310053.1048071,0.00,275.05,5.404,383.963616
1760310054.104692,0.00,275.05,5.442,389.405192
1760310055.1047308,0.00,275.05,5.525,394.930751
1760310056.104692,0.00,275.05,5.511,400.441724
1760310057.1048512,0.00,275.05,5.650,406.092405
1760310058.1047196,1.00,275.05,5.397,411.488265
1760310059.1048148,1.00,275.05,5.361,416.850190
1760310060.1046894,0.00,275.05,5.470,422.319170
1760310061.1046867,0.00,275.05,5.425,427.743839
1760310062.1049442,0.00,275.05,5.581,433.326405
1760310063.1047938,0.00,275.05,5.458,438.783361
1760310064.1046891,0.00,275.05,5.384,444.167014
1760310065.1047857,0.00,275.05,5.460,449.627450
1760310066.104828,0.00,275.05,5.409,455.036188
1760310067.1047971,0.00,275.05,5.561,460.597331
1760310068.1047864,0.00,275.05,5.542,466.139736
1760310069.1047294,0.00,275.05,5.404,471.543592
1760310070.1047962,0.00,275.05,5.419,476.962585
1760310071.104809,1.00,275.05,5.418,482.380479
1760310072.1047065,0.00,275.05,5.551,487.931307
1760310073.1047974,0.00,275.05,5.405,493.337055
1760310074.104785,0.00,275.05,5.381,498.717717
1760310075.1047962,0.00,275.05,5.357,504.074759
1760310076.1047955,0.00,275.05,5.412,509.486671
1760310077.1047914,0.00,275.05,5.607,515.093469
1760310078.1047268,0.00,275.05,5.415,520.507822
1760310079.1047137,0.00,275.05,5.402,525.909847
1760310080.1047323,0.00,275.05,5.403,531.312482
1760310081.104717,1.00,275.05,5.424,536.736113
1760310082.1047883,0.00,275.05,5.561,542.297378
1760310083.104731,1.00,275.05,5.394,547.690675
1760310084.1047056,0.00,275.05,5.406,553.096057
1760310085.1047125,0.00,275.05,5.510,558.606419
1760310086.1047313,0.00,275.05,5.423,564.029256
1760310087.1047099,0.00,275.05,5.610,569.639105
1760310088.1048183,0.00,275.05,5.453,575.092644
1760310089.1047103,0.00,275.05,5.388,580.479837
1760310090.10472,0.00,275.05,5.427,585.907191
1760310091.104795,0.00,275.05,5.595,591.502514
1760310092.10472,0.00,275.05,5.687,597.189267
1760310093.1047933,1.00,275.05,5.469,602.658430
1760310094.1047869,0.00,275.05,5.484,608.142486
1760310095.1046932,0.00,275.05,5.407,613.548539
1760310096.104791,0.00,275.05,5.495,619.043764
1760310097.1046934,0.00,275.05,5.567,624.610522
1760310098.10471,0.00,275.05,5.365,629.975499
1760310099.1048048,0.00,275.05,5.396,635.371969
1760310100.1047292,1.00,275.05,5.379,640.750129
1760310101.1046884,0.00,275.05,5.501,646.251336
1760310102.1047962,8.00,280.30,6.082,652.333657
1760310103.104726,7.00,280.30,5.507,657.840112
1760310104.1047995,8.00,280.30,6.107,663.947885
1760310105.104706,0.00,280.30,5.406,669.353511
1760310106.1048017,1.00,280.30,5.376,674.729962
1760310107.1047795,0.00,280.30,5.470,680.199918
1760310108.104688,0.00,280.30,5.362,685.561294
1760310109.1047297,0.00,280.30,5.593,691.154663
1760310110.104706,13.00,280.30,5.896,697.050522
1760310111.1047986,2.00,280.30,6.374,703.424713
1760310112.1047895,0.00,280.30,5.521,708.945511
1760310113.1047237,13.00,280.30,6.373,715.317810
1760310114.1048079,0.00,280.30,5.422,720.739793
1760310115.1047926,0.00,280.30,5.456,726.195772
1760310116.1047986,0.00,280.30,5.485,731.680439
1760310117.1050768,0.00,280.30,5.661,737.343266
1760310118.1048093,0.00,280.30,5.415,742.757253
1760310119.104834,0.00,280.30,5.481,748.238013
1760310120.1047344,0.00,280.30,5.477,753.714379
1760310121.1047301,1.00,280.30,5.400,759.113901
1760310122.1047204,0.00,280.30,5.564,764.677485
1760310123.1047106,1.00,280.30,5.267,769.944928
1760310124.1047869,0.00,280.30,5.345,775.290007
1760310125.104728,0.00,280.30,5.283,780.572525
1760310126.1047087,0.00,280.30,5.407,785.979128
1760310127.1047475,0.00,280.30,5.585,791.564318
1760310128.1047277,0.00,280.30,5.430,796.994480
1760310129.1046927,0.00,280.30,5.411,802.405294
1760310130.104803,0.00,280.30,5.279,807.684638
1760310131.1047895,0.00,280.30,5.369,813.053582
1760310132.1046915,0.00,280.30,5.548,818.601298
1760310133.1047974,0.00,280.30,5.355,823.957363
1760310134.1050487,1.00,280.30,5.469,829.427381
1760310135.1047134,0.00,280.30,5.391,834.816283
1760310136.1046944,0.00,280.30,5.403,840.219467
1760310137.104713,0.00,280.30,5.648,845.867646
1760310138.104741,0.00,280.30,5.418,851.285357
1760310139.1047924,0.00,280.30,5.336,856.621647
1760310140.104799,0.00,280.30,5.389,862.010183
1760310141.1050358,0.00,280.30,5.376,867.387244
1760310142.105009,1.00,280.30,5.489,872.876183
1760310143.1047294,0.00,280.30,5.388,878.262766
1760310144.104803,0.00,280.30,5.428,883.690792
1760310145.1047301,0.00,280.30,5.430,889.120404
1760310146.104689,1.00,280.30,5.414,894.534514
1760310147.1048126,0.00,280.30,5.853,900.388137
1760310148.1047208,0.00,280.30,5.794,906.182067
1760310149.1053498,0.00,280.30,5.833,912.019149
1760310150.1048067,0.00,280.30,5.817,917.833099
1760310151.1047285,0.00,280.30,5.865,923.697952
1760310152.10483,1.00,280.55,6.316,930.014892
1760310153.1048164,1.00,280.55,5.872,935.887069
1760310154.1047893,17.00,280.55,6.042,941.929229
1760310155.1046896,0.00,280.55,5.754,947.682876
1760310156.1047988,0.00,280.55,5.451,953.133973
1760310157.1048002,0.00,280.55,5.639,958.773180
1760310158.1047966,1.00,280.55,5.975,964.748323
1760310159.10479,14.00,280.55,5.745,970.493060
1760310160.1047142,0.00,280.55,6.100,976.593081
1760310161.1047995,0.00,280.55,5.443,982.036121
