ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760309983.111653,0,20.196,0.000000,0.000000,0,0,899,55
1760309984.111548,1,25.808,38.628000,38.628000,6,8,1399,56
1760309985.111544,2,30.922,39.154000,77.782000,7,8,1899,56
1760309986.111737,3,30.158,39.046000,116.828000,6,8,2363,56
1760309987.111525,4,30.982,39.671000,156.499000,7,8,2761,56
1760309988.111575,5,31.226,40.021000,196.520000,10,9,2899,55
1760309989.112594,6,31.259,40.335000,236.855000,7,8,2899,55
1760309990.111566,7,31.329,41.206000,278.061000,7,8,2899,55
1760309991.111847,8,31.393,40.905000,318.966000,6,8,2899,55
1760309992.111546,9,31.015,41.014000,359.980000,7,8,2899,55
1760309993.111567,10,30.809,40.037000,400.017000,7,8,2899,55
1760309994.111910,11,29.225,39.831000,439.848000,7,9,2899,54
1760309995.111565,12,28.839,39.157000,479.005000,7,9,2899,54
1760309996.111565,13,30.299,41.368000,520.373000,7,8,2899,54
1760309997.111625,14,30.846,41.672000,562.045000,6,7,2899,55
1760309998.111556,15,30.939,41.986000,604.031000,7,8,2899,55
1760309999.111565,16,30.761,41.570000,645.601000,7,9,2899,54
1760310000.111527,17,30.387,32.803000,678.404000,7,9,2899,54
1760310001.111638,18,29.521,32.933000,711.337000,7,9,2899,55
1760310002.111640,19,30.865,33.739000,745.076000,7,9,2899,55
1760310003.111630,20,30.793,33.581000,778.657000,7,8,2899,55
1760310004.111565,21,30.695,33.970000,812.627000,7,8,2899,55
1760310005.111832,22,30.946,33.871000,846.498000,6,8,2899,55
1760310006.111567,23,30.874,33.792000,880.290000,7,8,2899,55
1760310007.111830,24,30.833,33.658000,913.948000,7,8,2899,55
1760310008.111545,25,30.712,33.345000,947.293000,7,8,2899,55
1760310009.111749,26,30.363,32.991000,980.284000,7,8,2899,55
1760310010.111564,27,29.402,32.368000,1012.652000,7,9,2899,55
1760310011.111899,28,30.430,33.399000,1046.051000,6,8,2899,55
1760310012.111524,29,30.447,33.303000,1079.354000,7,8,2899,55
1760310013.111565,30,30.607,33.600000,1112.954000,7,9,2899,55
1760310014.111537,31,30.919,33.985000,1146.939000,6,8,2899,55
1760310015.111528,32,30.953,33.977000,1180.916000,6,8,2899,55
1760310016.111562,33,30.646,33.746000,1214.662000,7,8,2899,55
1760310017.111565,34,30.558,34.260000,1248.922000,8,9,2899,55
1760310018.111566,35,30.707,34.563000,1283.485000,7,8,2899,55
1760310019.111626,36,30.933,34.835000,1318.320000,7,8,2899,55
1760310020.111552,37,31.349,35.476000,1353.796000,8,9,2899,55
1760310021.111556,38,31.572,36.035000,1389.831000,7,8,2899,55
1760310022.111655,39,31.842,35.892000,1425.723000,7,8,2899,55
1760310023.111527,40,31.816,36.476000,1462.199000,9,9,2899,55
1760310024.111626,41,31.811,36.197000,1498.396000,7,9,2899,55
1760310025.111565,42,31.761,36.369000,1534.765000,7,8,2899,55
1760310026.111555,43,31.361,36.388000,1571.153000,8,9,2899,55
1760310027.111557,44,30.354,34.778000,1605.931000,6,8,2899,55
1760310028.111546,45,30.000,35.420000,1641.351000,7,8,2899,55
1760310029.111544,46,30.080,36.556000,1677.907000,8,9,2899,55
1760310030.111649,47,31.229,35.862000,1713.769000,7,8,2899,55
1760310031.111556,48,30.066,37.046000,1750.815000,5,8,2899,55
1760310032.111671,49,31.549,37.369000,1788.184000,6,8,2899,55
1760310033.111626,50,29.873,35.961000,1824.145000,6,7,2899,55
1760310034.111565,51,30.086,36.146000,1860.291000,6,7,2899,55
1760310035.111565,52,29.761,38.149000,1898.440000,7,9,2899,55
1760310036.111566,53,29.971,37.063000,1935.503000,7,8,2899,55
1760310037.111567,54,30.371,38.338000,1973.841000,6,7,2899,55
1760310038.111641,55,31.342,38.673000,2012.514000,8,9,2899,55
1760310039.111642,56,31.135,38.679000,2051.193000,7,8,2899,55
1760310040.111564,57,30.762,38.713000,2089.906000,7,8,2899,55
1760310041.111528,58,30.803,38.921000,2128.827000,6,8,2899,55
1760310042.111635,59,31.088,39.251000,2168.078000,7,8,2899,55
1760310043.111626,60,31.606,40.086000,2208.164000,8,9,2899,55
1760310044.111566,61,31.531,39.710000,2247.874000,7,8,2899,55
1760310045.111650,62,31.339,39.937000,2287.811000,7,9,2899,55
1760310046.111945,63,31.132,40.096000,2327.907000,6,8,2899,55
1760310047.111594,64,31.447,40.927000,2368.834000,7,8,2899,55
1760310048.111549,65,31.653,40.742000,2409.576000,6,8,2899,55
1760310049.111670,66,31.498,40.897000,2450.473000,7,8,2899,55
1760310050.111542,67,31.461,40.991000,2491.464000,8,9,2899,55
1760310051.111624,68,31.289,40.724000,2532.188000,5,7,2899,55
1760310052.111531,69,31.163,41.518000,2573.706000,7,9,2899,55
1760310053.111569,70,31.622,41.608000,2615.314000,6,8,2899,55
1760310054.111621,71,31.810,42.048000,2657.362000,6,8,2899,56
1760310055.111524,72,31.790,42.402000,2699.764000,7,8,2899,56
1760310056.111565,73,31.866,42.347000,2742.111000,6,8,2899,55
1760310057.111542,74,31.120,41.817000,2783.928000,5,7,2899,55
1760310058.111525,75,31.273,42.139000,2826.067000,7,8,2899,55
1760310059.111567,76,31.270,42.555000,2868.622000,8,9,2899,55
1760310060.111566,77,31.544,34.551000,2903.173000,7,8,2899,55
1760310061.111555,78,31.654,34.323000,2937.496000,6,8,2899,55
1760310062.111546,79,31.624,34.624000,2972.120000,7,8,2899,55
1760310063.111625,80,31.653,34.520000,3006.640000,8,9,2899,55
1760310064.111643,81,31.509,34.448000,3041.088000,6,8,2899,55
1760310065.111968,82,31.496,34.304000,3075.392000,7,8,2899,55
1760310066.111550,83,31.501,34.193000,3109.585000,7,8,2899,55
1760310067.111565,84,31.371,34.246000,3143.831000,8,9,2899,55
1760310068.111640,85,31.363,34.230000,3178.061000,7,8,2899,56
1760310069.111565,86,31.452,34.175000,3212.236000,7,8,2899,55
1760310070.111571,87,31.506,34.389000,3246.625000,8,9,2899,55
1760310071.111625,88,31.627,34.665000,3281.290000,7,8,2899,56
1760310072.111634,89,31.374,34.095000,3315.385000,7,8,2899,56
1760310073.111537,90,31.327,33.959000,3349.344000,7,8,2899,55
1760310074.111554,91,30.737,33.431000,3382.775000,7,8,2899,56
1760310075.111545,92,30.662,33.960000,3416.735000,7,8,2899,55
1760310076.111527,93,30.800,34.333000,3451.068000,6,8,2899,56
1760310077.111524,94,31.199,34.642000,3485.710000,7,8,2899,55
1760310078.111565,95,31.272,35.015000,3520.725000,7,9,2899,56
1760310079.111631,96,31.377,35.143000,3555.868000,7,9,2899,56
1760310080.111524,97,31.345,35.172000,3591.040000,6,8,2899,56
1760310081.111652,98,31.459,35.488000,3626.528000,7,8,2899,56
1760310082.111650,99,31.359,35.378000,3661.906000,8,9,2899,56
1760310083.111630,100,31.192,35.545000,3697.451000,7,8,2899,56
1760310084.111527,101,30.881,35.508000,3732.959000,7,8,2899,56
1760310085.111617,102,31.304,35.833000,3768.792000,6,8,2899,56
1760310086.111630,103,31.303,36.257000,3805.049000,8,9,2899,56
1760310087.111546,104,31.473,36.467000,3841.516000,8,9,2899,56
1760310088.111544,105,31.326,36.669000,3878.185000,7,8,2899,56
1760310089.111565,106,31.325,36.675000,3914.860000,7,8,2899,56
1760310090.111524,107,30.378,36.081000,3950.941000,6,9,2899,56
1760310091.111555,108,31.615,37.323000,3988.264000,7,8,2899,56
1760310092.111630,109,31.748,37.655000,4025.919000,7,9,2899,56
1760310093.111524,110,31.756,38.111000,4064.030000,7,8,2899,56
1760310094.111626,111,31.776,37.931000,4101.961000,7,8,2899,56
1760310095.111565,112,31.534,37.824000,4139.785000,8,9,2899,56
1760310096.111524,113,31.333,37.948000,4177.733000,7,9,2899,56
1760310097.111559,114,31.046,37.836000,4215.569000,7,8,2899,56
1760310098.111544,115,31.094,38.189000,4253.758000,8,8,2899,56
1760310099.111903,116,31.158,38.190000,4291.948000,8,9,2899,56
1760310100.111547,117,30.871,38.671000,4330.619000,7,8,2899,56
1760310101.111625,118,30.142,37.472000,4368.091000,9,8,3009,56
1760310102.111624,119,30.439,38.589000,4406.680000,7,8,2399,56
1760310103.111609,120,30.101,37.424000,4444.104000,7,8,2399,56
1760310104.111629,121,30.868,39.460000,4483.564000,7,8,2899,56
1760310105.111543,122,30.201,38.771000,4522.335000,8,9,2899,56
1760310106.111569,123,30.899,39.510000,4561.845000,7,8,2899,56
