ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760843041.032699,51,28.435,29.057000,1699.203000,7,7,2542,55
1760843042.032687,52,28.454,29.286000,1728.489000,7,7,2542,55
1760843043.032699,53,28.343,29.443000,1757.932000,7,7,2542,55
1760843044.032706,54,28.464,29.716000,1787.648000,6,6,2542,55
1760843045.032687,55,28.490,30.084000,1817.732000,6,7,2542,55
1760843046.032707,56,28.408,30.606000,1848.338000,7,7,2542,55
1760843047.032796,57,28.443,30.664000,1879.002000,7,7,2542,55
1760843048.032720,58,28.481,30.962000,1909.964000,7,7,2542,55
1760843049.032694,59,28.489,31.031000,1940.995000,6,7,2542,55
1760843050.032686,60,28.468,30.997000,1971.992000,7,7,2542,55
1760843051.032730,61,28.455,28.985000,2000.977000,7,7,2542,55
1760843052.032707,62,28.587,29.437000,2030.414000,6,7,2542,55
1760843053.032718,63,28.568,29.323000,2059.737000,7,7,2542,55
1760843054.032776,64,28.491,29.590000,2089.327000,6,6,2542,55
1760843055.032685,65,28.469,29.777000,2119.104000,7,7,2542,55
1760843056.032944,66,28.469,29.923000,2149.027000,6,7,2542,55
1760843057.032789,67,28.491,30.455000,2179.482000,7,7,2542,55
1760843058.032712,68,28.468,30.532000,2210.014000,7,7,2542,55
1760843059.032705,69,28.492,30.556000,2240.570000,6,7,2542,55
1760843060.032685,70,28.541,30.975000,2271.545000,7,7,2542,55
1760843061.032724,71,28.505,30.890000,2302.435000,7,7,2542,55
1760843062.033060,72,28.539,31.301000,2333.736000,7,7,2542,55
1760843063.032716,73,28.571,31.554000,2365.290000,7,7,2542,55
1760843064.032817,74,28.651,31.589000,2396.879000,7,7,2542,55
1760843065.032685,75,28.595,31.791000,2428.670000,7,7,2542,55
1760843066.032789,76,28.485,31.824000,2460.494000,6,7,2542,55
1760843067.032736,77,28.535,32.130000,2492.624000,6,7,2542,55
1760843068.032723,78,28.548,32.389000,2525.013000,6,7,2542,56
1760843069.032731,79,28.601,32.529000,2557.542000,7,7,2542,55
1760843070.032691,80,28.548,31.280000,2588.822000,7,7,2542,55
1760843071.032802,81,28.471,34.656000,2623.478000,7,7,2542,55
1760843072.032795,82,28.366,34.292000,2657.770000,6,6,2542,55
1760843073.032785,83,27.454,33.751000,2691.521000,5,6,2542,55
1760843074.032687,84,27.528,33.898000,2725.419000,6,6,2542,55
1760843075.032709,85,27.527,33.223000,2758.642000,5,6,2542,55
1760843076.032784,86,26.287,29.255000,2787.897000,4,5,2542,55
1760843077.032791,87,26.745,29.427000,2817.324000,5,5,2542,55
1760843078.032789,88,26.709,32.931000,2850.255000,4,5,2542,55
1760843079.032861,89,26.378,32.503000,2882.758000,3,5,2542,55
1760843080.032685,90,26.333,32.654000,2915.412000,4,4,2542,55
1760843081.032688,91,26.366,32.822000,2948.234000,5,5,2652,55
1760843082.032797,92,26.198,33.541000,2981.775000,4,4,2652,55
1760843083.032735,93,25.979,33.778000,3015.553000,4,5,2652,55
1760843084.032785,94,26.227,29.115000,3044.668000,7,5,1974,55
1760843085.032694,95,26.460,34.139000,3078.807000,6,6,2302,55
1760843086.032689,96,27.170,33.342000,3112.149000,3,5,2652,55
1760843087.032732,97,26.854,33.311000,3145.460000,4,5,2389,55
1760843088.032687,98,27.485,34.979000,3180.439000,13,8,1406,55
1760843089.032689,99,27.361,34.888000,3215.327000,6,6,1406,55
1760843090.032686,100,28.951,36.611000,3251.938000,9,7,2424,56
1760843091.032734,101,29.096,33.361000,3285.299000,7,7,2542,56
1760843092.032689,102,28.682,35.985000,3321.284000,7,7,2542,56
1760843093.032802,103,28.638,36.024000,3357.308000,6,7,2542,56
1760843094.032700,104,28.569,34.766000,3392.074000,6,6,2542,56
1760843095.032698,105,28.581,34.830000,3426.904000,6,7,2542,56
1760843096.032708,106,28.563,34.915000,3461.819000,6,7,2542,56
1760843097.032704,107,28.625,36.217000,3498.036000,6,7,2542,56
1760843098.032687,108,28.617,31.877000,3529.913000,6,7,2542,56
1760843099.032774,109,28.607,36.188000,3566.101000,6,7,2542,56
1760843100.032783,110,28.602,34.952000,3601.053000,6,6,2542,56
1760843101.032681,111,28.563,34.807000,3635.860000,6,7,2542,56
1760843102.032712,112,28.606,34.628000,3670.488000,7,7,2542,56
1760843103.032782,113,28.634,34.888000,3705.376000,7,7,2542,56
1760843104.032684,114,28.654,35.080000,3740.456000,7,7,2542,56
1760843105.032687,115,28.556,33.163000,3773.619000,6,6,2542,56
1760843106.032685,116,28.528,35.452000,3809.071000,6,7,2542,56
1760843107.032790,117,28.617,35.988000,3845.059000,6,7,2542,56
1760843108.032814,118,28.613,35.933000,3880.992000,6,7,2542,56
1760843109.032682,119,28.573,36.099000,3917.091000,6,7,2542,56
1760843110.032691,120,28.768,36.149000,3953.240000,6,7,2558,56
1760843111.032724,121,28.730,36.543000,3989.783000,6,7,2559,56
1760843112.032717,122,28.626,34.301000,4024.084000,6,7,2558,56
1760843113.032796,123,28.542,36.588000,4060.672000,7,7,2557,56
1760843114.032789,124,28.644,36.775000,4097.447000,7,7,2557,56
1760843115.032682,125,28.706,37.102000,4134.549000,7,7,2557,56
1760843116.032784,126,28.652,37.128000,4171.677000,7,7,2542,56
1760843117.032716,127,28.593,37.322000,4208.999000,6,6,2542,56
1760843118.032875,128,28.606,37.526000,4246.525000,6,7,2542,56
1760843119.032727,129,28.612,35.727000,4282.252000,7,7,2542,56
1760843120.032714,130,28.655,37.984000,4320.236000,7,7,2542,56
1760843121.032682,131,28.618,37.956000,4358.192000,7,7,2542,56
1760843122.032714,132,28.605,38.185000,4396.377000,6,6,2542,56
1760843123.032714,133,28.566,38.408000,4434.785000,6,6,2542,56
1760843124.032723,134,28.563,38.615000,4473.400000,6,7,2542,56
1760843125.032682,135,28.547,38.864000,4512.264000,7,7,2542,56
1760843126.032704,136,28.571,36.758000,4549.022000,7,7,2542,56
1760843127.032718,137,28.669,39.287000,4588.309000,7,7,2542,56
1760843128.032743,138,28.632,39.361000,4627.670000,7,7,2542,56
1760843129.032815,139,28.632,39.556000,4667.226000,7,7,2542,56
1760843130.032694,140,28.704,31.418000,4698.644000,7,7,2542,56
1760843131.032702,141,28.696,31.434000,4730.078000,7,7,2542,56
1760843132.032681,142,28.672,31.421000,4761.499000,6,6,2542,56
1760843133.032708,143,28.644,31.413000,4792.912000,6,7,2542,56
1760843134.032701,144,28.718,31.508000,4824.420000,6,6,2542,56
1760843135.032698,145,28.701,31.575000,4855.995000,6,7,2542,56
1760843136.032794,146,28.611,31.472000,4887.467000,7,7,2542,56
1760843137.032785,147,28.652,31.470000,4918.937000,7,7,2542,56
1760843138.032724,148,28.630,31.453000,4950.390000,7,7,2542,56
1760843139.032698,149,28.656,31.342000,4981.732000,7,7,2542,56
1760843140.032683,150,28.639,31.337000,5013.069000,7,7,2542,56
1760843141.032759,151,28.609,31.404000,5044.473000,6,7,2542,56
1760843142.032806,152,28.620,31.462000,5075.935000,7,7,2542,56
1760843143.032712,153,28.633,31.410000,5107.345000,7,7,2542,56
1760843144.032701,154,28.588,31.552000,5138.897000,6,7,2542,56
1760843145.032682,155,28.580,31.844000,5170.741000,6,7,2542,56
1760843146.032705,156,28.581,31.847000,5202.588000,6,7,2542,56
1760843147.032705,157,28.580,32.286000,5234.874000,5,6,2542,56
1760843148.032933,158,28.677,32.283000,5267.157000,7,7,2542,56
1760843149.032695,159,28.589,32.428000,5299.585000,7,7,2542,56
1760843150.032715,160,28.621,32.466000,5332.051000,7,7,2542,56
1760843151.032683,161,28.606,32.646000,5364.697000,6,7,2542,56
1760843152.032702,162,28.597,32.840000,5397.537000,7,7,2542,56
1760843153.032727,163,28.638,33.073000,5430.610000,7,7,2542,56
1760843154.032717,164,28.651,33.402000,5464.012000,7,7,2542,56
1760843155.032771,165,28.679,33.393000,5497.405000,7,7,2542,56
1760843156.032784,166,28.592,33.556000,5530.961000,6,6,2542,56
1760843157.032793,167,28.605,33.739000,5564.700000,6,7,2542,56
1760843158.032723,168,28.685,34.100000,5598.800000,6,7,2542,56
1760843159.032715,169,28.626,34.130000,5632.930000,6,7,2542,56
1760843160.032682,170,28.598,34.415000,5667.345000,6,6,2542,56
1760843161.032711,171,28.560,34.697000,5702.042000,6,7,2542,56
1760843162.032682,172,28.645,34.949000,5736.991000,6,6,2542,56
1760843163.032705,173,28.639,35.090000,5772.081000,6,6,2542,56
1760843164.032682,174,28.571,35.336000,5807.417000,7,7,2542,56
1760843165.032682,175,28.635,35.543000,5842.960000,7,7,2542,56
1760843166.032864,176,28.098,34.898000,5877.858000,5,6,2542,56
1760843167.032683,177,26.648,33.734000,5911.592000,6,6,2542,56
1760843168.032687,178,26.756,33.923000,5945.515000,5,6,2542,56
1760843169.032791,179,27.329,34.464000,5979.979000,6,7,2542,56
1760843170.032683,180,27.339,35.569000,6015.548000,11,9,2542,56
1760843171.032703,181,28.796,36.245000,6051.793000,5,5,2542,56
1760843172.032724,182,27.453,35.486000,6087.279000,6,6,2542,56
1760843173.032682,183,27.592,35.799000,6123.078000,5,6,2542,56
1760843174.032709,184,26.392,34.595000,6157.673000,6,7,2652,56
