ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760839012.870507,0,16.818,0.000000,0.000000,13,11,1416,47
1760839013.870526,1,28.205,35.691000,35.691000,7,7,1984,48
1760839014.870504,2,28.039,34.850000,70.541000,9,8,2552,49
1760839015.870535,3,27.630,34.488000,105.029000,7,7,2552,49
1760839016.870502,4,27.597,34.699000,139.728000,7,7,2552,49
1760839017.870522,5,27.609,34.918000,174.646000,6,7,2543,50
1760839018.870521,6,27.559,35.182000,209.828000,6,6,2543,50
1760839019.870604,7,27.583,35.335000,245.163000,6,7,2543,50
1760839020.870597,8,27.674,35.678000,280.841000,6,7,2543,50
1760839021.870525,9,27.728,35.904000,316.745000,7,7,2543,50
1760839022.870525,10,27.739,35.997000,352.742000,7,7,2543,51
1760839023.870515,11,27.842,36.539000,389.281000,7,7,2543,51
1760839024.870520,12,27.775,36.491000,425.772000,7,7,2543,51
1760839025.870522,13,27.771,36.621000,462.393000,6,6,2543,51
1760839026.870728,14,27.742,36.939000,499.332000,6,6,2543,51
1760839027.870612,15,27.913,37.372000,536.704000,6,7,2543,52
1760839028.870514,16,27.959,37.497000,574.201000,6,7,2543,52
1760839029.870542,17,27.891,37.483000,611.684000,7,7,2543,52
1760839030.870562,18,27.932,37.868000,649.552000,7,7,2543,52
1760839031.870517,19,28.001,38.010000,687.562000,7,7,2543,52
1760839032.870604,20,27.946,38.308000,725.870000,6,6,2543,52
1760839033.870514,21,27.941,38.400000,764.270000,6,7,2543,52
1760839034.870503,22,27.981,38.579000,802.849000,6,7,2543,52
1760839035.870601,23,28.029,38.770000,841.619000,6,7,2543,52
1760839036.870541,24,28.062,39.068000,880.687000,7,7,2543,52
1760839037.870624,25,28.082,39.289000,919.976000,6,7,2543,53
1760839038.870518,26,28.049,30.729000,950.705000,6,7,2543,53
1760839039.870543,27,28.055,30.891000,981.596000,6,7,2543,53
1760839040.870513,28,28.044,30.830000,1012.426000,6,7,2543,53
1760839041.870522,29,28.087,30.847000,1043.273000,7,7,2543,53
