ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760299413.199413,0,24.340,0.000000,0.000000,9,8,1722,48
1760299414.199411,1,29.395,32.151000,32.151000,9,10,2202,49
1760299415.199490,2,29.677,41.051000,73.202000,8,9,2702,50
1760299416.199580,3,30.424,33.160000,106.362000,6,8,2899,50
1760299417.199441,4,30.484,33.359000,139.721000,8,9,2899,50
1760299418.199428,5,30.469,33.141000,172.862000,7,8,2899,50
1760299419.199419,6,29.661,32.418000,205.280000,7,8,2899,50
1760299420.199573,7,30.792,33.684000,238.964000,7,8,2899,50
1760299421.199499,8,30.823,33.690000,272.654000,6,8,2899,51
1760299422.199416,9,29.532,32.293000,304.947000,6,8,2899,51
1760299423.199409,10,29.414,32.243000,337.190000,7,9,2899,51
1760299424.199430,11,29.342,32.274000,369.464000,7,9,2899,51
1760299425.199702,12,29.780,32.674000,402.138000,6,7,2899,51
1760299426.199408,13,30.133,32.815000,434.953000,6,8,2899,52
1760299427.199436,14,29.571,32.665000,467.618000,7,7,2899,52
1760299428.199516,15,29.777,32.581000,500.199000,7,8,2899,52
1760299429.199410,16,29.843,32.569000,532.768000,7,8,2899,52
1760299430.199495,17,31.150,34.039000,566.807000,7,8,2899,52
1760299431.199429,18,31.112,34.198000,601.005000,8,8,2899,52
1760299432.199490,19,30.756,33.981000,634.986000,6,8,2899,52
1760299433.199499,20,29.774,33.247000,668.233000,7,8,2899,52
1760299434.199409,21,30.762,34.318000,702.551000,7,8,2899,52
1760299435.199429,22,30.134,33.607000,736.158000,7,9,2899,52
1760299436.199406,23,29.935,34.078000,770.236000,8,9,2899,53
1760299437.199428,24,29.669,33.696000,803.932000,7,8,2899,53
1760299438.199622,25,29.814,33.932000,837.864000,6,8,2899,53
1760299439.199404,26,30.841,35.294000,873.158000,6,8,2899,53
1760299440.199493,27,30.858,35.370000,908.528000,7,8,2899,53
1760299441.199406,28,30.851,35.687000,944.215000,8,9,2899,53
1760299442.199429,29,30.916,35.775000,979.990000,7,8,2899,53
1760299443.199499,30,31.094,36.108000,1016.098000,7,8,2899,53
1760299444.199415,31,31.097,36.534000,1052.632000,8,9,2899,53
1760299445.199431,32,31.132,36.517000,1089.149000,6,8,2899,53
1760299446.199684,33,31.123,36.770000,1125.919000,6,8,2899,53
1760299447.199675,34,31.314,37.250000,1163.169000,8,9,2899,53
1760299448.199429,35,31.384,37.487000,1200.656000,6,8,2899,54
1760299449.199428,36,31.380,37.541000,1238.197000,6,8,2899,54
1760299450.199488,37,31.398,37.790000,1275.987000,7,8,2899,54
1760299451.199427,38,31.469,38.065000,1314.052000,7,9,2899,54
1760299452.199501,39,31.609,38.295000,1352.347000,6,8,2899,54
1760299453.199429,40,31.621,38.611000,1390.958000,7,8,2899,54
1760299454.199498,41,31.680,38.768000,1429.726000,7,9,2899,54
1760299455.199399,42,31.650,38.884000,1468.610000,7,8,2899,54
1760299456.199429,43,29.773,36.952000,1505.562000,6,8,2899,54
1760299457.199492,44,29.379,37.178000,1542.740000,7,8,2899,54
1760299458.199412,45,28.926,36.996000,1579.736000,6,7,2899,54
1760299459.199415,46,28.701,36.682000,1616.418000,7,7,2899,54
1760299460.199412,47,29.064,37.195000,1653.613000,5,6,2899,54
1760299461.199399,48,29.037,37.597000,1691.210000,6,7,2899,54
1760299462.199427,49,28.452,37.812000,1729.022000,5,6,2899,54
1760299463.199420,50,29.471,38.620000,1767.642000,6,8,2899,54
1760299464.199391,51,29.049,38.378000,1806.020000,6,7,2899,54
1760299465.199594,52,29.393,38.540000,1844.560000,6,7,2899,54
1760299466.199471,53,29.860,39.249000,1883.809000,8,8,2899,54
1760299467.199414,54,31.188,40.658000,1924.467000,8,8,2899,54
1760299468.199428,55,31.439,41.132000,1965.599000,6,7,2899,54
1760299469.199404,56,29.901,39.704000,2005.303000,7,8,2899,54
1760299470.199501,57,29.638,39.499000,2044.802000,7,8,2899,54
1760299471.199508,58,29.890,40.331000,2085.133000,6,9,2899,54
1760299472.199431,59,30.277,41.056000,2126.189000,7,8,2899,54
1760299473.199411,60,30.117,40.955000,2167.144000,7,8,2899,54
1760299474.199511,61,30.171,40.907000,2208.051000,8,9,2899,54
1760299475.199559,62,30.480,41.835000,2249.886000,7,8,2899,54
1760299476.199393,63,30.456,41.542000,2291.428000,8,8,2899,55
1760299477.199553,64,31.776,34.353000,2325.781000,7,8,2899,55
1760299478.199507,65,31.898,34.547000,2360.328000,7,8,2899,55
1760299479.199395,66,31.940,34.663000,2394.991000,8,8,2899,55
1760299480.199512,67,31.894,34.565000,2429.556000,6,8,2899,55
1760299481.199428,68,31.489,34.094000,2463.650000,8,8,2899,55
1760299482.199390,69,30.049,32.587000,2496.237000,7,8,2899,55
1760299483.199417,70,30.969,33.743000,2529.980000,6,8,2899,55
1760299484.199413,71,30.198,32.847000,2562.827000,7,8,2899,55
1760299485.199419,72,30.804,33.518000,2596.345000,7,8,2899,55
1760299486.199429,73,30.745,33.465000,2629.810000,7,8,2899,55
1760299487.199391,74,30.848,33.618000,2663.428000,7,8,2899,55
1760299488.199646,75,31.258,33.870000,2697.298000,8,8,2899,55
1760299489.199429,76,31.495,34.266000,2731.564000,5,7,2899,55
1760299490.199428,77,31.512,34.385000,2765.949000,7,8,2899,55
1760299491.199411,78,31.756,34.692000,2800.641000,7,9,2899,55
1760299492.199430,79,31.798,35.009000,2835.650000,7,8,2899,55
1760299493.199512,80,31.823,35.262000,2870.912000,9,9,2899,55
1760299494.199407,81,31.881,35.451000,2906.363000,7,8,2899,55
1760299495.199422,82,31.729,35.304000,2941.667000,7,8,2899,55
1760299496.199427,83,31.739,35.423000,2977.090000,7,8,2899,55
1760299497.199400,84,31.337,35.301000,3012.391000,7,8,2899,55
1760299498.199393,85,31.297,35.316000,3047.707000,8,8,2899,55
1760299499.199490,86,31.135,35.342000,3083.049000,6,7,2899,55
1760299500.199419,87,30.911,35.422000,3118.471000,7,8,2899,55
1760299501.199414,88,31.224,35.752000,3154.223000,7,8,2899,55
1760299502.199392,89,31.172,35.981000,3190.204000,7,8,2899,55
1760299503.199408,90,31.294,36.280000,3226.484000,6,7,2899,55
1760299504.199426,91,31.424,36.610000,3263.094000,7,8,2899,55
1760299505.199429,92,31.582,36.766000,3299.860000,7,8,2899,55
1760299506.199436,93,31.807,37.473000,3337.333000,7,9,2899,55
1760299507.199427,94,31.758,37.427000,3374.760000,7,8,2899,55
1760299508.199420,95,31.804,37.601000,3412.361000,7,8,2899,55
1760299509.199497,96,31.787,37.856000,3450.217000,7,8,2899,55
1760299510.199481,97,31.677,38.026000,3488.243000,7,8,2899,55
1760299511.199609,98,31.845,38.319000,3526.562000,8,9,2899,55
1760299512.199420,99,31.839,38.508000,3565.070000,7,8,2899,55
1760299513.199390,100,31.774,38.641000,3603.711000,7,8,2899,55
1760299514.199494,101,31.380,38.389000,3642.100000,7,9,2899,55
1760299515.199492,102,31.850,39.006000,3681.106000,8,9,2899,55
1760299516.199411,103,31.756,39.158000,3720.264000,7,8,2899,56
1760299517.199431,104,31.682,39.295000,3759.559000,6,7,2899,55
1760299518.199419,105,31.634,39.529000,3799.088000,6,8,2899,55
1760299519.199544,106,31.750,39.692000,3838.780000,7,9,2899,55
1760299520.199400,107,31.903,40.000000,3878.780000,7,8,2899,55
1760299521.199430,108,31.933,40.227000,3919.007000,7,8,2899,56
1760299522.199582,109,32.032,40.591000,3959.598000,7,9,2899,55
1760299523.199405,110,32.106,40.832000,4000.430000,7,8,2899,56
1760299524.199429,111,32.089,40.831000,4041.261000,7,8,2899,55
1760299525.199504,112,31.845,40.815000,4082.076000,7,8,2899,56
