ts,cpu_percent,rss_mb,power_w,energy_j_total
1760430133.2435524,43.00,364.59,0.000,0.000000
1760430134.2435615,37.00,364.84,9.471,9.470801
1760430135.2439966,27.00,358.89,11.674,21.150153
1760430136.2435565,54.00,358.89,11.754,32.899147
1760430137.24371,56.00,359.14,10.963,43.864329
1760430138.2455902,0.00,359.14,10.643,54.527021
1760430139.2435591,0.00,359.14,10.397,64.902971
1760430140.2435517,0.00,359.14,10.143,75.045584
1760430141.2435517,0.00,359.14,9.986,85.031582
1760430142.2435539,0.00,359.14,9.935,94.966554
1760430143.2435544,0.00,359.14,9.732,104.698218
1760430144.2444766,0.00,359.14,9.686,114.392713
1760430145.244606,0.00,359.14,9.605,123.998828
1760430146.2435517,0.00,359.14,9.437,133.425867
1760430147.2436106,0.00,359.14,9.397,142.823609
1760430148.2435586,1.00,359.14,9.467,152.289954
1760430149.2435553,0.00,359.14,9.299,161.588881
1760430150.2435582,0.00,359.14,9.187,170.775564
1760430151.2436638,0.00,359.14,9.169,179.945951
1760430152.2478664,0.00,359.14,9.139,189.123417
1760430153.2435524,0.00,359.14,9.126,198.210247
1760430154.2435517,0.00,359.14,8.915,207.125568
1760430155.243561,0.00,359.14,8.970,216.095516
1760430156.2435591,0.00,359.14,8.990,225.085483
1760430157.2435555,0.00,359.14,8.941,234.026745
1760430158.243553,0.00,359.14,8.859,242.885487
1760430159.2435524,0.00,359.14,8.895,251.780544
1760430160.243555,0.00,359.14,8.831,260.611210
1760430161.2465835,1.00,359.14,8.825,269.462872
1760430162.2435527,0.00,359.14,8.760,278.196248
1760430163.2435527,0.00,359.14,8.713,286.908873
1760430164.243552,0.00,359.14,8.674,295.582434
1760430165.2435536,0.00,359.14,8.661,304.243179
1760430166.2435539,0.00,359.14,8.583,312.825981
1760430167.2435515,0.00,359.14,8.520,321.346345
1760430168.243553,0.00,359.14,8.505,329.851451
1760430169.2435575,0.00,359.14,8.518,338.369434
1760430170.2435527,0.00,359.14,8.687,347.056179
1760430171.2435582,1.00,359.14,8.753,355.809026
1760430172.243557,1.00,359.14,8.732,364.540876
1760430173.2435544,0.00,359.14,8.764,373.305014
1760430174.2435591,0.00,359.14,8.843,382.147581
1760430175.2435539,0.00,359.14,8.690,390.837378
1760430176.2435532,0.00,359.14,8.445,399.282425
1760430177.2452607,0.00,359.14,8.415,407.711908
1760430178.2435532,0.00,359.14,8.497,416.194064
1760430179.243553,0.00,359.14,8.445,424.638684
1760430180.243557,0.00,359.14,8.476,433.115102
1760430181.244713,0.00,359.14,8.402,441.526336
1760430182.2435555,1.00,359.14,8.529,450.045906
1760430183.2435553,0.00,359.14,8.483,458.529039
1760430184.2435555,0.00,359.14,8.514,467.042567
1760430185.2435546,0.00,359.14,8.476,475.518558
1760430186.2435787,0.00,359.14,8.468,483.987164
1760430187.2435641,0.00,359.14,8.451,492.437704
1760430188.2435558,0.00,359.14,8.427,500.864379
1760430189.2435546,0.00,359.14,8.445,509.309182
1760430190.243554,0.00,359.14,8.384,517.692828
1760430191.243673,0.00,359.14,8.346,526.039852
1760430192.2435522,0.00,359.14,8.342,534.380529
1760430193.2441463,0.00,359.14,8.494,542.879409
1760430194.243554,0.00,359.14,8.424,551.298271
1760430195.2435584,0.00,359.14,8.385,559.682955
1760430196.2435539,1.00,359.14,8.409,568.091930
1760430197.2435555,0.00,359.14,8.336,576.428273
1760430198.2438915,0.00,359.14,8.349,584.779631
1760430199.2436688,0.00,359.14,8.339,593.116402
1760430200.244591,0.00,359.14,8.411,601.535508
1760430201.244482,0.00,359.14,8.400,609.934718
1760430202.243632,0.00,359.14,8.323,618.250432
1760430203.243552,0.00,359.14,8.400,626.649702
1760430204.245587,0.00,359.14,8.406,635.072532
1760430205.2462966,1.00,359.14,8.361,643.439515
1760430206.2435577,0.00,359.14,8.373,651.789774
1760430207.2435584,0.00,359.14,8.351,660.140949
1760430208.2435632,0.00,359.14,8.271,668.412107
1760430209.2435813,0.00,359.14,8.338,676.750038
1760430210.243557,0.00,359.14,8.376,685.125565
1760430211.2435536,0.00,359.14,8.339,693.464900
1760430212.243576,1.00,359.14,8.297,701.761631
1760430213.243564,0.00,359.14,8.269,710.030348
1760430214.243561,0.00,359.14,8.264,718.294304
1760430215.24356,0.00,359.14,8.297,726.591280
1760430216.2465858,0.00,359.14,8.274,734.889903
1760430217.24356,0.00,359.14,8.208,743.072866
1760430218.243551,0.00,359.14,8.264,751.336822
1760430219.2449992,0.00,359.14,8.259,759.607797
1760430220.243552,0.00,359.14,8.243,767.838794
1760430221.243999,0.00,359.14,8.234,776.076138
1760430222.243551,0.00,359.14,8.223,784.295844
1760430223.2435544,0.00,359.14,8.271,792.566941
1760430224.2459137,0.00,359.14,8.316,800.902491
1760430225.243553,0.00,359.14,8.280,809.162907
1760430226.2435522,0.00,359.14,8.211,817.374311
1760430227.2435505,0.00,359.14,8.246,825.620567
1760430228.245585,1.00,359.14,8.178,833.815065
1760430229.2435524,0.00,359.14,8.228,842.026653
1760430230.2435973,0.00,359.14,8.215,850.241903
1760430231.2435524,0.00,359.14,8.242,858.483276
1760430232.2435565,0.00,359.14,8.271,866.754678
1760430233.2439628,0.00,359.14,8.289,875.047443
1760430234.2435548,0.00,359.14,8.218,883.262326
1760430235.2445848,0.00,359.14,8.291,891.561560
1760430236.243552,0.00,359.14,8.217,899.770036
1760430237.2435536,0.00,359.14,8.249,908.018672
1760430238.2435515,0.00,359.14,8.248,916.267003
1760430239.243553,0.00,359.14,8.285,924.551649
1760430240.2435546,0.00,359.14,8.277,932.828423
1760430241.2438827,1.00,359.14,8.306,941.137300
1760430242.243553,0.00,359.14,8.199,949.333873
1760430243.2435575,0.00,359.14,8.262,957.596120
1760430244.2435572,0.00,359.14,8.163,965.759063
1760430245.2435596,0.00,359.14,8.218,973.976938
1760430246.2435546,0.00,359.14,8.245,982.221546
1760430247.2435575,1.00,359.14,8.328,990.549527
1760430248.2455227,0.00,359.14,8.308,998.874335
1760430249.243625,0.00,359.14,8.242,1007.101121
1760430250.2457383,0.00,359.14,8.234,1015.352320
1760430251.243561,0.00,359.14,8.289,1023.622807
1760430252.243553,0.00,359.14,8.308,1031.931196
1760430253.2435641,0.00,359.14,8.287,1040.218467
1760430254.2435582,0.00,359.14,8.291,1048.508974
1760430255.2435575,0.00,359.14,8.325,1056.834453
1760430256.2435539,1.00,359.14,8.274,1065.108724
1760430257.2435627,0.00,359.14,8.321,1073.429747
1760430258.2435744,0.00,359.14,8.297,1081.726601
1760430259.2435555,0.00,359.14,8.251,1089.977312
1760430260.24356,0.00,359.14,8.223,1098.200009
1760430261.2435555,0.00,359.14,8.215,1106.414892
1760430262.243554,0.00,359.14,8.214,1114.628860
1760430263.243555,0.00,359.14,8.204,1122.832575
1760430264.2436433,0.00,359.14,8.212,1131.045139
1760430265.243551,0.00,359.14,8.256,1139.300428
1760430266.2435548,0.00,359.14,8.199,1147.499748
1760430267.243552,0.00,359.14,8.213,1155.712496
1760430268.246578,0.00,359.14,8.121,1163.858532
1760430269.2435532,0.00,359.14,8.220,1172.053518
1760430270.2435584,0.00,359.14,8.204,1180.257660
1760430271.244593,0.00,359.14,8.130,1188.395578
1760430272.2435515,0.00,359.14,8.145,1196.531788
1760430273.2435591,0.00,359.14,8.216,1204.748015
1760430274.2435524,1.00,359.14,8.180,1212.927681
1760430275.2435539,0.00,359.14,8.208,1221.136095
1760430276.243553,0.00,359.14,8.239,1229.375088
1760430277.2435532,0.00,359.14,8.221,1237.595831
