ts,cpu_percent,rss_mb,power_w,energy_j_total
1760380518.0708232,21.00,165.00,0.000,0.000000
1760380519.0708337,25.00,165.75,10.016,10.016027
1760380520.070838,28.00,166.25,11.584,21.599859
1760380521.071467,30.00,167.25,11.747,33.354590
1760380522.070829,29.00,167.75,11.411,44.758674
1760380523.0708315,1.00,167.75,11.112,55.870340
1760380524.070836,0.00,167.75,10.678,66.548414
1760380525.070827,0.00,167.75,10.538,77.086534
1760380526.0708313,0.00,167.75,10.378,87.464559
1760380527.0719497,0.00,167.75,10.256,97.731683
1760380528.0708294,0.00,167.75,10.184,107.903837
1760380529.0708795,0.00,167.75,10.052,117.956668
1760380530.0708275,0.00,167.75,9.892,127.847817
1760380531.07083,0.00,167.75,9.842,137.689467
1760380532.0708342,0.00,167.75,9.645,147.334401
1760380533.0708268,0.00,167.75,9.615,156.949061
1760380534.0714617,0.00,167.75,9.464,166.419191
1760380535.0708332,0.00,167.75,9.454,175.867409
1760380536.0708501,0.00,167.75,9.447,185.314223
1760380537.0708373,0.00,167.75,9.387,194.701345
1760380538.0708597,1.00,167.75,9.340,204.041897
1760380539.0708344,0.00,167.75,9.363,213.404971
1760380540.0712578,0.00,167.75,9.286,222.695109
1760380541.0709138,0.00,167.75,9.316,232.008134
1760380542.0744865,0.00,167.75,9.163,241.203728
1760380543.0708299,0.00,167.75,9.135,250.305084
1760380544.0708313,0.00,167.75,9.013,259.318062
1760380545.0708272,0.00,167.75,8.959,268.277389
1760380546.070826,0.00,167.75,8.885,277.162865
1760380547.071493,0.00,167.75,8.893,286.061829
1760380548.0713022,1.00,167.75,8.920,294.980263
1760380549.0713835,0.00,167.75,8.944,303.924698
1760380550.0708292,0.00,167.75,8.927,312.846306
1760380551.0714686,0.00,167.75,8.897,321.748749
1760380552.071108,0.00,167.75,8.818,330.563973
1760380553.0708277,0.00,167.75,8.839,339.400987
1760380554.0710845,0.00,167.75,8.887,348.290307
1760380555.0708432,0.00,167.75,8.849,357.137269
1760380556.0708492,0.00,167.75,8.847,365.984048
1760380557.0710258,1.00,167.75,8.880,374.865801
1760380558.0708349,0.00,167.75,8.888,383.752374
1760380559.0713873,0.00,167.75,8.848,392.605745
1760380560.0708282,0.00,167.75,8.708,401.309336
1760380561.0708354,0.00,167.75,8.674,409.983814
1760380562.0746737,0.00,167.75,8.675,418.692226
1760380563.0708325,1.00,167.75,8.667,427.326115
1760380564.0708418,0.00,167.75,8.692,436.018293
1760380565.0708325,0.00,167.75,8.620,444.638632
1760380566.0734863,0.00,167.75,8.632,453.293395
1760380567.0708256,0.00,167.75,8.630,461.900795
1760380568.070825,0.00,167.75,8.698,470.598710
1760380569.0708265,0.00,167.75,8.676,479.274530
1760380570.0734756,0.00,168.00,8.650,487.947847
1760380571.0708368,0.00,168.00,8.631,496.555614
1760380572.0729885,0.00,168.00,8.602,505.176380
1760380573.07202,0.00,168.00,8.619,513.786832
1760380574.0708272,0.00,168.00,8.606,522.382513
1760380575.0718968,0.00,168.00,8.652,531.043684
1760380576.0721707,0.00,168.00,8.660,539.705833
1760380577.0712726,0.00,168.00,8.619,548.317383
1760380578.0708547,1.00,168.00,8.680,556.993691
1760380579.070833,0.00,168.00,8.608,565.601762
1760380580.07083,0.00,168.00,8.672,574.273737
1760380581.0708313,0.00,168.00,8.635,582.908725
1760380582.0708354,0.00,168.00,8.635,591.543835
1760380583.0712936,0.00,168.00,8.627,600.174306
1760380584.0713258,0.00,168.00,8.721,608.895719
1760380585.0708928,0.00,168.00,8.661,617.553229
1760380586.0708375,0.00,168.00,8.632,626.184676
1760380587.0708408,0.00,168.00,8.514,634.699181
1760380588.0709112,0.00,168.00,8.531,643.230348
1760380589.070834,0.00,168.00,8.623,651.853068
1760380590.072487,1.00,168.00,8.635,660.502093
1760380591.070835,1.00,168.25,8.566,669.053463
1760380592.0708277,0.00,168.25,8.589,677.642430
1760380593.070835,0.00,168.25,8.650,686.292371
1760380594.0766604,0.00,168.25,8.669,695.011404
1760380595.0724328,0.00,168.25,8.592,703.566680
1760380596.070828,0.00,168.25,8.564,712.116829
1760380597.0725572,0.00,168.25,8.592,720.723619
1760380598.07121,0.00,168.25,8.563,729.274927
1760380599.0708342,0.00,168.25,8.606,737.877994
1760380600.0708354,0.00,168.25,8.599,746.476544
1760380601.0708308,0.00,168.25,8.527,755.003438
1760380602.071219,0.00,168.25,8.538,763.544676
1760380603.072349,0.00,168.25,8.568,772.122779
1760380604.0708268,1.00,168.25,8.556,780.665787
1760380605.0708303,0.00,168.25,8.549,789.214410
1760380606.0711675,0.00,168.25,8.590,797.807528
1760380607.0709233,0.00,168.25,8.570,806.375621
1760380608.0708597,0.00,168.25,8.657,815.031605
1760380609.0714755,18.00,174.00,8.596,823.633023
1760380610.0714753,40.00,174.25,8.719,832.351873
1760380611.0708344,6.00,174.25,8.563,840.909712
1760380612.0708313,44.00,175.00,8.585,849.494529
1760380613.0712252,48.00,176.25,8.556,858.054322
1760380614.070833,32.00,176.25,8.487,866.537577
1760380615.0709865,0.00,176.25,8.559,875.097979
1760380616.0709305,0.00,176.25,8.448,883.545895
1760380617.071604,0.00,176.25,8.476,892.027196
1760380618.073503,0.00,176.25,8.503,900.546095
1760380619.0708258,0.00,176.25,8.457,908.980156
1760380620.0708241,0.00,176.25,8.473,917.453279
1760380621.0717747,0.00,176.25,8.491,925.952036
1760380622.0708272,0.00,176.25,8.487,934.430835
1760380623.0709288,0.00,176.25,8.473,942.904202
1760380624.0708249,0.00,176.25,8.485,951.387823
1760380625.0712845,1.00,176.25,8.477,959.868881
1760380626.0708292,0.00,176.25,8.422,968.286889
1760380627.072653,0.00,176.25,8.475,976.777285
1760380628.0734837,1.00,176.25,8.510,985.294353
1760380629.0708272,0.00,176.25,8.423,993.695210
1760380630.0708249,0.00,176.25,8.475,1002.169920
1760380631.07083,0.00,176.25,8.438,1010.607947
1760380632.0722647,0.00,176.25,8.467,1019.087357
1760380633.071056,0.00,176.25,8.516,1027.593317
1760380634.0731525,0.00,176.25,8.468,1036.078891
1760380635.0717235,0.00,176.25,8.490,1044.556286
1760380636.0708327,0.00,176.25,8.515,1053.063771
1760380637.070826,0.00,176.25,8.509,1061.572478
1760380638.070827,0.00,176.25,8.504,1070.076301
1760380639.0747874,0.00,176.25,8.543,1078.652695
1760380640.0708308,0.00,176.25,8.569,1087.187707
1760380641.0708263,2.00,176.50,8.491,1095.678408
1760380642.070968,34.00,177.25,8.574,1104.253704
1760380643.0709307,0.00,177.25,8.565,1112.818745
1760380644.0712528,0.00,177.25,8.416,1121.236998
1760380645.0710394,0.00,177.25,8.512,1129.747291
1760380646.0718799,0.00,177.25,8.552,1138.306534
1760380647.0769145,0.00,177.25,8.518,1146.867181
1760380648.070841,0.00,177.25,8.607,1155.422274
1760380649.0717142,0.00,177.25,8.522,1163.952037
1760380650.070867,0.00,177.25,8.481,1172.425954
1760380651.071222,0.00,177.25,8.523,1180.952238
1760380652.0710876,0.00,177.25,8.453,1189.404121
1760380653.0731509,1.00,177.25,8.487,1197.908554
1760380654.0708416,0.00,177.25,8.400,1206.288721
1760380655.0710082,0.00,177.25,8.460,1214.750491
1760380656.0712428,0.00,177.25,8.471,1223.223553
1760380657.0709972,0.00,177.25,8.497,1231.718648
1760380658.0708268,0.00,177.25,8.514,1240.230834
1760380659.0708272,0.00,177.25,8.527,1248.757484
1760380660.0708327,0.00,177.25,8.476,1257.233110
1760380661.070828,0.00,177.25,8.500,1265.732905
1760380662.071472,0.00,177.25,8.538,1274.276340
1760380663.0708268,0.00,177.25,8.511,1282.781567
1760380664.0719075,0.00,177.25,8.485,1291.275808
1760380665.0725615,0.00,177.25,8.564,1299.845183
1760380666.070831,0.00,177.25,8.544,1308.374275
1760380667.0708487,1.00,177.25,8.542,1316.916856
1760380668.0736263,0.00,177.25,8.497,1325.437769
1760380669.0708249,0.00,177.25,8.514,1333.927982
1760380670.070829,0.00,177.25,8.500,1342.427716
1760380671.0708463,0.00,177.25,8.543,1350.970968
1760380672.070826,0.00,177.25,8.717,1359.687742
1760380673.0708334,0.00,177.25,8.673,1368.360999
1760380674.0709593,0.00,177.25,8.740,1377.101699
1760380675.0710468,0.00,177.25,8.721,1385.823723
1760380676.0708976,0.00,177.25,8.703,1394.525849
1760380677.07083,0.00,177.25,8.736,1403.260873
1760380678.0709856,0.00,177.25,8.714,1411.975938
1760380679.0708377,0.00,177.25,8.743,1420.717859
1760380680.0710278,0.00,177.25,8.769,1429.488650
1760380681.0708294,0.00,177.25,8.767,1438.254008
1760380682.0708349,0.00,177.25,8.796,1447.049579
1760380683.0714912,0.00,177.25,8.838,1455.892940
1760380684.0709283,1.00,177.25,8.800,1464.688206
1760380685.0714471,0.00,177.25,8.768,1473.460888
1760380686.070871,0.00,177.25,8.847,1482.302541
1760380687.0708344,1.00,177.25,8.500,1490.801848
1760380688.0708349,0.00,177.25,8.458,1499.259712
1760380689.0710201,0.00,177.25,8.463,1507.724534
1760380690.0712986,0.00,177.25,8.456,1516.182581
1760380691.0720992,0.00,177.25,8.410,1524.599552
1760380692.0708294,0.00,177.25,8.417,1533.006085
1760380693.0724928,0.00,177.25,8.451,1541.471090
1760380694.0708916,0.00,177.25,8.512,1549.969848
1760380695.070828,0.00,177.25,8.440,1558.409035
