ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760265794.937067,0,21.484,0.000000,0.000000,7,7,1189,50
1760265795.937067,1,28.889,38.740000,38.740000,8,8,1506,51
1760265796.937061,2,29.576,38.774000,77.514000,8,8,1899,51
1760265797.937063,3,29.891,39.456000,116.970000,7,8,2318,52
1760265798.937101,4,29.223,39.051000,156.021000,6,7,2429,52
1760265799.937068,5,29.359,39.380000,195.401000,6,8,2429,52
1760265800.937231,6,29.618,39.791000,235.192000,6,8,2429,52
1760265801.937062,7,29.608,40.019000,275.211000,7,8,2429,52
1760265802.937068,8,29.388,39.829000,315.040000,7,8,2429,52
1760265803.937160,9,29.210,39.776000,354.816000,6,7,2429,52
1760265804.937068,10,29.054,40.014000,394.830000,7,8,2429,52
1760265805.937053,11,29.131,40.234000,435.064000,7,8,2429,52
1760265806.937155,12,29.034,31.734000,466.798000,8,9,2429,52
1760265807.937209,13,29.148,31.815000,498.613000,7,8,2429,52
1760265808.937315,14,29.440,32.297000,530.910000,7,8,2429,52
1760265809.937183,15,29.252,32.033000,562.943000,7,8,2429,52
1760265810.937050,16,29.287,31.966000,594.909000,7,8,2429,52
1760265811.937152,17,29.489,32.134000,627.043000,7,8,2429,53
1760265812.937061,18,29.527,32.359000,659.402000,7,8,2429,53
1760265813.937074,19,29.620,32.324000,691.726000,6,8,2429,53
1760265814.937063,20,29.760,32.528000,724.254000,7,8,2429,53
1760265815.937178,21,29.859,32.537000,756.791000,7,8,2429,53
1760265816.937063,22,29.744,32.441000,789.232000,6,7,2429,53
1760265817.937199,23,29.516,32.424000,821.656000,6,8,2429,53
1760265818.937449,24,29.490,32.284000,853.940000,6,8,2429,53
1760265819.937190,25,29.509,32.527000,886.467000,7,8,2429,53
1760265820.937170,26,29.408,32.289000,918.756000,7,8,2429,53
1760265821.937103,27,29.396,32.620000,951.376000,7,8,2429,53
1760265822.937181,28,29.184,32.722000,984.098000,6,7,2429,53
1760265823.937063,29,29.072,32.707000,1016.805000,6,7,2429,54
1760265824.937061,30,29.190,32.870000,1049.675000,7,8,2429,54
1760265825.937134,31,29.208,32.988000,1082.663000,8,9,2429,54
1760265826.937061,32,29.463,33.444000,1116.107000,7,8,2429,54
1760265827.937271,33,29.397,33.341000,1149.448000,7,8,2429,54
1760265828.937099,34,29.368,33.939000,1183.387000,8,9,2429,54
1760265829.937062,35,29.514,34.164000,1217.551000,7,8,2429,54
1760265830.937064,36,29.514,34.579000,1252.130000,7,7,2429,54
1760265831.937079,37,29.895,35.138000,1287.268000,7,8,2429,54
1760265832.937101,38,30.171,35.068000,1322.336000,6,8,2429,54
1760265833.937063,39,30.164,35.417000,1357.753000,7,8,2429,54
1760265834.937060,40,30.212,35.529000,1393.282000,7,8,2429,54
1760265835.937286,41,30.409,35.849000,1429.131000,7,8,2429,55
1760265836.937176,42,30.500,36.367000,1465.498000,6,8,2429,55
1760265837.937064,43,30.510,36.479000,1501.977000,6,8,2429,55
1760265838.937091,44,30.170,36.396000,1538.373000,6,7,2429,55
1760265839.937060,45,30.019,36.370000,1574.743000,6,7,2429,55
1760265840.937063,46,29.955,36.490000,1611.233000,7,8,2429,55
1760265841.937085,47,29.994,36.573000,1647.806000,7,7,2429,55
1760265842.937062,48,30.156,37.061000,1684.867000,6,7,2429,55
1760265843.937063,49,30.466,37.505000,1722.372000,6,8,2429,55
1760265844.937329,50,30.700,37.882000,1760.254000,7,8,2429,55
1760265845.937063,51,30.720,38.333000,1798.587000,7,8,2429,55
1760265846.937066,52,30.544,38.209000,1836.796000,6,8,2429,55
1760265847.937309,53,30.341,38.117000,1874.913000,7,8,2429,55
1760265848.937172,54,30.422,38.591000,1913.504000,6,8,2429,55
1760265849.937219,55,30.583,38.871000,1952.375000,7,8,2429,55
1760265850.937243,56,30.285,38.726000,1991.101000,7,8,2429,55
1760265851.937297,57,30.175,38.912000,2030.013000,6,7,2429,55
1760265852.937063,58,29.966,38.867000,2068.880000,6,7,2429,55
1760265853.937171,59,30.189,39.232000,2108.112000,7,8,2429,55
1760265854.937065,60,30.351,39.497000,2147.609000,7,8,2429,55
1760265855.937061,61,30.262,39.515000,2187.124000,7,8,2429,55
1760265856.937063,62,30.285,39.747000,2226.871000,6,8,2429,55
1760265857.937149,63,30.134,39.905000,2266.776000,7,9,2429,55
1760265858.937103,64,30.183,39.971000,2306.747000,7,8,2429,55
1760265859.937225,65,30.361,40.513000,2347.260000,6,8,2429,55
1760265860.937119,66,30.272,40.652000,2387.912000,7,8,2429,55
1760265861.937084,67,30.101,40.446000,2428.358000,7,8,2429,55
1760265862.937070,68,30.174,40.867000,2469.225000,6,7,2429,55
1760265863.937061,69,29.927,40.678000,2509.903000,6,7,2429,55
1760265864.937478,70,29.656,40.677000,2550.580000,7,8,2429,55
1760265865.937172,71,30.021,32.719000,2583.299000,6,8,2429,55
1760265866.937160,72,30.155,32.891000,2616.190000,7,8,2429,55
1760265867.937171,73,30.503,33.237000,2649.427000,7,8,2429,55
1760265868.937061,74,30.689,33.328000,2682.755000,7,8,2429,55
1760265869.937067,75,30.539,33.198000,2715.953000,6,8,2429,55
1760265870.937063,76,30.656,33.470000,2749.423000,6,8,2429,55
1760265871.937078,77,30.521,33.267000,2782.690000,7,8,2429,55
1760265872.937167,78,30.389,33.063000,2815.753000,6,8,2429,55
1760265873.937104,79,30.428,33.180000,2848.933000,6,8,2429,55
1760265874.937230,80,30.320,33.088000,2882.021000,6,8,2429,55
1760265875.937156,81,30.333,33.154000,2915.175000,6,8,2429,55
1760265876.937064,82,30.374,33.299000,2948.474000,7,8,2429,55
1760265877.937165,83,30.444,33.118000,2981.592000,7,8,2429,55
1760265878.937068,84,30.481,33.174000,3014.766000,7,8,2429,55
1760265879.937072,85,30.465,33.314000,3048.080000,6,8,2429,55
1760265880.937171,86,30.439,33.437000,3081.517000,7,8,2429,55
1760265881.937061,87,30.632,33.965000,3115.482000,7,8,2429,55
1760265882.937166,88,30.791,34.239000,3149.721000,7,8,2429,55
1760265883.937299,89,30.601,34.269000,3183.990000,7,8,2429,56
1760265884.937207,90,30.757,34.467000,3218.457000,8,8,2429,55
1760265885.937091,91,30.646,34.442000,3252.899000,7,8,2429,55
1760265886.937293,92,30.761,34.785000,3287.684000,7,8,2429,56
1760265887.937100,93,30.683,34.816000,3322.500000,7,8,2429,55
1760265888.937182,94,30.431,34.916000,3357.416000,7,8,2429,56
1760265889.937064,95,30.339,34.983000,3392.399000,7,8,2429,55
1760265890.937170,96,30.252,34.921000,3427.320000,7,8,2429,55
1760265891.937162,97,30.141,35.080000,3462.400000,7,8,2429,55
1760265892.937262,98,30.247,35.413000,3497.813000,7,8,2429,55
1760265893.937102,99,30.278,35.853000,3533.666000,7,8,2429,55
1760265894.937308,100,30.177,35.701000,3569.367000,7,9,2429,56
1760265895.937192,101,30.169,35.964000,3605.331000,7,8,2429,56
1760265896.937164,102,30.141,36.105000,3641.436000,7,9,2429,56
1760265897.937106,103,30.127,36.200000,3677.636000,6,8,2429,55
1760265898.937102,104,29.855,36.236000,3713.872000,7,8,2429,56
1760265899.937087,105,30.087,36.650000,3750.522000,6,8,2429,55
1760265900.937157,106,29.911,36.557000,3787.079000,6,7,2429,56
1760265901.937064,107,29.838,36.744000,3823.823000,7,8,2429,56
1760265902.937102,108,29.973,36.871000,3860.694000,6,8,2429,56
1760265903.937331,109,30.167,37.357000,3898.051000,7,8,2429,56
1760265904.937189,110,30.264,37.826000,3935.877000,7,8,2429,56
1760265905.937241,111,30.348,37.896000,3973.773000,6,8,2429,56
1760265906.937160,112,30.417,38.112000,4011.885000,6,8,2429,56
1760265907.937148,113,30.430,38.474000,4050.359000,6,8,2429,56
1760265908.937125,114,30.576,38.803000,4089.162000,7,8,2429,56
1760265909.937570,115,30.635,38.870000,4128.032000,6,7,2429,56
1760265910.937093,116,30.425,39.189000,4167.221000,6,8,2429,56
1760265911.937157,117,30.464,39.332000,4206.553000,6,8,2429,56
1760265912.937064,118,30.450,39.322000,4245.875000,7,8,2429,56
1760265913.937104,119,30.435,39.386000,4285.261000,7,8,2429,56
1760265914.937105,120,30.325,39.668000,4324.929000,7,8,2429,56
1760265915.937063,121,30.340,39.901000,4364.830000,7,8,2429,56
1760265916.937242,122,30.236,39.835000,4404.665000,6,8,2429,56
1760265917.937167,123,30.222,40.257000,4444.922000,7,8,2429,56
1760265918.937104,124,29.885,39.904000,4484.826000,7,8,2429,56
1760265919.937234,125,29.887,40.114000,4524.940000,7,8,2429,56
1760265920.937062,126,29.807,40.257000,4565.197000,6,7,2429,56
1760265921.937166,127,29.851,40.439000,4605.636000,7,8,2429,56
1760265922.937241,128,29.914,40.723000,4646.359000,7,8,2429,56
1760265923.937166,129,29.645,40.760000,4687.119000,7,8,2429,56
1760265924.937063,130,29.550,40.748000,4727.867000,6,8,2539,56
1760265925.937060,131,29.378,32.124000,4759.991000,8,8,2023,56
1760265926.937284,132,29.427,32.180000,4792.171000,7,8,2125,56
1760265927.937078,133,30.100,32.845000,4825.016000,8,8,2023,56
1760265928.937150,134,29.687,32.526000,4857.542000,7,8,1999,56
1760265929.937158,135,30.550,33.269000,4890.811000,11,8,1431,57
1760265930.937117,136,30.466,33.157000,4923.968000,6,8,1617,56
1760265931.937089,137,30.801,33.558000,4957.526000,26,8,2040,57
1760265932.937343,138,31.184,33.614000,4991.140000,7,8,2429,57
1760265933.937090,139,30.037,32.705000,5023.845000,6,7,2429,56
1760265934.937100,140,30.450,33.230000,5057.075000,7,8,2429,56
1760265935.937156,141,30.445,33.207000,5090.282000,7,8,2429,56
1760265936.937168,142,29.938,32.605000,5122.887000,6,8,2429,56
1760265937.937278,143,29.834,32.640000,5155.527000,7,8,2429,56
1760265938.937267,144,29.588,32.446000,5187.973000,6,8,2429,56
1760265939.937101,145,29.603,32.726000,5220.699000,6,8,2429,55
1760265940.937060,146,29.505,32.828000,5253.527000,7,8,2429,55
1760265941.937082,147,29.738,33.114000,5286.641000,7,8,2429,55
1760265942.937063,148,29.865,33.390000,5320.031000,7,8,2429,55
1760265943.937175,149,29.963,33.545000,5353.576000,6,8,2429,55
1760265944.937081,150,29.978,33.796000,5387.372000,7,8,2429,55
1760265945.937083,151,30.153,33.968000,5421.340000,7,8,2429,55
1760265946.937103,152,30.156,34.134000,5455.474000,6,8,2429,55
1760265947.937103,153,30.150,34.326000,5489.800000,6,8,2429,55
1760265948.937090,154,30.026,34.534000,5524.334000,6,7,2429,55
1760265949.937081,155,29.713,34.394000,5558.728000,7,8,2429,56
1760265950.937195,156,29.936,34.772000,5593.500000,6,8,2429,55
1760265951.937104,157,29.996,35.217000,5628.717000,7,8,2429,55
1760265952.937080,158,29.997,35.265000,5663.982000,7,8,2429,55
1760265953.937283,159,30.016,35.431000,5699.413000,6,7,2429,55
1760265954.937064,160,29.632,35.372000,5734.785000,6,7,2429,55
1760265955.937551,161,29.684,35.568000,5770.353000,7,8,2429,56
1760265956.937162,162,29.798,35.911000,5806.264000,7,8,2429,56
1760265957.937063,163,29.623,35.781000,5842.045000,6,7,2429,55
1760265958.937063,164,29.649,35.996000,5878.041000,7,8,2429,55
1760265959.937172,165,29.632,36.123000,5914.164000,7,8,2429,55
1760265960.937100,166,29.721,36.420000,5950.584000,7,8,2429,55
1760265961.937104,167,29.762,36.625000,5987.209000,7,8,2429,56
1760265962.937172,168,29.705,36.774000,6023.983000,7,8,2429,55
1760265963.937186,169,29.717,37.064000,6061.047000,7,8,2429,56
1760265964.937064,170,29.762,37.245000,6098.292000,7,8,2429,55
1760265965.937191,171,29.741,37.297000,6135.589000,7,8,2429,56
1760265966.937062,172,29.779,37.654000,6173.243000,7,8,2429,56
1760265967.937219,173,29.898,37.872000,6211.115000,7,8,2429,56
1760265968.937176,174,30.242,41.516000,6252.631000,7,8,2539,56
1760265969.937201,175,30.539,30.740000,6283.371000,6,7,2023,56
1760265970.937065,176,30.220,30.245000,6313.616000,7,8,2023,56
1760265971.937167,177,30.583,30.683000,6344.299000,7,8,2023,56
1760265972.937161,178,30.598,30.985000,6375.284000,6,7,2023,56
1760265973.937190,179,30.380,31.062000,6406.346000,7,8,2023,56
1760265974.937101,180,30.653,31.253000,6437.599000,6,8,2023,56
1760265975.937355,181,30.479,31.491000,6469.090000,6,7,2023,56
1760265976.937197,182,30.422,31.748000,6500.838000,6,7,2023,56
1760265977.937068,183,30.616,32.192000,6533.030000,7,8,2023,56
1760265978.937101,184,30.722,32.316000,6565.346000,6,8,2023,56
