ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760834934.249835,1.00,161.92,5.272,453.982969,12
1760834935.2498257,0.00,161.92,4.997,458.980088,12
1760834936.2501767,0.00,161.92,4.987,463.968539,12
1760834937.2498255,0.00,161.92,5.079,469.045430,12
1760834938.2498558,0.00,161.92,4.989,474.034248,12
1760834939.2498105,0.00,161.92,5.176,479.210321,12
1760834940.2499194,0.00,161.92,4.969,484.179791,12
1760834941.2498124,0.00,161.92,4.937,489.115814,12
1760834942.2498753,0.00,161.92,5.334,494.450212,12
1760834943.2499068,4.00,167.67,5.018,499.468448,12
1760834944.2498157,2.00,167.67,5.749,505.217213,16
1760834945.2498233,0.00,167.67,5.325,510.542028,16
1760834946.249937,1.00,167.67,5.323,515.865440,16
1760834947.2498372,2.00,167.92,5.644,521.508431,20
1760834948.2498157,2.00,168.17,5.983,527.490960,24
1760834949.2498357,0.00,168.17,5.370,532.861551,24
1760834950.2498136,0.00,168.17,5.180,538.041409,24
1760834951.2498116,1.00,168.17,5.202,543.243727,24
1760834952.2499447,1.00,168.17,5.201,548.444946,24
1760834953.2498453,0.00,168.17,5.175,553.619555,24
1760834954.2499275,0.00,168.17,5.331,558.950657,24
1760834955.249947,0.00,168.17,5.178,564.128683,24
1760834956.249924,0.00,168.17,5.138,569.266670,24
1760834957.2500603,0.00,168.17,5.170,574.437067,24
1760834958.2498631,0.00,168.17,5.139,579.574689,24
1760834959.2498474,0.00,168.17,5.369,584.943754,24
1760834960.2503047,0.00,168.17,5.190,590.136490,24
1760834961.2498498,0.00,168.17,5.226,595.360232,24
1760834962.2498665,0.00,168.17,5.171,600.531483,24
1760834963.249812,0.00,168.17,5.199,605.730505,24
1760834964.2499247,0.00,168.17,5.332,611.063438,24
1760834965.2499137,1.00,168.17,5.182,616.245737,24
1760834966.249836,0.00,168.17,5.155,621.399838,24
1760834967.249836,0.00,168.17,5.469,626.869123,24
1760834968.2498152,0.00,168.17,5.339,632.208038,24
1760834969.249835,0.00,168.17,5.395,637.603104,24
1760834970.250006,0.00,168.17,5.223,642.826602,24
1760834971.2498121,0.00,168.17,5.218,648.043202,24
1760834972.2498376,0.00,168.17,5.207,653.250220,24
1760834973.250169,0.00,168.17,5.330,658.582482,24
1760834974.249855,0.00,168.17,5.335,663.916086,24
1760834975.2498314,1.00,168.17,5.199,669.115414,24
1760834976.2498302,0.00,168.17,5.220,674.335188,24
1760834977.2498405,0.00,168.17,5.197,679.532440,24
1760834978.2498364,0.00,168.17,5.175,684.707354,24
1760834979.2498393,0.00,168.17,5.456,690.163639,24
1760834980.24982,0.00,168.17,5.182,695.345510,24
1760834981.2498367,0.00,168.17,5.195,700.540932,24
1760834982.2498143,0.00,168.17,5.153,705.693750,24
1760834983.2499177,0.00,168.17,5.234,710.928600,24
1760834984.2498548,0.00,168.17,5.378,716.306028,24
1760834985.2499175,0.00,168.17,5.179,721.484909,24
1760834986.2498345,2.00,168.17,5.155,726.639314,24
1760834987.249826,0.00,168.17,5.194,731.833271,24
1760834988.2498124,0.00,168.17,5.158,736.990728,24
1760834989.2498372,0.00,168.17,5.319,742.310295,24
1760834990.2499187,0.00,168.17,5.186,747.496439,24
1760834991.2499192,0.00,168.17,5.255,752.750942,24
1760834992.2498457,0.00,168.17,5.141,757.892042,24
1760834993.2502658,0.00,168.17,5.188,763.081848,24
1760834994.2498431,0.00,168.17,5.321,768.400377,24
1760834995.2498376,0.00,168.17,5.180,773.580723,24
1760834996.2498348,0.00,168.17,5.187,778.767599,24
1760834997.2499142,0.00,168.17,5.270,784.038276,24
1760834998.2498488,0.00,168.17,5.142,789.180231,24
1760834999.2499082,0.00,168.17,5.369,794.549053,24
1760835000.2499144,1.00,168.17,5.197,799.746366,24
1760835001.2498422,0.00,168.17,5.172,804.918167,24
1760835002.24981,0.00,168.17,5.189,810.106752,24
1760835003.2498312,0.00,168.17,5.243,815.349415,24
1760835004.249824,0.00,168.17,5.394,820.743322,24
1760835005.2498107,0.00,168.17,5.204,825.947105,24
1760835006.2498345,0.00,168.17,5.226,831.173654,24
1760835007.2498298,0.00,168.17,5.268,836.441279,24
1760835008.249938,0.00,168.17,5.248,841.689679,24
1760835009.249918,0.00,168.17,5.345,847.034697,24
1760835010.2498395,0.00,168.17,5.191,852.224869,24
1760835011.2498467,0.00,168.17,5.218,857.442752,24
1760835012.249827,1.00,168.17,5.151,862.593495,24
1760835013.249831,0.00,168.17,5.192,867.785865,24
1760835014.249835,0.00,168.17,5.288,873.074181,24
1760835015.2498286,0.00,168.17,5.195,878.268992,24
1760835016.2498116,1.00,168.17,5.136,883.405271,24
1760835017.2499268,0.00,168.17,5.177,888.582564,24
1760835018.2498107,0.00,168.17,5.202,893.784028,24
1760835019.2498114,0.00,168.17,5.383,899.167376,24
1760835020.2498112,0.00,168.17,5.138,904.305119,24
1760835021.2498136,0.00,168.17,5.164,909.468986,24
1760835022.2498293,0.00,168.17,5.211,914.679605,24
1760835023.2498121,0.00,168.17,5.220,919.899623,24
1760835024.249825,0.00,168.17,5.353,925.252881,24
1760835025.249811,0.00,168.17,5.095,930.348144,24
1760835026.249844,0.00,168.17,5.031,935.379503,24
1760835027.249852,0.00,168.17,5.072,940.451572,24
1760835028.2499104,0.00,168.17,5.334,945.785726,24
1760835029.2498305,1.00,168.17,5.575,951.360480,24
1760835030.2498436,0.00,168.17,5.197,956.557671,24
1760835031.2498279,0.00,168.17,5.080,961.638041,24
1760835032.249844,0.00,168.17,5.077,966.714811,24
