ts,cpu_percent,rss_mb,power_w,energy_j_total
1760286001.324433,74.00,159.40,0.000,0.000000
1760286002.324457,122.00,160.15,5.927,5.926987
1760286003.3243408,171.00,160.15,9.813,15.738973
1760286004.3243444,246.00,160.40,10.203,25.941950
1760286005.324507,247.00,160.40,11.111,37.055203
1760286006.3243625,105.00,160.65,10.628,47.681335
1760286007.3245044,62.00,160.65,10.309,57.991490
1760286008.3249106,0.00,160.65,10.058,68.053659
1760286009.3243423,0.00,160.65,9.857,77.905501
1760286010.3244607,0.00,160.65,9.715,87.621846
1760286011.3244424,0.00,160.65,9.592,97.214168
1760286012.3243468,0.00,160.65,9.571,106.784395
1760286013.3243413,0.00,160.65,9.449,116.232918
1760286014.3243432,0.00,160.65,9.386,125.619185
1760286015.324339,0.00,160.65,9.285,134.903646
1760286016.3244095,0.00,160.65,9.226,144.130734
1760286017.3243408,1.00,160.65,9.112,153.242405
1760286018.3243384,0.00,160.65,9.061,162.303173
1760286019.3243444,0.00,160.65,8.996,171.299183
1760286020.3265047,0.00,160.65,8.976,180.294460
1760286021.324339,0.00,160.65,8.933,189.207890
1760286022.324344,0.00,160.65,8.889,198.096905
1760286023.3243494,0.00,160.65,8.895,206.991902
1760286024.324341,0.00,160.65,8.883,215.875119
1760286025.3243392,0.00,160.65,8.756,224.630711
1760286026.324348,0.00,160.65,8.773,233.403638
1760286027.327509,0.00,160.65,8.783,242.214712
1760286028.3243477,0.00,160.65,8.668,250.855071
1760286029.3243423,0.00,160.65,8.707,259.562202
1760286030.3243847,0.00,160.65,8.566,268.128220
1760286031.3243406,0.00,160.65,8.574,276.701806
1760286032.3243477,1.00,160.65,8.516,285.218203
1760286033.324341,0.00,160.65,8.518,293.736614
1760286034.3243625,0.00,160.65,8.494,302.231221
1760286035.3243413,0.00,160.65,8.509,310.740110
1760286036.3243427,0.00,160.65,8.420,319.160499
1760286037.3243418,0.00,160.65,8.449,327.609574
1760286038.3243396,0.00,160.65,8.474,336.083795
1760286039.3243418,0.00,160.65,8.440,344.524203
1760286040.324355,0.00,160.65,8.419,352.943432
1760286041.324341,0.00,160.65,8.405,361.348440
1760286042.3243415,0.00,160.65,8.411,369.759246
1760286043.3245115,0.00,160.65,8.444,378.204537
1760286044.3263493,0.00,160.65,8.332,386.551684
1760286045.324341,0.00,160.65,8.393,394.927883
1760286046.3275087,0.00,160.65,8.318,403.272588
1760286047.32434,1.00,160.65,8.371,411.616805
1760286048.3251095,0.00,160.65,8.357,419.979821
1760286049.3269339,0.00,160.65,8.277,428.272097
1760286050.3243418,0.00,160.65,8.349,436.599895
1760286051.3243399,0.00,160.65,8.300,444.899435
1760286052.3245711,0.00,160.65,8.282,453.183471
1760286053.3243449,0.00,160.65,8.360,461.541665
1760286054.3243406,0.00,160.65,8.317,469.858966
1760286055.3243515,0.00,160.65,8.340,478.199276
1760286056.3243442,0.00,160.65,8.310,486.509619
1760286057.3243418,0.00,160.65,8.253,494.762893
1760286058.3263063,1.00,160.65,8.340,503.119378
1760286059.3243635,0.00,160.65,8.311,511.414279
1760286060.3243399,0.00,160.65,8.274,519.687756
1760286061.326508,0.00,160.65,8.313,528.018729
1760286062.3255117,0.00,160.65,8.272,536.282135
1760286063.3243408,0.00,160.65,8.341,544.613535
1760286064.3263066,0.00,160.65,8.324,552.953479
1760286065.3243434,0.00,160.65,8.271,561.207853
1760286066.324343,0.00,160.65,8.255,569.462714
1760286067.3243418,0.00,160.65,8.256,577.718370
1760286068.3243434,0.00,160.65,8.344,586.062587
1760286069.3265119,0.00,160.65,8.277,594.357182
1760286070.3243415,0.00,160.65,8.251,602.590132
1760286071.3243415,0.00,160.65,8.164,610.754601
1760286072.324341,0.00,160.65,8.268,619.022280
1760286073.3243406,1.00,160.65,8.182,627.204388
1760286074.324342,0.00,160.65,8.202,635.406882
1760286075.3243418,0.00,160.65,8.206,643.612854
1760286076.324349,0.00,160.65,8.187,651.800150
1760286077.3260713,0.00,160.65,8.181,659.994770
1760286078.3243415,1.00,160.65,8.138,668.118590
1760286079.3243477,0.00,160.65,8.206,676.325112
1760286080.3243434,0.00,160.65,8.209,684.534441
1760286081.32465,0.00,160.65,8.282,692.819210
1760286082.3243432,0.00,160.65,8.257,701.073645
1760286083.3243415,0.00,160.65,8.218,709.291336
1760286084.324343,0.00,160.65,8.127,717.417963
1760286085.324343,0.00,160.65,8.165,725.582676
1760286086.324342,0.00,160.65,8.174,733.756605
1760286087.3243423,0.00,160.65,8.098,741.854180
1760286088.3275054,1.00,160.65,8.056,749.935824
1760286089.3245182,0.00,160.65,8.084,757.995618
1760286090.3265042,0.00,160.65,8.194,766.205619
1760286091.3243377,0.00,160.65,8.150,774.338044
1760286092.3243399,0.00,160.65,8.153,782.491466
1760286093.3265443,0.00,160.65,8.183,790.692007
1760286094.324341,0.00,160.65,8.178,798.852325
1760286095.3247306,0.00,160.65,8.190,807.045053
1760286096.32441,0.00,160.65,8.173,815.215686
1760286097.32446,0.00,160.65,8.187,823.403226
1760286098.3243492,0.00,160.65,8.115,831.517280
1760286099.3243484,0.00,160.65,8.140,839.657457
1760286100.3259044,0.00,160.65,8.152,847.822048
