ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760207514.630639,0,24.693,0.000000,0.000000,6,6,1597,53
1760207515.630629,1,28.372,31.124000,31.124000,10,8,2025,54
1760207516.630691,2,28.869,39.580000,70.704000,7,7,2347,54
1760207517.630695,3,28.397,39.452000,110.156000,6,7,2469,54
1760207518.630745,4,28.271,39.422000,149.578000,6,7,2469,53
1760207519.630563,5,28.493,31.307000,180.885000,6,7,2469,53
1760207520.630757,6,28.518,31.242000,212.127000,6,7,2469,53
1760207521.630697,7,28.498,31.156000,243.283000,6,7,2469,53
1760207522.630654,8,28.289,31.007000,274.290000,6,7,2469,53
1760207523.630608,9,28.184,30.817000,305.107000,6,7,2469,53
1760207524.630684,10,28.178,30.873000,335.980000,5,6,2469,53
1760207525.630788,11,28.061,30.773000,366.753000,5,6,2469,53
1760207526.630693,12,28.055,30.839000,397.592000,6,7,2469,53
1760207527.630712,13,28.110,30.918000,428.510000,5,6,2469,53
1760207528.630675,14,28.115,31.040000,459.550000,6,6,2469,53
1760207529.630654,15,28.067,30.889000,490.439000,6,7,2469,53
1760207530.630795,16,28.105,30.895000,521.334000,6,7,2469,53
1760207531.630771,17,28.140,30.869000,552.203000,7,7,2469,53
1760207532.630590,18,28.244,31.107000,583.310000,7,7,2469,53
1760207533.630640,19,28.243,31.101000,614.411000,6,7,2469,53
1760207534.630650,20,28.275,31.391000,645.802000,7,7,2469,53
1760207535.630854,21,28.390,31.843000,677.645000,6,7,2469,53
1760207536.630637,22,28.341,32.054000,709.699000,6,7,2469,54
1760207537.630682,23,28.275,31.920000,741.619000,6,7,2469,54
1760207538.630814,24,28.309,32.065000,773.684000,6,7,2469,54
1760207539.630693,25,28.318,32.282000,805.966000,6,7,2469,54
1760207540.630912,26,28.319,32.501000,838.467000,5,6,2469,54
1760207541.630737,27,28.281,32.752000,871.219000,6,6,2469,54
1760207542.630674,28,28.201,32.719000,903.938000,6,7,2469,54
1760207543.630631,29,28.151,32.891000,936.829000,6,7,2469,54
1760207544.630948,30,28.297,33.114000,969.943000,6,7,2469,54
1760207545.630566,31,28.302,33.451000,1003.394000,5,7,2469,54
1760207546.630668,32,28.346,33.438000,1036.832000,6,7,2469,54
1760207547.630980,33,28.325,33.860000,1070.692000,7,7,2469,54
1760207548.630972,34,28.364,34.154000,1104.846000,6,7,2469,54
1760207549.630697,35,28.299,34.383000,1139.229000,6,7,2469,54
1760207550.630609,36,28.341,34.476000,1173.705000,6,7,2469,54
1760207551.630561,37,28.302,34.470000,1208.175000,6,7,2469,54
1760207552.630563,38,28.389,34.655000,1242.830000,6,7,2469,54
1760207553.630755,39,28.400,34.900000,1277.730000,6,7,2469,54
1760207554.630936,40,28.365,35.260000,1312.990000,6,7,2469,54
1760207555.630672,41,28.540,35.786000,1348.776000,6,6,2469,54
1760207556.630871,42,28.488,35.660000,1384.436000,6,7,2469,54
1760207557.630953,43,28.428,35.929000,1420.365000,6,7,2469,54
1760207558.630694,44,28.688,36.451000,1456.816000,6,7,2469,54
1760207559.630768,45,28.706,36.405000,1493.221000,6,7,2469,54
1760207560.630711,46,28.739,36.713000,1529.934000,6,7,2469,54
1760207561.630694,47,28.786,36.840000,1566.774000,6,7,2469,54
1760207562.630589,48,28.664,36.998000,1603.772000,6,7,2469,54
1760207563.630724,49,28.750,37.047000,1640.819000,6,7,2469,54
1760207564.630672,50,28.490,37.705000,1678.524000,6,7,2469,54
1760207565.630642,51,28.515,37.671000,1716.195000,6,7,2469,54
1760207566.630578,52,28.816,37.904000,1754.099000,6,7,2469,54
1760207567.630693,53,28.663,37.910000,1792.009000,6,7,2469,54
1760207568.630830,54,28.712,38.223000,1830.232000,6,7,2469,54
1760207569.630819,55,28.901,38.768000,1869.000000,6,7,2469,54
1760207570.630688,56,28.819,38.803000,1907.803000,5,6,2469,54
1760207571.630806,57,28.730,38.757000,1946.560000,6,6,2469,54
1760207572.630670,58,28.716,38.981000,1985.541000,6,6,2469,54
1760207573.630589,59,28.652,39.151000,2024.692000,6,6,2469,54
1760207574.630630,60,28.585,39.151000,2063.843000,6,7,2469,54
1760207575.630673,61,28.638,39.339000,2103.182000,7,7,2469,54
1760207576.630698,62,28.602,39.504000,2142.686000,7,7,2469,54
1760207577.630658,63,28.579,39.795000,2182.481000,7,7,2469,54
1760207578.630750,64,28.585,31.194000,2213.675000,7,7,2469,54
1760207579.630718,65,28.578,31.153000,2244.828000,7,7,2469,54
1760207580.630742,66,28.591,31.151000,2275.979000,7,7,2469,54
1760207581.630791,67,28.615,31.158000,2307.137000,6,7,2469,54
1760207582.630563,68,28.582,31.099000,2338.236000,7,7,2469,54
1760207583.630655,69,28.644,31.153000,2369.389000,6,7,2469,54
1760207584.630563,70,28.691,31.390000,2400.779000,6,7,2469,54
1760207585.630647,71,28.663,31.334000,2432.113000,6,7,2469,54
1760207586.630726,72,28.661,31.365000,2463.478000,5,6,2469,54
1760207587.630610,73,28.607,31.402000,2494.880000,6,7,2469,54
1760207588.630660,74,28.625,31.528000,2526.408000,6,7,2469,54
1760207589.630693,75,28.676,31.455000,2557.863000,5,7,2469,54
1760207590.630592,76,28.686,31.430000,2589.293000,6,7,2469,55
1760207591.630567,77,28.652,31.260000,2620.553000,6,7,2469,55
1760207592.630683,78,28.602,31.456000,2652.009000,6,7,2469,54
1760207593.630582,79,28.704,31.921000,2683.930000,6,7,2469,54
