ts,cpu_percent,rss_mb,power_w,energy_j_total
1760215382.484933,70.00,159.05,0.000,0.000000
1760215383.4850168,174.00,159.30,6.067,6.067184
1760215384.4849339,74.00,159.80,6.414,12.480437
1760215385.4849362,70.00,159.80,6.699,19.179333
1760215386.4849286,68.00,159.80,6.436,25.615413
1760215387.4850335,0.00,159.80,5.967,31.582622
1760215388.484927,1.00,159.80,5.274,36.856229
1760215389.4849463,0.00,159.80,5.408,42.263991
1760215390.485092,1.00,159.80,5.247,47.512146
1760215391.4849262,0.00,159.80,5.218,52.728930
1760215392.485328,0.00,159.80,5.230,57.960789
1760215393.4849308,0.00,159.80,5.190,63.149008
1760215394.4850345,0.00,159.80,5.404,68.553902
1760215395.4849505,0.00,159.80,5.210,73.763666
1760215396.4849284,0.00,159.80,5.189,78.952679
1760215397.4850435,0.00,159.80,5.203,84.156340
1760215398.484927,0.00,159.80,5.225,89.380569
1760215399.4849274,0.00,159.80,5.464,94.844301
1760215400.48493,1.00,159.80,5.189,100.033313
1760215401.4852972,0.00,159.80,5.181,105.215856
1760215402.485027,0.00,159.80,5.210,110.424400
1760215403.4849515,0.00,159.80,5.242,115.666025
1760215404.4849658,0.00,159.80,5.408,121.073665
1760215405.4850235,0.00,159.80,5.301,126.374676
1760215406.485037,0.00,159.80,5.205,131.579436
1760215407.4849484,0.00,159.80,5.207,136.785783
1760215408.484927,1.00,159.80,5.199,141.984988
1760215409.4849503,0.00,159.80,5.362,147.347218
1760215410.4850922,0.00,159.80,5.277,152.625464
1760215411.4849586,1.00,159.80,5.181,157.806176
1760215412.4850402,0.00,159.80,5.201,163.007578
1760215413.4849517,0.00,159.80,5.238,168.245602
1760215414.4849288,0.00,159.80,5.355,173.600325
1760215415.4849467,0.00,159.80,5.178,178.778656
1760215416.484927,0.00,159.80,5.211,183.989214
1760215417.485046,1.00,159.80,5.150,189.140141
1760215418.484927,0.00,159.80,5.197,194.336416
1760215419.4850562,0.00,159.80,5.463,199.800148
1760215420.4849632,0.00,159.80,5.235,205.034509
1760215421.4849262,0.00,159.80,5.208,210.242382
1760215422.4849648,0.00,159.80,5.258,215.500974
