ts,cpu_percent,rss_mb,power_w,energy_j_total
1760258594.3449008,0.00,253.93,5.395,354.441354
1760258595.3448286,0.00,253.93,5.370,359.811030
1760258596.3448303,1.00,253.93,5.507,365.317852
1760258597.3448358,0.00,253.93,5.525,370.843350
1760258598.3451362,0.00,253.93,5.385,376.230055
1760258599.3451648,0.00,253.93,5.366,381.595947
1760258600.3447433,0.00,253.93,5.384,386.977891
1760258601.3448243,0.00,253.93,5.537,392.515719
1760258602.3448713,1.00,253.93,5.481,397.997394
1760258603.3447504,0.00,253.93,5.400,403.396856
1760258604.344729,0.00,253.93,5.473,408.869681
1760258605.3447423,0.00,253.93,5.401,414.270485
1760258606.3448758,0.00,253.93,5.573,419.844262
1760258607.3448339,1.00,253.93,5.424,425.267710
1760258608.344769,0.00,253.93,5.361,430.627926
1760258609.3448348,0.00,253.93,5.337,435.964827
1760258610.3447917,0.00,253.93,6.243,442.207914
1760258611.344727,0.00,253.93,6.791,448.997996
1760258612.344732,0.00,253.93,6.769,455.766900
1760258613.3447292,0.00,253.93,5.670,461.437296
1760258614.3447516,0.00,253.93,5.462,466.899806
1760258615.3447556,0.00,253.93,5.378,472.277539
1760258616.3448331,0.00,253.93,5.641,477.918699
1760258617.3450985,0.00,253.93,5.396,483.316268
1760258618.344838,0.00,253.93,5.445,488.760224
1760258619.3448818,0.00,253.93,5.496,494.256425
1760258620.344839,1.00,253.93,5.349,499.605350
1760258621.3447292,0.00,253.93,5.583,505.187550
1760258622.3448756,0.00,253.93,5.426,510.614416
1760258623.3448262,0.00,253.93,5.432,516.046042
1760258624.3448288,0.00,253.93,5.726,521.772529
1760258625.34473,23.00,264.43,5.793,527.565056
1760258626.3451178,0.00,264.43,6.157,533.724891
1760258627.3448193,0.00,264.43,5.468,539.191369
1760258628.344748,0.00,264.43,5.478,544.669382
1760258629.3448734,0.00,264.43,5.430,550.100093
1760258630.344769,0.00,264.43,5.445,555.544660
1760258631.3448942,0.00,264.43,5.547,561.092436
1760258632.3447564,1.00,264.43,5.428,566.520156
1760258633.3447683,0.00,264.43,5.412,571.931947
1760258634.344815,0.00,264.43,5.403,577.335314
1760258635.344822,0.00,264.43,5.425,582.759861
1760258636.3448396,0.00,264.43,5.573,588.332540
1760258637.3447278,0.00,264.43,5.400,593.731513
1760258638.3451228,0.00,264.43,5.465,599.198417
1760258639.3448193,0.00,264.43,5.413,604.609475
1760258640.3448343,0.00,264.43,5.422,610.031459
1760258641.3448346,0.00,264.43,5.568,615.599560
1760258642.3447313,0.00,264.43,5.435,621.033628
1760258643.3447518,0.00,264.43,5.583,626.616987
1760258644.3448744,1.00,264.43,5.433,632.050933
1760258645.3447535,0.00,264.43,5.362,637.412309
1760258646.3448336,1.00,264.43,5.546,642.958315
1760258647.3450494,0.00,264.43,5.456,648.415394
1760258648.3447564,0.00,264.43,5.433,653.846959
1760258649.3447285,0.00,264.43,5.409,659.256125
1760258650.3449576,1.00,264.43,5.408,664.665169
1760258651.3447428,0.00,264.43,5.589,670.252496
1760258652.3449652,0.00,264.43,5.382,675.635233
1760258653.3447523,0.00,264.43,5.434,681.068081
1760258654.3448303,0.00,264.43,5.376,686.444898
1760258655.3448286,0.00,264.43,5.402,691.846496
1760258656.3448322,0.00,264.43,5.612,697.458664
1760258657.3447683,0.00,264.43,5.398,702.856172
1760258658.344829,0.00,264.43,5.449,708.305133
1760258659.3449223,0.00,264.43,5.398,713.704106
1760258660.344847,0.00,264.43,5.352,719.055532
1760258661.3449192,0.00,264.43,5.517,724.573219
1760258662.3447526,0.00,264.43,5.380,729.951928
1760258663.3447697,2.00,264.43,5.800,735.752267
1760258664.344832,0.00,264.43,5.471,741.223628
1760258665.3447301,19.00,265.43,6.085,747.308268
1760258666.3447325,0.00,265.43,6.223,753.531457
1760258667.3448298,0.00,265.43,5.396,758.927806
1760258668.3450818,19.00,266.18,6.320,765.249262
1760258669.3447528,0.00,266.18,5.471,770.718730
1760258670.3449094,0.00,266.18,5.401,776.121060
1760258671.3449717,0.00,266.18,5.562,781.683241
1760258672.3448238,1.00,266.18,5.416,787.098876
1760258673.3449993,1.00,266.18,5.402,792.501756
1760258674.3448756,0.00,266.18,5.409,797.910250
1760258675.3448348,0.00,266.18,5.391,803.301105
1760258676.344763,0.00,266.18,5.563,808.863957
1760258677.3447666,0.00,266.18,5.391,814.254508
1760258678.3448381,0.00,266.18,5.326,819.580483
1760258679.3448389,0.00,266.18,5.421,825.001856
1760258680.3447275,0.00,266.18,5.468,830.469554
1760258681.3447452,0.00,266.18,5.502,835.971737
1760258682.344829,1.00,266.18,5.316,841.288252
1760258683.344829,0.00,266.18,5.366,846.654144
1760258684.3447514,0.00,266.18,5.313,851.966447
1760258685.3448691,0.00,266.18,5.306,857.272891
1760258686.3448217,0.00,266.18,5.536,862.809071
1760258687.3448281,0.00,266.18,5.502,868.311010
1760258688.3448637,0.00,266.18,5.287,873.598045
1760258689.3448262,0.00,266.18,5.368,878.966195
1760258690.3448837,0.00,266.18,5.324,884.290400
1760258691.3448305,1.00,266.18,5.561,889.850872
1760258692.344827,0.00,266.18,5.344,895.194608
1760258693.3448286,0.00,266.18,5.383,900.577651
1760258694.3448353,0.00,266.18,5.397,905.974854
1760258695.345163,1.00,266.18,5.359,911.335558
1760258696.3448384,0.00,266.18,5.515,916.848849
1760258697.3447697,0.00,266.18,5.393,922.241109
1760258698.344835,0.00,266.18,5.372,927.613531
1760258699.3451295,0.00,266.18,5.475,933.090507
1760258700.34483,0.00,266.18,5.375,938.464028
1760258701.345001,0.00,266.18,5.533,943.997767
1760258702.3447473,0.00,266.18,5.324,949.320019
1760258703.344903,0.00,266.18,5.383,954.704099
1760258704.344841,0.00,266.18,5.310,960.013595
1760258705.3450077,1.00,266.18,5.310,965.324861
1760258706.3447275,0.00,266.18,5.519,970.842058
1760258707.3447707,0.00,266.18,5.400,976.241825
1760258708.344767,0.00,266.18,5.364,981.605581
1760258709.344766,0.00,266.18,5.609,987.214758
1760258710.344756,0.00,266.18,5.439,992.653831
1760258711.3448327,0.00,266.18,5.557,998.211007
1760258712.3448293,0.00,266.18,5.480,1003.691095
1760258713.3448417,1.00,266.18,5.325,1009.016338
