ts,cpu_percent,rss_mb,power_w,energy_j_total
1760413289.7123244,51.00,267.86,0.000,0.000000
1760413290.712302,59.00,267.99,2.472,2.472391
1760413291.712313,18.00,253.11,1.660,4.132279
1760413292.7123427,11.00,253.11,1.244,5.375851
1760413293.7123222,43.00,253.23,1.400,6.776093
1760413294.7123373,1.00,253.23,0.828,7.604496
1760413295.7123423,0.00,253.23,0.174,7.778834
1760413296.7123432,0.00,253.23,0.180,7.958863
1760413297.712342,0.00,253.23,0.179,8.138175
1760413298.7123427,1.00,253.23,0.168,8.306196
1760413299.712339,0.00,253.23,0.172,8.478383
1760413300.7123024,0.00,253.23,0.173,8.651424
1760413301.712345,0.00,253.23,0.178,8.829805
1760413302.7123427,0.00,253.23,0.169,8.998543
1760413303.7123427,0.00,253.23,0.168,9.166168
1760413304.7123425,0.00,253.23,0.174,9.340155
1760413305.712346,1.00,253.23,0.175,9.514676
1760413306.7123432,0.00,253.23,0.172,9.687030
1760413307.7123132,0.00,253.23,0.185,9.872003
1760413308.712313,0.00,253.23,0.188,10.060424
1760413309.712348,1.00,253.23,0.162,10.222204
1760413310.712343,0.00,253.23,0.174,10.396237
1760413311.7123454,1.00,253.23,0.182,10.577990
1760413312.7123427,0.00,253.23,0.177,10.754541
1760413313.712338,0.00,253.23,0.175,10.929794
1760413314.7123425,0.00,253.23,0.186,11.115484
1760413315.7123487,0.00,253.23,0.167,11.282742
1760413316.7123437,0.00,253.23,0.170,11.452808
1760413317.712351,1.00,253.23,0.183,11.636239
1760413318.7123098,0.00,253.23,0.179,11.815246
1760413319.7123437,0.00,253.23,0.173,11.988745
1760413320.7122955,0.00,253.23,0.255,12.244149
1760413321.7123418,0.00,253.23,0.171,12.414687
1760413322.7122962,1.00,253.23,0.172,12.587133
1760413323.7123415,0.00,253.23,0.177,12.763729
1760413324.712345,0.00,253.23,0.174,12.937533
1760413325.7123418,0.00,253.23,0.176,13.114022
1760413326.7123451,0.00,253.23,0.175,13.289413
1760413327.7123456,1.00,253.23,0.176,13.465902
1760413328.71231,0.00,253.23,0.170,13.636395
1760413329.7123458,0.00,253.23,0.169,13.805835
1760413330.712343,1.00,253.23,0.177,13.982859
1760413331.712339,0.00,253.23,0.180,14.162964
1760413332.7123146,0.00,253.23,0.175,14.337546
1760413333.7123141,0.00,253.23,0.174,14.511655
1760413334.7123415,0.00,253.23,0.192,14.703357
1760413335.712322,0.00,253.23,0.176,14.879678
1760413336.7123394,0.00,253.23,0.172,15.051743
1760413337.712348,1.00,253.23,0.164,15.215995
1760413338.7123497,0.00,253.23,0.169,15.384749
1760413339.7123232,0.00,253.23,0.179,15.563328
1760413340.71232,0.00,253.23,0.170,15.733272
1760413341.7123432,0.00,253.23,0.170,15.903475
1760413342.7123427,1.00,253.23,0.163,16.066415
1760413343.7122948,0.00,253.23,0.165,16.231140
1760413344.7123046,0.00,253.23,0.172,16.403342
1760413345.7123418,0.00,253.23,0.180,16.583646
1760413346.7123435,1.00,253.23,0.273,16.857054
1760413347.7123427,0.00,253.23,0.170,17.027425
1760413348.7123418,1.00,253.23,0.177,17.204708
1760413349.7123475,0.00,253.23,0.171,17.375765
1760413350.712345,0.00,253.23,0.171,17.546685
1760413351.712345,0.00,253.23,0.167,17.713623
1760413352.7123444,0.00,253.23,0.170,17.883780
1760413353.7123423,0.00,253.23,0.167,18.050519
1760413354.7122955,1.00,253.23,0.204,18.254519
1760413355.7123368,0.00,253.23,0.182,18.436760
1760413356.7123394,0.00,253.23,0.165,18.602172
1760413357.712315,0.00,253.23,0.162,18.763800
1760413358.7123418,0.00,253.23,0.173,18.936918
1760413359.712295,1.00,253.23,0.161,19.098180
1760413360.7123027,0.00,253.23,0.162,19.260189
1760413361.7122936,0.00,253.23,0.160,19.420505
1760413362.7123406,0.00,253.23,0.173,19.593317
1760413363.7123406,0.00,253.23,0.202,19.795119
1760413364.712341,0.00,253.23,0.175,19.970479
1760413365.712293,1.00,253.23,0.171,20.141903
1760413366.7124763,0.00,253.23,0.179,20.320666
1760413367.7123408,1.00,253.23,0.175,20.495858
1760413368.7123382,0.00,253.23,0.174,20.669937
1760413369.7123396,1.00,253.23,0.168,20.837592
1760413370.7123406,0.00,253.23,0.175,21.012616
1760413371.7123454,0.00,253.23,0.238,21.250153
1760413372.7123427,0.00,253.23,0.172,21.422064
1760413373.7123191,0.00,253.23,0.167,21.588590
1760413374.7123055,1.00,253.23,0.168,21.756550
1760413375.712294,0.00,253.23,0.171,21.927989
1760413376.7123415,0.00,253.23,0.169,22.096972
1760413377.7122965,0.00,253.23,0.168,22.265237
1760413378.7122948,0.00,253.23,0.157,22.422654
1760413379.7122965,0.00,253.23,0.166,22.589042
1760413380.712342,1.00,253.23,0.175,22.763670
1760413381.7123418,0.00,253.23,0.164,22.927327
1760413382.7122965,0.00,253.23,0.171,23.098202
1760413383.7123027,8.00,256.48,0.705,23.803060
1760413384.7123308,0.00,256.48,0.228,24.030816
1760413385.712338,43.00,256.48,1.962,25.992675
1760413386.7123144,0.00,256.48,0.175,26.167516
1760413387.7123368,1.00,256.48,0.171,26.338680
1760413388.712343,0.00,256.48,0.186,26.524630
1760413389.712339,0.00,256.48,0.163,26.687768
1760413390.7122958,0.00,256.48,0.184,26.871505
1760413391.7123446,0.00,256.48,0.163,27.034109
1760413392.7123394,0.00,256.48,0.160,27.193662
1760413393.7123384,1.00,256.48,0.166,27.360127
1760413394.7123435,1.00,256.48,0.259,27.618674
1760413395.7122965,0.00,256.48,0.178,27.796735
1760413396.7123437,0.00,256.48,0.164,27.960575
1760413397.7123492,0.00,256.48,0.191,28.151270
1760413398.7123094,1.00,256.48,0.187,28.337845
1760413399.7123444,0.00,256.48,0.161,28.499289
1760413400.7123618,0.00,256.48,0.179,28.677961
1760413401.7122955,0.00,256.48,0.173,28.850895
1760413402.7122958,0.00,256.48,0.170,29.021235
1760413403.7123413,1.00,256.48,0.173,29.194123
1760413404.7123392,0.00,256.48,0.191,29.385062
1760413405.7122962,0.00,256.48,0.169,29.554182
1760413406.7123423,0.00,256.48,0.153,29.706869
1760413407.7123463,0.00,256.48,0.149,29.855558
1760413408.7123415,1.00,256.48,0.157,30.012502
1760413409.7123427,0.00,256.48,0.166,30.178860
1760413410.7123423,0.00,256.48,0.163,30.341601
1760413411.7123437,0.00,256.48,0.161,30.502939
1760413412.7123435,0.00,256.48,0.176,30.679063
1760413413.712342,0.00,256.48,0.175,30.853919
1760413414.7123218,1.00,256.48,0.532,31.385935
1760413415.712319,10.00,256.98,0.523,31.909391
1760413416.7122922,11.00,256.98,1.011,32.920539
1760413417.7123368,0.00,256.98,0.195,33.115048
1760413418.7123408,1.00,256.98,0.177,33.292239
1760413419.712345,1.00,256.98,0.647,33.939377
1760413420.7123463,10.00,256.98,0.886,34.825271
1760413421.7123454,0.00,256.98,0.441,35.266655
1760413422.7123394,1.00,256.98,0.171,35.437407
1760413423.712342,0.00,256.98,0.185,35.622487
1760413424.7123423,0.00,256.98,0.190,35.812907
1760413425.7122934,0.00,256.98,0.162,35.975236
1760413426.712292,0.00,256.98,0.164,36.139306
1760413427.7123423,0.00,256.98,0.172,36.311065
1760413428.7123413,0.00,256.98,0.160,36.471549
1760413429.7123413,0.00,256.98,0.148,36.619994
1760413430.7123375,1.00,256.98,0.171,36.791173
1760413431.7123635,0.00,256.98,0.152,36.943570
1760413432.7123425,0.00,256.98,0.160,37.103489
1760413433.7122893,1.00,256.98,0.172,37.275325
