ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760413291.041687,0,22.272,0.000000,0.000000,8,8,1211,55
1760413292.041643,1,34.124,34.448000,34.448000,7,9,1617,55
1760413293.041684,2,33.763,35.648000,70.096000,6,8,2023,56
1760413294.041664,3,33.884,35.926000,106.022000,7,8,2318,56
1760413295.041694,4,33.834,36.011000,142.033000,7,9,2429,56
1760413296.041697,5,33.711,36.282000,178.315000,7,8,2429,57
1760413297.041697,6,33.699,34.052000,212.367000,7,8,2429,57
1760413298.041656,7,33.317,33.778000,246.145000,7,8,2429,57
1760413299.041660,8,33.322,33.863000,280.008000,7,8,2429,57
1760413300.041695,9,33.481,41.266000,321.274000,7,9,2429,57
1760413301.041695,10,33.584,36.180000,357.454000,7,9,2429,57
1760413302.041695,11,33.601,41.246000,398.700000,6,8,2429,57
1760413303.041652,12,33.514,41.349000,440.049000,6,8,2429,58
1760413304.041647,13,33.684,41.251000,481.300000,6,8,2429,58
1760413305.041659,14,33.729,41.527000,522.827000,6,8,2429,58
1760413306.041697,15,33.928,41.600000,564.427000,6,8,2429,58
1760413307.041694,16,34.106,41.621000,606.048000,7,8,2429,58
1760413308.041707,17,34.062,36.925000,642.973000,6,8,2429,58
1760413309.041694,18,34.008,41.346000,684.319000,6,8,2429,58
1760413310.041662,19,33.888,41.336000,725.655000,6,7,2429,59
1760413311.041695,20,33.806,41.305000,766.960000,7,8,2429,59
1760413312.041697,21,34.072,41.713000,808.673000,6,8,2429,59
1760413313.041668,22,33.986,41.484000,850.157000,6,8,2429,59
1760413314.041695,23,33.990,41.688000,891.845000,6,8,2429,59
1760413315.041647,24,33.706,36.521000,928.366000,6,8,2429,59
1760413316.041695,25,33.685,41.286000,969.652000,6,8,2429,59
1760413317.041667,26,33.844,41.122000,1010.774000,7,8,2429,59
1760413318.041695,27,33.943,41.286000,1052.060000,7,8,2429,60
1760413319.041668,28,33.892,41.429000,1093.489000,6,8,2429,60
1760413320.041651,29,33.979,41.580000,1135.069000,7,8,2429,60
1760413321.041695,30,34.291,41.801000,1176.870000,6,8,2429,60
1760413322.041645,31,34.269,38.510000,1215.380000,6,8,2429,60
1760413323.041695,32,34.163,41.745000,1257.125000,6,8,2429,60
1760413324.041649,33,34.429,42.093000,1299.218000,5,7,2429,61
1760413325.041664,34,34.632,41.866000,1341.084000,6,8,2429,61
1760413326.041694,35,34.576,41.968000,1383.052000,6,8,2429,61
1760413327.041666,36,34.384,41.865000,1424.917000,5,8,2429,61
1760413328.041696,37,34.499,42.017000,1466.934000,6,8,2429,61
1760413329.041667,38,34.992,37.753000,1504.687000,6,8,2429,61
1760413330.041695,39,34.832,42.639000,1547.326000,6,8,2429,61
1760413331.041691,40,34.808,42.456000,1589.782000,8,8,2429,62
1760413332.041693,41,34.820,42.450000,1632.232000,7,8,2429,62
1760413333.041694,42,34.805,42.335000,1674.567000,7,8,2429,62
1760413334.041694,43,34.815,42.466000,1717.033000,7,8,2429,62
1760413335.041694,44,34.897,42.829000,1759.862000,6,8,2429,62
1760413336.041665,45,34.953,37.606000,1797.468000,6,8,2429,61
1760413337.041695,46,34.944,43.012000,1840.480000,7,9,2429,61
1760413338.041696,47,35.098,42.397000,1882.877000,7,9,2429,61
1760413339.041701,48,34.809,42.328000,1925.205000,7,8,2429,61
1760413340.041698,49,34.641,42.199000,1967.404000,7,8,2429,61
1760413341.041695,50,34.787,42.576000,2009.980000,7,8,2429,61
1760413342.041696,51,34.582,42.291000,2052.271000,7,9,2429,61
1760413343.041648,52,34.707,37.487000,2089.758000,6,8,2429,61
1760413344.041696,53,34.505,42.568000,2132.326000,6,8,2429,61
1760413345.041696,54,34.563,42.971000,2175.297000,6,8,2429,61
1760413346.041652,55,34.511,42.898000,2218.195000,6,8,2429,61
1760413347.041649,56,34.486,43.375000,2261.570000,6,8,2429,61
1760413348.041646,57,34.308,43.167000,2304.737000,6,8,2429,60
1760413349.041695,58,34.168,43.513000,2348.250000,6,8,2429,60
1760413350.041699,59,34.330,38.940000,2387.190000,6,8,2429,60
1760413351.041695,60,34.322,43.553000,2430.743000,6,8,2429,60
1760413352.041699,61,34.361,44.048000,2474.791000,6,8,2429,60
1760413353.041673,62,34.002,43.540000,2518.331000,5,8,2429,60
1760413354.041695,63,34.298,44.308000,2562.639000,6,8,2429,60
1760413355.041696,64,34.170,44.149000,2606.788000,6,8,2429,59
1760413356.041667,65,34.365,44.569000,2651.357000,6,8,2429,59
1760413357.041646,66,34.487,39.095000,2690.452000,7,9,2429,59
1760413358.041668,67,34.409,44.845000,2735.297000,7,8,2429,59
1760413359.041694,68,34.539,45.324000,2780.621000,6,8,2429,59
1760413360.041695,69,34.459,45.363000,2825.984000,7,8,2429,59
1760413361.041647,70,34.426,45.572000,2871.556000,6,8,2429,59
1760413362.041695,71,34.539,45.627000,2917.183000,6,8,2429,59
1760413363.041666,72,34.550,37.130000,2954.313000,6,8,2429,59
1760413364.041695,73,34.295,36.893000,2991.206000,7,9,2429,59
1760413365.041696,74,34.290,38.401000,3029.607000,7,8,2429,59
1760413366.041701,75,34.309,36.905000,3066.512000,7,9,2429,59
1760413367.041699,76,34.388,37.255000,3103.767000,6,8,2429,59
1760413368.041659,77,34.348,37.138000,3140.905000,7,8,2429,58
1760413369.041695,78,34.186,36.949000,3177.854000,7,8,2429,58
1760413370.041695,79,34.330,36.977000,3214.831000,7,8,2429,58
1760413371.041696,80,34.094,36.829000,3251.660000,6,8,2429,58
1760413372.041672,81,34.364,37.101000,3288.761000,7,8,2429,58
1760413373.041658,82,34.351,38.551000,3327.312000,7,8,2429,58
1760413374.041670,83,34.200,36.925000,3364.237000,7,8,2429,58
1760413375.041697,84,34.314,38.466000,3402.703000,6,8,2429,58
1760413376.041662,85,34.056,36.903000,3439.606000,6,8,2429,58
1760413377.041645,86,33.963,36.771000,3476.377000,7,9,2429,58
1760413378.041698,87,33.853,36.651000,3513.028000,7,8,2429,58
1760413379.041644,88,33.863,36.761000,3549.789000,7,8,2429,58
1760413380.041670,89,34.057,36.963000,3586.752000,7,8,2429,58
1760413381.041646,90,33.757,37.397000,3624.149000,5,8,2429,57
1760413382.041695,91,33.827,38.097000,3662.246000,8,9,2539,57
1760413383.041678,92,33.468,37.650000,3699.896000,6,8,2405,57
1760413384.041646,93,33.838,37.293000,3737.189000,6,8,2023,57
1760413385.041677,94,33.855,37.693000,3774.882000,6,8,2023,57
1760413386.041695,95,33.792,37.839000,3812.721000,6,8,2429,57
1760413387.041706,96,33.641,37.890000,3850.611000,6,8,2429,57
1760413388.041668,97,33.663,37.988000,3888.599000,6,8,2429,57
1760413389.041698,98,33.697,38.028000,3926.627000,7,8,2429,57
1760413390.041682,99,33.817,38.496000,3965.123000,7,9,2429,57
1760413391.041695,100,33.487,37.990000,4003.113000,6,9,2429,57
1760413392.041694,101,33.257,38.549000,4041.662000,7,8,2429,57
1760413393.041696,102,33.425,38.145000,4079.807000,6,8,2429,57
1760413394.041648,103,33.441,38.775000,4118.582000,6,8,2429,57
1760413395.041694,104,33.528,39.154000,4157.736000,6,8,2429,57
1760413396.041694,105,33.528,38.897000,4196.633000,6,8,2429,57
1760413397.041694,106,33.344,38.955000,4235.588000,7,8,2429,57
1760413398.041695,107,33.485,39.301000,4274.889000,6,8,2429,57
1760413399.041702,108,33.634,40.264000,4315.153000,7,8,2429,57
1760413400.041693,109,33.584,39.506000,4354.659000,6,8,2429,56
1760413401.041692,110,33.537,39.405000,4394.064000,7,8,2429,57
1760413402.041699,111,33.476,40.066000,4434.130000,7,8,2429,56
1760413403.041699,112,33.265,40.167000,4474.297000,6,8,2429,56
1760413404.041691,113,33.379,40.574000,4514.871000,7,8,2429,56
1760413405.041690,114,33.334,40.574000,4555.445000,7,8,2429,56
1760413406.041652,115,33.220,40.795000,4596.240000,7,8,2429,56
1760413407.041696,116,33.371,40.742000,4636.982000,7,8,2429,56
1760413408.041704,117,33.195,40.766000,4677.748000,6,8,2429,56
1760413409.041667,118,33.319,41.292000,4719.040000,6,8,2429,56
1760413410.041695,119,33.144,40.968000,4760.008000,6,8,2429,56
1760413411.041648,120,32.907,40.777000,4800.785000,6,8,2429,56
1760413412.041700,121,33.027,41.464000,4842.249000,6,9,2429,56
1760413413.041697,122,32.976,41.923000,4884.172000,6,8,2429,56
1760413414.041694,123,32.984,41.508000,4925.680000,6,8,2539,56
1760413415.041696,124,32.810,41.472000,4967.152000,6,8,2023,56
1760413416.041651,125,32.781,42.071000,5009.223000,6,7,2240,56
1760413417.041694,126,33.011,41.971000,5051.194000,7,8,2429,56
1760413418.041649,127,32.555,42.140000,5093.334000,6,8,2539,56
1760413419.041695,128,33.029,42.827000,5136.161000,11,9,2023,56
1760413420.041698,129,33.344,43.410000,5179.571000,6,7,2023,56
1760413421.041697,130,33.724,43.822000,5223.393000,8,8,2429,56
1760413422.041701,131,33.267,43.064000,5266.457000,6,8,2429,56
1760413423.041667,132,33.082,43.433000,5309.890000,6,8,2429,56
1760413424.041692,133,32.984,43.236000,5353.126000,7,8,2429,56
1760413425.041649,134,32.930,43.357000,5396.483000,6,8,2429,56
1760413426.041648,135,33.120,43.555000,5440.038000,6,8,2429,55
1760413427.041653,136,33.106,35.828000,5475.866000,7,8,2429,55
