ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760302417.743500,0,24.597,0.000000,0.000000,10,9,1728,48
1760302418.743507,1,29.808,32.636000,32.636000,9,10,2202,49
1760302419.743476,2,29.993,40.848000,73.484000,9,9,2702,50
1760302420.743499,3,30.552,41.626000,115.110000,8,9,2899,50
1760302421.743504,4,30.800,41.962000,157.072000,8,9,2899,50
1760302422.743514,5,30.785,33.593000,190.665000,8,8,2899,50
1760302423.743585,6,30.816,33.790000,224.455000,6,7,2899,50
1760302424.743504,7,30.930,33.989000,258.444000,9,9,2899,50
1760302425.743475,8,31.089,33.839000,292.283000,7,8,2899,50
1760302426.743572,9,30.600,33.495000,325.778000,7,8,2899,51
1760302427.743566,10,29.417,32.390000,358.168000,8,8,2899,51
1760302428.743498,11,29.575,32.370000,390.538000,6,8,2899,50
1760302429.743516,12,30.378,33.513000,424.051000,6,7,2899,51
1760302430.743654,13,29.812,32.653000,456.704000,6,7,2899,51
1760302431.743581,14,29.762,32.570000,489.274000,6,7,2899,51
1760302432.743477,15,30.717,33.663000,522.937000,8,8,2899,52
1760302433.743473,16,30.754,33.557000,556.494000,8,9,2899,51
1760302434.743511,17,30.459,33.389000,589.883000,7,8,2899,51
1760302435.743515,18,31.258,34.196000,624.079000,9,9,2899,52
1760302436.743495,19,31.033,34.087000,658.166000,5,7,2899,52
1760302437.743625,20,29.851,33.034000,691.200000,8,8,2899,52
1760302438.743472,21,30.855,34.440000,725.640000,8,8,2899,52
1760302439.743496,22,30.100,33.918000,759.558000,8,9,2899,52
1760302440.743472,23,30.715,34.429000,793.987000,8,8,2899,52
1760302441.743475,24,30.638,34.437000,828.424000,7,8,2899,52
1760302442.743499,25,30.012,34.142000,862.566000,6,8,2899,52
1760302443.743577,26,31.161,35.521000,898.087000,8,9,2899,52
1760302444.743575,27,31.100,35.563000,933.650000,9,9,2899,52
1760302445.743588,28,31.064,35.633000,969.283000,8,8,2899,52
1760302446.743801,29,31.142,35.961000,1005.244000,8,8,2899,52
1760302447.743477,30,31.251,36.505000,1041.749000,8,9,2899,53
1760302448.743483,31,31.354,36.485000,1078.234000,7,8,2899,53
1760302449.743501,32,31.448,36.734000,1114.968000,6,8,2899,53
1760302450.743568,33,31.497,37.121000,1152.089000,8,9,2899,53
1760302451.743475,34,31.359,37.084000,1189.173000,7,8,2899,53
1760302452.743504,35,31.664,37.485000,1226.658000,7,8,2899,53
1760302453.743497,36,31.626,37.874000,1264.532000,8,9,2899,53
1760302454.743479,37,31.687,37.957000,1302.489000,8,9,2899,53
1760302455.743471,38,31.664,38.067000,1340.556000,7,8,2899,53
1760302456.743502,39,31.830,38.510000,1379.066000,9,9,2899,54
1760302457.743503,40,31.960,38.750000,1417.816000,8,9,2899,54
1760302458.743489,41,31.876,38.843000,1456.659000,7,8,2899,54
1760302459.743909,42,31.889,39.249000,1495.908000,6,8,2899,54
1760302460.743480,43,30.380,38.109000,1534.017000,6,8,2899,53
1760302461.743583,44,29.308,36.990000,1571.007000,7,7,2899,54
1760302462.743511,45,29.020,36.693000,1607.700000,6,6,2899,54
1760302463.743516,46,28.901,36.881000,1644.581000,7,7,2899,54
1760302464.743474,47,29.336,37.900000,1682.481000,7,7,2899,54
1760302465.743635,48,29.423,38.219000,1720.700000,5,6,2899,54
1760302466.743582,49,29.268,38.190000,1758.890000,5,7,2899,54
1760302467.743499,50,29.074,38.299000,1797.189000,5,7,2899,54
1760302468.743475,51,29.345,38.351000,1835.540000,8,8,2899,54
1760302469.743491,52,30.032,39.049000,1874.589000,7,9,2899,54
1760302470.743500,53,30.448,40.156000,1914.745000,7,8,2899,54
1760302471.743547,54,31.395,40.846000,1955.591000,8,9,2899,54
1760302472.743496,55,31.812,41.520000,1997.111000,7,8,2899,54
1760302473.743586,56,30.315,40.158000,2037.269000,8,8,2899,54
1760302474.743910,57,29.957,40.387000,2077.656000,6,8,2899,54
1760302475.743506,58,30.075,41.054000,2118.710000,8,9,2899,54
1760302476.743477,59,30.222,40.894000,2159.604000,6,7,2899,54
1760302477.743490,60,30.403,41.074000,2200.678000,6,7,2899,54
1760302478.743516,61,30.153,41.012000,2241.690000,7,8,2899,54
1760302479.743510,62,30.504,41.771000,2283.461000,7,9,2899,54
1760302480.744057,63,31.168,34.052000,2317.513000,7,8,2899,55
