ts,cpu_percent,rss_mb,power_w,energy_j_total
1760297300.5489163,45.00,275.60,0.000,0.000000
1760297301.5489624,16.00,276.10,5.565,5.565050
1760297302.5489304,13.00,248.67,6.552,12.117157
1760297303.5488105,13.00,248.92,6.223,18.339614
1760297304.54881,18.00,249.17,6.341,24.680357
1760297305.5491023,0.00,249.17,5.564,30.246017
1760297306.5488284,0.00,249.17,5.426,35.670747
1760297307.548921,1.00,249.17,5.297,40.968524
1760297308.5489948,0.00,249.17,5.286,46.254521
1760297309.548882,0.00,249.17,5.302,51.556265
1760297310.5489008,0.00,249.17,5.464,57.020118
1760297311.5488186,0.00,249.17,5.292,62.311731
1760297312.548791,0.00,249.17,5.288,67.600047
1760297313.5489085,0.00,249.17,5.220,72.821103
1760297314.5489006,0.00,249.17,5.301,78.122542
1760297315.5488212,1.00,249.17,5.464,83.586334
1760297316.5489051,1.00,249.17,5.443,89.029802
1760297317.548827,0.00,249.17,5.252,94.281619
1760297318.5488255,0.00,249.17,5.353,99.634206
1760297319.5489042,0.00,249.17,5.355,104.989234
1760297320.5488265,0.00,249.17,5.553,110.542015
1760297321.5488257,0.00,249.17,5.337,115.879098
1760297322.5488176,0.00,249.17,5.404,121.283015
1760297323.5488963,1.00,249.17,5.365,126.648480
1760297324.5489001,0.00,249.17,5.357,132.005644
1760297325.5487847,0.00,249.17,5.522,137.527419
1760297326.5489008,0.00,249.17,5.349,142.876649
1760297327.548816,0.00,249.17,5.344,148.220446
1760297328.5488064,0.00,249.17,5.345,153.565281
1760297329.5489006,0.00,249.17,5.331,158.896444
1760297330.5488286,1.00,249.17,5.472,164.367805
1760297331.548785,0.00,249.17,5.338,169.705499
1760297332.548905,0.00,249.17,5.342,175.048136
1760297333.548939,0.00,249.17,5.394,180.442593
1760297334.5489137,0.00,249.17,5.328,185.770948
1760297335.5488074,0.00,249.17,5.525,191.295043
1760297336.5488968,0.00,249.17,5.378,196.673630
1760297337.5489028,0.00,249.17,5.448,202.121981
1760297338.5488267,1.00,249.17,5.437,207.558429
1760297339.5487907,0.00,249.17,5.370,212.928227
1760297340.5488067,0.00,249.17,5.570,218.498342
1760297341.5488083,0.00,249.17,5.592,224.089942
1760297342.5489137,0.00,249.17,5.415,229.505211
1760297343.5488029,0.00,249.17,5.331,234.835703
1760297344.5489035,0.00,249.17,5.339,240.175655
1760297345.54912,1.00,249.17,5.434,245.610578
1760297346.548884,0.00,249.17,5.306,250.915435
1760297347.5488977,0.00,249.17,5.308,256.223710
