ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760329204.528723,0,19.977,0.000000,0.000000,7,10,1399,55
1760329205.528725,1,34.475,44.893000,44.893000,8,10,1728,56
1760329206.528724,2,35.825,45.884000,90.777000,7,8,2399,56
1760329207.528720,3,34.910,44.630000,135.407000,8,10,2702,57
1760329208.528715,4,34.962,44.650000,180.057000,7,9,2899,57
1760329209.528722,5,35.016,45.050000,225.107000,7,9,2899,57
1760329210.528716,6,35.116,45.213000,270.320000,6,8,2899,57
1760329211.528718,7,34.976,45.482000,315.802000,6,8,2899,58
1760329212.528716,8,35.154,45.783000,361.585000,6,8,2899,58
1760329213.528714,9,35.186,46.022000,407.607000,7,8,2899,58
1760329214.528721,10,34.798,45.791000,453.398000,7,9,2899,58
1760329215.528721,11,35.087,46.216000,499.614000,8,9,2899,58
1760329216.528715,12,35.132,37.719000,537.333000,7,9,2899,58
1760329217.528718,13,35.299,37.982000,575.315000,7,9,2899,58
1760329218.528731,14,35.367,38.173000,613.488000,7,9,2899,58
1760329219.528716,15,35.423,38.138000,651.626000,8,9,2899,59
1760329220.528714,16,35.358,38.278000,689.904000,7,8,2899,59
1760329221.528713,17,35.518,38.207000,728.111000,7,9,2899,59
1760329222.528717,18,35.658,38.349000,766.460000,7,9,2899,59
1760329223.528714,19,35.490,38.106000,804.566000,7,9,2899,59
1760329224.528723,20,35.219,37.894000,842.460000,7,9,2899,59
1760329225.528718,21,35.507,38.149000,880.609000,8,9,2899,60
1760329226.528717,22,35.699,38.311000,918.920000,6,8,2899,60
1760329227.528715,23,35.436,38.220000,957.140000,7,9,2899,60
1760329228.528764,24,35.375,38.008000,995.148000,7,9,2899,60
1760329229.528768,25,35.632,38.475000,1033.623000,8,9,2899,60
1760329230.528802,26,35.871,38.501000,1072.124000,6,8,2899,60
1760329231.528760,27,35.225,38.215000,1110.339000,7,8,2899,60
1760329232.528764,28,35.502,38.685000,1149.024000,7,8,2899,61
1760329233.528761,29,35.847,39.134000,1188.158000,7,9,2899,61
1760329234.528762,30,35.745,39.195000,1227.353000,7,8,2899,61
1760329235.528763,31,35.781,39.493000,1266.846000,7,9,2899,61
1760329236.528766,32,35.882,39.480000,1306.326000,7,8,2899,61
1760329237.528763,33,36.053,39.829000,1346.155000,7,9,2899,61
1760329238.528759,34,35.929,39.851000,1386.006000,6,8,2899,62
1760329239.528760,35,35.833,39.977000,1425.983000,7,9,2899,62
1760329240.528764,36,35.589,39.757000,1465.740000,6,8,2899,62
1760329241.528717,37,35.840,40.397000,1506.137000,6,8,2899,62
1760329242.528760,38,35.932,40.593000,1546.730000,7,8,2899,61
1760329243.528718,39,35.633,40.552000,1587.282000,6,8,2899,61
1760329244.528769,40,35.524,40.552000,1627.834000,7,8,2899,61
1760329245.528759,41,36.000,41.229000,1669.063000,7,9,2899,61
1760329246.528726,42,35.722,41.013000,1710.076000,7,8,2899,61
1760329247.528846,43,35.753,41.135000,1751.211000,6,8,2899,61
1760329248.528814,44,35.858,41.627000,1792.838000,7,8,2899,61
1760329249.528716,45,35.455,41.325000,1834.163000,7,8,2899,61
1760329250.528723,46,35.385,41.326000,1875.489000,6,8,2899,61
1760329251.528713,47,35.528,41.695000,1917.184000,7,8,2899,61
1760329252.528726,48,35.458,41.838000,1959.022000,7,9,2899,61
1760329253.528762,49,35.774,42.249000,2001.271000,6,8,2899,61
1760329254.528755,50,35.538,42.284000,2043.555000,7,9,2899,60
1760329255.528718,51,35.063,41.835000,2085.390000,7,8,2899,60
1760329256.528912,52,34.477,41.467000,2126.857000,7,9,2899,60
1760329257.528761,53,35.569,42.987000,2169.844000,7,9,2899,60
1760329258.528716,54,35.078,42.437000,2212.281000,6,8,2899,60
1760329259.528731,55,35.229,42.833000,2255.114000,6,8,2899,60
1760329260.528764,56,35.163,46.675000,2301.789000,7,9,2899,60
1760329261.528724,57,35.336,35.442000,2337.231000,7,9,2899,60
1760329262.528754,58,35.431,35.216000,2372.447000,6,8,2899,60
1760329263.528760,59,33.940,33.912000,2406.359000,6,9,2899,59
1760329264.528763,60,34.771,35.407000,2441.766000,7,9,2899,59
1760329265.528730,61,35.394,35.466000,2477.232000,6,8,2899,59
1760329266.528763,62,35.331,35.855000,2513.087000,7,8,2899,59
1760329267.528753,63,35.279,35.976000,2549.063000,6,8,2899,59
1760329268.528759,64,35.785,36.769000,2585.832000,7,9,2899,59
1760329269.528761,65,35.335,36.024000,2621.856000,6,7,2899,59
1760329270.528735,66,35.179,36.605000,2658.461000,7,9,2899,59
1760329271.528761,67,35.908,37.218000,2695.679000,7,9,2899,59
1760329272.528782,68,35.558,37.438000,2733.117000,7,8,2899,59
1760329273.528759,69,35.732,37.526000,2770.643000,6,8,2899,59
1760329274.528762,70,35.306,37.494000,2808.137000,7,9,2899,58
1760329275.528811,71,35.569,37.815000,2845.952000,8,9,2899,58
1760329276.528713,72,35.384,37.836000,2883.788000,6,8,2899,58
1760329277.528731,73,35.252,37.818000,2921.606000,6,8,2899,58
1760329278.528717,74,35.487,35.844000,2957.450000,7,9,2899,58
1760329279.528718,75,35.609,36.026000,2993.476000,7,9,2899,58
1760329280.528733,76,35.724,43.470000,3036.946000,6,8,2899,58
1760329281.528723,77,35.254,43.086000,3080.032000,7,9,2899,58
1760329282.528765,78,35.200,42.573000,3122.605000,7,9,2899,58
1760329283.528725,79,34.928,42.261000,3164.866000,7,8,2899,58
1760329284.528759,80,34.971,37.710000,3202.576000,7,9,3003,58
1760329285.528719,81,35.116,42.207000,3244.783000,7,8,2944,58
1760329286.528724,82,35.159,42.754000,3287.537000,7,8,2399,58
1760329287.528746,83,35.014,42.114000,3329.651000,7,9,2414,58
1760329288.528716,84,35.509,43.200000,3372.851000,6,8,2899,58
1760329289.528718,85,35.187,42.831000,3415.682000,7,8,3009,58
