ts,cpu_percent,rss_mb,power_w,energy_j_total
1760218101.228882,0.00,266.54,5.180,518.447037
1760218102.2289968,0.00,266.54,5.194,523.641970
1760218103.2287896,0.00,266.54,5.298,528.939136
1760218104.2287428,0.00,266.54,5.192,534.130895
1760218105.228786,0.00,266.54,5.371,539.502464
1760218106.2287858,0.00,266.54,5.210,544.712900
1760218107.2288857,0.00,266.54,5.198,549.911434
1760218108.2290702,1.00,266.54,5.317,555.229657
1760218109.2288134,0.00,266.54,5.647,560.875029
1760218110.2288587,2.00,271.54,5.494,566.369582
1760218111.2288363,20.00,271.79,5.873,572.242126
1760218112.2287924,1.00,271.79,5.380,577.621690
1760218113.2291064,0.00,271.79,5.275,582.898044
1760218114.2287903,0.00,271.79,5.222,588.118367
1760218115.2287757,0.00,271.79,5.353,593.470831
1760218116.2287452,0.00,271.79,5.213,598.683526
1760218117.2287781,0.00,271.79,5.228,603.912028
1760218118.2289007,0.00,271.79,5.170,609.082242
1760218119.2289288,0.00,271.79,5.264,614.346571
1760218120.2287462,1.00,271.79,5.392,619.737549
1760218121.2288587,0.00,271.79,5.196,624.934008
1760218122.228891,0.00,271.79,5.183,630.117283
1760218123.2288465,0.00,271.79,5.160,635.277182
1760218124.2289894,0.00,271.79,5.342,640.619575
1760218125.2288883,0.00,271.79,5.521,646.139581
1760218126.2287445,0.00,271.79,5.188,651.326701
1760218127.228743,0.00,271.79,5.184,656.510343
1760218128.2287827,0.00,271.79,5.198,661.708755
1760218129.2290242,1.00,271.79,5.259,666.968873
1760218130.2287452,0.00,271.79,5.400,672.367663
1760218131.228742,0.00,271.79,5.241,677.608555
1760218132.2287495,0.00,271.79,5.234,682.842246
1760218133.2288532,1.00,271.79,5.244,688.087044
1760218134.2287974,0.00,271.79,5.323,693.409968
1760218135.2288587,0.00,271.79,5.406,698.816692
1760218136.2289813,0.00,271.79,5.240,704.056852
1760218137.22888,0.00,271.79,5.251,709.307205
1760218138.228844,0.00,271.79,5.191,714.498476
1760218139.228796,0.00,271.79,5.255,719.753345
1760218140.2287486,1.00,271.79,5.391,725.144445
1760218141.228742,0.00,271.79,5.268,730.412619
1760218142.228812,0.00,271.79,5.225,735.637521
1760218143.228878,0.00,271.79,5.210,740.847651
1760218144.2288795,0.00,271.79,5.276,746.123700
1760218145.2287884,0.00,271.79,5.380,751.502836
1760218146.2288036,0.00,271.79,5.316,756.819046
1760218147.2290554,0.00,271.79,5.222,762.041933
1760218148.2287838,1.00,271.79,5.224,767.264515
1760218149.2287412,0.00,271.79,5.224,772.487890
1760218150.2287438,0.00,271.79,5.386,777.874290
1760218151.228773,0.00,271.79,5.287,783.161508
1760218152.229024,0.00,271.79,5.220,788.382869
1760218153.2287438,0.00,271.79,5.588,793.969158
1760218154.2288594,1.00,272.04,5.403,799.372343
1760218155.2288601,15.00,272.04,6.557,805.929089
1760218156.2287452,8.00,272.04,6.256,812.184200
1760218157.2287426,12.00,272.04,5.739,817.923443
1760218158.2288556,0.00,272.04,5.698,823.622220
1760218159.2287996,0.00,272.04,5.246,828.868422
1760218160.2287447,0.00,272.04,5.490,834.358215
1760218161.2288618,1.00,272.04,5.269,839.628282
1760218162.2287917,0.00,272.04,5.217,844.845066
1760218163.228883,0.00,272.04,5.210,850.055685
1760218164.228749,0.00,272.04,5.223,855.277717
1760218165.22906,0.00,272.04,5.453,860.732598
1760218166.2288558,0.00,272.04,5.187,865.918986
1760218167.229281,0.00,272.04,5.246,871.167325
1760218168.2288344,0.00,272.04,5.336,876.500624
1760218169.2289748,1.00,272.04,5.196,881.697327
1760218170.2287369,0.00,272.04,5.404,887.099779
1760218171.2287416,1.00,272.04,5.190,892.289769
1760218172.2287388,0.00,272.04,5.187,897.476889
1760218173.2287405,0.00,272.04,5.232,902.708992
1760218174.2287416,0.00,272.04,5.194,907.903010
1760218175.228782,0.00,272.04,5.425,913.328167
1760218176.2287617,0.00,272.04,5.222,918.550505
1760218177.2287927,0.00,272.04,5.240,923.790603
1760218178.2287378,0.00,272.04,5.239,929.029787
1760218179.228742,0.00,272.04,5.153,934.182972
1760218180.2287397,0.00,272.04,5.353,939.535558
1760218181.2287385,0.00,272.04,5.172,944.707237
1760218182.2287364,1.00,272.04,5.174,949.881296
1760218183.2287383,0.00,272.04,5.487,955.368526
1760218184.2287364,0.00,272.04,5.227,960.595624
1760218185.2288375,0.00,272.04,5.459,966.054900
1760218186.2287846,0.00,272.04,5.251,971.305924
1760218187.228842,0.00,272.04,5.164,976.470156
