ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760218005.038340,0,24.294,0.000000,0.000000,7,7,1597,54
1760218006.038333,1,27.984,30.847000,30.847000,5,6,1942,54
1760218007.038351,2,28.388,31.274000,62.121000,7,7,2333,54
1760218008.038323,3,28.274,31.244000,93.365000,5,7,2469,54
1760218009.038363,4,28.211,31.089000,124.454000,6,7,2469,53
1760218010.038347,5,28.236,31.095000,155.549000,6,7,2469,53
1760218011.038633,6,28.132,31.056000,186.605000,6,7,2469,53
1760218012.038429,7,27.949,30.766000,217.371000,7,7,2469,53
1760218013.038419,8,27.789,30.676000,248.047000,7,7,2469,53
1760218014.038429,9,27.745,30.633000,278.680000,6,7,2469,53
1760218015.038417,10,27.558,30.478000,309.158000,6,6,2469,53
1760218016.038516,11,27.600,30.605000,339.763000,6,7,2469,53
1760218017.038429,12,27.707,30.441000,370.204000,7,7,2469,53
1760218018.038418,13,27.781,30.561000,400.765000,6,7,2469,53
1760218019.038429,14,27.829,30.758000,431.523000,6,7,2469,53
1760218020.038431,15,27.806,30.946000,462.469000,5,7,2469,53
1760218021.038364,16,27.929,31.089000,493.558000,6,7,2469,53
1760218022.038354,17,27.859,31.449000,525.007000,6,7,2469,53
1760218023.038356,18,27.972,31.647000,556.654000,6,7,2469,53
1760218024.038418,19,28.101,31.783000,588.437000,5,7,2469,53
1760218025.038430,20,28.063,31.958000,620.395000,6,7,2469,54
1760218026.038431,21,28.090,32.099000,652.494000,6,7,2469,53
1760218027.038426,22,28.103,32.308000,684.802000,7,7,2469,53
1760218028.038601,23,28.046,32.564000,717.366000,6,7,2469,54
1760218029.038319,24,28.119,32.964000,750.330000,6,7,2469,54
1760218030.038346,25,28.088,32.871000,783.201000,6,7,2469,54
1760218031.038642,26,27.993,32.977000,816.178000,6,7,2469,54
1760218032.038441,27,27.972,33.459000,849.637000,7,7,2469,54
1760218033.038355,28,27.963,33.449000,883.086000,7,7,2469,54
1760218034.038421,29,27.821,33.264000,916.350000,7,7,2469,54
1760218035.038422,30,27.710,33.351000,949.701000,6,7,2469,54
1760218036.038316,31,27.746,33.605000,983.306000,6,7,2469,54
1760218037.038353,32,27.760,33.833000,1017.139000,6,7,2469,54
1760218038.038313,33,27.814,34.163000,1051.302000,6,7,2469,54
1760218039.038355,34,27.774,34.105000,1085.407000,6,7,2469,54
1760218040.038412,35,27.796,34.400000,1119.807000,6,7,2469,54
1760218041.038346,36,27.791,34.650000,1154.457000,6,7,2469,54
1760218042.038514,37,27.843,34.913000,1189.370000,6,7,2469,54
1760218043.038321,38,27.909,35.246000,1224.616000,6,7,2469,54
1760218044.038343,39,27.963,35.294000,1259.910000,6,7,2469,54
1760218045.038517,40,27.981,35.527000,1295.437000,6,7,2469,54
1760218046.038433,41,28.046,35.788000,1331.225000,5,6,2469,54
1760218047.038595,42,28.206,36.388000,1367.613000,6,7,2469,54
1760218048.038480,43,28.233,36.950000,1404.563000,6,7,2469,54
1760218049.038315,44,28.439,37.110000,1441.673000,6,7,2469,54
1760218050.038473,45,28.421,37.077000,1478.750000,7,7,2469,54
1760218051.038329,46,28.421,37.267000,1516.017000,6,7,2469,54
1760218052.038424,47,28.288,37.124000,1553.141000,7,7,2469,54
1760218053.038426,48,28.107,37.207000,1590.348000,6,7,2469,54
1760218054.038417,49,27.958,37.374000,1627.722000,6,7,2469,54
1760218055.038470,50,28.096,37.662000,1665.384000,7,7,2469,54
1760218056.038416,51,28.176,38.046000,1703.430000,6,7,2469,54
1760218057.038357,52,28.414,38.228000,1741.658000,6,7,2469,54
1760218058.038346,53,28.526,38.537000,1780.195000,6,7,2469,54
1760218059.038415,54,28.439,38.611000,1818.806000,6,7,2469,54
1760218060.038318,55,28.502,38.871000,1857.677000,6,7,2469,54
1760218061.038340,56,28.335,38.880000,1896.557000,5,7,2469,54
1760218062.038499,57,28.268,39.044000,1935.601000,6,7,2469,54
1760218063.038712,58,28.275,39.422000,1975.023000,6,7,2469,54
1760218064.038430,59,28.302,30.980000,2006.003000,7,7,2469,54
1760218065.038346,60,28.267,30.978000,2036.981000,6,7,2469,54
1760218066.038344,61,28.239,30.982000,2067.963000,6,7,2469,54
1760218067.038435,62,28.221,30.845000,2098.808000,6,7,2469,54
1760218068.038341,63,28.159,30.853000,2129.661000,7,7,2469,54
1760218069.038441,64,28.123,30.782000,2160.443000,7,7,2469,54
1760218070.038476,65,28.136,30.825000,2191.268000,7,7,2469,54
1760218071.038336,66,28.075,30.837000,2222.105000,6,7,2469,54
1760218072.038434,67,28.222,31.017000,2253.122000,6,7,2469,54
1760218073.038343,68,28.174,30.924000,2284.046000,6,7,2469,54
1760218074.038331,69,28.264,31.080000,2315.126000,6,7,2469,54
1760218075.038343,70,28.229,31.016000,2346.142000,6,7,2469,54
1760218076.038430,71,28.217,31.062000,2377.204000,6,7,2469,54
1760218077.038358,72,28.223,31.051000,2408.255000,6,7,2469,54
1760218078.038621,73,28.181,31.030000,2439.285000,6,7,2469,54
1760218079.038413,74,28.215,31.502000,2470.787000,6,7,2469,54
1760218080.038357,75,28.243,31.460000,2502.247000,6,7,2469,54
1760218081.038413,76,28.240,31.691000,2533.938000,6,7,2469,54
1760218082.038338,77,28.250,31.868000,2565.806000,7,7,2469,54
1760218083.038721,78,28.269,31.897000,2597.703000,7,7,2469,54
1760218084.038355,79,28.373,32.269000,2629.972000,7,7,2469,54
1760218085.038342,80,28.454,32.272000,2662.244000,7,7,2469,54
1760218086.038414,81,28.552,32.569000,2694.813000,6,7,2469,54
1760218087.038340,82,28.458,32.750000,2727.563000,6,7,2469,54
1760218088.038346,83,28.500,33.020000,2760.583000,6,7,2469,54
1760218089.038413,84,28.461,33.078000,2793.661000,6,7,2469,55
1760218090.038357,85,28.300,33.253000,2826.914000,6,7,2469,54
1760218091.038440,86,28.191,33.202000,2860.116000,6,7,2469,55
1760218092.038447,87,28.139,33.370000,2893.486000,6,7,2469,54
1760218093.038319,88,28.044,33.430000,2926.916000,6,6,2469,55
1760218094.038336,89,28.070,33.698000,2960.614000,6,7,2469,54
1760218095.038730,90,28.125,33.839000,2994.453000,7,7,2469,55
1760218096.038316,91,28.096,34.223000,3028.676000,6,7,2469,55
1760218097.038621,92,28.163,34.266000,3062.942000,6,7,2469,55
1760218098.038339,93,28.175,34.681000,3097.623000,5,7,2469,54
1760218099.038389,94,28.233,34.709000,3132.332000,7,7,2469,55
1760218100.038323,95,28.380,35.053000,3167.385000,7,7,2469,55
1760218101.038875,96,28.379,35.120000,3202.505000,7,7,2469,55
1760218102.038329,97,28.385,35.768000,3238.273000,6,7,2469,55
1760218103.038526,98,28.401,35.658000,3273.931000,6,7,2469,55
1760218104.038486,99,28.310,36.002000,3309.933000,6,7,2469,55
1760218105.038423,100,28.357,36.242000,3346.175000,6,7,2469,55
1760218106.038429,101,28.275,36.225000,3382.400000,6,6,2469,55
1760218107.038782,102,28.242,36.404000,3418.804000,6,7,2469,55
1760218108.038317,103,28.337,36.931000,3455.735000,6,7,2579,55
1760218109.038316,104,28.016,36.330000,3492.065000,7,7,2276,55
1760218110.038425,105,28.265,36.740000,3528.805000,6,7,2055,55
1760218111.038427,106,28.027,36.954000,3565.759000,6,7,2070,55
1760218112.038426,107,28.310,37.549000,3603.308000,5,6,2469,55
1760218113.038415,108,27.827,37.162000,3640.470000,5,6,2469,55
1760218114.038315,109,28.016,37.569000,3678.039000,6,7,2469,55
1760218115.038341,110,28.126,37.598000,3715.637000,6,7,2469,55
1760218116.038317,111,28.081,37.830000,3753.467000,6,7,2469,55
1760218117.038421,112,28.136,38.121000,3791.588000,6,7,2469,55
1760218118.038665,113,28.149,38.444000,3830.032000,6,7,2469,55
1760218119.038410,114,28.140,38.674000,3868.706000,6,7,2469,55
1760218120.038433,115,28.118,38.568000,3907.274000,6,7,2469,55
1760218121.038342,116,28.090,38.793000,3946.067000,6,7,2469,55
1760218122.038350,117,28.001,38.831000,3984.898000,6,7,2469,55
1760218123.038347,118,28.074,39.114000,4024.012000,6,7,2469,55
1760218124.038414,119,27.977,39.243000,4063.255000,5,7,2469,55
1760218125.038317,120,28.138,30.921000,4094.176000,7,7,2469,55
1760218126.038611,121,28.192,30.888000,4125.064000,7,7,2469,55
1760218127.038473,122,28.283,30.961000,4156.025000,6,7,2469,55
1760218128.038336,123,28.245,31.076000,4187.101000,6,7,2469,55
1760218129.038355,124,28.251,31.063000,4218.164000,6,7,2469,55
1760218130.038424,125,28.235,30.954000,4249.118000,7,7,2469,55
1760218131.038419,126,28.261,30.944000,4280.062000,7,7,2469,55
