ts,cpu_percent,rss_mb,power_w,energy_j_total
1760426800.7938535,35.00,354.63,0.000,0.000000
1760426801.7938135,44.00,354.88,9.587,9.586890
1760426802.793813,38.00,349.71,11.641,21.227607
1760426803.793831,51.00,349.71,11.657,32.884926
1760426804.7938223,58.00,349.71,10.947,43.832225
1760426805.7965853,0.00,349.71,10.597,54.458113
1760426806.7938151,0.00,349.71,10.359,64.788775
1760426807.7938151,0.00,349.71,10.191,74.979850
1760426808.7938259,0.00,349.96,10.006,84.985745
1760426809.7938175,0.00,349.96,9.923,94.909059
1760426810.7938166,0.00,349.96,9.803,104.711891
1760426811.7938132,0.00,349.96,9.619,114.331007
1760426812.796311,0.00,349.96,9.590,123.944996
1760426813.793818,0.00,349.96,9.433,133.354762
1760426814.7938144,0.00,349.96,9.465,142.819581
1760426815.7938163,0.00,349.96,9.400,152.219520
1760426816.7938163,0.00,349.96,9.301,161.520522
1760426817.793868,0.00,349.96,9.255,170.775991
1760426818.7938178,1.00,349.96,9.241,180.016385
1760426819.7938156,0.00,349.96,9.172,189.188176
1760426820.7938225,0.00,349.96,9.119,198.307354
1760426821.7938247,0.00,349.96,9.014,207.321003
1760426822.7956622,0.00,349.96,9.056,216.393795
1760426823.7938156,0.00,349.96,9.014,225.391574
1760426824.7938156,0.00,349.96,9.027,234.418651
1760426825.7938187,0.00,349.96,8.919,243.337634
1760426826.793815,0.00,349.96,8.894,252.231288
1760426827.7938142,0.00,349.96,8.809,261.040226
1760426828.7938192,0.00,349.96,8.833,269.872784
1760426829.7938156,0.00,349.96,8.784,278.657185
1760426830.7975862,1.00,349.96,8.708,287.397580
1760426831.7939095,0.00,349.96,8.668,296.033972
1760426832.7938154,0.00,349.96,8.607,304.640578
1760426833.795583,0.00,349.96,8.559,313.215080
1760426834.7938151,0.00,349.96,8.537,321.736909
1760426835.7938144,0.00,349.96,8.516,330.253061
1760426836.7939646,0.00,349.96,8.563,338.817187
1760426837.7938154,0.00,349.96,8.564,347.379543
1760426838.793815,1.00,349.96,8.604,355.983952
1760426839.7938159,0.00,349.96,8.531,364.514936
1760426840.793814,0.00,349.96,8.520,373.035300
1760426841.7938125,0.00,349.96,8.528,381.562805
1760426842.7938156,0.00,349.96,8.516,390.078653
1760426843.7965837,0.00,349.96,8.410,398.511920
1760426844.7938159,0.00,349.96,8.508,406.996822
1760426845.7938218,0.00,349.96,8.550,415.547032
1760426846.7938142,0.00,349.96,8.510,424.057203
1760426847.7940314,0.00,349.96,8.481,432.540336
1760426848.7938254,0.00,349.96,8.411,440.949982
1760426849.793836,0.00,349.96,8.498,449.447885
1760426850.7946174,0.00,349.96,8.415,457.869556
1760426851.795602,0.00,349.96,8.455,466.332974
1760426852.793821,1.00,349.96,8.443,474.760809
1760426853.7938192,1.00,349.96,8.448,483.208297
1760426854.7962563,0.00,349.96,8.470,491.698510
1760426855.7975938,0.00,349.96,8.411,500.120851
1760426856.79382,0.00,349.96,8.564,508.652446
1760426857.7938478,0.00,349.96,8.512,517.164875
1760426858.7965865,0.00,349.96,8.416,525.603818
1760426859.7955494,0.00,349.96,8.403,533.997840
1760426860.7938137,0.00,349.96,8.421,542.404496
1760426861.7938197,0.00,349.96,8.438,550.842829
1760426862.793817,0.00,349.96,8.508,559.350985
1760426863.7938173,0.00,349.96,8.464,567.814831
1760426864.7938175,1.00,349.96,8.472,576.286794
1760426865.793816,0.00,349.96,8.426,584.713225
1760426866.793818,0.00,349.96,8.418,593.130867
1760426867.7945085,0.00,349.96,8.447,601.584032
1760426868.7965837,0.00,349.96,8.412,610.013209
1760426869.7938185,0.00,349.96,8.346,618.336613
1760426870.7938159,0.00,349.96,8.358,626.694441
1760426871.7938159,0.00,349.96,8.324,635.018089
1760426872.7938125,0.00,349.96,8.327,643.345033
1760426873.793816,0.00,349.96,8.356,651.701091
1760426874.793816,0.00,349.96,8.373,660.073994
1760426875.7938154,0.00,349.96,8.281,668.354857
1760426876.7938204,0.00,349.96,8.372,676.726417
1760426877.793814,0.00,349.96,8.371,685.097673
1760426878.7940593,0.00,349.96,8.304,693.404048
1760426879.793819,1.00,349.96,8.368,701.770360
1760426880.7943797,0.00,349.96,8.276,710.050673
1760426881.795722,0.00,349.96,8.369,718.430534
1760426882.7939079,0.00,349.96,8.297,726.712312
1760426883.7938168,0.00,349.96,8.291,735.002757
1760426884.7938151,0.00,349.96,8.284,743.286916
1760426885.7938166,0.00,349.96,8.307,751.594268
1760426886.793815,0.00,349.96,8.257,759.851144
1760426887.7938166,0.00,349.96,8.272,768.123400
1760426888.7938156,0.00,349.96,8.236,776.359768
1760426889.7938168,1.00,349.96,8.319,784.678595
1760426890.7956274,0.00,349.96,8.314,793.007187
1760426891.7938168,0.00,349.96,8.271,801.263208
1760426892.793815,0.00,349.96,8.290,809.553165
1760426893.793815,0.00,349.96,8.206,817.759382
1760426894.7938151,0.00,349.96,8.261,826.020347
1760426895.793816,0.00,349.96,8.257,834.277467
1760426896.79382,0.00,349.96,8.253,842.530986
1760426897.7938209,0.00,349.96,8.264,850.794880
1760426898.793815,0.00,349.96,8.300,859.095030
1760426899.7938144,1.00,349.96,8.326,867.421425
1760426900.793815,0.00,349.96,8.273,875.694475
1760426901.7938142,0.00,349.96,8.278,883.972774
1760426902.7938292,0.00,349.96,8.249,892.222082
1760426903.7938163,0.00,349.96,8.292,900.514297
1760426904.7953336,0.00,349.96,8.345,908.871880
1760426905.7965302,0.00,349.96,8.317,917.199129
1760426906.7956069,0.00,349.96,8.300,925.491406
1760426907.793814,0.00,349.96,8.254,933.730886
1760426908.7955837,0.00,349.96,8.324,942.069732
1760426909.793815,0.00,349.96,8.279,950.334054
1760426910.7941425,0.00,349.96,8.345,958.682117
1760426911.793924,0.00,349.96,8.351,967.031338
1760426912.7938278,1.00,349.96,8.380,975.410528
1760426913.7938156,0.00,349.96,8.365,983.775558
1760426914.7938225,0.00,349.96,8.313,992.089013
1760426915.7938168,0.00,349.96,8.288,1000.377017
1760426916.7938576,0.00,349.96,8.371,1008.747967
1760426917.793819,0.00,349.96,8.361,1017.108908
1760426918.7938135,0.00,349.96,8.360,1025.468689
1760426919.7938178,1.00,349.96,8.286,1033.754739
1760426920.7945876,0.00,349.96,8.280,1042.041278
1760426921.7938144,0.00,349.96,8.329,1050.364316
1760426922.793816,0.00,349.96,8.322,1058.686804
1760426923.7938259,0.00,349.96,8.342,1067.028519
1760426924.7943466,0.00,349.96,8.259,1075.292170
1760426925.7938204,0.00,349.96,8.198,1083.486118
1760426926.7938142,0.00,349.96,8.267,1091.753126
1760426927.7938185,0.00,349.96,8.275,1100.027702
1760426928.7946596,0.00,349.96,8.267,1108.301179
1760426929.793815,0.00,349.96,8.294,1116.588084
1760426930.793818,0.00,349.96,8.198,1124.786550
1760426931.7941818,0.00,349.96,8.218,1133.007232
1760426932.7938142,1.00,349.96,8.233,1141.236886
1760426933.7938154,0.00,349.96,8.232,1149.468432
1760426934.7955863,0.00,349.96,8.214,1157.697293
1760426935.7955854,0.00,349.96,8.163,1165.860785
1760426936.793816,0.00,349.96,8.199,1174.044968
1760426937.7938154,0.00,349.96,8.166,1182.210719
1760426938.793814,0.00,349.96,8.224,1190.435124
1760426939.793815,0.00,349.96,8.205,1198.639754
1760426940.7938478,0.00,349.96,8.261,1206.900963
1760426941.79382,0.00,349.96,8.195,1215.095828
1760426942.79382,0.00,349.96,8.195,1223.291180
1760426943.7938168,0.00,349.96,8.177,1231.468100
1760426944.793813,0.00,349.96,8.321,1239.789124
1760426945.7938154,0.00,349.96,8.238,1248.027140
1760426946.7947836,0.00,349.96,8.199,1256.234333
1760426947.7943437,0.00,349.96,8.219,1264.450072
1760426948.7938151,1.00,349.96,8.269,1272.714699
1760426949.7938144,0.00,349.96,8.307,1281.021806
1760426950.793818,0.00,349.96,8.216,1289.237545
1760426951.7938142,0.00,349.96,8.221,1297.458898
1760426952.7938154,0.00,349.96,8.244,1305.703018
1760426953.7938154,0.00,349.96,8.243,1313.945794
1760426954.793814,0.00,349.96,8.260,1322.205295
1760426955.793814,1.00,349.96,8.258,1330.462842
1760426956.7938218,0.00,349.96,8.275,1338.737784
1760426957.793815,0.00,349.96,8.275,1347.012665
1760426958.7960207,0.00,349.96,8.314,1355.345408
1760426959.7938159,0.00,349.96,8.300,1363.627308
1760426960.7940526,1.00,349.96,8.260,1371.888883
1760426961.7938135,0.00,349.96,8.222,1380.108711
1760426962.793818,0.00,349.96,8.245,1388.354112
1760426963.7940853,0.00,349.96,8.253,1396.609279
1760426964.793814,0.00,349.96,8.266,1404.872564
1760426965.7945845,0.00,349.96,8.277,1413.155684
1760426966.7938173,0.00,349.96,8.283,1421.432824
1760426967.7938173,0.00,349.96,8.230,1429.662356
