ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760321655.902972,0,16.305,0.000000,0.000000,7,8,899,54
1760321656.902966,1,34.951,45.046000,45.046000,10,9,1399,56
1760321657.902961,2,35.193,44.242000,89.288000,7,9,1899,56
1760321658.902957,3,35.344,44.398000,133.686000,9,9,2327,57
1760321659.902970,4,35.975,45.281000,178.967000,7,8,2899,57
1760321660.902959,5,34.905,44.581000,223.548000,6,8,2899,57
1760321661.903007,6,35.625,45.345000,268.893000,7,9,2899,57
1760321662.902958,7,35.680,45.637000,314.530000,7,9,2899,57
1760321663.903004,8,35.754,45.656000,360.186000,7,9,2899,58
1760321664.903003,9,35.619,45.811000,405.997000,6,8,2899,58
1760321665.903011,10,35.756,46.238000,452.235000,8,9,2899,58
1760321666.903004,11,35.162,45.658000,497.893000,7,9,2899,58
1760321667.903021,12,35.030,45.694000,543.587000,6,8,2899,58
1760321668.903000,13,35.309,46.459000,590.046000,7,9,2899,58
1760321669.902953,14,35.548,46.812000,636.858000,8,9,2899,59
1760321670.902959,15,35.480,38.083000,674.941000,8,9,2899,59
1760321671.902968,16,35.365,37.979000,712.920000,5,7,2899,59
1760321672.902956,17,35.383,38.256000,751.176000,7,9,2899,59
1760321673.902958,18,35.674,38.368000,789.544000,7,9,2899,59
1760321674.902958,19,35.782,38.621000,828.165000,7,9,2899,59
1760321675.902955,20,35.992,38.642000,866.807000,7,9,2899,59
1760321676.902958,21,35.851,38.533000,905.340000,7,9,2899,60
1760321677.902955,22,35.788,38.459000,943.799000,7,9,2899,60
1760321678.902959,23,35.577,38.257000,982.056000,8,9,2899,60
1760321679.902975,24,36.198,38.888000,1020.944000,6,8,2899,60
1760321680.903033,25,36.164,39.166000,1060.110000,7,9,2899,60
1760321681.903005,26,35.672,38.405000,1098.515000,6,8,2899,60
1760321682.903005,27,35.965,38.780000,1137.295000,8,9,2899,60
1760321683.902962,28,36.502,39.212000,1176.507000,7,9,2899,61
1760321684.902958,29,36.410,39.072000,1215.579000,7,8,2899,61
1760321685.903010,30,35.828,38.641000,1254.220000,7,9,2899,61
1760321686.902970,31,36.158,42.959000,1297.179000,7,9,2899,61
1760321687.902958,32,36.001,36.262000,1333.441000,7,8,2899,61
1760321688.903007,33,36.546,37.220000,1370.661000,6,8,2899,62
1760321689.902973,34,36.660,37.058000,1407.719000,7,8,2899,62
1760321690.903005,35,36.542,37.092000,1444.811000,6,8,2899,62
1760321691.902973,36,36.620,37.185000,1481.996000,7,9,2899,62
1760321692.902959,37,36.627,36.953000,1518.949000,7,9,2899,62
1760321693.902956,38,36.610,37.399000,1556.348000,6,8,2899,62
1760321694.902959,39,37.011,37.921000,1594.269000,7,9,2899,62
1760321695.902955,40,37.244,38.100000,1632.369000,7,8,2899,62
1760321696.902955,41,36.325,37.332000,1669.701000,7,8,2899,61
1760321697.902959,42,36.233,37.754000,1707.455000,5,7,2899,61
1760321698.902960,43,36.145,38.129000,1745.584000,8,9,2899,61
1760321699.902959,44,36.571,38.392000,1783.976000,7,9,2899,61
1760321700.902959,45,36.540,38.575000,1822.551000,7,9,2899,61
1760321701.902992,46,36.814,38.843000,1861.394000,6,8,2899,61
1760321702.902972,47,36.583,39.135000,1900.529000,7,9,2899,61
1760321703.902958,48,36.508,36.550000,1937.079000,6,8,2899,61
1760321704.902961,49,36.239,36.876000,1973.955000,7,8,2899,61
1760321705.902961,50,36.702,37.154000,2011.109000,6,8,2899,61
1760321706.903003,51,36.422,37.305000,2048.414000,7,8,2899,61
1760321707.902959,52,36.293,37.191000,2085.605000,7,9,2899,60
1760321708.903006,53,35.606,36.714000,2122.319000,6,8,2899,60
1760321709.903005,54,35.914,37.457000,2159.776000,8,9,2899,60
1760321710.903005,55,36.291,37.936000,2197.712000,6,8,2899,60
1760321711.902966,56,36.250,37.994000,2235.706000,7,9,2899,60
1760321712.902961,57,35.992,37.698000,2273.404000,6,8,2899,60
1760321713.902968,58,35.908,37.990000,2311.394000,7,8,2899,60
1760321714.903002,59,36.299,38.602000,2349.996000,6,8,2899,60
1760321715.903002,60,36.434,38.856000,2388.852000,8,9,2899,60
1760321716.902969,61,35.955,38.603000,2427.455000,7,9,2899,59
1760321717.903005,62,36.346,38.962000,2466.417000,7,8,2899,59
1760321718.902967,63,36.121,39.049000,2505.466000,6,8,2899,60
1760321719.902960,64,36.152,39.597000,2545.063000,7,9,2899,59
1760321720.903009,65,36.262,39.495000,2584.558000,7,9,2899,59
1760321721.902955,66,36.365,39.887000,2624.445000,7,8,2899,59
1760321722.903006,67,36.216,39.854000,2664.299000,7,8,2899,59
1760321723.902977,68,36.361,40.236000,2704.535000,7,9,2899,59
1760321724.903007,69,36.560,40.434000,2744.969000,6,8,2899,59
1760321725.903002,70,36.390,40.653000,2785.622000,7,9,2899,59
1760321726.903007,71,36.583,40.809000,2826.431000,7,9,2899,59
1760321727.902968,72,35.973,40.506000,2866.937000,7,8,2899,59
1760321728.903008,73,36.280,40.984000,2907.921000,6,8,2899,59
1760321729.903005,74,36.151,41.128000,2949.049000,7,9,2899,58
1760321730.903004,75,36.015,40.912000,2989.961000,5,8,2899,59
1760321731.902968,76,35.605,40.997000,3030.958000,7,8,2899,58
1760321732.903008,77,35.969,41.401000,3072.359000,7,9,2899,58
1760321733.902959,78,35.755,41.336000,3113.695000,6,8,2899,58
1760321734.903007,79,35.755,39.075000,3152.770000,7,9,2899,58
1760321735.902978,80,35.731,38.210000,3190.980000,6,8,2899,58
1760321736.903006,81,35.636,38.909000,3229.889000,7,9,2899,58
1760321737.902968,82,36.024,40.865000,3270.754000,8,9,2899,58
1760321738.903005,83,36.017,39.177000,3309.931000,7,8,3009,58
1760321739.902990,84,35.412,40.362000,3350.293000,7,8,2399,58
1760321740.903014,85,35.364,40.298000,3390.591000,7,8,2399,58
1760321741.902958,86,35.365,40.240000,3430.831000,7,8,2399,58
1760321742.902956,87,36.181,39.052000,3469.883000,6,8,2899,58
1760321743.902974,88,35.489,40.262000,3510.145000,7,9,2899,58
1760321744.903004,89,35.412,38.699000,3548.844000,6,8,2899,58
1760321745.902983,90,35.436,38.701000,3587.545000,6,8,2899,58
1760321746.902977,91,35.748,39.172000,3626.717000,7,9,2899,58
1760321747.903007,92,35.610,38.680000,3665.397000,7,8,2899,58
1760321748.903002,93,35.156,38.774000,3704.171000,6,8,2899,58
1760321749.903004,94,35.485,38.252000,3742.423000,7,8,2899,58
1760321750.903038,95,34.831,37.996000,3780.419000,7,8,2899,57
1760321751.903007,96,35.065,38.373000,3818.792000,8,9,2899,57
1760321752.903002,97,34.782,37.876000,3856.668000,7,9,2899,57
1760321753.903002,98,34.125,37.475000,3894.143000,5,8,2899,57
1760321754.903008,99,34.777,43.177000,3937.320000,7,9,2899,57
1760321755.903005,100,35.295,39.332000,3976.652000,7,8,2899,57
1760321756.903006,101,35.240,38.753000,4015.405000,7,9,2899,57
1760321757.903000,102,34.957,39.865000,4055.270000,7,8,2899,57
1760321758.902969,103,35.028,39.117000,4094.387000,7,8,2899,57
1760321759.903000,104,35.181,39.454000,4133.841000,7,9,2899,57
1760321760.903009,105,35.341,39.706000,4173.547000,8,9,2899,57
1760321761.903005,106,34.289,38.836000,4212.383000,7,10,2899,57
1760321762.903006,107,34.117,39.341000,4251.724000,8,9,2899,57
1760321763.902960,108,34.933,39.773000,4291.497000,7,9,2899,57
1760321764.902973,109,35.189,40.576000,4332.073000,10,10,3009,57
1760321765.902985,110,34.325,39.926000,4371.999000,5,7,2942,57
1760321766.903454,111,34.857,40.698000,4412.697000,7,8,2399,57
1760321767.903000,112,35.289,41.308000,4454.005000,7,8,2399,57
1760321768.902973,113,35.420,41.443000,4495.448000,9,9,2871,57
1760321769.902958,114,35.112,41.045000,4536.493000,6,7,2899,57
1760321770.903007,115,35.184,40.995000,4577.488000,8,9,2899,57
1760321771.902955,116,34.958,41.201000,4618.689000,6,8,2899,57
1760321772.902956,117,34.952,41.489000,4660.178000,7,9,2899,56
1760321773.902959,118,34.056,40.388000,4700.566000,7,9,2899,56
