ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760304997.835342,0,24.098,0.000000,0.000000,9,8,1736,48
1760304998.835345,1,30.791,33.862000,33.862000,9,9,2202,49
1760304999.835346,2,31.758,42.695000,76.557000,10,10,2688,50
1760305000.835347,3,31.015,33.947000,110.504000,8,9,2899,50
1760305001.835696,4,31.028,33.882000,144.386000,6,8,2899,50
1760305002.835350,5,30.113,32.984000,177.370000,6,7,2899,50
1760305003.835365,6,29.912,32.860000,210.230000,6,8,2899,50
1760305004.835354,7,29.672,32.552000,242.782000,8,9,2899,50
1760305005.835352,8,29.894,32.807000,275.589000,5,7,2899,50
1760305006.835583,9,30.002,32.981000,308.570000,7,8,2899,50
1760305007.835375,10,30.001,32.908000,341.478000,7,9,2899,51
1760305008.835603,11,30.293,33.203000,374.681000,7,8,2899,51
1760305009.835364,12,30.452,33.359000,408.040000,6,8,2899,51
1760305010.835438,13,30.377,33.307000,441.347000,7,8,2899,51
1760305011.835378,14,29.863,32.825000,474.172000,6,8,2899,51
1760305012.835378,15,29.444,32.454000,506.626000,6,8,2899,51
1760305013.835331,16,30.822,33.661000,540.287000,6,8,2899,52
1760305014.835331,17,31.167,34.104000,574.391000,8,9,2899,51
1760305015.835426,18,31.033,34.055000,608.446000,8,8,2899,52
1760305016.835353,19,31.020,34.269000,642.715000,7,8,2899,52
1760305017.835451,20,30.941,34.662000,677.377000,7,8,2899,52
1760305018.835450,21,30.594,34.344000,711.721000,8,9,2899,52
1760305019.835391,22,30.217,33.929000,745.650000,7,8,2899,52
1760305020.835429,23,29.173,32.992000,778.642000,8,10,2899,52
1760305021.835440,24,29.071,33.164000,811.806000,8,9,2899,52
1760305022.835332,25,29.210,33.527000,845.333000,7,8,2899,52
1760305023.835487,26,30.094,34.510000,879.843000,6,8,2899,52
1760305024.835462,27,30.087,34.797000,914.640000,8,9,2899,52
1760305025.835448,28,29.959,34.704000,949.344000,7,9,2899,53
1760305026.835427,29,30.047,35.085000,984.429000,6,8,2899,53
1760305027.835684,30,30.256,35.486000,1019.915000,8,9,2899,53
1760305028.835691,31,30.431,36.036000,1055.951000,7,9,2899,53
1760305029.835354,32,30.557,36.265000,1092.216000,7,8,2899,53
1760305030.835441,33,30.658,36.410000,1128.626000,7,8,2899,53
1760305031.835369,34,30.998,37.097000,1165.723000,7,9,2899,53
1760305032.835353,35,31.640,37.618000,1203.341000,7,8,2899,53
1760305033.835439,36,31.924,38.240000,1241.581000,6,8,2899,54
1760305034.835544,37,31.472,37.909000,1279.490000,8,9,2899,53
1760305035.835429,38,31.206,37.918000,1317.408000,7,8,2899,54
1760305036.835358,39,30.984,37.790000,1355.198000,6,8,2899,54
1760305037.835576,40,31.037,38.116000,1393.314000,6,7,2899,54
1760305038.835589,41,31.760,39.377000,1432.691000,8,9,2899,54
1760305039.835430,42,31.984,39.394000,1472.085000,6,8,2899,54
1760305040.835436,43,32.144,39.725000,1511.810000,7,8,2899,54
