ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760907149.218479,0,20.176,0.000000,0.000000,0,0,1315,47
1760907150.218432,1,25.321,30.185000,30.185000,8,5,1745,48
1760907151.218562,2,24.122,27.969000,58.154000,7,4,2151,48
1760907152.218479,3,23.738,28.008000,86.162000,3,3,2151,48
1760907153.218544,4,23.778,28.209000,114.371000,3,4,2151,48
1760907154.218570,5,23.732,28.490000,142.861000,3,3,2151,48
1760907155.218533,6,23.775,28.710000,171.571000,3,4,2151,48
1760907156.218563,7,23.763,28.951000,200.522000,3,4,2116,48
1760907157.218482,8,23.677,28.931000,229.453000,3,4,2116,48
1760907158.218625,9,23.742,29.202000,258.655000,3,4,2116,49
1760907159.218680,10,23.716,29.407000,288.062000,3,4,2116,49
1760907160.218464,11,23.765,29.768000,317.830000,3,4,2116,49
1760907161.218451,12,23.673,29.631000,347.461000,3,4,2116,49
1760907162.218429,13,23.723,29.961000,377.422000,2,3,2116,49
1760907163.218557,14,23.701,30.053000,407.475000,3,4,2116,49
1760907164.218462,15,23.739,30.344000,437.819000,3,4,2116,49
1760907165.218426,16,23.745,30.562000,468.381000,3,4,2116,49
1760907166.218428,17,23.718,30.791000,499.172000,3,3,2116,49
1760907167.218425,18,23.800,30.872000,530.044000,3,3,2116,50
1760907168.218446,19,23.782,31.118000,561.162000,3,4,2116,50
1760907169.218449,20,23.746,31.263000,592.425000,3,4,2116,50
1760907170.218552,21,23.795,31.406000,623.831000,3,4,2116,50
1760907171.218466,22,23.805,31.766000,655.597000,3,4,2116,50
1760907172.218467,23,23.761,31.792000,687.389000,3,4,2116,50
1760907173.218535,24,23.755,32.127000,719.516000,3,4,2116,50
1760907174.218526,25,23.778,32.430000,751.946000,3,4,2116,50
1760907175.218450,26,23.844,32.645000,784.591000,3,4,2116,50
1760907176.218575,27,23.852,32.690000,817.281000,3,4,2116,50
1760907177.218451,28,23.828,32.967000,850.248000,3,4,2116,50
1760907178.218539,29,23.847,33.016000,883.264000,3,4,2116,51
1760907179.218538,30,23.832,33.274000,916.538000,3,4,2116,51
1760907180.218467,31,23.860,33.479000,950.017000,3,4,2079,51
1760907181.218601,32,23.817,33.590000,983.607000,3,4,2079,51
1760907182.218450,33,23.834,33.906000,1017.513000,3,4,2079,51
1760907183.218431,34,23.877,34.032000,1051.545000,3,4,2079,51
1760907184.218429,35,23.825,34.207000,1085.752000,3,4,2079,51
1760907185.218597,36,23.888,34.371000,1120.123000,3,4,2079,51
1760907186.218466,37,23.893,34.753000,1154.876000,3,4,2079,51
1760907187.218497,38,23.849,34.744000,1189.620000,3,4,2079,51
1760907188.218526,39,23.830,35.052000,1224.672000,3,4,2079,51
1760907189.218798,40,23.877,26.548000,1251.220000,3,4,2079,51
1760907190.218432,41,23.927,26.582000,1277.802000,3,4,2079,51
1760907191.218456,42,23.853,26.587000,1304.389000,3,3,2079,51
1760907192.218465,43,23.902,26.653000,1331.042000,3,4,2079,51
1760907193.218429,44,23.889,26.618000,1357.660000,3,4,2079,51
1760907194.218587,45,23.846,26.549000,1384.209000,3,4,2079,51
1760907195.218450,46,23.899,26.603000,1410.812000,3,4,2079,52
1760907196.218464,47,23.816,26.532000,1437.344000,3,3,2079,52
1760907197.218445,48,23.894,26.651000,1463.995000,3,3,2079,52
1760907198.218535,49,23.827,26.597000,1490.592000,3,4,2079,52
1760907199.218427,50,23.865,26.624000,1517.216000,3,4,2079,52
1760907200.218451,51,23.852,26.611000,1543.827000,3,4,2079,52
1760907201.218626,52,23.831,26.523000,1570.350000,3,4,2079,52
1760907202.218451,53,23.865,26.808000,1597.158000,3,4,2079,52
1760907203.218426,54,23.847,26.774000,1623.932000,3,4,2079,52
1760907204.218467,55,23.908,26.964000,1650.896000,3,4,2079,52
1760907205.218509,56,23.917,27.363000,1678.259000,3,4,2079,52
1760907206.218466,57,23.851,27.401000,1705.660000,3,4,2079,52
1760907207.218539,58,23.892,27.501000,1733.161000,3,4,2079,52
1760907208.218458,59,23.873,27.487000,1760.648000,3,4,2079,52
1760907209.218518,60,23.870,27.691000,1788.339000,3,4,2079,52
1760907210.218468,61,23.859,27.838000,1816.177000,3,4,2079,52
1760907211.218466,62,23.846,28.135000,1844.312000,3,4,2079,52
1760907212.218458,63,23.848,28.235000,1872.547000,3,3,2079,52
1760907213.218429,64,23.797,28.687000,1901.234000,3,4,2079,52
1760907214.218472,65,23.879,28.879000,1930.113000,3,4,2079,52
1760907215.218534,66,23.856,29.114000,1959.227000,3,4,2079,52
1760907216.218461,67,23.848,29.310000,1988.537000,3,4,2079,52
1760907217.218444,68,23.858,29.529000,2018.066000,3,4,2079,52
1760907218.218428,69,23.819,29.627000,2047.693000,3,4,2079,52
1760907219.218539,70,23.910,29.751000,2077.444000,3,3,2079,52
1760907220.218615,71,23.869,29.983000,2107.427000,3,3,2079,52
1760907221.218437,72,23.886,30.131000,2137.558000,3,4,2079,52
1760907222.218468,73,23.886,30.142000,2167.700000,3,4,2079,52
1760907223.218446,74,23.890,30.450000,2198.150000,2,3,2079,52
1760907224.218426,75,23.889,30.673000,2228.823000,3,4,2079,52
1760907225.218544,76,23.871,30.737000,2259.560000,3,3,2079,52
1760907226.218467,77,23.933,31.059000,2290.619000,3,4,2079,52
1760907227.218425,78,23.909,31.274000,2321.893000,3,4,2079,52
1760907228.218576,79,23.853,31.348000,2353.241000,3,3,2079,52
1760907229.218459,80,23.881,31.659000,2384.900000,3,4,2079,52
1760907230.218426,81,23.901,31.788000,2416.688000,3,4,2079,52
1760907231.218563,82,23.851,31.887000,2448.575000,4,4,2079,52
1760907232.218580,83,23.888,32.233000,2480.808000,3,4,2079,52
1760907233.218578,84,23.842,32.403000,2513.211000,3,3,2079,52
1760907234.218444,85,23.911,32.650000,2545.861000,3,4,2079,52
1760907235.218570,86,23.830,32.647000,2578.508000,3,4,2079,52
1760907236.218471,87,23.913,33.071000,2611.579000,2,3,2079,52
1760907237.218515,88,23.920,33.159000,2644.738000,3,3,2079,52
1760907238.218562,89,23.840,33.265000,2678.003000,2,3,2079,52
1760907239.218594,90,23.877,33.534000,2711.537000,3,4,2079,52
1760907240.218571,91,23.853,33.746000,2745.283000,3,3,2079,52
1760907241.218467,92,23.896,34.012000,2779.295000,3,4,2079,52
1760907242.218440,93,23.876,34.073000,2813.368000,3,4,2079,52
1760907243.218432,94,23.829,34.217000,2847.585000,3,4,2079,52
1760907244.218428,95,23.880,34.435000,2882.020000,3,4,2079,52
1760907245.218451,96,23.856,34.534000,2916.554000,3,4,2079,52
1760907246.218459,97,23.838,34.915000,2951.469000,3,4,2079,52
1760907247.218430,98,23.830,35.275000,2986.744000,3,4,2079,52
1760907248.218464,99,23.815,35.400000,3022.144000,3,3,2079,52
1760907249.218754,100,23.863,26.573000,3048.717000,3,3,2079,52
1760907250.218466,101,23.839,26.587000,3075.304000,2,3,2079,52
1760907251.218559,102,23.888,26.572000,3101.876000,3,4,2079,52
1760907252.218510,103,23.891,26.621000,3128.497000,2,3,2079,52
1760907253.218451,104,23.829,26.589000,3155.086000,3,4,2079,52
1760907254.218572,105,23.912,26.631000,3181.717000,4,4,2079,52
1760907255.218596,106,23.840,26.634000,3208.351000,3,4,2079,52
1760907256.218571,107,23.879,26.656000,3235.007000,3,3,2079,52
1760907257.218525,108,23.892,26.538000,3261.545000,3,4,2079,52
1760907258.218617,109,23.862,26.549000,3288.094000,3,4,2079,52
1760907259.218541,110,23.916,26.707000,3314.801000,3,4,2079,52
1760907260.218810,111,23.845,26.596000,3341.397000,3,4,2079,52
1760907261.218725,112,23.859,26.875000,3368.272000,3,4,2079,52
1760907262.218444,113,23.817,26.790000,3395.062000,3,4,2079,52
1760907263.218430,114,23.889,26.858000,3421.920000,3,4,2079,52
1760907264.218467,115,23.869,27.027000,3448.947000,3,4,2079,52
1760907265.218533,116,23.831,27.198000,3476.145000,3,4,2079,52
1760907266.218456,117,23.892,27.496000,3503.641000,3,4,2079,52
1760907267.218426,118,23.856,27.469000,3531.110000,3,4,2079,52
1760907268.218465,119,23.812,27.620000,3558.730000,3,3,2079,52
1760907269.218431,120,23.822,27.671000,3586.401000,3,4,2079,52
1760907270.218571,121,23.837,28.012000,3614.413000,3,4,2079,52
1760907271.218621,122,23.878,28.333000,3642.746000,3,4,2079,52
1760907272.218426,123,23.839,28.566000,3671.312000,3,3,2079,52
1760907273.218821,124,23.874,28.547000,3699.859000,3,4,2079,52
1760907274.218570,125,23.879,28.948000,3728.807000,3,4,2079,52
1760907275.218551,126,23.844,29.036000,3757.843000,3,4,2079,52
1760907276.218429,127,23.910,29.218000,3787.061000,3,4,2079,52
1760907277.218521,128,23.865,29.348000,3816.409000,4,4,2079,52
1760907278.218467,129,23.955,29.600000,3846.009000,3,4,2079,52
1760907279.218709,130,23.861,29.741000,3875.750000,3,4,2079,52
1760907280.218466,131,23.872,30.081000,3905.831000,3,4,2079,52
1760907281.218574,132,23.918,30.175000,3936.006000,3,4,2079,52
1760907282.218428,133,23.898,30.506000,3966.512000,3,4,2079,52
1760907283.218576,134,23.833,30.450000,3996.962000,3,3,2079,52
1760907284.218467,135,23.836,30.740000,4027.702000,3,3,2079,52
1760907285.218436,136,23.883,30.912000,4058.614000,4,4,2079,52
1760907286.218645,137,23.909,31.085000,4089.699000,2,3,2079,52
1760907287.218429,138,23.867,31.443000,4121.142000,3,3,2079,52
1760907288.218552,139,23.881,31.448000,4152.590000,3,4,2079,52
1760907289.218574,140,23.876,31.738000,4184.328000,3,4,2079,52
