ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760328970.372053,0,19.305,0.000000,0.000000,7,10,1399,55
1760328971.372015,1,35.547,38.613000,38.613000,8,9,1899,56
1760328972.372009,2,35.410,46.663000,85.276000,7,9,2399,56
1760328973.371996,3,35.068,37.836000,123.112000,8,10,2702,57
1760328974.371997,4,35.977,38.621000,161.733000,7,9,2899,57
1760328975.371998,5,36.006,38.799000,200.532000,7,9,2899,57
1760328976.371994,6,35.961,38.685000,239.217000,7,9,2899,57
1760328977.371998,7,35.238,38.008000,277.225000,7,9,2899,57
1760328978.372000,8,35.122,38.010000,315.235000,8,9,2899,58
1760328979.372009,9,34.867,37.776000,353.011000,7,9,2899,58
1760328980.372000,10,34.851,37.673000,390.684000,8,9,2899,58
1760328981.372013,11,35.196,37.908000,428.592000,8,9,2899,58
1760328982.372044,12,35.312,37.996000,466.588000,8,9,2899,58
1760328983.372046,13,35.249,37.892000,504.480000,6,8,2899,58
1760328984.372046,14,35.688,38.561000,543.041000,8,9,2899,59
1760328985.372046,15,36.123,38.818000,581.859000,8,9,2899,59
1760328986.372042,16,36.164,38.923000,620.782000,7,8,2899,59
1760328987.371996,17,36.224,39.054000,659.836000,7,9,2899,59
1760328988.372017,18,36.057,38.911000,698.747000,8,9,2899,59
1760328989.372041,19,35.890,39.000000,737.747000,6,8,2899,59
1760328990.372042,20,35.917,42.857000,780.604000,7,9,2899,60
1760328991.372045,21,35.960,36.465000,817.069000,6,8,2899,60
1760328992.372045,22,35.847,36.124000,853.193000,7,9,2899,60
1760328993.372044,23,35.643,35.841000,889.034000,7,9,2899,60
1760328994.372000,24,35.572,35.681000,924.715000,7,9,2899,60
1760328995.372010,25,35.686,36.022000,960.737000,8,9,2899,60
1760328996.372051,26,35.323,35.750000,996.487000,6,8,2899,60
1760328997.371999,27,35.532,36.122000,1032.609000,8,9,2899,60
1760328998.372045,28,35.883,36.709000,1069.318000,7,9,2899,61
1760328999.372002,29,35.841,36.698000,1106.016000,7,9,2899,61
1760329000.372000,30,35.884,37.253000,1143.269000,6,8,2899,61
1760329001.371999,31,36.706,38.002000,1181.271000,7,9,2899,61
1760329002.372000,32,36.815,38.590000,1219.861000,7,9,2899,61
1760329003.371997,33,36.675,38.462000,1258.323000,7,9,2899,61
1760329004.372011,34,36.616,38.512000,1296.835000,6,8,2899,62
1760329005.372023,35,36.890,38.944000,1335.779000,8,10,2899,62
1760329006.371998,36,37.517,40.083000,1375.862000,8,9,2899,62
1760329007.371998,37,37.687,40.122000,1415.984000,7,9,2899,62
1760329008.371998,38,37.321,37.413000,1453.397000,7,9,2899,62
1760329009.371998,39,36.723,37.404000,1490.801000,6,8,2899,62
1760329010.372010,40,37.278,37.956000,1528.757000,7,9,2899,62
1760329011.371994,41,37.248,38.313000,1567.070000,7,9,2899,61
1760329012.371997,42,37.764,38.697000,1605.767000,7,9,2899,61
1760329013.372011,43,37.359,38.760000,1644.527000,7,9,2899,62
1760329014.372041,44,37.410,38.918000,1683.445000,8,9,2899,61
1760329015.371998,45,36.775,38.356000,1721.801000,7,9,2899,61
1760329016.372020,46,36.731,38.564000,1760.365000,6,8,2899,61
1760329017.371997,47,36.912,39.132000,1799.497000,7,9,2899,61
1760329018.371998,48,37.117,39.208000,1838.705000,7,9,2899,61
1760329019.371998,49,36.685,38.838000,1877.543000,6,8,2899,61
1760329020.372009,50,36.741,39.469000,1917.012000,6,8,2899,61
1760329021.372000,51,36.774,39.629000,1956.641000,8,9,2899,60
1760329022.372001,52,36.552,39.282000,1995.923000,8,9,2899,60
