ts,cpu_percent,rss_mb,power_w,energy_j_total
1760405934.6329615,72.00,151.77,0.000,0.000000
1760405935.6329215,116.00,152.27,0.526,0.525852
1760405936.632937,90.00,152.27,1.749,2.274891
1760405937.6329315,103.00,152.39,1.699,3.973397
1760405938.632931,161.00,152.39,1.557,5.530064
1760405939.632906,80.00,152.52,1.601,7.130597
1760405940.6329112,0.00,152.52,0.747,7.878087
1760405941.6329236,1.00,152.52,0.205,8.083048
1760405942.6329505,0.00,152.52,0.175,8.257706
1760405943.6329603,0.00,152.52,0.167,8.425147
1760405944.6329124,0.00,152.52,0.166,8.591215
1760405945.6329534,1.00,152.52,0.180,8.770909
1760405946.6329055,0.00,152.52,0.164,8.935253
1760405947.6329522,0.00,152.52,0.179,9.113909
1760405948.6329477,0.00,152.52,0.170,9.283791
1760405949.6329505,1.00,152.52,0.173,9.456420
1760405950.6329048,0.00,152.52,0.175,9.630987
1760405951.6329541,0.00,152.52,0.180,9.810513
1760405952.6329527,0.00,152.52,0.185,9.995775
1760405953.6329505,0.00,152.52,0.178,10.173485
1760405954.632953,0.00,152.52,0.177,10.350615
1760405955.6329021,0.00,152.52,0.177,10.527364
1760405956.6329453,0.00,152.52,0.255,10.782554
1760405957.632924,0.00,152.52,0.178,10.960249
1760405958.6329284,0.00,152.52,0.184,11.144550
1760405959.6329513,0.00,152.52,0.167,11.311869
1760405960.6329267,1.00,152.52,0.172,11.483537
1760405961.632931,0.00,152.52,0.168,11.651970
1760405962.6329556,0.00,152.52,0.170,11.821807
1760405963.6329236,0.00,152.52,0.168,11.989416
1760405964.6329513,0.00,152.52,0.164,12.153684
1760405965.6329508,0.00,152.52,0.173,12.326496
1760405966.6329474,1.00,152.52,0.166,12.492686
1760405967.632898,0.00,152.52,0.175,12.667222
1760405968.6329484,1.00,152.52,0.177,12.844642
1760405969.6329498,0.00,152.52,0.183,13.027997
1760405970.632953,0.00,152.52,0.175,13.202641
1760405971.632922,0.00,152.52,0.169,13.372035
1760405972.6328983,0.00,152.52,0.163,13.535341
1760405973.6329498,0.00,152.52,0.171,13.705926
1760405974.6329048,0.00,152.52,0.183,13.889373
1760405975.6329496,0.00,152.52,0.189,14.078480
1760405976.6329477,0.00,152.52,0.162,14.240154
1760405977.6329222,0.00,152.52,0.171,14.411135
1760405978.6329494,0.00,152.52,0.199,14.609977
1760405979.6329527,1.00,152.52,0.177,14.786558
1760405980.632929,0.00,152.52,0.181,14.967869
1760405981.6329007,0.00,152.52,0.168,15.136272
1760405982.6329505,0.00,152.52,0.167,15.303331
1760405983.6329517,0.00,152.52,0.166,15.469430
1760405984.632953,0.00,152.52,0.264,15.733409
1760405985.632952,0.00,152.52,0.174,15.907197
1760405986.632906,1.00,152.52,0.179,16.085930
1760405987.6329045,1.00,152.52,0.173,16.259306
1760405988.6329484,0.00,152.52,0.173,16.431859
1760405989.6329231,0.00,152.52,0.173,16.604595
1760405990.6329522,0.00,152.52,0.176,16.780779
1760405991.6329498,0.00,152.52,0.179,16.959587
1760405992.6329527,0.00,152.52,0.168,17.127303
1760405993.6329048,0.00,152.52,0.172,17.299398
1760405994.632951,0.00,152.52,0.190,17.489116
1760405995.6329544,0.00,152.52,0.186,17.675066
1760405996.6329482,1.00,152.52,0.180,17.854606
1760405997.6328998,0.00,152.52,0.178,18.032820
1760405998.6329498,0.00,152.52,0.178,18.210850
1760405999.6329246,0.00,152.52,0.172,18.382976
1760406000.632948,0.00,152.52,0.171,18.553774
1760406001.6329255,0.00,152.52,0.167,18.721185
1760406002.6329477,0.00,152.52,0.164,18.885361
1760406003.6329541,1.00,152.52,0.165,19.050712
1760406004.6329527,0.00,152.52,0.171,19.222013
1760406005.6329062,1.00,152.52,0.183,19.405277
1760406006.632948,0.00,152.52,0.170,19.574870
1760406007.6329522,0.00,152.52,0.172,19.747163
1760406008.6329236,0.00,152.52,0.251,19.998432
1760406009.6329505,0.00,152.52,0.161,20.159297
1760406010.632953,0.00,152.52,0.180,20.339067
1760406011.632953,0.00,152.52,0.156,20.494835
1760406012.6329532,1.00,152.52,0.156,20.651199
1760406013.632928,0.00,152.52,0.162,20.812782
1760406014.6329505,0.00,152.52,0.161,20.973570
1760406015.632911,0.00,152.52,0.171,21.144430
1760406016.6329002,0.00,152.52,0.184,21.328456
1760406017.6329467,22.00,153.27,0.955,22.283455
1760406018.632903,0.00,153.27,0.159,22.442916
1760406019.6329305,26.00,153.39,0.806,23.248950
1760406020.6329324,101.00,153.39,1.769,25.017566
1760406021.632901,71.00,153.52,1.775,26.792209
1760406022.6328964,135.00,153.64,1.675,28.467522
1760406023.6329048,82.00,153.64,1.747,30.214502
1760406024.6329129,0.00,153.64,0.611,30.825936
1760406025.6329231,0.00,153.64,0.169,30.995361
1760406026.6329498,0.00,153.64,0.170,31.165167
1760406027.6329498,0.00,153.64,0.185,31.350033
1760406028.6329045,0.00,153.64,0.167,31.517489
1760406029.6329002,0.00,153.64,0.181,31.698739
1760406030.6329517,0.00,153.64,0.168,31.866959
1760406031.6329522,1.00,153.64,0.229,32.095951
1760406032.6329503,0.00,153.64,0.160,32.256083
1760406033.6329207,0.00,153.64,0.172,32.428468
1760406034.6329532,0.00,153.64,0.167,32.595086
1760406035.6329198,1.00,153.64,0.162,32.757126
1760406036.6329515,0.00,153.64,0.170,32.927023
1760406037.6329517,0.00,153.64,0.185,33.111950
1760406038.6329505,0.00,153.64,0.165,33.276844
