ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760405934.640977,0,11.496,0.000000,0.000000,0,0,396,53
1760405935.640970,1,11.699,17.632000,17.632000,2,1,805,53
1760405936.640980,2,25.375,34.787000,52.419000,7,9,1211,56
1760405937.641000,3,33.988,38.629000,91.048000,7,8,1617,57
1760405938.641000,4,33.918,38.524000,129.572000,7,9,1632,57
1760405939.640975,5,34.136,41.255000,170.827000,7,9,2234,57
1760405940.640975,6,33.965,38.700000,209.527000,7,9,2429,58
1760405941.640995,7,33.765,39.150000,248.677000,6,8,2429,58
1760405942.641017,8,34.358,39.900000,288.577000,7,9,2429,58
1760405943.641019,9,34.445,40.048000,328.625000,8,9,2429,58
1760405944.640981,10,34.418,40.347000,368.972000,7,9,2429,58
1760405945.641015,11,34.445,40.387000,409.359000,7,8,2429,58
1760405946.640970,12,34.151,40.314000,449.673000,7,8,2429,59
1760405947.641015,13,33.894,39.965000,489.638000,8,9,2429,59
1760405948.641018,14,33.846,40.405000,530.043000,6,8,2429,59
1760405949.641022,15,34.004,40.762000,570.805000,7,9,2429,59
1760405950.640972,16,34.149,41.023000,611.828000,7,8,2429,59
1760405951.641018,17,34.198,41.272000,653.100000,7,8,2429,59
1760405952.640982,18,34.296,41.567000,694.667000,7,9,2429,59
1760405953.641019,19,34.458,41.805000,736.472000,7,8,2429,60
1760405954.641020,20,34.560,42.095000,778.567000,7,9,2429,60
1760405955.640967,21,34.696,42.487000,821.054000,7,9,2429,60
1760405956.641018,22,34.780,42.589000,863.643000,7,8,2429,60
1760405957.641020,23,34.761,42.876000,906.519000,7,8,2429,60
1760405958.641018,24,34.751,43.051000,949.570000,7,8,2429,60
1760405959.641018,25,34.690,43.242000,992.812000,6,8,2429,60
1760405960.640993,26,34.752,43.359000,1036.171000,7,9,2429,61
1760405961.641018,27,34.855,43.407000,1079.578000,7,9,2429,61
1760405962.640968,28,34.590,43.629000,1123.207000,6,8,2429,61
1760405963.641003,29,34.424,43.433000,1166.640000,6,8,2429,61
1760405964.640973,30,34.387,43.735000,1210.375000,7,8,2429,61
1760405965.641015,31,34.398,43.953000,1254.328000,7,8,2429,61
1760405966.641018,32,34.672,44.215000,1298.543000,7,9,2429,61
1760405967.641019,33,34.636,44.653000,1343.196000,6,8,2429,61
1760405968.641020,34,34.597,44.358000,1387.554000,6,8,2429,62
1760405969.641023,35,34.678,44.924000,1432.478000,7,8,2429,62
1760405970.640991,36,34.707,45.143000,1477.621000,7,9,2429,62
1760405971.641016,37,34.791,45.253000,1522.874000,6,8,2429,62
1760405972.641020,38,34.822,45.665000,1568.539000,6,8,2429,61
1760405973.641016,39,34.936,45.928000,1614.467000,6,8,2429,61
1760405974.640970,40,34.926,46.049000,1660.516000,6,8,2429,61
1760405975.640978,41,35.039,37.739000,1698.255000,7,8,2429,61
