ts,cpu_percent,rss_mb,power_w,energy_j_total
1760241267.710617,43.00,262.04,0.000,0.000000
1760241268.7106147,27.00,263.29,11.214,11.213655
1760241269.7106175,26.00,259.00,12.511,23.724243
1760241270.7115805,32.00,259.75,12.416,36.152617
1760241271.7106245,49.00,260.50,12.019,48.159911
1760241272.710671,0.00,260.50,11.689,59.849700
1760241273.7106187,0.00,260.50,11.580,71.428955
1760241274.7113566,0.00,260.50,11.443,82.880281
1760241275.711393,0.00,260.50,11.265,94.145633
1760241276.7106202,0.00,260.50,11.226,105.363438
1760241277.710638,0.00,260.50,11.005,116.368232
1760241278.7106402,0.00,260.50,11.000,127.368448
1760241279.7128255,0.00,260.50,10.950,138.342175
1760241280.711865,0.00,260.50,10.544,148.875900
1760241281.7106197,0.00,260.50,9.795,158.658529
1760241282.7110717,0.00,260.50,9.724,168.386470
1760241283.7106218,0.00,260.50,9.674,178.055879
1760241284.7106206,1.00,260.50,9.580,187.635384
1760241285.7106166,0.00,260.50,9.616,197.251326
1760241286.7106242,0.00,260.50,9.585,206.836689
1760241287.7109926,0.00,260.50,9.570,216.409785
1760241288.7113497,0.00,260.50,9.628,226.041169
1760241289.7106297,0.00,260.50,9.486,235.520637
1760241290.7106245,0.00,260.50,9.606,245.126936
1760241291.7106197,0.00,260.50,9.023,254.149923
1760241292.7106225,0.00,260.50,9.033,263.182614
1760241293.7112215,0.00,260.50,8.992,272.180028
1760241294.710705,0.00,260.50,8.912,281.087476
1760241295.7107334,0.00,260.50,8.896,289.983388
1760241296.711069,1.00,260.50,8.984,298.970853
1760241297.7109852,0.00,260.50,8.929,307.898870
1760241298.7106159,0.00,260.50,8.851,316.746503
1760241299.710626,0.00,260.50,8.900,325.646322
1760241300.7112167,0.00,260.50,9.477,335.129269
1760241301.7114494,0.00,260.50,9.863,344.994600
1760241302.7106223,1.00,260.50,10.119,355.105048
1760241303.7107627,0.00,260.50,10.155,365.261211
1760241304.7107027,0.00,260.50,10.071,375.331192
1760241305.7106907,1.00,260.50,10.095,385.425832
1760241306.7106304,0.00,260.50,10.081,395.505884
1760241307.7116866,0.00,260.50,10.012,405.528930
1760241308.710842,0.00,260.50,10.027,415.547703
1760241309.7107458,0.00,260.50,9.954,425.500680
1760241310.7111933,0.00,260.50,9.953,435.458480
1760241311.7106247,0.00,260.50,9.916,445.369221
1760241312.7111945,0.00,260.50,9.820,455.194513
1760241313.7106159,0.00,260.50,8.895,464.084200
1760241314.7106192,0.00,260.50,8.750,472.834727
1760241315.7108777,0.00,260.50,8.718,481.554736
1760241316.71068,0.00,260.50,8.773,490.326320
1760241317.7108123,0.00,260.50,8.763,499.090519
1760241318.7106261,0.00,260.50,8.762,507.850750
1760241319.711149,1.00,260.50,8.751,516.606770
1760241320.7107868,0.00,260.50,8.753,525.356321
1760241321.7106743,0.00,260.50,8.777,534.131872
1760241322.7106802,0.00,260.50,8.877,543.008863
1760241323.7116024,0.00,260.50,8.284,551.300224
1760241324.710616,0.00,260.50,8.271,559.562898
1760241325.711378,0.00,260.50,8.304,567.872997
1760241326.7109814,0.00,260.50,8.298,576.167653
1760241327.71387,0.00,260.50,8.288,584.479705
1760241328.7106225,0.00,260.50,8.317,592.769967
1760241329.7112565,0.00,260.50,8.338,601.112963
1760241330.710621,1.00,260.50,8.333,609.441066
