ts,cpu_percent,rss_mb,power_w,energy_j_total
1760422257.432217,16.00,156.98,0.000,0.000000
1760422258.4322839,31.00,157.23,9.588,9.588477
1760422259.4321854,24.00,157.73,11.962,21.549018
1760422260.432947,38.00,158.48,11.820,33.378089
1760422261.433751,26.00,158.73,11.083,44.470101
1760422262.4321904,0.00,158.73,10.682,55.135724
1760422263.4321854,1.00,158.73,10.453,65.588700
1760422264.4321861,0.00,158.73,10.278,75.866627
1760422265.4321842,1.00,158.73,10.033,85.900049
1760422266.4321892,0.00,158.73,9.878,95.778320
1760422267.4321852,0.00,158.73,9.793,105.571202
1760422268.4325569,0.00,158.73,9.652,115.226878
1760422269.4321992,0.00,158.73,9.594,124.817857
1760422270.4321873,0.00,158.73,9.603,134.420982
1760422271.432184,0.00,158.73,9.400,143.820555
1760422272.432186,0.00,158.73,9.354,153.174901
1760422273.432185,0.00,158.73,9.271,162.445568
1760422274.4321866,0.00,158.73,9.296,171.741504
1760422275.4321864,0.00,158.73,9.320,181.061365
1760422276.4321907,0.00,158.73,9.224,190.285280
1760422277.4321852,0.00,158.73,9.122,199.407083
1760422278.432184,0.00,158.73,9.061,208.467667
1760422279.4321854,0.00,158.73,9.047,217.514214
1760422280.4321914,0.00,158.73,9.076,226.590668
1760422281.4321883,0.00,158.73,9.019,235.609383
1760422282.4321868,1.00,158.73,8.999,244.608383
1760422283.432185,0.00,158.73,8.898,253.506676
1760422284.4321895,0.00,158.73,8.956,262.462891
1760422285.4321878,0.00,158.73,8.789,271.251564
1760422286.4322681,0.00,158.73,8.730,279.981828
1760422287.4321952,0.00,158.73,8.691,288.672418
1760422288.432609,0.00,158.73,8.761,297.437227
1760422289.4321885,0.00,158.73,8.730,306.163340
1760422290.4345872,0.00,158.73,8.611,314.795276
1760422291.4321887,0.00,158.73,8.604,323.378628
1760422292.435584,0.00,158.73,8.565,331.972234
1760422293.4321878,0.00,158.73,8.575,340.517683
1760422294.4321868,0.00,158.73,8.573,349.090965
1760422295.432187,1.00,158.73,8.550,357.640686
1760422296.432192,0.00,158.73,8.561,366.201272
1760422297.432201,0.00,158.73,8.495,374.696734
1760422298.4321854,0.00,158.73,8.562,383.258297
1760422299.4321885,0.00,158.73,8.568,391.826390
1760422300.432191,1.00,158.73,8.593,400.419752
1760422301.4337525,0.00,158.73,8.564,408.997244
1760422302.433672,0.00,158.73,8.599,417.595184
1760422303.432185,0.00,158.73,8.561,426.143319
1760422304.4354727,0.00,158.73,8.520,434.691576
1760422305.4321845,0.00,158.73,8.504,443.167323
1760422306.432187,0.00,158.73,8.508,451.675175
1760422307.4321854,0.00,158.73,8.481,460.156476
1760422308.4321866,1.00,158.73,8.429,468.585349
1760422309.434956,0.00,158.73,8.476,477.084900
1760422310.4321856,0.00,158.73,8.446,485.507424
1760422311.432928,0.00,158.98,8.450,493.963885
1760422312.4321852,0.00,158.98,8.500,502.457088
1760422313.4355855,0.00,158.98,8.548,511.034093
1760422314.4321883,0.00,158.98,8.554,519.559339
1760422315.4321823,0.00,158.98,8.433,527.992728
1760422316.4321864,0.00,158.98,8.465,536.457611
1760422317.4321864,0.00,158.98,8.484,544.941354
1760422318.4321904,0.00,158.98,8.484,553.425647
1760422319.4321876,0.00,158.98,8.445,561.870693
1760422320.4321854,1.00,158.98,8.439,570.309881
1760422321.4340184,0.00,158.98,8.489,578.814498
1760422322.4321887,0.00,158.98,8.405,587.204552
1760422323.4321861,0.00,158.98,8.461,595.666017
1760422324.432189,0.00,158.98,8.451,604.116740
1760422325.4321907,0.00,158.98,8.391,612.507893
1760422326.4321856,0.00,158.98,8.382,620.890318
1760422327.432184,0.00,158.98,8.409,629.299232
1760422328.4321873,0.00,158.98,8.384,637.683365
1760422329.4321842,0.00,158.98,8.378,646.061518
1760422330.4321952,0.00,158.98,8.392,654.453464
1760422331.4321904,0.00,158.98,8.364,662.817029
1760422332.4321854,0.00,158.98,8.397,671.214224
1760422333.4324079,0.00,158.98,8.410,679.625763
1760422334.4321866,1.00,158.98,8.353,687.977365
1760422335.4355855,0.00,158.98,8.352,696.357776
1760422336.4321852,0.00,158.98,8.288,704.617276
1760422337.4321852,0.00,158.98,8.287,712.904303
1760422338.4321868,0.00,158.98,8.308,721.212082
1760422339.4321887,0.00,158.98,8.277,729.489039
1760422340.4321837,0.00,158.98,8.326,737.815433
1760422341.435093,0.00,158.98,8.327,746.166669
1760422342.4321856,0.00,158.98,8.274,754.416160
1760422343.4321842,0.00,158.98,8.218,762.633973
1760422344.4345882,0.00,158.98,8.272,770.925700
