ts,cpu_percent,rss_mb,power_w,energy_j_total
1760213868.1291404,0.00,161.62,5.335,750.721589
1760213869.1291428,0.00,161.62,5.356,756.077593
1760213870.1291745,0.00,161.62,5.242,761.319950
1760213871.1291385,0.00,161.62,5.266,766.585562
1760213872.129138,0.00,161.62,5.246,771.831154
1760213873.1291242,0.00,161.62,5.307,777.138269
1760213874.1291206,0.00,161.62,5.354,782.492626
1760213875.1291184,0.00,161.62,5.332,787.825071
1760213876.1292896,1.00,161.87,5.645,793.471052
1760213877.129141,0.00,161.87,5.209,798.679047
1760213878.1292262,39.00,161.87,5.615,804.294694
1760213879.1291358,100.00,161.87,6.071,810.364686
1760213880.1292253,37.00,161.87,6.224,816.589218
1760213881.129253,0.00,161.87,5.758,822.347748
1760213882.1291223,10.00,161.87,5.490,827.837480
1760213883.1291523,100.00,161.87,6.452,834.289551
1760213884.12914,55.00,161.87,6.612,840.901839
1760213885.1291256,0.00,161.87,5.508,846.409332
1760213886.1292999,0.00,161.87,5.321,851.731035
1760213887.129159,1.00,161.87,5.291,857.021549
1760213888.1291344,0.00,161.87,5.323,862.344411
1760213889.1291335,0.00,161.87,5.377,867.721411
1760213890.1291182,0.00,161.87,5.255,872.976830
1760213891.12914,0.00,161.87,5.182,878.158458
1760213892.1291184,0.00,161.87,5.269,883.427670
1760213893.129138,0.00,161.87,5.226,888.653914
1760213894.1291394,0.00,161.87,5.368,894.022125
1760213895.1291308,0.00,161.87,5.244,899.266253
1760213896.1291664,0.00,161.87,5.292,904.558536
1760213897.1291192,0.00,161.87,5.212,909.770315
1760213898.129138,0.00,161.87,5.224,914.993996
1760213899.1291203,1.00,161.87,5.369,920.363122
1760213900.1291387,0.00,161.87,5.262,925.625133
1760213901.129138,0.00,161.87,5.178,930.803037
1760213902.1291397,0.00,161.87,5.340,936.143233
1760213903.1291382,0.00,161.87,5.203,941.345796
1760213904.129142,0.00,161.87,5.428,946.774188
1760213905.1291192,0.00,161.87,5.223,951.996830
1760213906.1291568,0.00,161.87,5.219,957.216483
1760213907.12914,0.00,161.87,5.190,962.406472
1760213908.1291544,0.00,161.87,5.781,968.187951
1760213909.1291354,0.00,161.87,5.733,973.920541
1760213910.1291378,0.00,161.87,5.298,979.218685
1760213911.1291177,1.00,161.87,5.231,984.449262
1760213912.129131,0.00,161.87,5.243,989.692718
