ts,cpu_percent,rss_mb,power_w,energy_j_total
1760214431.5330734,0.00,160.80,5.205,442.248379
1760214432.5328677,0.00,160.80,5.230,447.477553
1760214433.5329375,0.00,160.80,5.186,452.663880
1760214434.5326838,0.00,160.80,5.381,458.043749
1760214435.5328634,0.00,160.80,5.204,463.248997
1760214436.5326684,0.00,160.80,5.251,468.498678
1760214437.5327985,0.00,160.80,5.218,473.717842
1760214438.532816,1.00,160.80,5.221,478.938593
1760214439.532805,0.00,160.80,5.386,484.324321
1760214440.5328045,0.00,160.80,5.178,489.501920
1760214441.53302,0.00,160.80,5.242,494.744766
1760214442.5326893,0.00,160.80,5.184,499.926882
1760214443.5328162,0.00,160.80,5.210,505.137684
1760214444.5328217,0.00,160.80,5.364,510.501439
1760214445.5327694,0.00,160.80,5.244,515.745261
1760214446.5328615,0.00,160.80,5.288,521.033334
1760214447.5328178,0.00,160.80,5.222,526.255550
1760214448.5330374,0.00,160.80,5.209,531.465985
1760214449.5327928,0.00,160.80,5.402,536.866973
1760214450.5326924,0.00,160.80,5.203,542.069047
1760214451.5327914,0.00,160.80,5.243,547.312197
1760214452.5327,0.00,160.80,5.215,552.526661
1760214453.5326633,1.00,160.80,5.222,557.748816
1760214454.5326812,0.00,160.80,5.378,563.127342
1760214455.5328174,0.00,160.80,5.160,568.288279
1760214456.5330176,1.00,160.80,5.354,573.643185
1760214457.5326834,0.00,160.80,5.254,578.895857
1760214458.5326695,1.00,160.80,5.676,584.571929
1760214459.5326655,20.00,161.80,5.988,590.559706
1760214460.5326598,9.00,161.80,5.509,596.068481
1760214461.5327644,142.00,161.80,6.565,602.634321
1760214462.5327744,36.00,161.80,6.688,609.322231
1760214463.5329432,0.00,161.80,5.257,614.579664
1760214464.5329127,0.00,161.80,5.438,620.017272
1760214465.532683,0.00,161.80,5.284,625.299607
1760214466.532667,0.00,161.80,5.266,630.565707
1760214467.5327635,1.00,161.80,5.245,635.811055
1760214468.5327704,0.00,161.80,5.214,641.025031
1760214469.5326743,0.00,161.80,5.430,646.454277
1760214470.5327852,0.00,161.80,5.239,651.694010
1760214471.532675,0.00,161.80,5.241,656.934231
1760214472.5326674,0.00,161.80,5.214,662.148085
1760214473.5327628,0.00,161.80,5.232,667.380799
1760214474.5330634,0.00,161.80,5.403,672.785082
1760214475.5328145,0.00,161.80,5.200,677.983860
1760214476.5327632,0.00,161.80,5.203,683.186178
1760214477.5329132,0.00,161.80,5.287,688.473640
1760214478.532663,0.00,161.80,5.338,693.810296
1760214479.532689,0.00,161.80,5.387,699.196940
1760214480.532662,0.00,161.80,5.195,704.391934
1760214481.532704,0.00,161.80,5.264,709.656569
1760214482.5327613,1.00,161.80,5.196,714.853211
1760214483.5327063,1.00,161.80,5.204,720.057360
1760214484.5326812,0.00,161.80,5.387,725.444126
1760214485.5328503,0.00,161.80,5.257,730.701742
1760214486.5326655,0.00,161.80,5.209,735.909493
1760214487.532705,0.00,161.80,5.240,741.150019
1760214488.5326638,0.00,161.80,5.217,746.366436
1760214489.5330179,0.00,161.80,5.417,751.784940
1760214490.5327785,1.00,161.80,5.207,756.991104
1760214491.532793,0.00,161.80,5.231,762.222475
1760214492.5326707,0.00,161.80,5.319,767.540698
1760214493.532802,0.00,161.80,5.224,772.765233
1760214494.5327623,0.00,161.80,5.382,778.147056
1760214495.5326662,0.00,161.80,5.212,783.358834
1760214496.5326633,0.00,161.80,5.294,788.653071
1760214497.5329034,0.00,161.80,5.258,793.912213
1760214498.532723,0.00,161.80,5.183,799.093901
1760214499.5326629,0.00,161.80,5.389,804.482559
1760214500.5327034,1.00,161.80,5.185,809.668215
1760214501.5327592,0.00,161.80,5.247,814.915577
1760214502.5327559,0.00,161.80,5.381,820.296362
1760214503.5326636,0.00,161.80,5.187,825.482872
1760214504.5327003,0.00,161.80,5.390,830.873544
1760214505.5326629,0.00,161.80,5.247,836.120540
1760214506.5327783,0.00,161.80,5.213,841.334089
1760214507.5326633,0.00,161.80,5.205,846.538299
1760214508.532802,0.00,161.80,5.288,851.826615
1760214509.5327284,0.00,161.80,5.382,857.208255
1760214510.5326781,1.00,161.80,5.215,862.422719
1760214511.5326638,0.00,161.80,5.260,867.682166
1760214512.5327806,1.00,161.80,5.261,872.943810
1760214513.532772,0.00,161.80,5.239,878.182505
1760214514.5327713,0.00,161.80,5.364,883.546627
1760214515.5326734,0.00,161.80,5.217,888.763227
1760214516.5326946,0.00,161.80,5.259,894.022369
1760214517.5327592,0.00,161.80,5.441,899.463762
1760214518.5326781,0.00,161.80,5.279,904.742251
1760214519.532829,1.00,161.80,5.390,910.132863
1760214520.5327106,0.00,161.80,5.185,915.316870
1760214521.532647,0.00,161.80,5.260,920.576073
1760214522.5326788,0.00,161.80,5.176,925.751902
1760214523.5327601,0.00,161.80,5.240,930.992062
1760214524.5326846,0.00,161.80,5.527,936.518232
1760214525.5326629,0.00,161.80,5.246,941.764068
1760214526.5326838,1.00,161.80,5.208,946.972246
1760214527.5327902,0.00,161.80,5.201,952.173588
1760214528.5326855,0.00,161.80,5.808,957.981068
1760214529.5326633,0.00,161.80,5.706,963.687413
1760214530.532719,0.00,161.80,5.217,968.904929
1760214531.5326736,0.00,161.80,5.200,974.104440
1760214532.5327575,0.00,161.80,5.217,979.322017
