ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760850173.333439,152,28.586,34.787000,5090.139000,6,6,2540,56
1760850174.333423,153,28.696,34.985000,5125.124000,6,7,2540,56
1760850175.333423,154,28.718,31.383000,5156.507000,7,7,2540,56
1760850176.333514,155,28.677,31.438000,5187.945000,7,7,2540,56
1760850177.333452,156,28.666,31.404000,5219.349000,6,7,2540,56
1760850178.333408,157,28.682,31.313000,5250.662000,6,7,2540,56
1760850179.333427,158,28.601,31.437000,5282.099000,6,7,2540,56
1760850180.333406,159,28.643,31.404000,5313.503000,7,7,2540,56
1760850181.333446,160,28.630,31.358000,5344.861000,7,7,2540,56
1760850182.333449,161,28.633,31.323000,5376.184000,7,7,2540,56
1760850183.333421,162,28.621,31.420000,5407.604000,6,6,2540,56
1760850184.333511,163,28.593,31.382000,5438.986000,6,6,2540,56
1760850185.333440,164,28.604,31.368000,5470.354000,7,7,2540,56
1760850186.333424,165,28.647,31.337000,5501.691000,7,7,2540,56
1760850187.333435,166,28.683,31.463000,5533.154000,7,7,2540,56
1760850188.333819,167,28.685,31.598000,5564.752000,7,7,2540,56
1760850189.333415,168,28.602,32.185000,5596.937000,5,6,2540,56
1760850190.333549,169,28.629,31.994000,5628.931000,7,7,2540,56
1760850191.333427,170,28.662,32.326000,5661.257000,7,7,2540,56
1760850192.333430,171,28.705,32.190000,5693.447000,7,7,2540,56
1760850193.333410,172,28.621,32.308000,5725.755000,7,7,2540,56
1760850194.333511,173,28.619,32.529000,5758.284000,5,6,2540,56
1760850195.333431,174,28.641,32.752000,5791.036000,6,6,2540,56
1760850196.333412,175,28.662,32.793000,5823.829000,6,6,2540,56
1760850197.333430,176,28.679,33.092000,5856.921000,7,7,2540,56
1760850198.333436,177,28.731,33.299000,5890.220000,7,7,2540,56
1760850199.333448,178,28.026,32.441000,5922.661000,5,6,2540,56
1760850200.333411,179,27.579,32.585000,5955.246000,6,6,2540,56
1760850201.333506,180,27.939,33.718000,5988.964000,10,9,2540,56
1760850202.333433,181,29.264,33.984000,6022.948000,5,6,2540,56
1760850203.333427,182,26.714,32.349000,6055.297000,5,6,2540,56
1760850204.333428,183,26.843,31.934000,6087.231000,5,6,2540,56
1760850205.333424,184,26.831,33.416000,6120.647000,6,6,2540,56
