ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760268025.233365,0,20.770,0.000000,0.000000,6,6,805,56
1760268026.233393,1,27.214,31.956000,31.956000,7,8,1211,57
1760268027.233521,2,29.342,33.959000,65.915000,8,8,1617,57
1760268028.233528,3,29.461,33.907000,99.822000,7,8,2023,57
1760268029.233761,4,29.993,34.212000,134.034000,8,8,2429,57
1760268030.233444,5,29.683,33.831000,167.865000,6,8,2429,56
1760268031.233368,6,29.729,34.200000,202.065000,7,8,2429,56
1760268032.233469,7,29.996,34.250000,236.315000,6,7,2429,56
1760268033.233438,8,29.968,34.262000,270.577000,7,8,2429,56
1760268034.233484,9,30.100,34.331000,304.908000,6,7,2429,55
1760268035.233473,10,30.059,34.380000,339.288000,6,8,2429,55
1760268036.233492,11,29.922,33.996000,373.284000,6,7,2429,55
1760268037.233411,12,29.592,33.983000,407.267000,6,7,2429,55
1760268038.233560,13,29.564,33.876000,441.143000,7,8,2429,55
1760268039.233459,14,29.791,34.056000,475.199000,6,8,2429,55
1760268040.233461,15,29.864,34.129000,509.328000,6,8,2429,55
1760268041.233395,16,29.607,33.967000,543.295000,6,8,2429,55
1760268042.233482,17,29.916,34.253000,577.548000,6,8,2429,55
1760268043.233469,18,30.039,34.471000,612.019000,7,8,2429,55
1760268044.233391,19,30.015,34.064000,646.083000,7,8,2429,55
1760268045.233502,20,30.020,34.115000,680.198000,7,8,2429,55
1760268046.233466,21,29.970,34.212000,714.410000,6,7,2429,55
1760268047.233389,22,29.807,34.139000,748.549000,7,8,2429,55
1760268048.233571,23,29.939,34.381000,782.930000,6,8,2429,55
1760268049.233469,24,29.874,34.660000,817.590000,6,8,2429,55
1760268050.233400,25,29.883,34.771000,852.361000,6,8,2429,55
1760268051.233479,26,29.824,34.711000,887.072000,7,8,2429,55
1760268052.233636,27,29.726,35.048000,922.120000,6,7,2429,55
1760268053.233464,28,29.761,35.157000,957.277000,6,8,2429,55
1760268054.233460,29,29.917,35.354000,992.631000,6,8,2429,55
1760268055.233454,30,29.718,35.234000,1027.865000,7,8,2429,55
1760268056.233568,31,29.609,35.374000,1063.239000,7,8,2429,55
1760268057.233370,32,29.626,35.639000,1098.878000,6,7,2429,55
1760268058.233384,33,29.651,35.899000,1134.777000,7,8,2429,55
1760268059.233643,34,30.218,36.476000,1171.253000,7,8,2429,55
1760268060.233485,35,30.247,36.847000,1208.100000,6,8,2429,55
1760268061.233380,36,30.138,36.736000,1244.836000,6,8,2429,55
1760268062.233452,37,29.931,36.703000,1281.539000,7,8,2429,55
1760268063.233484,38,30.026,37.131000,1318.670000,7,8,2429,56
1760268064.233381,39,30.038,37.387000,1356.057000,6,8,2429,56
1760268065.233378,40,30.205,37.597000,1393.654000,7,8,2429,56
1760268066.233446,41,30.395,37.936000,1431.590000,6,7,2429,56
1760268067.233397,42,30.404,38.180000,1469.770000,7,8,2429,56
1760268068.233398,43,30.523,38.569000,1508.339000,7,8,2429,56
1760268069.233391,44,30.409,38.529000,1546.868000,7,8,2429,56
1760268070.233400,45,30.809,39.153000,1586.021000,7,8,2429,56
1760268071.233487,46,30.889,39.482000,1625.503000,7,8,2429,56
1760268072.233478,47,30.817,39.410000,1664.913000,7,8,2429,56
1760268073.233361,48,30.319,39.238000,1704.151000,6,8,2429,56
1760268074.233377,49,30.199,39.280000,1743.431000,6,7,2429,56
1760268075.233381,50,30.058,39.395000,1782.826000,6,7,2429,56
1760268076.233399,51,29.881,39.313000,1822.139000,6,7,2429,56
1760268077.233911,52,29.898,39.556000,1861.695000,6,7,2429,56
1760268078.233370,53,29.708,39.916000,1901.611000,5,7,2429,56
1760268079.233473,54,29.818,39.873000,1941.484000,6,7,2429,56
1760268080.233471,55,29.837,40.099000,1981.583000,6,7,2429,56
1760268081.233387,56,29.784,40.318000,2021.901000,7,8,2429,55
1760268082.233394,57,30.131,40.753000,2062.654000,7,8,2429,56
1760268083.233366,58,30.234,41.132000,2103.786000,6,7,2429,56
1760268084.233400,59,30.357,41.355000,2145.141000,7,8,2429,56
1760268085.233384,60,30.433,41.637000,2186.778000,6,8,2429,56
1760268086.233359,61,30.032,32.826000,2219.604000,6,7,2429,56
1760268087.233358,62,29.908,32.705000,2252.309000,7,8,2429,56
1760268088.233624,63,29.903,32.719000,2285.028000,6,8,2429,56
1760268089.233517,64,29.915,32.792000,2317.820000,6,7,2429,56
1760268090.233773,65,30.034,32.781000,2350.601000,6,8,2429,56
1760268091.233389,66,29.985,32.994000,2383.595000,5,7,2429,56
1760268092.233411,67,30.026,32.689000,2416.284000,6,8,2429,56
1760268093.233380,68,30.336,33.225000,2449.509000,6,8,2429,56
1760268094.233362,69,30.583,33.372000,2482.881000,7,8,2429,56
1760268095.233405,70,30.649,33.445000,2516.326000,7,8,2429,56
1760268096.233363,71,30.636,33.363000,2549.689000,6,8,2429,56
1760268097.233399,72,30.401,33.105000,2582.794000,6,8,2429,56
1760268098.233401,73,30.410,33.181000,2615.975000,7,8,2429,56
1760268099.233495,74,30.486,33.264000,2649.239000,6,7,2429,56
1760268100.233696,75,30.153,33.010000,2682.249000,7,8,2429,56
1760268101.233669,76,30.081,33.473000,2715.722000,6,7,2429,56
1760268102.233560,77,30.265,33.891000,2749.613000,6,8,2429,56
1760268103.233455,78,30.063,33.829000,2783.442000,7,8,2429,56
1760268104.233403,79,30.084,33.746000,2817.188000,7,8,2429,56
1760268105.233467,80,30.112,34.032000,2851.220000,7,8,2429,56
1760268106.233481,81,30.367,34.345000,2885.565000,6,8,2429,56
1760268107.233389,82,30.583,34.725000,2920.290000,7,8,2429,56
1760268108.233364,83,30.475,34.761000,2955.051000,6,8,2429,56
1760268109.233382,84,30.414,34.766000,2989.817000,7,8,2429,56
1760268110.233459,85,30.535,35.262000,3025.079000,7,8,2429,56
1760268111.233388,86,30.491,35.446000,3060.525000,6,7,2429,56
1760268112.233359,87,30.459,35.565000,3096.090000,7,8,2429,56
1760268113.233389,88,30.547,35.880000,3131.970000,6,8,2429,56
1760268114.233382,89,30.508,35.835000,3167.805000,7,8,2429,56
1760268115.233392,90,30.539,36.150000,3203.955000,7,8,2429,56
1760268116.233472,91,30.544,36.336000,3240.291000,6,8,2429,56
1760268117.233373,92,30.412,36.794000,3277.085000,7,8,2429,56
1760268118.233472,93,30.559,36.786000,3313.871000,7,8,2429,56
1760268119.233365,94,30.382,36.729000,3350.600000,6,8,2429,56
1760268120.233361,95,30.285,36.724000,3387.324000,7,8,2429,56
1760268121.233471,96,30.408,37.202000,3424.526000,6,8,2429,56
1760268122.233461,97,30.459,37.612000,3462.138000,6,7,2429,56
1760268123.233677,98,30.519,37.686000,3499.824000,7,8,2429,56
1760268124.233467,99,30.524,37.885000,3537.709000,7,8,2429,56
1760268125.233610,100,30.268,37.781000,3575.490000,7,8,2429,56
1760268126.233670,101,30.354,38.215000,3613.705000,7,8,2429,56
1760268127.233457,102,30.369,38.500000,3652.205000,7,8,2429,56
1760268128.233468,103,30.472,38.663000,3690.868000,7,8,2429,56
1760268129.233390,104,30.511,38.696000,3729.564000,7,8,2429,56
1760268130.233468,105,30.406,38.899000,3768.463000,6,7,2429,56
1760268131.233461,106,30.373,39.101000,3807.564000,7,8,2429,56
1760268132.233723,107,30.600,39.471000,3847.035000,7,8,2429,56
1760268133.233753,108,30.604,39.925000,3886.960000,6,8,2429,56
1760268134.233408,109,30.551,40.046000,3927.006000,6,7,2429,56
1760268135.233360,110,30.414,39.828000,3966.834000,7,8,2429,56
1760268136.233470,111,30.445,40.089000,4006.923000,7,8,2429,56
1760268137.233388,112,30.332,40.235000,4047.158000,6,7,2429,56
1760268138.233402,113,30.333,40.395000,4087.553000,6,8,2429,56
1760268139.233611,114,30.294,40.592000,4128.145000,6,7,2429,56
1760268140.233363,115,30.586,40.913000,4169.058000,7,8,2429,56
1760268141.233387,116,30.530,41.027000,4210.085000,6,7,2429,56
1760268142.233362,117,30.457,41.269000,4251.354000,7,8,2429,56
1760268143.233467,118,30.628,41.611000,4292.965000,7,8,2429,56
1760268144.233465,119,30.646,41.843000,4334.808000,6,8,2429,56
1760268145.233480,120,30.740,33.437000,4368.245000,7,8,2429,56
1760268146.233372,121,30.769,33.455000,4401.700000,6,8,2429,56
1760268147.233480,122,30.533,33.309000,4435.009000,7,8,2429,56
1760268148.233650,123,30.735,33.536000,4468.545000,7,8,2429,56
1760268149.233660,124,30.353,33.181000,4501.726000,6,8,2429,56
1760268150.233494,125,30.231,33.044000,4534.770000,7,8,2429,56
1760268151.233476,126,30.251,32.909000,4567.679000,7,8,2429,56
1760268152.233412,127,30.178,33.017000,4600.696000,7,8,2429,56
1760268153.233411,128,30.189,33.197000,4633.893000,9,8,2539,56
1760268154.233363,129,30.128,32.911000,4666.804000,10,9,2244,56
1760268155.233379,130,30.058,32.657000,4699.461000,6,7,2023,56
1760268156.233456,131,29.974,32.695000,4732.156000,7,7,2023,56
1760268157.233463,132,29.972,32.637000,4764.793000,7,7,2429,56
1760268158.233392,133,29.638,32.450000,4797.243000,6,7,2429,56
1760268159.233479,134,29.627,32.678000,4829.921000,7,8,2429,56
1760268160.233377,135,29.539,32.755000,4862.676000,7,8,2429,56
1760268161.233398,136,29.536,32.997000,4895.673000,6,7,2429,56
1760268162.233401,137,29.773,33.465000,4929.138000,6,7,2429,56
1760268163.233400,138,29.997,33.473000,4962.611000,6,7,2429,56
1760268164.233469,139,29.791,33.733000,4996.344000,7,8,2539,56
1760268165.233359,140,29.672,33.398000,5029.742000,7,7,2397,56
1760268166.233378,141,30.095,34.264000,5064.006000,5,7,2122,56
1760268167.233631,142,30.340,34.739000,5098.745000,6,8,2429,56
1760268168.233452,143,30.211,35.008000,5133.753000,6,8,2429,56
1760268169.233390,144,30.222,34.771000,5168.524000,6,8,2429,56
1760268170.233497,145,30.118,35.015000,5203.539000,7,8,2429,56
1760268171.233402,146,30.244,35.306000,5238.845000,6,7,2429,56
1760268172.233503,147,30.382,35.672000,5274.517000,7,8,2429,56
1760268173.233398,148,30.555,35.973000,5310.490000,5,7,2429,56
1760268174.233469,149,30.297,35.848000,5346.338000,6,7,2429,56
1760268175.233465,150,30.192,36.179000,5382.517000,6,7,2429,56
1760268176.233406,151,30.296,36.330000,5418.847000,6,8,2429,56
1760268177.233781,152,29.920,36.127000,5454.974000,7,8,2429,56
1760268178.233405,153,30.042,36.639000,5491.613000,6,8,2429,56
1760268179.233363,154,29.756,36.370000,5527.983000,6,7,2429,56
1760268180.233477,155,27.749,34.058000,5562.041000,6,8,2429,56
1760268181.233361,156,27.043,34.194000,5596.235000,6,8,2429,56
1760268182.233403,157,28.415,35.952000,5632.187000,6,7,2429,56
1760268183.233400,158,29.660,37.077000,5669.264000,6,7,2429,56
1760268184.233404,159,29.474,37.041000,5706.305000,6,7,2429,56
1760268185.233383,160,29.560,37.285000,5743.590000,6,7,2429,56
1760268186.233400,161,29.798,37.762000,5781.352000,6,8,2429,56
1760268187.233489,162,29.943,38.018000,5819.370000,6,8,2429,56
1760268188.233392,163,30.137,38.558000,5857.928000,6,8,2429,56
1760268189.233505,164,30.113,38.580000,5896.508000,7,8,2429,56
1760268190.233390,165,30.365,38.981000,5935.489000,6,8,2429,56
1760268191.233386,166,29.918,38.589000,5974.078000,6,8,2429,56
1760268192.233385,167,29.985,39.045000,6013.123000,7,8,2429,56
1760268193.233401,168,30.130,39.369000,6052.492000,6,7,2429,56
1760268194.233395,169,29.788,39.097000,6091.589000,7,8,2429,56
1760268195.233392,170,29.818,39.412000,6131.001000,6,7,2429,56
1760268196.233454,171,29.390,39.148000,6170.149000,6,8,2429,56
1760268197.233366,172,29.466,39.468000,6209.617000,6,8,2429,56
1760268198.233554,173,29.711,40.024000,6249.641000,6,8,2429,56
1760268199.233392,174,29.759,40.225000,6289.866000,6,7,2429,56
1760268200.233373,175,29.779,40.338000,6330.204000,6,8,2429,56
1760268201.233467,176,29.733,40.496000,6370.700000,6,7,2429,56
1760268202.233391,177,29.732,40.644000,6411.344000,6,8,2429,56
1760268203.233464,178,29.744,40.822000,6452.166000,6,8,2429,56
1760268204.233379,179,29.822,32.727000,6484.893000,7,8,2429,56
1760268205.233364,180,29.901,32.932000,6517.825000,6,7,2429,56
1760268206.233384,181,29.779,32.714000,6550.539000,6,8,2429,56
1760268207.233385,182,29.590,32.652000,6583.191000,6,7,2429,56
1760268208.233383,183,29.508,32.467000,6615.658000,5,7,2429,56
1760268209.233386,184,29.481,32.643000,6648.301000,6,7,2429,56
