ts,cpu_percent,rss_mb,power_w,energy_j_total
1760268115.2357275,0.00,266.65,5.425,490.235561
1760268116.2357914,1.00,266.65,5.401,495.637159
1760268117.2357078,0.00,266.65,5.524,501.160338
1760268118.2361317,0.00,266.65,5.339,506.501328
1760268119.2357223,0.00,266.65,5.395,511.894075
1760268120.2357073,0.00,266.65,5.504,517.398456
1760268121.2359836,0.00,266.65,5.485,522.884770
1760268122.2358007,0.00,266.65,5.582,528.466177
1760268123.2357025,0.00,266.65,5.425,533.890479
1760268124.2357378,0.00,266.65,5.436,539.326195
1760268125.2357023,0.00,266.65,5.406,544.731821
1760268126.2358859,0.00,266.65,5.454,550.187312
1760268127.2357063,1.00,266.65,5.537,555.723187
1760268128.23581,0.00,266.65,5.454,561.178129
1760268129.2358017,1.00,266.65,5.360,566.538284
1760268130.235823,0.00,266.65,5.378,571.916200
1760268131.2358,0.00,266.65,5.428,577.344408
1760268132.2358825,0.00,266.65,5.579,582.924289
1760268133.236054,0.00,266.65,5.417,588.342671
1760268134.2357254,0.00,266.65,5.350,593.690741
1760268135.235724,0.00,266.65,5.381,599.071403
1760268136.236024,1.00,266.65,5.467,604.540017
1760268137.2357218,0.00,266.65,5.515,610.053553
1760268138.235707,0.00,266.65,5.372,615.425854
1760268139.2358103,0.00,266.65,5.362,620.788694
1760268140.235805,0.00,266.65,5.428,626.216170
1760268141.2357285,0.00,266.65,5.378,631.593964
1760268142.235723,0.00,266.65,5.561,637.154741
1760268143.2360659,1.00,266.65,5.548,642.704287
1760268144.2357028,0.00,266.65,5.416,648.118519
1760268145.2357063,0.00,266.65,5.418,653.536779
1760268146.2358866,0.00,266.65,5.414,658.952110
1760268147.235795,0.00,266.65,5.698,664.649483
1760268148.235707,0.00,266.65,5.373,670.022455
1760268149.2357063,0.00,266.65,5.320,675.342571
1760268150.2358,1.00,266.65,5.427,680.770230
1760268151.2358792,1.00,266.65,5.362,686.133009
1760268152.2357254,0.00,266.65,5.646,691.778564
1760268153.2358124,0.00,266.65,5.360,697.138657
1760268154.2358003,0.00,266.65,5.746,702.884736
1760268155.2358043,5.00,271.40,5.522,708.406878
1760268156.2357938,12.00,271.40,5.638,714.044925
1760268157.235704,10.00,271.40,6.176,720.220568
1760268158.235734,0.00,271.40,5.360,725.580723
1760268159.235708,0.00,271.40,5.365,730.945150
1760268160.2358143,0.00,271.40,5.362,736.307319
1760268161.2357202,0.00,271.40,5.339,741.645746
1760268162.2360682,0.00,271.40,5.476,747.123637
1760268163.2358105,1.00,271.40,5.347,752.469570
1760268164.2357297,0.00,271.40,5.371,757.839857
1760268165.2358153,0.00,271.40,5.664,763.504698
1760268166.2357728,18.00,271.65,5.984,769.488081
1760268167.2360682,0.00,271.65,6.100,775.589934
1760268168.2358131,1.00,271.65,5.388,780.976333
1760268169.235839,1.00,271.65,5.372,786.348573
1760268170.2357202,0.00,271.65,5.315,791.662585
1760268171.2357965,0.00,271.65,5.363,797.026280
1760268172.2358057,0.00,271.65,5.604,802.629903
1760268173.2358017,0.00,271.65,5.396,808.025397
1760268174.235723,0.00,271.65,5.362,813.387200
1760268175.235704,0.00,271.65,5.365,818.752543
1760268176.235704,0.00,271.65,5.411,824.163418
1760268177.2357247,0.00,271.65,5.448,829.611158
1760268178.2357347,0.00,271.65,5.278,834.888854
1760268179.2357202,0.00,271.65,5.305,840.193589
1760268180.2358882,1.00,271.65,5.216,845.410617
1760268181.2361622,0.00,271.65,5.178,850.589619
1760268182.2358153,0.00,271.65,5.480,856.067572
1760268183.2357025,0.00,271.65,5.325,861.391838
1760268184.2358212,0.00,271.65,5.353,866.745401
1760268185.2358177,0.00,271.65,5.309,872.054042
1760268186.235704,0.00,271.65,5.297,877.350598
1760268187.2357235,0.00,271.65,5.580,882.930357
1760268188.235756,0.00,271.65,5.476,888.406051
1760268189.2357044,0.00,271.65,5.349,893.754914
1760268190.2358332,0.00,271.65,5.348,899.103716
1760268191.2358096,0.00,271.65,5.312,904.415470
1760268192.235745,1.00,271.65,5.562,909.977163
1760268193.2358036,0.00,271.65,5.426,915.403174
1760268194.2358103,0.00,271.65,5.340,920.743676
1760268195.2358246,0.00,271.65,5.337,926.080942
1760268196.2357988,0.00,271.65,5.336,931.417171
1760268197.2357137,1.00,271.65,5.466,936.882795
1760268198.2357347,0.00,271.65,5.397,942.279570
1760268199.2357337,0.00,271.65,5.271,947.550126
1760268200.2357364,0.00,271.65,5.300,952.850405
1760268201.2358098,0.00,271.65,5.236,958.086903
1760268202.2361255,0.00,271.65,5.424,963.512243
1760268203.2357297,1.00,271.65,5.401,968.910667
1760268204.2358139,0.00,271.65,5.384,974.295602
1760268205.2357962,0.00,271.65,5.539,979.834040
1760268206.2358057,0.00,271.65,5.319,985.153362
1760268207.2357965,0.00,271.65,5.516,990.669034
1760268208.235795,0.00,271.65,5.248,995.916823
1760268209.2358088,0.00,271.65,5.353,1001.269593
