ts,cpu_percent,rss_mb,power_w,energy_j_total
1760410715.0893574,62.00,266.47,0.000,0.000000
1760410716.0893717,54.00,266.72,2.460,2.459834
1760410717.089335,10.00,266.84,1.586,4.045552
1760410718.0893261,10.00,266.97,1.417,5.462135
1760410719.0893283,18.00,267.09,1.433,6.895045
1760410720.0893745,1.00,267.09,0.276,7.171321
1760410721.089372,0.00,267.09,0.166,7.337267
1760410722.0893524,0.00,267.09,0.174,7.511575
1760410723.08937,0.00,267.09,0.168,7.679626
1760410724.0893788,0.00,267.09,0.174,7.853278
1760410725.0893767,0.00,267.09,0.158,8.010923
1760410726.0893757,1.00,267.09,0.154,8.165121
1760410727.0893788,0.00,267.09,0.165,8.330075
1760410728.089377,0.00,267.09,0.164,8.494342
1760410729.0893676,0.00,267.09,0.174,8.668329
1760410730.0893261,0.00,267.09,0.167,8.835389
1760410731.0893753,0.00,267.09,0.163,8.998650
1760410732.0893724,0.00,267.09,0.179,9.177260
1760410733.0893717,1.00,267.09,0.158,9.335684
1760410734.0893319,0.00,267.09,0.178,9.513790
1760410735.0893264,0.00,267.09,0.173,9.686801
1760410736.0893278,0.00,267.09,0.180,9.866845
1760410737.0893703,0.00,267.09,0.178,10.045181
1760410738.0893264,0.00,267.09,0.172,10.216894
1760410739.0893745,0.00,267.09,0.171,10.387586
1760410740.0893817,1.00,267.09,0.181,10.568393
1760410741.0893276,0.00,267.09,0.170,10.738535
1760410742.0893342,0.00,267.09,0.175,10.913391
1760410743.0893793,0.00,267.09,0.265,11.178469
1760410744.0893283,0.00,267.09,0.177,11.355675
1760410745.08937,0.00,267.09,0.171,11.526443
1760410746.0893703,0.00,267.09,0.166,11.692480
1760410747.0893722,2.00,267.09,0.167,11.859326
1760410748.0893753,0.00,267.09,0.164,12.023426
1760410749.0893757,0.00,267.09,0.173,12.195979
1760410750.0893748,0.00,267.09,0.181,12.377290
1760410751.0893736,0.00,267.09,0.177,12.554710
1760410752.0893707,0.00,267.09,0.167,12.721709
1760410753.0893795,0.00,267.09,0.172,12.893758
1760410754.089376,1.00,267.09,0.185,13.079066
1760410755.0893397,0.00,267.09,0.191,13.270554
1760410756.0893762,0.00,267.09,0.176,13.446403
1760410757.0893276,0.00,267.09,0.167,13.613798
1760410758.0893247,0.00,267.09,0.172,13.785329
1760410759.0893757,0.00,267.09,0.184,13.968882
1760410760.0893266,0.00,267.09,0.171,14.140275
1760410761.089369,0.00,267.09,0.179,14.318825
1760410762.0893755,0.00,267.09,0.164,14.482375
1760410763.0893788,0.00,267.09,0.184,14.666798
1760410764.089374,1.00,267.09,0.178,14.844814
1760410765.0893743,0.00,267.09,0.172,15.016741
1760410766.0893261,0.00,267.09,0.173,15.189675
1760410767.0893729,0.00,267.09,0.175,15.364928
1760410768.089362,0.00,267.09,0.205,15.570209
1760410769.0893734,0.00,267.09,0.244,15.814566
1760410770.089371,1.00,267.09,0.179,15.993588
1760410771.089375,0.00,267.09,0.175,16.168445
1760410772.089375,0.00,267.09,0.168,16.336115
1760410773.0893452,1.00,267.09,0.175,16.510743
1760410774.0893724,0.00,267.09,0.181,16.692237
1760410775.0893276,0.00,267.09,0.170,16.862486
1760410776.089372,1.00,267.09,0.194,17.056842
1760410777.0893703,0.00,267.09,0.186,17.242685
1760410778.0893736,0.00,267.09,0.168,17.410690
1760410779.089383,0.00,267.09,0.169,17.580024
1760410780.089374,0.00,267.09,0.181,17.760800
1760410781.0893812,0.00,267.09,0.174,17.935245
1760410782.089372,1.00,267.09,0.173,18.107905
1760410783.089374,0.00,267.09,0.179,18.287079
1760410784.0893724,0.00,267.09,0.168,18.454826
1760410785.0893695,0.00,267.09,0.180,18.635313
1760410786.0893729,0.00,267.09,0.163,18.798238
1760410787.089369,0.00,267.09,0.172,18.969783
1760410788.0893748,0.00,267.09,0.170,19.139300
1760410789.0893612,0.00,267.09,0.163,19.302484
