ts,cpu_percent,rss_mb,power_w,energy_j_total
1760322592.3993797,65.00,193.29,0.000,0.000000
1760322593.3993936,26.00,190.24,0.751,0.751014
1760322594.3993804,55.00,190.36,1.099,1.849788
1760322595.3993778,56.00,190.49,1.482,3.331614
1760322596.3993752,23.00,190.49,1.665,4.996659
1760322597.3993938,0.00,190.49,0.304,5.300476
1760322598.3994033,0.00,190.49,0.109,5.409174
1760322599.3993943,0.00,190.49,0.074,5.483664
1760322600.39939,0.00,190.49,0.076,5.559435
1760322601.399393,0.00,190.49,0.078,5.636991
1760322602.3993492,2.00,190.49,0.057,5.693858
1760322603.3993468,0.00,190.49,0.074,5.767386
1760322604.3993945,0.00,190.49,0.062,5.829181
1760322605.399395,0.00,190.49,0.263,6.092504
1760322606.399366,0.00,190.49,0.101,6.193954
1760322607.399394,1.00,190.49,0.118,6.311792
1760322608.3993456,0.00,190.49,0.076,6.387975
1760322609.3993459,0.00,190.49,0.058,6.445696
1760322610.3993938,0.00,190.49,0.080,6.525541
1760322611.3993948,0.00,190.49,0.050,6.575328
1760322612.399366,0.00,190.49,0.074,6.649116
1760322613.3993654,1.00,190.49,0.093,6.741961
1760322614.3993685,0.00,190.49,0.092,6.833982
1760322615.3993952,0.00,190.49,0.052,6.886423
1760322616.3993578,0.00,190.49,0.069,6.954962
1760322617.3993955,0.00,190.49,0.087,7.042177
1760322618.3993971,0.00,190.49,0.106,7.147900
1760322619.3993485,1.00,190.49,0.063,7.211083
1760322620.3993938,0.00,190.49,0.130,7.341341
1760322621.3993447,0.00,190.49,0.054,7.395705
1760322622.3993642,0.00,190.49,0.110,7.505227
1760322623.3993938,0.00,190.49,0.068,7.572988
1760322624.3993938,0.00,190.49,0.137,7.709898
1760322625.3993943,1.00,190.49,0.065,7.775248
1760322626.3993738,0.00,190.49,0.089,7.864064
1760322627.399362,0.00,190.49,0.073,7.936586
1760322628.3993974,0.00,190.49,0.074,8.010556
1760322629.3994174,0.00,190.49,0.053,8.063166
1760322630.3993478,0.00,190.49,0.077,8.140051
1760322631.399397,1.00,190.49,0.058,8.197848
1760322632.399392,0.00,190.49,0.095,8.292479
1760322633.3993912,0.00,190.49,0.058,8.350840
1760322634.399397,0.00,190.49,0.057,8.408210
1760322635.399349,0.00,190.49,0.098,8.506487
1760322636.3993595,1.00,190.49,0.095,8.601178
1760322637.3993483,0.00,190.49,0.089,8.689721
1760322638.3993542,0.00,190.49,0.163,8.852966
1760322639.3993468,0.00,190.49,0.094,8.947413
1760322640.3993914,0.00,190.49,0.082,9.029654
1760322641.3993442,1.00,190.49,0.075,9.104570
1760322642.3993473,1.00,190.49,0.121,9.225459
1760322643.3993971,0.00,190.49,0.094,9.319022
1760322644.3993673,0.00,190.49,0.096,9.415254
1760322645.3993971,0.00,190.49,0.081,9.496655
1760322646.3994262,0.00,190.49,0.182,9.678805
1760322647.3993497,0.00,190.49,0.077,9.756178
1760322648.3993964,0.00,190.49,0.086,9.841928
1760322649.399395,1.00,190.49,0.059,9.900550
1760322650.3993497,0.00,190.49,0.065,9.965061
1760322651.3995214,0.00,190.49,0.058,10.022614
1760322652.3994114,0.00,190.49,0.116,10.138269
1760322653.39935,0.00,190.49,0.108,10.246128
1760322654.399389,0.00,190.49,0.047,10.292924
1760322655.3994045,0.00,190.49,0.052,10.344603
1760322656.3996797,1.00,190.49,0.051,10.395809
1760322657.3993652,0.00,190.49,0.054,10.449822
1760322658.399392,1.00,190.49,0.057,10.507116
1760322659.3993454,0.00,190.49,0.102,10.608658
1760322660.3993936,0.00,190.49,0.088,10.696895
1760322661.3993576,0.00,190.49,0.109,10.806158
1760322662.3993666,1.00,190.49,0.076,10.881914
1760322663.399394,0.00,190.49,0.058,10.939970
1760322664.3993962,0.00,190.49,0.102,11.041497
1760322665.399345,0.00,190.49,0.178,11.219894
1760322666.3993928,0.00,190.49,0.058,11.277996
1760322667.3993473,0.00,190.49,0.049,11.326745
1760322668.3993955,1.00,190.49,0.064,11.390600
1760322669.3993752,0.00,190.49,0.065,11.455645
1760322670.3993914,0.00,190.49,0.052,11.508102
1760322671.3993945,0.00,190.49,0.101,11.608729
1760322672.399395,0.00,190.49,0.067,11.675345
1760322673.3993528,0.00,190.49,0.140,11.815764
1760322674.399362,1.00,190.49,0.088,11.904108
1760322675.399392,0.00,190.49,0.066,11.969977
1760322676.3993945,0.00,190.49,0.059,12.029361
1760322677.39936,0.00,190.49,0.073,12.102538
1760322678.3993926,0.00,190.49,0.082,12.184413
1760322679.3993948,1.00,190.49,0.062,12.246360
1760322680.399394,0.00,190.49,0.096,12.342226
1760322681.3993506,0.00,190.49,0.066,12.407836
1760322682.3993943,0.00,190.49,0.063,12.471172
1760322683.399397,0.00,190.49,0.078,12.548804
1760322684.3993466,0.00,190.49,0.074,12.622699
1760322685.399345,0.00,190.49,0.080,12.702315
1760322686.3993466,1.00,190.49,0.060,12.762508
1760322687.3993933,0.00,190.49,0.077,12.839256
1760322688.3993442,0.00,190.49,0.075,12.913837
1760322689.3993933,1.00,190.49,0.105,13.018705
1760322690.3993945,0.00,190.49,0.104,13.123085
1760322691.3993502,1.00,190.49,0.107,13.229815
1760322692.3993936,0.00,190.49,0.065,13.295012
1760322693.3993447,0.00,190.49,0.074,13.369425
1760322694.3993552,0.00,190.49,0.058,13.427864
1760322695.3993902,0.00,190.49,0.070,13.497944
1760322696.3993475,0.00,190.49,0.088,13.586013
1760322697.3993475,1.00,190.49,0.148,13.734473
1760322698.3993943,0.00,190.49,0.094,13.828432
1760322699.399348,0.00,190.49,0.094,13.922314
1760322700.3993974,0.00,190.49,0.097,14.019462
1760322701.3993452,0.00,190.49,0.069,14.088031
1760322702.3993928,1.00,190.49,0.053,14.141053
1760322703.399395,0.00,190.49,0.092,14.233517
1760322704.3993983,0.00,190.49,0.091,14.324897
1760322705.3993466,0.00,190.49,0.107,14.431413
1760322706.3993652,0.00,190.49,0.091,14.522595
1760322707.3993936,0.00,190.49,0.076,14.598290
1760322708.3993564,0.00,190.49,0.075,14.673481
1760322709.3993924,1.00,190.49,0.119,14.792051
1760322710.3993447,0.00,190.49,0.077,14.869180
1760322711.3993738,0.00,190.49,0.314,15.183525
1760322712.3994021,10.00,196.86,0.237,15.420726
1760322713.39938,18.00,196.86,0.552,15.973157
1760322714.399391,38.00,196.86,0.874,16.847227
1760322715.3993607,0.00,196.86,0.110,16.957573
1760322716.399396,0.00,196.86,0.094,17.051730
1760322717.399396,1.00,196.86,0.633,17.684907
1760322718.399359,13.00,196.86,0.290,17.974717
1760322719.3993943,0.00,196.86,0.702,18.676341
1760322720.3993943,1.00,196.86,0.094,18.770178
1760322721.3994784,0.00,196.86,0.202,18.972209
1760322722.3993936,0.00,196.86,0.067,19.039069
1760322723.3993955,0.00,196.86,0.108,19.147050
1760322724.3993974,0.00,196.86,0.094,19.241040
1760322725.3993955,0.00,196.86,0.178,19.418811
1760322726.3993979,1.00,196.86,0.100,19.518430
1760322727.3993473,0.00,196.86,0.123,19.641745
1760322728.399393,0.00,196.86,0.125,19.766479
1760322729.3993955,0.00,196.86,0.082,19.848430
1760322730.399397,0.00,196.86,0.074,19.922096
1760322731.399359,1.00,196.86,0.055,19.977375
1760322732.3993561,0.00,196.86,0.052,20.029344
1760322733.3994193,0.00,196.86,0.061,20.090590
1760322734.3993943,0.00,196.86,0.075,20.165690
1760322735.3993995,0.00,196.86,0.061,20.226386
1760322736.3993952,0.00,196.86,0.050,20.276188
1760322737.3993945,1.00,196.86,0.045,20.320787
1760322738.3993979,0.00,196.86,0.057,20.377379
1760322739.3993976,0.00,196.86,0.067,20.444774
1760322740.3993936,0.00,196.86,0.050,20.494561
1760322741.3993979,0.00,196.86,0.071,20.565800
1760322742.3993938,1.00,196.86,0.074,20.640274
1760322743.3997338,0.00,196.86,0.067,20.707288
1760322744.3993962,0.00,196.86,0.057,20.764398
1760322745.3993475,1.00,196.86,0.155,20.919435
1760322746.3993442,0.00,196.86,0.059,20.978437
1760322747.3993952,0.00,196.86,0.050,21.028682
1760322748.3994002,0.00,196.86,0.100,21.128744
1760322749.3993864,0.00,196.86,0.052,21.180377
1760322750.3993666,1.00,196.86,0.107,21.287473
1760322751.3993874,0.00,196.86,0.143,21.430120
1760322752.3993945,0.00,196.86,0.120,21.549895
1760322753.3993936,0.00,196.86,0.049,21.598950
1760322754.3993948,0.00,196.86,0.073,21.672081
1760322755.3993604,0.00,196.86,0.097,21.768924
1760322756.3993945,1.00,196.86,0.081,21.849746
1760322757.3993926,0.00,196.86,0.105,21.954492
1760322758.399343,0.00,196.86,0.046,22.000510
1760322759.3993955,0.00,196.86,0.070,22.070498
1760322760.3993616,0.00,196.86,0.073,22.143676
1760322761.3993936,0.00,196.86,0.084,22.228068
1760322762.3993564,0.00,196.86,0.053,22.281379
1760322763.3993926,0.00,196.86,0.086,22.366931
1760322764.3993938,1.00,196.86,0.072,22.439254
1760322765.3993602,1.00,196.86,0.072,22.511744
1760322766.399394,0.00,196.86,0.071,22.582816
1760322767.3993936,0.00,196.86,0.135,22.717682
1760322768.3993938,0.00,196.86,0.100,22.817210
1760322769.3993945,0.00,196.86,0.118,22.935368
