ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760316314.959205,0,19.340,0.000000,0.000000,7,10,1399,55
1760316315.959186,1,35.127,42.152000,42.152000,9,10,1728,56
1760316316.959182,2,36.597,40.279000,82.431000,7,8,2399,57
1760316317.959183,3,34.624,39.235000,121.666000,9,10,2702,57
1760316318.959178,4,35.606,39.951000,161.617000,8,9,2899,57
1760316319.959181,5,35.623,40.338000,201.955000,7,9,2899,58
1760316320.959196,6,35.710,40.380000,242.335000,7,9,2899,58
1760316321.959182,7,35.208,40.270000,282.605000,7,9,2899,58
1760316322.959205,8,35.304,40.482000,323.087000,8,9,2899,58
1760316323.959183,9,34.746,40.224000,363.311000,7,9,2899,58
1760316324.959283,10,34.534,40.291000,403.602000,7,9,2899,58
1760316325.959361,11,34.952,40.904000,444.506000,7,9,2899,59
1760316326.959229,12,35.078,41.294000,485.800000,7,9,2899,59
1760316327.959231,13,35.234,41.221000,527.021000,8,9,2899,59
1760316328.959227,14,35.464,41.598000,568.619000,7,9,2899,59
1760316329.959229,15,35.692,42.004000,610.623000,8,9,2899,59
1760316330.959228,16,35.793,42.646000,653.269000,7,8,2899,59
1760316331.959230,17,35.683,42.506000,695.775000,7,9,2899,59
1760316332.959231,18,35.378,42.265000,738.040000,7,9,2899,60
1760316333.959233,19,35.465,42.829000,780.869000,8,9,2899,60
1760316334.959209,20,35.316,42.750000,823.619000,7,9,2899,60
1760316335.959229,21,35.451,43.038000,866.657000,8,9,2899,60
1760316336.959231,22,35.726,43.196000,909.853000,6,8,2899,60
1760316337.959226,23,35.211,42.968000,952.821000,6,8,2899,60
1760316338.959232,24,34.872,42.776000,995.597000,8,9,2899,60
1760316339.959231,25,35.296,43.331000,1038.928000,7,9,2899,60
1760316340.959230,26,35.054,43.699000,1082.627000,6,8,2899,61
1760316341.959233,27,35.017,43.693000,1126.320000,7,8,2899,61
1760316342.959227,28,35.434,44.429000,1170.749000,7,8,2899,61
1760316343.959230,29,35.533,44.497000,1215.246000,7,9,2899,61
1760316344.959200,30,35.593,44.768000,1260.014000,7,9,2899,61
1760316345.959182,31,36.173,45.476000,1305.490000,7,9,2899,61
1760316346.959226,32,36.112,45.563000,1351.053000,7,9,2899,62
1760316347.959230,33,35.789,45.483000,1396.536000,7,9,2899,62
1760316348.959230,34,35.876,45.819000,1442.355000,6,8,2899,62
1760316349.959232,35,35.790,45.636000,1487.991000,7,8,2899,62
1760316350.959191,36,35.766,45.990000,1533.981000,7,9,2899,62
1760316351.959178,37,36.787,47.327000,1581.308000,7,9,2899,62
1760316352.959225,38,36.810,46.942000,1628.250000,7,8,2899,62
1760316353.959230,39,35.943,46.536000,1674.786000,7,8,2899,62
1760316354.959230,40,35.949,47.009000,1721.795000,7,9,2899,61
1760316355.959257,41,36.168,47.320000,1769.115000,7,9,2899,61
1760316356.959274,42,35.833,38.712000,1807.827000,7,8,2899,61
1760316357.959186,43,36.293,38.822000,1846.649000,7,9,2899,61
1760316358.959237,44,36.134,38.924000,1885.573000,6,8,2899,61
1760316359.959185,45,35.993,38.566000,1924.139000,6,8,2899,61
1760316360.959179,46,35.928,38.932000,1963.071000,8,9,2899,61
1760316361.959183,47,35.694,38.280000,2001.351000,8,9,2899,61
1760316362.959179,48,36.208,38.957000,2040.308000,8,9,2899,61
1760316363.959179,49,35.948,38.672000,2078.980000,8,8,2899,61
1760316364.959182,50,35.713,38.563000,2117.543000,6,8,2899,61
1760316365.959196,51,35.958,38.570000,2156.113000,7,9,2899,61
1760316366.959184,52,35.816,38.263000,2194.376000,6,8,2899,61
1760316367.959184,53,35.386,38.235000,2232.611000,6,8,2899,60
1760316368.959184,54,35.522,38.378000,2270.989000,8,9,2899,60
1760316369.959182,55,35.251,38.033000,2309.022000,6,8,2899,60
1760316370.959178,56,35.292,37.913000,2346.935000,7,8,2899,60
1760316371.959196,57,35.607,38.600000,2385.535000,7,9,2899,60
1760316372.959180,58,35.270,38.374000,2423.909000,6,8,2899,60
1760316373.959183,59,35.423,38.858000,2462.767000,7,9,2899,60
1760316374.959182,60,35.856,39.225000,2501.992000,7,8,2899,60
1760316375.959182,61,35.615,39.250000,2541.242000,6,8,2899,60
1760316376.959192,62,35.558,39.222000,2580.464000,7,8,2899,60
1760316377.959213,63,35.903,39.903000,2620.367000,7,9,2899,59
1760316378.959182,64,35.748,39.638000,2660.005000,6,8,2899,59
1760316379.959184,65,35.683,39.808000,2699.813000,6,8,2899,59
1760316380.959194,66,36.198,40.537000,2740.350000,7,9,2899,59
1760316381.959184,67,35.822,40.372000,2780.722000,6,8,2899,59
1760316382.959182,68,35.838,40.668000,2821.390000,7,9,2899,59
1760316383.959181,69,35.633,40.453000,2861.843000,7,9,2899,59
1760316384.959202,70,35.765,40.889000,2902.732000,7,9,2899,59
1760316385.959230,71,35.867,41.089000,2943.821000,7,9,2899,59
1760316386.959205,72,35.686,41.117000,2984.938000,7,9,2899,59
1760316387.959235,73,35.965,41.366000,3026.304000,7,9,2899,59
1760316388.959233,74,35.849,41.526000,3067.830000,7,8,2899,59
1760316389.959229,75,35.751,42.084000,3109.914000,6,8,2899,59
1760316390.959229,76,35.516,42.147000,3152.061000,7,9,2899,58
1760316391.959181,77,35.596,42.336000,3194.397000,7,9,2899,58
1760316392.959183,78,35.401,41.882000,3236.279000,7,9,2899,58
1760316393.959230,79,35.416,41.996000,3278.275000,10,9,3009,58
1760316394.959195,80,34.987,41.872000,3320.147000,10,9,2652,58
1760316395.959182,81,35.487,42.720000,3362.867000,7,9,2399,58
1760316396.959183,82,35.506,42.873000,3405.740000,9,10,2736,58
1760316397.959179,83,35.832,43.056000,3448.796000,7,9,2899,58
1760316398.959181,84,35.623,42.992000,3491.788000,8,9,2899,58
1760316399.959188,85,35.091,42.828000,3534.616000,6,8,2899,58
1760316400.959228,86,35.287,42.951000,3577.567000,7,9,2899,58
1760316401.959229,87,35.012,43.218000,3620.785000,7,9,2899,58
1760316402.959193,88,35.100,43.448000,3664.233000,7,9,2899,58
1760316403.959226,89,34.880,42.949000,3707.182000,7,9,2899,58
1760316404.959228,90,34.509,43.278000,3750.460000,7,8,2899,58
1760316405.959192,91,34.756,43.598000,3794.058000,6,8,2899,58
1760316406.959231,92,34.955,43.788000,3837.846000,7,9,2899,58
1760316407.959227,93,33.035,42.312000,3880.158000,7,8,2899,57
1760316408.959228,94,34.732,43.883000,3924.041000,8,9,2899,58
1760316409.959199,95,34.549,44.252000,3968.293000,7,9,2899,57
1760316410.959229,96,34.869,44.345000,4012.638000,6,8,2899,58
1760316411.959230,97,35.029,45.199000,4057.837000,7,8,2899,57
1760316412.959230,98,35.115,44.779000,4102.616000,6,8,2899,58
1760316413.959242,99,34.936,45.259000,4147.875000,7,9,2899,57
1760316414.959181,100,34.761,44.975000,4192.850000,6,8,2899,57
1760316415.959228,101,35.053,45.471000,4238.321000,7,9,2899,57
1760316416.959182,102,34.844,45.631000,4283.952000,6,8,2899,57
1760316417.959236,103,34.849,45.442000,4329.394000,6,8,2899,57
1760316418.959232,104,34.915,46.324000,4375.718000,7,9,2899,57
1760316419.959179,105,34.893,37.562000,4413.280000,7,8,2899,57
1760316420.959238,106,34.766,37.182000,4450.462000,7,9,2899,57
1760316421.959233,107,34.300,37.231000,4487.693000,7,8,2899,57
1760316422.959230,108,34.609,37.023000,4524.716000,7,9,2899,57
1760316423.959182,109,34.669,37.540000,4562.256000,6,8,2899,57
1760316424.959233,110,34.465,37.163000,4599.419000,8,9,2899,57
1760316425.959192,111,34.208,37.024000,4636.443000,7,8,2899,57
1760316426.959193,112,34.425,37.330000,4673.773000,8,9,2899,57
1760316427.959262,113,34.715,37.165000,4710.938000,7,8,3009,57
1760316428.959214,114,34.177,36.452000,4747.390000,8,8,2815,57
1760316429.959194,115,34.756,37.249000,4784.639000,7,8,2399,57
1760316430.959216,116,32.688,35.700000,4820.339000,7,9,2399,57
1760316431.959182,117,34.268,36.725000,4857.064000,10,10,2805,57
1760316432.959182,118,34.581,37.489000,4894.553000,7,9,2899,57
1760316433.959181,119,34.400,37.259000,4931.812000,7,8,3009,57
1760316434.959181,120,34.293,37.187000,4968.999000,8,8,2399,57
1760316435.959180,121,34.399,37.502000,5006.501000,6,8,2399,57
1760316436.959191,122,34.014,37.692000,5044.193000,7,8,2863,57
1760316437.959183,123,34.184,37.285000,5081.478000,6,9,2899,57
1760316438.959208,124,33.131,37.439000,5118.917000,7,8,2899,57
1760316439.959189,125,34.506,38.283000,5157.200000,7,8,2899,57
1760316440.959191,126,33.519,37.255000,5194.455000,6,8,2899,57
1760316441.959187,127,33.159,37.124000,5231.579000,6,8,2899,57
1760316442.959192,128,34.586,39.073000,5270.652000,7,9,2899,56
1760316443.959184,129,34.452,38.733000,5309.385000,6,8,2899,56
1760316444.959180,130,34.409,38.537000,5347.922000,7,9,2899,56
1760316445.959196,131,32.647,37.563000,5385.485000,7,8,2899,56
1760316446.959234,132,32.766,37.544000,5423.029000,7,8,2899,56
1760316447.959177,133,33.117,38.079000,5461.108000,5,8,2899,56
1760316448.959233,134,33.625,39.299000,5500.407000,7,9,2899,56
1760316449.959205,135,34.463,40.094000,5540.501000,7,9,2899,56
1760316450.959181,136,33.751,38.709000,5579.210000,5,8,2899,56
1760316451.959183,137,32.538,38.787000,5617.997000,6,8,2899,56
1760316452.959203,138,33.296,39.098000,5657.095000,7,9,2899,56
1760316453.959179,139,34.594,40.729000,5697.824000,7,8,2899,56
1760316454.959180,140,34.454,40.567000,5738.391000,6,8,2899,56
1760316455.959192,141,32.727,38.814000,5777.205000,7,9,2899,56
1760316456.959195,142,34.500,41.290000,5818.495000,7,9,2899,56
1760316457.959182,143,33.690,40.386000,5858.881000,8,10,2899,56
1760316458.959182,144,33.632,40.718000,5899.599000,5,7,2899,56
1760316459.959177,145,34.586,41.620000,5941.219000,7,8,2899,56
1760316460.959595,146,34.285,41.533000,5982.752000,7,8,2899,56
1760316461.959178,147,32.718,40.532000,6023.284000,7,8,2899,56
1760316462.959220,148,34.594,41.839000,6065.123000,6,8,2899,56
1760316463.959198,149,34.225,42.093000,6107.216000,7,9,2899,56
1760316464.959183,150,34.122,42.262000,6149.478000,7,9,2899,56
1760316465.959231,151,33.840,41.856000,6191.334000,7,8,2899,55
1760316466.959234,152,33.758,41.755000,6233.089000,7,9,2899,56
1760316467.959231,153,33.026,41.859000,6274.948000,7,8,2899,55
1760316468.959229,154,33.177,42.146000,6317.094000,7,9,2899,55
1760316469.959228,155,34.324,43.054000,6360.148000,6,8,2899,56
1760316470.959227,156,32.597,41.328000,6401.476000,5,7,2899,56
1760316471.959185,157,33.147,42.610000,6444.086000,8,9,2899,55
1760316472.959195,158,33.418,42.364000,6486.450000,7,10,2899,55
1760316473.959184,159,33.255,43.036000,6529.486000,6,8,2899,55
1760316474.959188,160,32.403,41.844000,6571.330000,7,8,2899,55
1760316475.959183,161,33.561,43.057000,6614.387000,7,9,2899,55
1760316476.959184,162,32.848,42.843000,6657.230000,6,8,2899,55
1760316477.959187,163,33.081,43.474000,6700.704000,7,8,2899,55
1760316478.959179,164,33.933,44.149000,6744.853000,6,8,2899,55
1760316479.959192,165,33.594,43.980000,6788.833000,6,8,2899,55
1760316480.959182,166,32.643,43.806000,6832.639000,6,8,2899,55
1760316481.959193,167,32.521,43.314000,6875.953000,5,7,2899,55
1760316482.959183,168,33.776,44.732000,6920.685000,5,7,2899,55
1760316483.959233,169,32.361,35.483000,6956.168000,6,8,2899,55
1760316484.959233,170,34.032,36.863000,6993.031000,7,8,2899,55
1760316485.959229,171,33.319,36.369000,7029.400000,7,8,2899,55
1760316486.959181,172,34.229,36.926000,7066.326000,6,8,2899,55
1760316487.959185,173,33.953,36.610000,7102.936000,7,8,2899,55
1760316488.959232,174,31.647,34.197000,7137.133000,6,8,2899,55
1760316489.959263,175,33.420,36.628000,7173.761000,7,9,2899,55
1760316490.959236,176,32.436,35.281000,7209.042000,7,8,2899,55
1760316491.959192,177,32.542,35.259000,7244.301000,7,9,2899,55
1760316492.959184,178,33.075,36.564000,7280.865000,7,9,2899,55
1760316493.959188,179,32.917,35.441000,7316.306000,6,9,2899,55
1760316494.959194,180,32.497,35.828000,7352.134000,7,8,2899,55
1760316495.959180,181,32.437,35.155000,7387.289000,7,9,2899,55
1760316496.959257,182,34.018,36.951000,7424.240000,6,8,2899,55
1760316497.959229,183,32.999,35.775000,7460.015000,4,6,2899,55
1760316498.959186,184,32.683,35.685000,7495.700000,6,9,2899,55
