ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760850926.281479,72,28.464,31.342000,2306.150000,7,7,2504,55
1760850927.281479,73,28.460,31.287000,2337.437000,7,7,2504,55
1760850928.281475,74,28.529,31.220000,2368.657000,6,6,2504,55
1760850929.281481,75,28.510,31.328000,2399.985000,6,7,2504,55
1760850930.281473,76,28.522,31.343000,2431.328000,8,7,2504,55
1760850931.281484,77,28.554,31.328000,2462.656000,7,7,2504,55
1760850932.281513,78,28.637,31.437000,2494.093000,7,7,2504,55
1760850933.281568,79,28.617,31.290000,2525.383000,7,7,2504,55
1760850934.281492,80,28.593,31.514000,2556.897000,6,7,2504,56
1760850935.281507,81,28.562,31.672000,2588.569000,7,7,2504,55
1760850936.281667,82,28.450,31.626000,2620.195000,6,6,2504,55
1760850937.281604,83,27.445,31.143000,2651.338000,4,5,2504,55
1760850938.281510,84,27.432,31.170000,2682.508000,6,6,2504,55
1760850939.281472,85,27.518,30.999000,2713.507000,5,6,2504,55
1760850940.281472,86,25.954,29.914000,2743.421000,4,5,2504,55
1760850941.281479,87,26.734,30.689000,2774.110000,4,5,2504,55
1760850942.281558,88,26.725,31.178000,2805.288000,5,5,2504,55
1760850943.281496,89,26.399,30.820000,2836.108000,4,5,2504,55
1760850944.281452,90,26.372,31.050000,2867.158000,3,4,2504,55
1760850945.281612,91,26.330,31.272000,2898.430000,4,5,2614,55
1760850946.281468,92,26.260,31.313000,2929.743000,4,4,2614,55
1760850947.281479,93,26.063,31.451000,2961.194000,3,4,2614,55
1760850948.281454,94,26.366,31.899000,2993.093000,10,6,2006,55
1760850949.281470,95,26.434,32.896000,3025.989000,4,5,2046,55
1760850950.281460,96,26.147,31.744000,3057.733000,2,5,2046,55
1760850951.281469,97,27.221,33.649000,3091.382000,6,6,2046,55
1760850952.281474,98,27.943,35.074000,3126.456000,8,6,1936,56
1760850953.281457,99,29.088,35.159000,3161.615000,11,7,2231,56
1760850954.281579,100,29.194,35.585000,3197.200000,7,7,2504,56
1760850955.281475,101,28.629,35.466000,3232.666000,7,7,2504,56
1760850956.281479,102,28.546,35.491000,3268.157000,6,6,2504,56
1760850957.281474,103,28.651,35.732000,3303.889000,7,7,2504,56
1760850958.281496,104,28.535,35.935000,3339.824000,7,7,2504,56
1760850959.281478,105,28.582,36.195000,3376.019000,7,7,2504,56
1760850960.281477,106,28.547,36.324000,3412.343000,7,7,2504,56
1760850961.281507,107,28.573,36.498000,3448.841000,7,7,2504,56
1760850962.281482,108,28.612,36.719000,3485.560000,6,6,2504,56
1760850963.281489,109,28.615,36.844000,3522.404000,7,7,2504,56
1760850964.281657,110,28.572,37.062000,3559.466000,6,6,2504,56
1760850965.281818,111,28.583,37.362000,3596.828000,6,6,2504,56
1760850966.281656,112,28.494,37.753000,3634.581000,6,6,2504,56
1760850967.281589,113,28.580,37.820000,3672.401000,6,6,2504,56
1760850968.281744,114,28.592,37.830000,3710.231000,7,7,2504,56
1760850969.281599,115,28.569,38.202000,3748.433000,6,6,2504,56
1760850970.281481,116,28.557,38.253000,3786.686000,6,6,2504,56
1760850971.281454,117,28.483,38.228000,3824.914000,6,7,2504,56
1760850972.281480,118,28.477,38.532000,3863.446000,7,7,2504,56
1760850973.281636,119,28.578,38.699000,3902.145000,7,7,2504,56
1760850974.281502,120,28.573,38.985000,3941.130000,7,7,2504,56
1760850975.281555,121,28.548,39.114000,3980.244000,6,7,2504,56
1760850976.281556,122,28.533,39.257000,4019.501000,6,7,2504,56
1760850977.281583,123,28.583,39.611000,4059.112000,7,7,2504,56
1760850978.281563,124,28.595,39.842000,4098.954000,7,7,2504,56
1760850979.281456,125,28.579,31.324000,4130.278000,7,7,2504,56
1760850980.281626,126,28.602,31.497000,4161.775000,7,7,2504,56
1760850981.281581,127,28.497,31.373000,4193.148000,6,6,2504,56
1760850982.281467,128,28.564,31.423000,4224.571000,6,6,2504,56
1760850983.281554,129,28.585,31.306000,4255.877000,7,7,2504,56
1760850984.281451,130,28.689,31.464000,4287.341000,7,7,2504,56
1760850985.281454,131,28.619,31.431000,4318.772000,7,7,2504,56
1760850986.281565,132,28.569,31.363000,4350.135000,7,7,2504,56
1760850987.281563,133,28.542,31.438000,4381.573000,5,6,2504,56
1760850988.281643,134,28.555,31.338000,4412.911000,6,7,2504,56
1760850989.281490,135,28.627,31.366000,4444.277000,7,7,2504,56
1760850990.281453,136,28.695,31.396000,4475.673000,7,7,2504,56
1760850991.281455,137,28.581,31.429000,4507.102000,6,6,2504,56
1760850992.281472,138,28.582,31.447000,4538.549000,6,6,2504,56
1760850993.281453,139,28.584,31.492000,4570.041000,6,6,2504,56
1760850994.281476,140,28.648,31.716000,4601.757000,6,6,2504,56
1760850995.281494,141,28.598,31.783000,4633.540000,7,7,2504,56
1760850996.281478,142,28.591,32.053000,4665.593000,7,7,2504,56
1760850997.281489,143,28.597,32.391000,4697.984000,6,6,2504,56
1760850998.281837,144,28.641,32.446000,4730.430000,6,7,2504,56
1760850999.281470,145,28.560,32.511000,4762.941000,7,7,2504,56
1760851000.281485,146,28.677,32.660000,4795.601000,7,7,2504,56
1760851001.281472,147,28.624,32.753000,4828.354000,7,7,2504,56
1760851002.281459,148,28.672,32.997000,4861.351000,7,7,2504,56
1760851003.281480,149,28.595,33.155000,4894.506000,6,6,2504,56
1760851004.281480,150,28.637,33.276000,4927.782000,6,7,2504,56
1760851005.281457,151,28.628,33.572000,4961.354000,7,7,2504,56
1760851006.281455,152,28.642,33.656000,4995.010000,7,7,2504,56
1760851007.281472,153,28.591,33.765000,5028.775000,7,7,2504,56
1760851008.281454,154,28.659,34.231000,5063.006000,6,7,2504,56
1760851009.281468,155,28.562,34.186000,5097.192000,6,7,2504,56
1760851010.281471,156,28.558,34.682000,5131.874000,6,6,2504,56
1760851011.281575,157,28.549,34.702000,5166.576000,7,7,2504,56
1760851012.281477,158,28.682,35.051000,5201.627000,7,7,2504,56
1760851013.281476,159,28.603,35.199000,5236.826000,7,7,2504,56
1760851014.281548,160,28.613,35.476000,5272.302000,6,7,2504,56
1760851015.281454,161,28.616,35.633000,5307.935000,6,7,2504,56
1760851016.281552,162,28.660,35.598000,5343.533000,7,7,2504,56
1760851017.281763,163,28.673,35.882000,5379.415000,7,7,2504,56
1760851018.281483,164,28.711,36.118000,5415.533000,7,7,2504,56
1760851019.281487,165,28.607,36.159000,5451.692000,6,6,2504,56
1760851020.281606,166,28.593,36.321000,5488.013000,6,6,2504,56
1760851021.281504,167,28.614,36.536000,5524.549000,6,6,2504,56
1760851022.281568,168,28.622,36.585000,5561.134000,7,7,2504,56
1760851023.281502,169,28.663,36.927000,5598.061000,7,7,2504,56
1760851024.281594,170,28.637,37.044000,5635.105000,6,7,2504,56
1760851025.281452,171,28.653,37.306000,5672.411000,6,7,2504,56
1760851026.281453,172,28.582,37.398000,5709.809000,6,6,2504,56
1760851027.281477,173,28.586,37.536000,5747.345000,7,7,2504,56
1760851028.281849,174,28.649,37.806000,5785.151000,7,7,2504,56
1760851029.281558,175,28.649,38.326000,5823.477000,7,7,2504,56
1760851030.281564,176,28.619,38.229000,5861.706000,6,6,2504,56
1760851031.281544,177,28.594,38.302000,5900.008000,7,7,2504,56
1760851032.281482,178,28.618,38.524000,5938.532000,7,7,2504,56
1760851033.281568,179,28.058,37.950000,5976.482000,5,6,2504,56
1760851034.281559,180,27.362,37.762000,6014.244000,11,10,2504,56
1760851035.281497,181,28.859,39.048000,6053.292000,5,5,2504,56
1760851036.281482,182,26.578,37.218000,6090.510000,6,6,2504,56
1760851037.281625,183,26.557,37.264000,6127.774000,4,5,2504,56
1760851038.281459,184,26.864,37.799000,6165.573000,5,5,2504,56
