ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760321931.085490,41,35.757,40.071000,1604.787000,7,9,2899,62
1760321932.085490,42,35.622,40.351000,1645.138000,6,8,2899,61
1760321933.085494,43,35.620,40.674000,1685.812000,7,8,2899,61
1760321934.085504,44,34.434,39.365000,1725.177000,6,9,2899,61
1760321935.085493,45,35.039,38.718000,1763.895000,6,8,2899,61
1760321936.085503,46,34.461,39.935000,1803.830000,6,7,2899,61
1760321937.085490,47,35.533,41.173000,1845.003000,6,8,2899,61
1760321938.085492,48,34.123,39.700000,1884.703000,7,9,2899,61
1760321939.085493,49,35.146,40.724000,1925.427000,7,9,2899,61
1760321940.085503,50,34.065,40.568000,1965.995000,7,9,2899,61
1760321941.085504,51,34.317,40.483000,2006.478000,7,8,2899,61
1760321942.085493,52,35.440,41.910000,2048.388000,6,8,2899,60
1760321943.085540,53,35.282,41.772000,2090.160000,6,8,2899,60
1760321944.085491,54,34.208,41.258000,2131.418000,8,9,2899,60
1760321945.085494,55,34.356,40.706000,2172.124000,7,10,2899,60
1760321946.085505,56,34.240,42.351000,2214.475000,7,9,2899,60
1760321947.085500,57,34.560,42.258000,2256.733000,6,8,2899,60
1760321948.085519,58,34.474,41.868000,2298.601000,6,8,2899,60
1760321949.085495,59,34.015,41.238000,2339.839000,6,8,2899,60
1760321950.085493,60,33.992,41.653000,2381.492000,7,10,2899,60
1760321951.085493,61,34.329,42.936000,2424.428000,7,9,2899,59
1760321952.085512,62,35.048,43.254000,2467.682000,7,8,2899,59
1760321953.085540,63,34.257,42.677000,2510.359000,7,9,2899,59
1760321954.085500,64,35.044,43.591000,2553.950000,5,7,2899,59
1760321955.085540,65,35.138,43.813000,2597.763000,7,9,2899,59
1760321956.085505,66,35.409,44.337000,2642.100000,7,8,2899,59
1760321957.085492,67,35.506,44.550000,2686.650000,7,9,2899,59
1760321958.085515,68,35.780,45.061000,2731.711000,7,9,2899,59
1760321959.085491,69,35.427,44.783000,2776.494000,6,8,2899,59
1760321960.085502,70,35.271,44.861000,2821.355000,7,8,2899,59
1760321961.085493,71,35.176,44.976000,2866.331000,6,8,2899,59
1760321962.085499,72,35.520,45.415000,2911.746000,6,8,2899,59
1760321963.085543,73,35.421,45.631000,2957.377000,7,9,2899,59
1760321964.085495,74,35.060,45.479000,3002.856000,6,7,2899,58
1760321965.085545,75,35.409,45.957000,3048.813000,7,9,2899,58
1760321966.085542,76,35.268,45.529000,3094.342000,6,8,2899,59
1760321967.085541,77,35.384,46.168000,3140.510000,7,8,2899,58
1760321968.085499,78,35.149,46.102000,3186.612000,7,8,2899,58
1760321969.085489,79,35.052,37.779000,3224.391000,7,8,2899,58
1760321970.085541,80,35.517,38.290000,3262.681000,7,9,2899,58
1760321971.085540,81,35.134,37.740000,3300.421000,6,8,2899,58
1760321972.085512,82,34.795,37.585000,3338.006000,6,8,2899,58
1760321973.085539,83,34.712,37.400000,3375.406000,7,8,2899,58
1760321974.085539,84,34.761,37.561000,3412.967000,7,8,2899,58
1760321975.085503,85,35.200,38.115000,3451.082000,6,8,2899,58
1760321976.085540,86,34.936,37.559000,3488.641000,6,8,3009,58
1760321977.085540,87,33.571,36.472000,3525.113000,8,9,2399,57
1760321978.085496,88,33.628,36.267000,3561.380000,6,8,2399,57
1760321979.085510,89,33.697,36.354000,3597.734000,7,9,2399,57
1760321980.085494,90,35.061,38.282000,3636.016000,7,8,2899,58
1760321981.085500,91,33.773,36.235000,3672.251000,6,8,2899,57
1760321982.085493,92,34.752,37.837000,3710.088000,8,9,2899,57
1760321983.085495,93,34.809,37.521000,3747.609000,7,8,2899,57
1760321984.085542,94,35.135,38.069000,3785.678000,6,8,2899,58
1760321985.085494,95,34.718,37.955000,3823.633000,7,8,2899,57
1760321986.085546,96,33.365,36.343000,3859.976000,7,8,2899,57
1760321987.085540,97,33.012,36.713000,3896.689000,7,9,2899,57
1760321988.085540,98,33.346,36.778000,3933.467000,7,8,2899,57
1760321989.085541,99,33.594,37.027000,3970.494000,7,9,2899,57
1760321990.085529,100,33.508,37.700000,4008.194000,5,7,2899,57
1760321991.085509,101,33.173,37.543000,4045.737000,6,8,2899,57
1760321992.085541,102,33.358,37.434000,4083.171000,6,8,2899,57
1760321993.085494,103,33.521,37.747000,4120.918000,7,8,2899,57
1760321994.085544,104,34.404,38.442000,4159.360000,6,8,2899,57
1760321995.085540,105,33.384,38.817000,4198.177000,6,8,2899,57
1760321996.085546,106,34.646,39.184000,4237.361000,7,9,2899,57
1760321997.085541,107,33.585,38.993000,4276.354000,7,9,2899,57
1760321998.085879,108,33.849,38.713000,4315.067000,7,10,2899,56
1760321999.085539,109,33.950,39.862000,4354.929000,7,8,2899,57
1760322000.085495,110,34.479,39.936000,4394.865000,6,8,2899,57
1760322001.085541,111,34.341,40.055000,4434.920000,7,8,2899,57
1760322002.085505,112,34.759,40.709000,4475.629000,7,8,2899,57
1760322003.085539,113,34.616,40.496000,4516.125000,6,8,2899,56
1760322004.085540,114,33.871,39.903000,4556.028000,6,8,2899,56
1760322005.085540,115,33.443,40.240000,4596.268000,7,8,2899,56
1760322006.085514,116,34.335,40.916000,4637.184000,6,8,2899,56
1760322007.085541,117,34.991,41.721000,4678.905000,7,8,2899,56
1760322008.085505,118,34.191,41.104000,4720.009000,6,8,2899,56
1760322009.085542,119,33.499,40.598000,4760.607000,7,8,2899,56
1760322010.085503,120,34.654,41.954000,4802.561000,6,8,2899,56
1760322011.085492,121,33.255,40.553000,4843.114000,6,8,2899,56
1760322012.085539,122,34.202,41.526000,4884.640000,8,10,2899,56
1760322013.085503,123,33.514,41.462000,4926.102000,6,8,2899,56
1760322014.085540,124,33.061,41.053000,4967.155000,6,7,2899,56
1760322015.085546,125,34.242,42.525000,5009.680000,6,8,2899,56
1760322016.085489,126,33.253,41.404000,5051.084000,6,8,2899,56
1760322017.085521,127,32.913,41.317000,5092.401000,6,8,2899,56
1760322018.085506,128,33.374,41.929000,5134.330000,6,9,2899,56
1760322019.085506,129,33.441,42.197000,5176.527000,7,9,2899,56
1760322020.085544,130,33.266,42.437000,5218.964000,6,8,2899,56
1760322021.085502,131,33.186,42.284000,5261.248000,6,8,2899,56
1760322022.085498,132,32.619,42.106000,5303.354000,6,8,2899,56
1760322023.085490,133,34.396,43.781000,5347.135000,6,8,2899,56
1760322024.085494,134,34.292,44.007000,5391.142000,6,8,2899,56
1760322025.085493,135,33.425,43.514000,5434.656000,8,9,2899,55
1760322026.085492,136,33.916,43.990000,5478.646000,5,8,2899,55
1760322027.085494,137,32.800,43.587000,5522.233000,6,8,2899,55
1760322028.085493,138,33.082,43.464000,5565.697000,7,8,2899,55
1760322029.085501,139,33.265,43.678000,5609.375000,6,8,2899,55
1760322030.085556,140,34.120,45.072000,5654.447000,6,8,2899,55
1760322031.085483,141,33.287,44.251000,5698.698000,6,8,2899,55
1760322032.085494,142,33.088,44.088000,5742.786000,6,8,2899,55
1760322033.085507,143,32.906,35.352000,5778.138000,7,9,2899,55
1760322034.085492,144,34.293,37.157000,5815.295000,7,9,2899,55
1760322035.085553,145,33.849,36.225000,5851.520000,7,10,2899,55
1760322036.085543,146,33.848,37.154000,5888.674000,7,8,2899,55
1760322037.085543,147,34.440,37.027000,5925.701000,7,8,2899,55
1760322038.085502,148,33.083,35.763000,5961.464000,6,8,2899,55
1760322039.085489,149,33.211,35.845000,5997.309000,6,8,2899,55
1760322040.085536,150,33.988,36.707000,6034.016000,6,8,2899,55
1760322041.085541,151,32.757,35.366000,6069.382000,6,7,2899,55
1760322042.085505,152,33.058,35.761000,6105.143000,7,8,2899,55
1760322043.085540,153,34.452,37.389000,6142.532000,7,9,2899,55
1760322044.085507,154,33.760,36.167000,6178.699000,7,10,2899,55
1760322045.085503,155,33.823,36.807000,6215.506000,7,8,2899,55
1760322046.085502,156,33.263,35.889000,6251.395000,7,8,2899,55
1760322047.085540,157,33.917,36.654000,6288.049000,7,8,2899,55
1760322048.085497,158,33.251,36.190000,6324.239000,7,8,2899,55
1760322049.085491,159,33.388,36.536000,6360.775000,7,8,2899,55
1760322050.085492,160,33.486,36.246000,6397.021000,8,10,2899,55
1760322051.085497,161,33.245,36.806000,6433.827000,7,9,2899,55
1760322052.085493,162,32.615,36.625000,6470.452000,6,8,2899,55
1760322053.085494,163,32.965,36.846000,6507.298000,6,8,2899,55
1760322054.085506,164,34.248,38.033000,6545.331000,7,9,2899,55
1760322055.085506,165,34.335,38.247000,6583.578000,7,9,2899,55
1760322056.085500,166,33.517,37.517000,6621.095000,6,8,2899,55
1760322057.085495,167,33.906,38.398000,6659.493000,8,9,2899,55
1760322058.085502,168,33.945,38.159000,6697.652000,6,8,2899,55
1760322059.085495,169,32.723,37.230000,6734.882000,6,8,2899,54
1760322060.085552,170,32.581,37.186000,6772.068000,6,8,2899,54
1760322061.085494,171,32.543,37.411000,6809.479000,7,9,2899,54
1760322062.085524,172,32.966,38.395000,6847.874000,6,8,2899,54
1760322063.085540,173,33.351,38.455000,6886.329000,6,8,2899,54
1760322064.085544,174,32.683,38.487000,6924.816000,7,8,2899,54
1760322065.085543,175,32.777,38.464000,6963.280000,7,8,2899,54
1760322066.085494,176,32.367,38.343000,7001.623000,7,9,2899,54
1760322067.085494,177,33.315,39.219000,7040.842000,6,8,2899,54
1760322068.085493,178,32.544,38.576000,7079.418000,6,8,2899,54
1760322069.085491,179,33.492,39.799000,7119.217000,6,8,2899,54
1760322070.085489,180,33.382,40.083000,7159.300000,7,9,2899,54
1760322071.085494,181,33.536,40.175000,7199.475000,7,8,2899,54
1760322072.085495,182,33.587,40.354000,7239.829000,6,8,2899,54
1760322073.085494,183,33.288,40.458000,7280.287000,8,9,2899,54
1760322074.085494,184,32.898,39.739000,7320.026000,8,10,2899,54
