ts,cpu_percent,rss_mb,power_w,energy_j_total
1760382739.551231,23.00,159.46,0.000,0.000000
1760382740.5512311,32.00,159.71,10.018,10.017735
1760382741.551237,37.00,160.21,11.512,21.530157
1760382742.5512345,28.00,160.46,11.884,33.414282
1760382743.5512764,41.00,160.96,11.520,44.934943
1760382744.5514796,0.00,160.96,10.961,55.898355
1760382745.5512347,0.00,160.96,10.748,66.643445
1760382746.5515735,0.00,160.96,10.467,77.114060
1760382747.551354,0.00,160.96,10.353,87.464314
1760382748.5514975,0.00,160.96,10.280,97.745660
1760382749.553118,0.00,160.96,10.071,107.832487
1760382750.5526133,1.00,160.96,9.940,117.767093
1760382751.5512345,0.00,160.96,9.769,127.522317
1760382752.55123,0.00,160.96,9.735,137.257644
1760382753.551231,0.00,160.96,9.631,146.888723
1760382754.5512414,0.00,160.96,9.614,156.502468
1760382755.5512335,0.00,160.96,9.458,165.960268
1760382756.5513742,0.00,160.96,9.402,175.363747
1760382757.5512547,0.00,160.96,9.361,184.723953
1760382758.5514698,0.00,160.96,9.291,194.017081
1760382759.5512304,0.00,160.96,9.221,203.235441
1760382760.5513575,0.00,160.96,9.212,212.448796
1760382761.5513067,0.00,160.96,9.184,221.632550
1760382762.5512328,0.00,160.96,9.136,230.767963
1760382763.5512297,0.00,160.96,9.141,239.908931
1760382764.5514967,0.00,160.96,9.065,248.976047
1760382765.5512743,0.00,160.96,9.010,257.983775
1760382766.554932,0.00,160.96,8.955,266.971240
1760382767.5515018,1.00,160.96,8.994,275.934108
1760382768.551235,0.00,160.96,8.928,284.859561
1760382769.5529604,0.00,160.96,8.883,293.758159
1760382770.553476,0.00,160.96,8.940,302.702716
1760382771.5512433,0.00,160.96,8.874,311.556697
1760382772.5512302,0.00,160.96,8.901,320.457492
1760382773.5515153,0.00,160.96,8.841,329.301097
1760382774.5512366,0.00,160.96,8.896,338.194812
1760382775.551233,1.00,160.96,8.828,347.023220
1760382776.5512307,0.00,160.96,8.840,355.863407
1760382777.5515008,1.00,160.96,8.819,364.684674
1760382778.55123,0.00,160.96,8.760,373.442769
1760382779.5513985,0.00,160.96,8.771,382.215391
1760382780.5535648,0.00,160.96,8.726,390.960669
1760382781.5512376,0.00,160.96,8.680,399.620803
1760382782.552647,0.00,160.96,8.687,408.319755
1760382783.5513322,0.00,160.96,8.719,417.027069
1760382784.551232,0.00,160.96,8.644,425.670297
1760382785.5512376,0.00,160.96,8.646,434.316148
1760382786.551422,0.00,160.96,8.636,442.953394
1760382787.5512533,0.00,160.96,8.644,451.595645
1760382788.551548,1.00,160.96,8.638,460.236614
1760382789.5512514,0.00,160.96,8.587,468.820638
1760382790.5514736,0.00,160.96,8.614,477.436827
1760382791.5512927,0.00,160.96,8.619,486.054053
1760382792.5519152,0.00,160.96,8.661,494.720108
1760382793.5536163,0.00,160.96,8.649,503.383354
1760382794.5512314,0.00,160.96,8.605,511.968171
1760382795.551917,0.00,160.96,8.602,520.576304
1760382796.5521545,0.00,160.96,8.600,529.178027
1760382797.551866,0.00,160.96,8.582,537.757961
1760382798.551288,0.00,160.96,8.627,546.380437
1760382799.551272,0.00,160.96,8.565,554.945539
1760382800.551231,1.00,160.96,8.525,563.469993
1760382801.5515049,0.00,160.96,8.545,572.017761
1760382802.5527375,0.00,160.96,8.604,580.631875
1760382803.5524702,0.00,160.96,8.626,589.255144
1760382804.552307,0.00,160.96,8.664,597.918025
1760382805.5512335,0.00,160.96,8.569,606.477695
1760382806.551233,0.00,160.96,8.561,615.038891
1760382807.551231,0.00,160.96,8.540,623.579214
1760382808.5512314,0.00,160.96,8.571,632.150176
1760382809.551233,0.00,160.96,8.584,640.734077
1760382810.5514717,0.00,160.96,8.586,649.321640
1760382811.5512881,0.00,160.96,8.585,657.904932
