ts,cpu_percent,rss_mb,power_w,energy_j_total
1760206515.1744905,40.00,257.41,0.000,0.000000
1760206516.174493,41.00,258.16,5.638,5.637864
1760206517.1744113,19.00,259.16,6.482,12.118926
1760206518.1747983,8.00,259.66,6.033,18.154677
1760206519.1745014,14.00,260.66,6.517,24.669309
1760206520.1744306,0.00,260.66,5.361,30.029708
1760206521.1744967,0.00,260.66,5.230,35.259919
1760206522.1744988,0.00,260.66,5.218,40.478351
1760206523.1744945,1.00,260.66,5.315,45.793828
1760206524.17443,0.00,260.66,5.364,51.157095
1760206525.1744974,0.00,260.66,5.175,56.332741
1760206526.1744142,0.00,260.66,5.166,61.497950
1760206527.1743906,0.00,260.66,5.155,66.652905
1760206528.1744878,0.00,260.66,5.144,71.797851
1760206529.17456,0.00,260.66,5.315,77.113511
1760206530.174393,0.00,260.66,5.146,82.258883
1760206531.1744983,1.00,260.66,5.203,87.462605
1760206532.1744967,0.00,260.66,5.178,92.640571
1760206533.1745567,0.00,260.66,5.137,97.778009
1760206534.1744137,0.00,260.66,5.294,103.071269
1760206535.174501,0.00,260.66,5.170,108.241239
1760206536.1745055,0.00,260.66,5.144,113.385208
1760206537.1745086,0.00,260.66,5.161,118.546388
1760206538.1745026,1.00,260.66,5.135,123.681568
1760206539.1744998,0.00,260.66,5.364,129.045629
1760206540.1744986,0.00,260.66,5.178,134.224082
1760206541.1745048,0.00,260.66,5.175,139.398630
1760206542.1744194,0.00,260.66,5.164,144.561947
1760206543.174492,0.00,260.66,5.158,149.720259
1760206544.1744394,0.00,260.66,5.365,155.084625
1760206545.1745114,0.00,260.66,5.109,160.194109
1760206546.1747096,0.00,260.66,5.280,165.474796
1760206547.1744735,1.00,260.66,5.128,170.601675
1760206548.1744328,0.00,260.66,5.168,175.769508
1760206549.1744092,0.00,260.66,5.366,181.135583
1760206550.1744087,0.00,260.66,5.257,186.392650
1760206551.1744218,0.00,260.66,5.159,191.551694
1760206552.1747863,0.00,260.66,5.210,196.763351
1760206553.174433,1.00,260.66,5.189,201.950533
1760206554.1744266,1.00,260.66,5.368,207.318195
1760206555.1747441,0.00,260.66,5.183,212.502874
1760206556.1745005,0.00,260.66,5.292,217.793876
1760206557.1747985,0.00,260.66,5.207,223.002298
1760206558.174658,0.00,260.66,5.168,228.169338
1760206559.1744988,0.00,260.66,5.366,233.534070
1760206560.174433,0.00,260.66,5.253,238.786559
1760206561.174495,0.00,260.66,5.230,244.016587
1760206562.1744156,0.00,260.66,5.161,249.176730
1760206563.1745045,0.00,260.66,5.163,254.339864
1760206564.1744184,1.00,260.66,5.382,259.721076
1760206565.1744177,0.00,260.66,5.207,264.927849
1760206566.1745675,0.00,260.66,5.177,270.106059
1760206567.1743908,0.00,260.66,5.192,275.296963
1760206568.1746001,0.00,260.66,5.203,280.500991
1760206569.174592,0.00,260.66,5.396,285.896973
1760206570.1744835,0.00,260.66,5.215,291.111193
1760206571.1744885,0.00,260.66,5.333,296.443821
1760206572.1747992,1.00,260.66,5.220,301.665304
1760206573.1745129,0.00,260.66,5.215,306.879097
1760206574.174564,0.00,260.66,5.374,312.253839
1760206575.174494,0.00,260.66,5.221,317.474590
1760206576.1744988,0.00,260.66,5.264,322.738615
1760206577.1745498,0.00,260.66,5.233,327.971450
1760206578.1744852,0.00,260.66,5.171,333.141847
1760206579.1746628,1.00,260.66,5.405,338.547900
1760206580.1747892,0.00,260.66,5.255,343.803502
1760206581.1743922,0.00,260.66,5.205,349.006003
1760206582.174617,1.00,260.66,5.159,354.166635
