ts,cpu_percent,rss_mb,power_w,energy_j_total
1760261668.4421387,1.00,200.27,5.895,526.498713
1760261669.4420753,1.00,200.27,5.513,532.011456
1760261670.4420943,0.00,200.27,5.453,537.464384
1760261671.4421155,0.00,200.27,5.620,543.084792
1760261672.442118,0.00,200.27,5.411,548.495483
1760261673.4421794,0.00,200.27,5.410,553.906297
1760261674.4420757,0.00,200.27,5.384,559.289828
1760261675.4420748,0.00,200.27,5.392,564.682148
1760261676.4420877,0.00,200.27,5.587,570.269231
1760261677.4420815,1.00,200.27,5.348,575.616752
1760261678.442346,0.00,200.27,5.410,581.028420
1760261679.4420974,0.00,200.27,5.391,586.417810
1760261680.4420743,0.00,200.27,5.524,591.941783
1760261681.4421835,0.00,200.27,5.545,597.487362
1760261682.4420831,0.00,200.27,5.415,602.901411
1760261683.442078,0.00,200.27,5.385,608.286590
1760261684.4420764,1.00,200.27,5.450,613.736283
1760261685.4421744,0.00,200.27,5.401,619.137881
1760261686.4421806,0.00,200.27,5.576,624.713611
1760261687.4420798,0.00,200.27,5.404,630.116917
1760261688.4420757,0.00,200.27,5.443,635.560324
1760261689.4420803,0.00,200.27,5.416,640.976387
1760261690.4423797,0.00,200.27,5.423,646.401361
1760261691.4420736,1.00,200.27,5.592,651.991739
1760261692.4421146,0.00,200.27,5.421,657.412685
1760261693.4420745,1.00,200.27,5.342,662.754468
1760261694.4420774,0.00,200.27,5.389,668.143981
1760261695.4421146,0.00,200.27,5.400,673.544296
1760261696.4420733,0.00,200.27,5.595,679.138948
1760261697.4421797,0.00,200.27,5.346,684.485125
1760261698.4421744,0.00,200.27,5.408,689.893193
1760261699.44218,0.00,200.27,5.442,695.335012
1760261700.4423196,0.00,200.27,5.525,700.861121
1760261701.4423184,1.00,200.27,5.602,706.462791
1760261702.4421117,0.00,200.27,5.343,711.805002
1760261703.4422917,0.00,200.27,5.376,717.182246
1760261704.4421666,0.00,200.27,5.363,722.544476
1760261705.4421186,0.00,200.27,5.533,728.077421
1760261706.4421923,0.00,200.27,5.561,733.639296
1760261707.4420722,0.00,200.27,5.465,739.104004
1760261708.4421484,1.00,200.27,5.898,745.002732
1760261709.4421124,15.00,200.27,6.614,751.616606
1760261710.4423504,0.00,200.27,5.466,757.083511
1760261711.442074,14.00,200.27,6.187,763.268310
1760261712.442167,0.00,200.27,5.806,769.075058
1760261713.442077,0.00,200.27,5.445,774.519929
1760261714.4422047,0.00,200.27,5.450,779.970538
1760261715.4420724,0.00,200.27,5.422,785.391666
1760261716.4421718,0.00,200.27,5.639,791.031056
1760261717.4420946,0.00,200.27,5.453,796.483252
1760261718.4420834,0.00,200.27,5.404,801.887046
1760261719.4421613,0.00,200.27,5.383,807.270395
1760261720.4421697,0.00,200.27,5.366,812.636103
1760261721.4421806,1.00,200.27,5.563,818.199444
1760261722.4420753,0.00,200.27,5.417,823.615751
1760261723.4422512,0.00,200.27,5.354,828.970473
1760261724.4420795,0.00,200.27,5.501,834.470764
1760261725.4421704,0.00,200.27,5.337,839.808153
1760261726.4422746,0.00,200.27,5.552,845.361056
1760261727.4422984,0.00,200.27,5.364,850.725300
1760261728.4422038,0.00,200.27,5.412,856.136541
1760261729.4420834,0.00,200.27,5.396,861.532219
1760261730.4421859,1.00,200.27,5.365,866.898111
1760261731.44229,0.00,200.27,5.602,872.500940
1760261732.442194,0.00,200.27,5.441,877.941844
1760261733.442175,1.00,200.27,5.381,883.322446
1760261734.4420748,0.00,200.27,5.414,888.736128
1760261735.44211,0.00,200.27,5.363,894.099396
1760261736.442459,0.00,200.27,5.665,899.766251
1760261737.4421887,0.00,200.27,5.384,905.149111
1760261738.4421127,0.00,200.27,5.346,910.495045
1760261739.4421153,0.00,200.27,5.361,915.855627
1760261740.4421854,0.00,200.27,5.414,921.269920
1760261741.442142,0.00,200.27,5.641,926.910469
1760261742.4421155,1.00,200.27,5.397,932.307184
1760261743.4423254,0.00,200.27,5.388,937.695964
1760261744.4421158,0.00,200.27,5.369,943.063687
1760261745.4422326,0.00,200.27,5.338,948.402296
1760261746.4421153,0.00,200.27,5.717,954.118224
1760261747.4420767,0.00,200.27,5.378,959.496262
1760261748.4420755,0.00,200.27,5.411,964.907137
1760261749.4420762,0.00,200.27,5.374,970.281391
1760261750.4420743,0.00,200.27,5.414,975.695867
1760261751.4421883,0.00,200.27,5.569,981.265982
1760261752.44209,0.00,200.27,5.764,987.029578
1760261753.4423273,0.00,200.27,5.506,992.536644
1760261754.442111,0.00,200.27,5.521,998.056527
1760261755.4421139,5.00,205.52,5.848,1003.904230
1760261756.4421232,0.00,205.52,5.651,1009.555277
