ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760261574.231173,0,25.480,0.000000,0.000000,10,8,1506,50
1760261575.231170,1,29.525,39.375000,39.375000,8,8,1915,51
1760261576.231165,2,29.334,38.823000,78.198000,8,8,2318,51
1760261577.231168,3,29.044,38.539000,116.737000,7,7,2429,51
1760261578.231340,4,29.154,38.978000,155.715000,7,8,2429,51
1760261579.231206,5,29.661,39.701000,195.416000,7,8,2429,51
1760261580.231268,6,29.639,39.849000,235.265000,7,8,2429,51
1760261581.231169,7,29.536,39.956000,275.221000,6,8,2429,51
1760261582.231271,8,29.456,40.037000,315.258000,6,8,2429,52
1760261583.231269,9,29.120,39.979000,355.237000,6,8,2429,52
1760261584.231285,10,29.133,40.133000,395.370000,6,8,2429,52
1760261585.231197,11,29.028,40.290000,435.660000,7,8,2429,52
1760261586.231184,12,28.967,31.717000,467.377000,7,8,2429,52
1760261587.231167,13,29.082,31.914000,499.291000,7,8,2429,52
1760261588.231165,14,29.134,32.003000,531.294000,7,8,2429,52
1760261589.231290,15,29.305,32.193000,563.487000,7,8,2429,52
1760261590.231239,16,29.468,32.350000,595.837000,6,7,2429,52
1760261591.231165,17,29.523,32.485000,628.322000,7,8,2429,53
1760261592.231272,18,29.729,32.572000,660.894000,7,8,2429,53
1760261593.231187,19,29.563,32.552000,693.446000,6,7,2429,53
1760261594.231165,20,29.472,32.381000,725.827000,6,7,2429,53
1760261595.231203,21,29.617,32.512000,758.339000,7,8,2429,53
1760261596.231320,22,29.643,32.400000,790.739000,7,8,2429,53
1760261597.231192,23,29.567,32.455000,823.194000,6,7,2429,53
1760261598.231293,24,29.577,32.539000,855.733000,7,8,2429,53
1760261599.231210,25,29.615,32.431000,888.164000,6,8,2429,53
1760261600.231168,26,29.407,32.409000,920.573000,6,7,2429,53
1760261601.231168,27,29.293,32.553000,953.126000,7,8,2429,53
1760261602.231192,28,29.246,32.513000,985.639000,7,8,2429,54
1760261603.231592,29,29.299,32.987000,1018.626000,6,7,2429,54
1760261604.231588,30,29.351,33.116000,1051.742000,7,8,2429,54
1760261605.231576,31,29.480,35.039000,1086.781000,6,8,2429,54
1760261606.231446,32,29.476,33.642000,1120.423000,7,8,2429,54
1760261607.231174,33,29.403,33.638000,1154.061000,7,8,2429,54
1760261608.231276,34,29.470,33.650000,1187.711000,6,7,2429,54
1760261609.231574,35,29.503,33.974000,1221.685000,7,8,2429,54
1760261610.231340,36,29.559,34.470000,1256.155000,7,8,2429,54
1760261611.231222,37,29.684,34.541000,1290.696000,7,8,2429,54
1760261612.231332,38,29.789,34.839000,1325.535000,6,7,2429,54
1760261613.231575,39,29.789,35.122000,1360.657000,7,8,2429,55
1760261614.231366,40,29.897,35.475000,1396.132000,7,8,2429,55
1760261615.231169,41,30.261,35.940000,1432.072000,7,8,2429,55
1760261616.231211,42,30.441,36.214000,1468.286000,6,7,2429,55
1760261617.231260,43,30.407,36.332000,1504.618000,7,8,2429,55
1760261618.231214,44,30.176,36.280000,1540.898000,8,8,2429,55
1760261619.231361,45,29.945,36.218000,1577.116000,6,7,2429,55
1760261620.231599,46,29.972,36.620000,1613.736000,7,8,2429,55
1760261621.231173,47,29.985,36.999000,1650.735000,7,8,2429,55
1760261622.231266,48,29.860,36.716000,1687.451000,6,7,2429,55
1760261623.231544,49,30.108,37.283000,1724.734000,7,8,2429,55
1760261624.231169,50,30.089,37.429000,1762.163000,6,8,2429,55
1760261625.231670,51,29.905,37.343000,1799.506000,7,8,2429,55
1760261626.231217,52,29.900,37.879000,1837.385000,7,7,2429,55
1760261627.231535,53,29.886,37.826000,1875.211000,6,7,2429,55
1760261628.231210,54,30.140,38.553000,1913.764000,7,8,2429,55
1760261629.231556,55,30.192,38.588000,1952.352000,6,8,2429,55
1760261630.231291,56,30.160,39.012000,1991.364000,6,7,2429,55
1760261631.231190,57,30.017,38.843000,2030.207000,6,8,2429,55
1760261632.231310,58,29.809,38.644000,2068.851000,6,7,2429,55
1760261633.231297,59,30.001,39.047000,2107.898000,7,8,2429,55
1760261634.231270,60,30.035,39.186000,2147.084000,7,8,2429,55
1760261635.231251,61,29.819,39.162000,2186.246000,8,8,2429,55
1760261636.231213,62,29.643,39.186000,2225.432000,7,8,2429,55
1760261637.231302,63,29.911,39.697000,2265.129000,7,7,2429,55
1760261638.231234,64,30.045,40.026000,2305.155000,6,7,2429,55
1760261639.231283,65,30.107,40.196000,2345.351000,7,8,2429,55
1760261640.231284,66,30.107,40.402000,2385.753000,7,8,2429,55
1760261641.231207,67,30.066,40.463000,2426.216000,7,8,2429,55
1760261642.231208,68,29.829,40.478000,2466.694000,6,7,2429,55
1760261643.231266,69,29.836,40.760000,2507.454000,7,8,2429,55
1760261644.231266,70,29.874,40.945000,2548.399000,7,7,2429,55
1760261645.231340,71,29.925,32.773000,2581.172000,7,8,2429,55
1760261646.231176,72,30.200,32.947000,2614.119000,7,8,2429,55
1760261647.231597,73,30.252,32.953000,2647.072000,7,7,2429,55
1760261648.231304,74,30.079,33.038000,2680.110000,7,8,2429,55
1760261649.231293,75,30.056,32.847000,2712.957000,7,8,2429,55
1760261650.231207,76,30.024,32.818000,2745.775000,7,8,2429,55
1760261651.231275,77,30.187,32.990000,2778.765000,6,7,2429,55
1760261652.231205,78,30.119,33.010000,2811.775000,6,8,2429,55
1760261653.231170,79,30.064,32.864000,2844.639000,6,7,2429,55
1760261654.231490,80,29.986,32.803000,2877.442000,6,7,2429,55
1760261655.231179,81,30.055,32.912000,2910.354000,7,8,2429,55
1760261656.231417,82,30.069,32.824000,2943.178000,7,8,2429,55
1760261657.231273,83,30.062,32.756000,2975.934000,6,7,2429,55
1760261658.231314,84,30.194,33.064000,3008.998000,7,8,2429,55
1760261659.231287,85,30.229,33.146000,3042.144000,7,8,2429,55
1760261660.231272,86,30.195,33.353000,3075.497000,7,8,2429,55
1760261661.231390,87,30.218,33.474000,3108.971000,6,8,2429,56
1760261662.231187,88,30.317,33.974000,3142.945000,7,8,2429,56
1760261663.231164,89,30.274,34.047000,3176.992000,7,8,2429,56
1760261664.231166,90,30.182,33.847000,3210.839000,7,8,2429,55
1760261665.231575,91,30.253,34.027000,3244.866000,10,9,2539,55
1760261666.231169,92,30.254,34.328000,3279.194000,13,9,1763,56
1760261667.231173,93,30.845,35.388000,3314.582000,8,8,1832,56
1760261668.231177,94,30.752,34.914000,3349.496000,8,9,2429,56
1760261669.231357,95,29.644,34.074000,3383.570000,7,8,2429,56
1760261670.231298,96,30.346,35.068000,3418.638000,6,8,2429,56
1760261671.231214,97,30.264,35.216000,3453.854000,6,8,2429,56
1760261672.231357,98,30.260,35.327000,3489.181000,7,8,2429,56
1760261673.231221,99,30.164,35.563000,3524.744000,7,8,2429,56
1760261674.231210,100,30.312,35.723000,3560.467000,6,8,2429,56
1760261675.231418,101,29.923,35.632000,3596.099000,7,8,2429,56
1760261676.231215,102,29.657,35.570000,3631.669000,7,8,2429,56
1760261677.231272,103,29.659,35.701000,3667.370000,7,8,2429,56
1760261678.231172,104,29.833,36.240000,3703.610000,6,8,2429,56
1760261679.231273,105,29.580,36.020000,3739.630000,7,8,2429,56
1760261680.231560,106,29.504,36.091000,3775.721000,7,8,2429,56
1760261681.231260,107,29.443,36.472000,3812.193000,6,8,2429,56
1760261682.231177,108,29.763,36.835000,3849.028000,7,8,2429,56
1760261683.231245,109,30.013,37.167000,3886.195000,7,8,2429,56
1760261684.231170,110,30.115,37.379000,3923.574000,7,8,2429,56
1760261685.231586,111,30.191,37.673000,3961.247000,7,8,2429,56
1760261686.231215,112,30.195,38.231000,3999.478000,7,8,2429,56
1760261687.231277,113,30.286,38.210000,4037.688000,7,8,2429,56
1760261688.231287,114,30.312,38.539000,4076.227000,7,8,2429,56
1760261689.231360,115,30.343,38.668000,4114.895000,7,8,2429,56
1760261690.231580,116,30.241,38.858000,4153.753000,6,8,2429,56
1760261691.231214,117,30.257,39.110000,4192.863000,8,9,2429,56
1760261692.231169,118,30.130,38.969000,4231.832000,7,8,2429,56
1760261693.231206,119,29.604,38.592000,4270.424000,7,8,2429,56
1760261694.231169,120,29.613,39.033000,4309.457000,7,8,2429,56
1760261695.231201,121,29.641,39.065000,4348.522000,7,8,2429,56
1760261696.231166,122,29.837,39.413000,4387.935000,7,8,2429,56
1760261697.231168,123,29.793,39.590000,4427.525000,6,8,2429,56
1760261698.231207,124,29.784,39.768000,4467.293000,7,8,2429,56
1760261699.231288,125,29.655,39.804000,4507.097000,7,8,2429,56
1760261700.231566,126,29.692,40.107000,4547.204000,7,8,2429,56
1760261701.231211,127,29.413,40.234000,4587.438000,7,8,2429,56
1760261702.231167,128,29.481,40.283000,4627.721000,7,8,2429,56
1760261703.231167,129,29.552,40.428000,4668.149000,7,8,2429,56
1760261704.231328,130,29.407,40.488000,4708.637000,7,8,2429,56
1760261705.231278,131,29.477,32.192000,4740.829000,7,8,2429,56
1760261706.231206,132,29.652,32.381000,4773.210000,6,8,2429,56
1760261707.231291,133,29.807,32.636000,4805.846000,6,7,2539,56
1760261708.231450,134,30.424,33.221000,4839.067000,6,8,2133,56
1760261709.231298,135,30.404,33.175000,4872.242000,8,8,1914,56
1760261710.231218,136,29.869,32.554000,4904.796000,7,8,2023,56
1760261711.231171,137,30.174,33.065000,4937.861000,6,8,2038,56
1760261712.231567,138,31.019,34.804000,4972.665000,6,8,2429,57
1760261713.231287,139,30.394,33.186000,5005.851000,7,8,2429,56
1760261714.231323,140,30.670,33.494000,5039.345000,6,7,2429,56
1760261715.231581,141,30.408,33.124000,5072.469000,7,8,2429,56
1760261716.231175,142,30.555,33.451000,5105.920000,6,8,2429,56
1760261717.231265,143,30.307,33.087000,5139.007000,6,8,2429,56
1760261718.231313,144,30.255,33.039000,5172.046000,6,8,2429,56
1760261719.231287,145,30.122,33.304000,5205.350000,7,8,2429,56
1760261720.231273,146,29.841,33.158000,5238.508000,7,7,2429,56
1760261721.231217,147,29.791,33.276000,5271.784000,7,8,2429,56
1760261722.231298,148,29.779,33.436000,5305.220000,8,8,2429,56
1760261723.231278,149,29.710,33.494000,5338.714000,6,8,2429,56
1760261724.231274,150,29.516,33.325000,5372.039000,6,7,2429,56
1760261725.231169,151,29.578,33.559000,5405.598000,6,8,2429,56
1760261726.231220,152,29.640,33.711000,5439.309000,7,8,2429,56
1760261727.231260,153,30.186,34.496000,5473.805000,7,8,2429,56
1760261728.231563,154,30.215,34.664000,5508.469000,7,8,2429,56
1760261729.231275,155,30.318,35.196000,5543.665000,6,8,2429,56
1760261730.231201,156,30.097,34.979000,5578.644000,7,8,2429,56
1760261731.231174,157,29.937,35.018000,5613.662000,7,8,2429,56
1760261732.231278,158,29.966,35.202000,5648.864000,7,8,2429,56
1760261733.231278,159,30.041,35.455000,5684.319000,6,8,2429,56
1760261734.231345,160,29.702,35.303000,5719.622000,6,7,2429,56
1760261735.231169,161,29.284,35.111000,5754.733000,7,8,2429,56
1760261736.231197,162,29.876,35.793000,5790.526000,7,8,2429,56
1760261737.231166,163,29.739,35.794000,5826.320000,7,8,2429,56
1760261738.231173,164,29.813,36.223000,5862.543000,6,8,2429,56
1760261739.231194,165,29.893,36.428000,5898.971000,7,8,2429,56
1760261740.231173,166,29.860,36.508000,5935.479000,7,8,2429,56
1760261741.231169,167,29.828,36.640000,5972.119000,7,8,2429,56
1760261742.231209,168,29.539,36.588000,6008.707000,7,8,2429,56
1760261743.231165,169,29.581,36.792000,6045.499000,6,8,2429,56
1760261744.231204,170,29.593,37.098000,6082.597000,6,8,2429,56
1760261745.231167,171,29.703,37.342000,6119.939000,7,8,2429,56
1760261746.231172,172,29.733,37.539000,6157.478000,6,8,2429,56
1760261747.231303,173,29.863,37.902000,6195.380000,7,8,2429,56
1760261748.231248,174,29.899,38.224000,6233.604000,7,8,2429,56
1760261749.231273,175,30.247,38.584000,6272.188000,7,8,2429,56
1760261750.231350,176,30.227,38.864000,6311.052000,7,8,2429,56
1760261751.231235,177,30.280,39.137000,6350.189000,6,8,2429,56
1760261752.231586,178,30.309,39.270000,6389.459000,7,8,2429,56
1760261753.231258,179,30.273,39.694000,6429.153000,7,8,2429,56
1760261754.231241,180,30.114,39.447000,6468.600000,7,8,2539,56
1760261755.231331,181,30.523,40.132000,6508.732000,10,9,2023,56
1760261756.231287,182,30.849,40.505000,6549.237000,6,8,2023,56
1760261757.231276,183,30.706,40.542000,6589.779000,7,8,2023,56
1760261758.231276,184,30.355,40.538000,6630.317000,8,9,2023,56
