ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760836791.716744,0,20.885,0.000000,0.000000,13,11,1413,48
1760836792.716431,1,28.422,34.056000,34.056000,7,7,1981,48
1760836793.716534,2,28.161,33.053000,67.109000,7,7,2549,49
1760836794.716440,3,27.583,32.646000,99.755000,6,7,2549,49
1760836795.716450,4,27.627,32.909000,132.664000,6,7,2549,49
1760836796.716552,5,27.639,33.106000,165.770000,6,7,2543,50
1760836797.716453,6,27.661,33.397000,199.167000,7,7,2543,50
1760836798.716519,7,27.761,33.514000,232.681000,7,7,2543,50
1760836799.716415,8,27.777,33.791000,266.472000,7,7,2543,50
1760836800.716460,9,27.774,33.869000,300.341000,7,7,2543,51
1760836801.716470,10,27.778,34.109000,334.450000,6,7,2543,51
1760836802.716422,11,27.835,34.383000,368.833000,6,7,2543,51
1760836803.716442,12,27.818,34.556000,403.389000,6,6,2543,51
1760836804.716435,13,27.805,34.898000,438.287000,7,7,2543,51
1760836805.716436,14,27.923,35.102000,473.389000,7,7,2543,52
1760836806.716529,15,28.007,35.355000,508.744000,7,7,2543,52
1760836807.716415,16,27.979,35.542000,544.286000,7,7,2543,52
1760836808.716443,17,27.912,35.674000,579.960000,6,7,2543,52
1760836809.716457,18,27.941,35.836000,615.796000,6,7,2543,52
1760836810.716439,19,28.034,36.206000,652.002000,6,7,2543,52
1760836811.716519,20,27.982,36.318000,688.320000,6,7,2543,52
1760836812.716518,21,28.051,36.733000,725.053000,7,7,2543,52
1760836813.716478,22,28.097,36.874000,761.927000,7,7,2543,52
1760836814.716501,23,28.080,36.918000,798.845000,7,7,2543,53
1760836815.716542,24,28.086,37.180000,836.025000,7,7,2543,53
1760836816.716442,25,28.086,37.380000,873.405000,6,7,2543,53
1760836817.716448,26,28.062,37.408000,910.813000,6,7,2543,53
1760836818.716436,27,28.138,37.751000,948.564000,6,7,2543,53
1760836819.716444,28,28.110,37.891000,986.455000,6,7,2543,53
1760836820.716437,29,28.129,38.178000,1024.633000,6,7,2543,53
1760836821.716442,30,28.137,38.451000,1063.084000,6,7,2539,53
1760836822.716431,31,28.185,38.597000,1101.681000,6,7,2539,53
1760836823.716521,32,28.161,38.756000,1140.437000,6,7,2539,53
1760836824.716517,33,28.153,38.967000,1179.404000,7,7,2539,53
1760836825.716462,34,28.219,39.224000,1218.628000,7,7,2539,53
1760836826.716728,35,28.288,39.388000,1258.016000,7,7,2539,54
1760836827.716415,36,28.242,30.893000,1288.909000,7,7,2539,54
1760836828.716466,37,28.247,30.973000,1319.882000,6,7,2539,54
1760836829.716414,38,28.188,30.971000,1350.853000,5,6,2539,54
1760836830.716414,39,28.311,30.998000,1381.851000,6,7,2539,54
1760836831.716439,40,28.283,31.033000,1412.884000,7,7,2539,54
1760836832.716432,41,28.340,31.001000,1443.885000,7,7,2539,54
1760836833.716524,42,28.358,31.099000,1474.984000,6,7,2539,54
1760836834.716523,43,28.333,30.950000,1505.934000,6,7,2539,54
1760836835.716525,44,28.355,31.047000,1536.981000,6,7,2539,54
1760836836.716439,45,28.335,31.128000,1568.109000,7,7,2539,54
1760836837.716541,46,28.407,31.211000,1599.320000,7,7,2539,54
1760836838.716445,47,28.446,31.214000,1630.534000,7,7,2539,54
1760836839.716608,48,28.357,31.055000,1661.589000,7,7,2539,54
1760836840.716441,49,28.295,31.122000,1692.711000,6,7,2539,54
1760836841.716823,50,28.347,31.387000,1724.098000,6,7,2539,54
1760836842.716522,51,28.380,32.134000,1756.232000,6,7,2539,55
1760836843.716516,52,28.423,31.737000,1787.969000,7,7,2539,54
1760836844.716441,53,28.359,32.075000,1820.044000,7,7,2539,55
1760836845.716434,54,28.478,32.180000,1852.224000,7,7,2539,55
1760836846.716419,55,28.473,32.148000,1884.372000,6,7,2539,55
1760836847.716425,56,28.405,32.314000,1916.686000,6,6,2539,55
1760836848.716442,57,28.397,32.484000,1949.170000,7,7,2539,55
1760836849.716512,58,28.484,32.713000,1981.883000,7,7,2539,55
1760836850.716432,59,28.492,32.941000,2014.824000,7,7,2539,55
1760836851.716445,60,28.472,35.957000,2050.781000,6,7,2539,55
1760836852.716431,61,28.465,28.628000,2079.409000,6,7,2539,55
1760836853.716414,62,28.478,28.821000,2108.230000,6,7,2539,55
1760836854.716553,63,28.420,28.662000,2136.892000,6,6,2539,55
1760836855.716439,64,28.452,28.919000,2165.811000,7,7,2539,55
1760836856.716514,65,28.499,29.058000,2194.869000,7,7,2539,55
1760836857.716528,66,28.541,29.426000,2224.295000,7,7,2539,55
1760836858.716754,67,28.514,29.503000,2253.798000,7,7,2539,55
1760836859.716414,68,28.480,30.031000,2283.829000,6,7,2539,55
1760836860.716419,69,28.498,29.783000,2313.612000,7,7,2539,55
1760836861.716420,70,28.550,30.157000,2343.769000,7,7,2539,55
1760836862.716428,71,28.541,30.496000,2374.265000,7,7,2539,55
1760836863.716532,72,28.522,30.479000,2404.744000,6,7,2539,55
1760836864.716515,73,28.429,30.902000,2435.646000,6,7,2539,55
1760836865.716446,74,28.552,31.152000,2466.798000,6,7,2539,55
1760836866.716436,75,28.508,28.845000,2495.643000,6,7,2539,55
1760836867.716434,76,28.534,29.046000,2524.689000,7,7,2539,55
