ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760907704.480350,0,19.833,0.000000,0.000000,2,1,1275,47
1760907705.480450,1,24.503,34.598000,34.598000,10,8,1685,48
1760907706.480343,2,24.608,34.327000,68.925000,8,7,2091,48
1760907707.480380,3,24.073,33.808000,102.733000,5,5,2091,48
1760907708.480345,4,23.718,33.618000,136.351000,3,4,2091,48
1760907709.480460,5,23.634,33.800000,170.151000,3,4,2091,48
1760907710.480593,6,23.679,33.995000,204.146000,3,4,2090,48
1760907711.480495,7,23.694,34.434000,238.580000,3,4,2090,48
1760907712.480661,8,23.647,34.509000,273.089000,3,4,2079,48
1760907713.480380,9,23.683,26.439000,299.528000,3,4,2079,49
1760907714.480602,10,23.681,26.325000,325.853000,3,4,2079,49
1760907715.480473,11,23.699,26.372000,352.225000,3,4,2079,49
1760907716.480465,12,23.697,26.446000,378.671000,3,4,2079,49
1760907717.480342,13,23.700,26.534000,405.205000,3,4,2079,49
1760907718.480384,14,23.742,26.384000,431.589000,3,4,2079,49
1760907719.480497,15,23.708,26.454000,458.043000,3,4,2079,49
1760907720.480607,16,23.714,26.705000,484.748000,3,4,2079,49
1760907721.480382,17,23.715,26.426000,511.174000,3,4,2079,49
1760907722.480497,18,23.764,26.506000,537.680000,3,4,2079,50
1760907723.480342,19,23.747,26.477000,564.157000,3,4,2079,50
1760907724.480343,20,23.726,26.428000,590.585000,3,3,2079,50
1760907725.480381,21,23.764,26.602000,617.187000,3,4,2079,50
1760907726.480345,22,23.774,26.514000,643.701000,3,4,2079,50
1760907727.480498,23,23.755,26.543000,670.244000,3,4,2079,50
1760907728.480387,24,23.805,26.930000,697.174000,3,4,2079,50
1760907729.480486,25,23.760,26.997000,724.171000,3,4,2079,50
1760907730.480424,26,23.815,27.404000,751.575000,3,4,2079,50
1760907731.480796,27,23.778,27.429000,779.004000,3,4,2079,50
1760907732.480486,28,23.828,27.584000,806.588000,3,4,2079,50
1760907733.480480,29,23.816,27.763000,834.351000,3,4,2079,51
1760907734.480445,30,23.824,27.846000,862.197000,3,4,2079,51
1760907735.480611,31,23.806,28.142000,890.339000,3,4,2079,51
1760907736.480646,32,23.810,28.343000,918.682000,3,4,2079,51
1760907737.480486,33,23.876,28.544000,947.226000,3,4,2079,51
