ts,cpu_percent,rss_mb,power_w,energy_j_total
1760313968.7466946,48.00,273.20,0.000,0.000000
1760313969.7467484,24.00,273.70,5.575,5.575792
1760313970.7466033,13.00,265.62,6.372,11.946503
1760313971.746794,17.00,265.87,6.576,18.523879
1760313972.7467294,17.00,266.12,6.549,25.072385
1760313973.7466354,1.00,266.12,5.391,30.463057
1760313974.7466352,0.00,266.12,5.374,35.836884
1760313975.7466898,0.00,266.12,5.277,41.114275
1760313976.746603,0.00,266.37,5.359,46.473148
1760313977.7466807,0.00,266.37,5.301,51.774648
1760313978.74671,1.00,266.37,5.369,57.143592
1760313979.7466366,0.00,266.37,5.282,62.425683
1760313980.746831,1.00,266.37,5.399,67.825693
1760313981.7466133,0.00,266.37,5.416,73.240902
1760313982.7466202,0.00,266.37,5.402,78.643048
1760313983.746596,0.00,266.37,5.325,83.967498
1760313984.7467008,0.00,266.37,5.181,89.149430
1760313985.746704,0.00,266.37,5.266,94.415530
1760313986.7467284,0.00,266.37,5.547,99.962208
1760313987.7466369,0.00,266.37,5.412,105.373632
1760313988.746606,1.00,266.37,5.381,110.754355
1760313989.746694,0.00,266.37,5.313,116.067757
1760313990.7466948,0.00,266.37,5.344,121.411921
1760313991.7466218,0.00,266.37,5.483,126.894573
1760313992.7467225,0.00,266.37,5.325,132.219755
1760313993.7466388,0.00,266.37,5.288,137.506850
1760313994.7467072,0.00,266.37,5.267,142.773988
1760313995.7467387,1.00,266.37,5.342,148.116015
1760313996.7467048,0.00,266.37,5.460,153.576206
1760313997.7466266,0.00,266.37,5.355,158.931173
1760313998.746596,0.00,266.37,5.343,164.274238
1760313999.7466333,1.00,266.37,5.366,169.640252
1760314000.7467155,0.00,266.37,5.308,174.948893
1760314001.7465959,0.00,266.37,5.488,180.436550
1760314002.7465987,0.00,266.37,5.511,185.947705
1760314003.7467284,0.00,266.37,5.346,191.294738
1760314004.746709,0.00,266.37,5.432,196.726303
1760314005.746597,0.00,266.37,5.391,202.116853
1760314006.7466156,1.00,266.37,5.582,207.699420
1760314007.7466002,0.00,266.37,5.439,213.138310
1760314008.7467022,0.00,266.37,5.358,218.496511
1760314009.7466238,0.00,266.37,5.413,223.909095
1760314010.7467513,0.00,266.37,5.342,229.251611
1760314011.7466147,0.00,266.37,5.549,234.800303
1760314012.746709,0.00,266.37,5.421,240.221736
1760314013.746714,1.00,266.37,5.294,245.516095
1760314014.7467346,0.00,266.37,5.345,250.860747
1760314015.7466009,0.00,266.37,5.318,256.178361
1760314016.7467015,0.00,266.37,5.336,261.514895
1760314017.7469368,0.00,266.37,5.245,266.761402
1760314018.7467422,0.00,266.37,5.190,271.950842
1760314019.7467117,0.00,266.37,5.213,277.164147
1760314020.7466328,0.00,266.37,5.248,282.411814
1760314021.7466004,0.00,266.37,5.341,287.752621
1760314022.7466342,1.00,266.37,5.369,293.121931
1760314023.7466164,0.00,266.37,5.394,298.515349
1760314024.7466154,0.00,266.37,5.381,303.895951
1760314025.746616,0.00,266.37,5.334,309.230105
1760314026.7467344,0.00,266.37,5.579,314.809741
1760314027.7465942,0.00,266.37,5.363,320.171666
1760314028.7470276,0.00,266.37,5.403,325.577170
1760314029.7469454,1.00,266.37,5.318,330.894783
1760314030.7466943,0.00,266.37,5.267,336.160334
1760314031.7465968,0.00,266.37,5.434,341.593486
1760314032.746696,1.00,266.37,5.404,346.998441
1760314033.7466898,0.00,266.37,5.371,352.369460
1760314034.7468655,0.00,266.37,5.515,357.885559
1760314035.7467494,0.00,266.37,5.410,363.295274
1760314036.7466366,0.00,266.37,5.551,368.846102
1760314037.746872,0.00,266.37,5.434,374.281635
1760314038.7469676,0.00,266.37,5.362,379.644353
1760314039.7470322,1.00,266.37,5.482,385.126334
1760314040.7467349,0.00,266.37,5.375,390.500160
1760314041.746651,0.00,266.37,5.508,396.007226
1760314042.7465937,0.00,266.37,5.331,401.338023
1760314043.7465963,0.00,266.37,5.376,406.713681
1760314044.7466142,0.00,266.37,5.343,412.056746
1760314045.7465956,0.00,266.37,5.385,417.441925
1760314046.7466097,0.00,266.37,5.516,422.958207
1760314047.7465942,0.00,266.37,5.509,428.467470
1760314048.746594,0.00,266.37,5.419,433.886402
1760314049.7466195,1.00,266.37,5.545,439.431370
1760314050.7466156,0.00,266.37,5.370,444.801352
1760314051.7466142,0.00,266.37,5.604,450.404975
1760314052.7466183,0.00,266.37,5.469,455.874261
1760314053.746645,0.00,266.37,5.412,461.286539
1760314054.746632,0.00,266.37,5.341,466.627712
1760314055.7466137,0.00,266.37,5.369,471.996290
1760314056.7466161,0.00,266.37,5.501,477.497496
1760314057.7466161,1.00,266.37,5.439,482.936142
1760314058.7466054,0.00,266.37,5.384,488.320161
1760314059.7466915,1.00,266.37,5.344,493.665118
1760314060.746709,0.00,266.37,5.328,498.993352
1760314061.7466393,0.00,266.37,5.532,504.524832
1760314062.7466369,0.00,266.37,5.438,509.962562
1760314063.746617,0.00,266.37,5.380,515.342065
1760314064.7467036,0.00,266.37,5.395,520.737193
1760314065.7466068,0.00,266.37,5.482,526.218380
1760314066.746712,0.00,266.37,5.411,531.629682
1760314067.746709,0.00,266.37,5.434,537.063689
1760314068.7466447,1.00,266.37,5.407,542.470047
1760314069.7466352,0.00,266.37,5.386,547.855776
1760314070.7467072,0.00,266.37,5.369,553.225635
1760314071.7466145,0.00,266.37,5.699,558.923618
1760314072.746599,0.00,266.37,5.454,564.377706
1760314073.746598,0.00,266.37,5.374,569.751227
1760314074.7468092,0.00,266.37,5.355,575.107232
1760314075.7468195,0.00,266.37,5.398,580.505716
1760314076.7466133,0.00,266.37,5.559,586.063380
1760314077.7465935,1.00,266.37,5.473,591.536023
1760314078.746685,0.00,266.37,5.384,596.920347
1760314079.7466235,1.00,266.37,5.464,602.384383
1760314080.746597,0.00,266.37,5.424,607.808442
1760314081.7466218,0.00,266.37,5.547,613.355730
1760314082.7466338,0.00,266.37,5.457,618.812625
1760314083.7468238,0.00,266.37,5.459,624.273121
1760314084.7466347,0.00,266.37,5.408,629.680395
1760314085.7467227,0.00,266.37,5.389,635.070274
1760314086.7466276,1.00,266.37,5.500,640.569650
1760314087.7466197,0.00,266.37,5.507,646.076227
1760314088.746618,0.00,266.37,5.360,651.435833
1760314089.746616,0.00,266.37,5.305,656.740446
1760314090.7469914,0.00,266.37,5.269,662.011123
1760314091.7466238,0.00,266.37,5.521,667.529602
1760314092.7465951,0.00,266.37,5.366,672.895678
1760314093.7466168,0.00,266.37,5.581,678.477145
1760314094.7466297,9.00,267.87,5.770,684.246723
1760314095.746718,1.00,267.87,5.724,689.970951
1760314096.7466924,33.00,267.87,6.587,696.557360
1760314097.7466035,0.00,267.87,6.004,702.560336
1760314098.7467248,0.00,267.87,5.417,707.977741
1760314099.7467134,0.00,267.87,5.520,713.497441
1760314100.7467072,0.00,267.87,5.452,718.949271
1760314101.7466135,0.00,267.87,5.623,724.571754
1760314102.746604,0.00,267.87,5.519,730.091149
1760314103.7467015,0.00,267.87,5.389,735.481089
