ts,cpu_percent,rss_mb,power_w,energy_j_total
1760233608.2087634,41.00,206.41,0.000,0.000000
1760233609.20878,40.00,206.66,11.615,11.615449
1760233610.2087684,25.00,202.38,12.955,24.570006
1760233611.2092807,31.00,202.38,12.321,36.897245
1760233612.2097187,51.00,202.38,11.833,48.735410
1760233613.2091057,0.00,202.38,11.651,60.379546
1760233614.2089584,0.00,202.38,11.418,71.796081
1760233615.2087646,0.00,202.38,11.330,83.123811
1760233616.2091198,0.00,202.38,11.239,94.367007
1760233617.2087708,0.00,202.38,11.205,105.567906
1760233618.20899,1.00,202.38,11.035,116.605537
1760233619.2102535,0.00,202.38,10.999,127.618021
1760233620.2087722,0.00,202.38,10.511,138.112989
1760233621.2087708,0.00,202.38,9.880,147.993335
1760233622.2087677,0.00,202.38,9.757,157.750695
1760233623.2087665,0.00,202.38,9.718,167.468383
1760233624.2110858,1.00,202.38,9.672,177.162816
1760233625.2087834,0.00,202.38,9.634,186.774791
1760233626.208802,0.00,202.38,9.573,196.348314
1760233627.20879,0.00,202.38,9.520,205.868431
1760233628.2096066,1.00,202.38,9.457,215.333067
1760233629.2096028,0.00,202.38,9.492,224.824864
1760233630.2087684,0.00,202.38,9.495,234.311595
1760233631.2099938,0.00,202.38,8.954,243.276416
1760233632.2087643,0.00,202.38,8.979,252.243984
1760233633.208769,0.00,202.38,8.984,261.227603
1760233634.2091885,0.00,202.38,9.002,270.233256
1760233635.2090707,0.00,202.38,9.039,279.271319
1760233636.2092755,0.00,202.38,8.924,288.196833
1760233637.2087677,0.00,202.38,8.880,297.072543
1760233638.208773,0.00,202.38,8.861,305.933971
1760233639.208808,0.00,202.38,8.885,314.819568
1760233640.2087657,0.00,202.38,9.772,324.591516
1760233641.2098134,1.00,202.38,9.815,334.416686
1760233642.2087667,0.00,202.38,10.221,344.627170
1760233643.2102742,0.00,202.38,10.149,354.791695
1760233644.2087772,0.00,202.38,10.161,364.937604
1760233645.2087646,0.00,202.38,10.145,375.082475
